episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4080000,0.725,15092.5,0.905,-3407.5
4140000,0.75,8035.0,0.89,-2322.5
4200000,0.755,17385.0,0.885,-792.5
4260000,0.725,2015.0000000000002,0.9,-1490.0
4320000,0.71,7975.0,0.9,-3330.0
4380000,0.675,8020.0,0.895,-1712.5
4440000,0.69,10892.5,0.9,-1735.0
4500000,0.745,7425.0,0.885,-3330.0
4560000,0.73,8997.5,0.88,-975.0
4620000,0.74,6910.0,0.885,-3672.5
4680000,0.72,2772.5,0.855,-1657.5
4740000,0.745,12710.0,0.815,-4955.0
4800000,0.72,12712.5,0.88,-830.0
4860000,0.745,7087.5,0.925,1092.5
4920000,0.72,11700.0,0.915,-2145.0
4980000,0.715,11840.0,0.84,-3680.0
5040000,0.735,8750.0,0.9,-115.0
5100000,0.715,10545.0,0.895,-1014.9999999999999
5160000,0.785,20222.5,0.9,-1112.5
5220000,0.745,10615.0,0.88,-687.5
5280000,0.755,8820.0,0.9,592.5
5340000,0.72,7005.0,0.895,485.0
5400000,0.725,9505.0,0.885,-3622.5
5460000,0.7,8447.5,0.88,-655.0
5520000,0.715,8365.0,0.875,-3730.0
5580000,0.745,8312.5,0.85,-3165.0
5640000,0.69,11775.0,0.865,-732.5
5700000,0.745,12125.0,0.915,-2207.5
5760000,0.725,8737.5,0.91,860.0
5820000,0.715,8215.0,0.875,-2182.5
5880000,0.755,11520.0,0.855,-4155.0
5940000,0.72,10315.0,0.885,-2297.5
6000000,0.73,15125.0,0.89,420.0
6060000,0.7,11577.5,0.885,-1014.9999999999999
6120000,0.75,11602.5,0.85,-4062.5
6180000,0.76,15352.5,0.86,-1775.0
6240000,0.765,10925.0,0.88,-2047.4999999999998
6300000,0.705,1745.0,0.87,1014.9999999999999
6360000,0.72,5460.0,0.91,-900.0
6420000,0.695,8385.0,0.87,-1437.5
6480000,0.68,6780.0,0.87,-437.5
6540000,0.68,6677.5,0.895,-2867.5
6600000,0.645,2830.0,0.87,-2555.0
6660000,0.715,14417.5,0.925,110.0
6720000,0.75,10715.0,0.875,-1535.0
6780000,0.73,10287.5,0.845,-2387.5
6840000,0.665,4150.0,0.86,-2780.0
6900000,0.725,9285.0,0.865,-1007.5000000000001
6960000,0.66,8645.0,0.885,-1045.0
7020000,0.685,562.5,0.875,-2987.5
7080000,0.67,8022.500000000001,0.89,-805.0
7140000,0.695,5395.0,0.87,-665.0
7200000,0.69,7595.0,0.865,-785.0
7260000,0.63,3737.5,0.83,-955.0
7320000,0.66,12312.5,0.84,517.5
7380000,0.68,6787.5,0.875,-2452.5
7440000,0.695,8722.5,0.82,-3880.0
7500000,0.665,7755.0,0.84,-3252.5
7560000,0.75,18800.0,0.88,942.5
7620000,0.665,5790.0,0.865,-2725.0
7680000,0.585,4507.5,0.86,-377.5
7740000,0.61,6412.5,0.855,1052.5
7800000,0.655,11040.0,0.825,-2715.0
7860000,0.595,1057.5,0.865,-1175.0
7920000,0.58,3807.5,0.845,-530.0
7980000,0.59,9777.5,0.875,-550.0
8040000,0.59,4062.5,0.845,-1767.5
8100000,0.615,2032.5000000000002,0.875,-910.0
8160000,0.62,7717.5,0.8,-2360.0
8220000,0.65,6377.5,0.83,-1615.0
8280000,0.605,6050.0,0.835,-1117.5
8340000,0.635,8577.5,0.855,-742.5
8400000,0.57,2895.0,0.89,-605.0
8460000,0.645,8092.499999999999,0.81,-2715.0
8520000,0.58,2572.5,0.805,-3087.5
8580000,0.61,6387.5,0.84,-2305.0
8640000,0.61,5995.0,0.795,-3295.0
8700000,0.665,12125.0,0.86,-2032.5000000000002
8760000,0.635,6737.5,0.825,-2072.5
8820000,0.57,2340.0,0.865,-1222.5
8880000,0.58,6072.5,0.85,-260.0
8940000,0.6,8130.000000000001,0.84,-1232.5
9000000,0.615,7587.5,0.85,-1595.0
9060000,0.59,3377.5,0.86,320.0
9120000,0.555,7735.0,0.715,-2667.5
9180000,0.575,3270.0,0.8,-2347.5
9240000,0.605,5065.0,0.87,-57.5
9300000,0.575,8422.5,0.845,-2190.0
9360000,0.595,6422.5,0.79,-3147.5
9420000,0.615,2595.0,0.83,-3230.0
9480000,0.525,2745.0,0.825,-517.5
9540000,0.59,4295.0,0.815,-482.5
9600000,0.485,2210.0,0.805,-1500.0
9660000,0.46,-1042.5,0.825,262.5
9720000,0.55,3887.5,0.795,-825.0
9780000,0.495,1262.5,0.765,-662.5
9840000,0.49,7617.5,0.765,-1127.5
9900000,0.475,-1935.0,0.84,-170.0
9960000,0.455,4832.5,0.735,-1132.5
10020000,0.555,4872.5,0.84,-135.0
10080000,0.415,690.0,0.755,-1077.5
10140000,0.41,-117.5,0.775,1782.5
10200000,0.5,940.0,0.77,-720.0
10260000,0.43,162.5,0.765,-1567.5
10320000,0.47,-2577.5,0.765,-865.0
10380000,0.44,2882.5,0.725,60.0
10440000,0.465,932.5,0.785,-1402.5
10500000,0.38,40.0,0.705,-80.0
10560000,0.375,3307.5,0.715,-2385.0
10620000,0.44,2202.5,0.705,-1727.5
10680000,0.395,-872.5,0.67,-430.0
10740000,0.505,8032.500000000001,0.72,-542.5
10800000,0.335,137.5,0.735,-382.5
10860000,0.355,957.5,0.65,-315.0
10920000,0.35,-340.0,0.6,-20.0
10980000,0.395,-47.5,0.635,15.0
11040000,0.31,1682.5,0.65,-557.5
11100000,0.385,1272.5,0.58,-360.0
11160000,0.27,-357.5,0.565,570.0
11220000,0.305,-667.5,0.47,-677.5
11280000,0.265,-2412.5,0.61,-630.0
11340000,0.24,-270.0,0.535,97.5
11400000,0.175,-1240.0,0.47,-62.5
11460000,0.305,1570.0,0.635,-155.0
11520000,0.265,-310.0,0.51,47.5
11580000,0.17,-607.5,0.41,-90.0
11640000,0.2,267.5,0.445,-502.49999999999994
11700000,0.225,-520.0,0.47,-90.0
11760000,0.185,-495.0,0.4,-127.5
11820000,0.195,-425.0,0.395,-112.5
11880000,0.21,-512.5,0.435,-70.0
11940000,0.18,-492.5,0.405,-110.0
12000000,0.19,-477.5,0.44,-55.0
12060000,0.17,-552.5,0.44,-77.5
12120000,0.21,-435.0,0.41,-117.5
12180000,0.185,535.0,0.405,377.5
12240000,0.195,-447.5,0.435,-72.5
12300000,0.17,-460.0,0.415,-105.0
12360000,0.155,-22.5,0.425,-62.5
12420000,0.165,-505.0,0.43,-90.0
12480000,0.21,-435.0,0.405,-107.5
12540000,0.23,-395.0,0.425,417.5
12600000,0.2,-465.0,0.46,15.0
12660000,0.195,-130.0,0.4,-135.0
12720000,0.195,-452.5,0.41,-97.5
12780000,0.185,-480.0,0.45,-37.5
12840000,0.18,0.0,0.415,-80.0
12900000,0.17,-502.49999999999994,0.375,-172.5
12960000,0.195,52.5,0.415,-100.0
13020000,0.145,-365.0,0.395,-142.5
13080000,0.2,-355.0,0.44,-70.0
13140000,0.18,-462.5,0.4,-415.0
13200000,0.23,122.5,0.45,-37.5
13260000,0.18,-512.5,0.43,-55.0
13320000,0.19,-352.5,0.41,-110.0
13380000,0.16,-502.49999999999994,0.43,415.0
13440000,0.205,-422.5,0.45,-52.5
13500000,0.16,-455.0,0.425,-92.5
13560000,0.2,-45.0,0.39,-137.5
13620000,0.175,-370.0,0.405,-130.0
13680000,0.215,-435.0,0.415,-105.0
13740000,0.195,-452.5,0.425,-92.5
13800000,0.22,-192.5,0.42,-155.0
13860000,0.195,-455.0,0.425,-80.0
13920000,0.205,-450.0,0.435,-75.0
13980000,0.17,-497.5,0.41,-110.0
14040000,0.175,-495.0,0.41,-110.0
14100000,0.23,40.0,0.415,-102.5
14160000,0.18,-477.5,0.425,-105.0
14220000,0.175,-495.0,0.44,-57.5
14280000,0.165,-500.0,0.39,-155.0
14340000,0.205,-425.0,0.405,-127.5
14400000,0.2,70.0,0.43,-82.5
14460000,0.15,-592.5,0.435,-90.0
14520000,0.18,-460.0,0.405,-120.0
14580000,0.185,-455.0,0.425,-72.5
14640000,0.21,-420.0,0.41,-122.5
14700000,0.195,-457.5,0.435,-60.0
14760000,0.19,-475.0,0.385,-150.0
14820000,0.19,-475.0,0.415,-90.0
14880000,0.21,-427.5,0.41,-127.5
14940000,0.16,-277.5,0.445,-35.0
15000000,0.15,-407.5,0.425,-112.5
