episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1830000,0.745,9740.0,0.94,-1872.5
1860000,0.775,15172.5,0.94,-1817.5
1890000,0.795,13562.5,0.905,-1342.5
1920000,0.745,4735.0,0.94,-3060.0
1950000,0.77,11255.0,0.895,-3892.5
1980000,0.73,4672.5,0.925,-2562.5
2010000,0.735,9692.5,0.94,-1975.0
2040000,0.76,6057.5,0.93,-415.0
2070000,0.79,13410.0,0.93,-1757.5
2100000,0.71,7067.5,0.925,-1122.5
2130000,0.795,13175.0,0.925,-1617.5
2160000,0.75,8487.5,0.945,-390.0
2190000,0.735,10712.5,0.92,-2722.5
2220000,0.73,11155.0,0.92,-445.0
2250000,0.725,710.0,0.935,-762.5
2280000,0.765,8977.5,0.935,-1060.0
2310000,0.835,17255.0,0.93,392.5
2340000,0.775,8457.5,0.93,-2577.5
2370000,0.74,13280.0,0.945,352.5
2400000,0.73,6382.5,0.9,-3065.0
2430000,0.735,5132.5,0.93,1117.5
2460000,0.74,16585.0,0.935,-1500.0
2490000,0.74,3715.0,0.93,-1477.5
2520000,0.78,8492.5,0.94,-2317.5
2550000,0.71,4142.5,0.905,-2582.5
2580000,0.705,6097.5,0.93,-3022.5
2610000,0.69,4237.5,0.945,617.5
2640000,0.78,12502.5,0.905,-3930.0
2670000,0.75,12390.0,0.955,612.5
2700000,0.695,9515.0,0.91,-2672.5
2730000,0.775,10545.0,0.94,-362.5
2760000,0.8,15222.5,0.895,-3160.0
2790000,0.77,10010.0,0.9,-4370.0
2820000,0.75,7630.0,0.925,-2275.0
2850000,0.765,12185.0,0.92,-90.0
2880000,0.785,13735.0,0.915,-2337.5
2910000,0.78,9792.5,0.94,-1697.5
2940000,0.73,10210.0,0.945,-677.5
2970000,0.705,9802.5,0.91,-2657.5
3000000,0.78,15100.0,0.935,-1347.5
3030000,0.735,6845.0,0.93,-2055.0
3060000,0.74,11337.5,0.915,-3200.0
3090000,0.725,7690.0,0.94,-1452.5
3120000,0.75,11902.5,0.94,-1707.5
3150000,0.805,10647.5,0.92,-2545.0
3180000,0.735,9850.0,0.915,-1910.0
3210000,0.77,9852.5,0.955,-285.0
3240000,0.755,9337.5,0.895,-4187.5
3270000,0.775,11240.0,0.925,-2362.5
3300000,0.725,6455.0,0.95,-915.0
3330000,0.8,8690.0,0.9,-2260.0
3360000,0.735,9302.5,0.96,-842.5
3390000,0.71,6767.5,0.935,-597.5
3420000,0.77,5622.5,0.9,-2087.5
3450000,0.775,13692.5,0.935,70.0
3480000,0.735,3922.5,0.925,317.5
3510000,0.695,2677.5,0.94,-160.0
3540000,0.78,12800.0,0.94,400.0
3570000,0.765,12737.5,0.92,-1255.0
3600000,0.735,13187.5,0.925,-1667.5
3630000,0.72,12072.5,0.93,-1795.0
3660000,0.775,8012.499999999999,0.935,-1167.5
3690000,0.805,12030.0,0.91,-1225.0
3720000,0.775,11970.0,0.925,-1630.0
3750000,0.73,13567.5,0.935,-1160.0
3780000,0.67,7002.5,0.91,-1687.5
3810000,0.75,11897.5,0.935,-322.5
3840000,0.745,12802.5,0.88,-2947.5
3870000,0.765,16830.0,0.95,510.0
3900000,0.74,5997.5,0.895,-3977.5
3930000,0.76,12537.5,0.965,-292.5
3960000,0.715,8252.5,0.905,-2320.0
3990000,0.745,7922.5,0.95,-345.0
4020000,0.75,9450.0,0.905,-1112.5
4050000,0.705,8620.0,0.905,-2597.5
4080000,0.72,9252.5,0.915,-807.5
4110000,0.74,11422.5,0.94,-1570.0
4140000,0.715,8557.5,0.93,-1627.5
4170000,0.735,9002.5,0.875,-4475.0
4200000,0.685,7120.0,0.915,-2415.0
4230000,0.69,12260.0,0.93,-837.5
4260000,0.675,8560.0,0.93,90.0
4290000,0.785,13460.0,0.855,-3810.0
4320000,0.76,8807.5,0.925,-1595.0
4350000,0.715,8227.5,0.935,-297.5
4380000,0.68,6900.0,0.925,-2460.0
4410000,0.725,6832.5,0.895,-2887.5
4440000,0.67,7750.0,0.915,-620.0
4470000,0.755,10517.5,0.92,-1900.0
4500000,0.73,9162.5,0.925,-1507.5
4530000,0.775,12645.0,0.945,-90.0
4560000,0.71,11162.5,0.9,-1537.5
4590000,0.695,6725.0,0.935,-595.0
4620000,0.735,11980.0,0.885,-3387.5
4650000,0.725,7570.0,0.925,-2752.5
4680000,0.735,7907.5,0.935,615.0
4710000,0.67,6805.0,0.925,-425.0
4740000,0.745,13970.0,0.895,-3307.5
4770000,0.67,3485.0,0.915,-957.5
4800000,0.685,6555.0,0.925,-972.5
4830000,0.675,5860.0,0.935,-1742.5
4860000,0.73,8222.5,0.93,-1290.0
4890000,0.735,9535.0,0.9,-1680.0
4920000,0.715,8987.5,0.9,-1657.5
4950000,0.645,9275.0,0.925,-1730.0
4980000,0.655,7567.5,0.94,407.5
5010000,0.755,11092.5,0.915,-232.5
5040000,0.695,8102.499999999999,0.9,-2485.0
5070000,0.66,4345.0,0.92,-1342.5
5100000,0.645,8062.5,0.93,-100.0
5130000,0.61,1480.0,0.895,-2685.0
5160000,0.7,7490.0,0.915,-1145.0
5190000,0.7,7250.0,0.915,-1760.0
5220000,0.65,6607.5,0.875,-1057.5
5250000,0.645,4112.5,0.915,-2625.0
5280000,0.665,2325.0,0.925,-1380.0
5310000,0.685,11157.5,0.9,-2102.5
5340000,0.565,225.0,0.94,125.0
5370000,0.605,1050.0,0.915,-995.0
5400000,0.6,1077.5,0.915,-1060.0
5430000,0.58,1737.5,0.91,-1360.0
5460000,0.635,6865.0,0.915,-1960.0
5490000,0.58,4770.0,0.92,-1882.5
5520000,0.585,2712.5,0.945,130.0
5550000,0.565,2712.5,0.935,647.5
5580000,0.485,-2045.0,0.91,30.0
5610000,0.5,-995.0,0.905,-515.0
5640000,0.59,5412.5,0.935,-792.5
5670000,0.58,4670.0,0.905,-1182.5
5700000,0.56,3632.5,0.91,665.0
5730000,0.465,3140.0,0.895,582.5
5760000,0.495,-117.5,0.94,307.5
5790000,0.51,1997.5,0.91,-212.5
5820000,0.595,1217.5,0.935,50.0
5850000,0.51,1557.5,0.89,-1922.5
5880000,0.49,4602.5,0.845,-265.0
5910000,0.45,2895.0,0.85,1285.0
5940000,0.445,915.0,0.795,-917.5
5970000,0.45,3242.5,0.86,-1910.0
6000000,0.52,2560.0,0.88,-207.5
6030000,0.455,1657.5,0.74,-570.0
6060000,0.475,952.5,0.785,-205.0
6090000,0.535,6097.5,0.81,-1175.0
6120000,0.47,3707.5,0.805,-347.5
6150000,0.42,1325.0,0.7,72.5
6180000,0.395,3170.0,0.71,-555.0
6210000,0.39,1165.0,0.69,-597.5
6240000,0.425,2057.5,0.705,47.5
6270000,0.385,-200.0,0.75,-327.5
6300000,0.43,1077.5,0.74,-22.5
6330000,0.405,537.5,0.705,-945.0
6360000,0.385,4107.5,0.73,-462.5
6390000,0.36,-592.5,0.67,-340.0
6420000,0.38,-330.0,0.74,-557.5
6450000,0.465,2372.5,0.745,272.5
6480000,0.485,1025.0,0.815,-535.0
6510000,0.45,1172.5,0.83,642.5
6540000,0.46,777.5,0.7,495.0
6570000,0.415,-2290.0,0.8,275.0
6600000,0.425,2327.5,0.75,82.5
6630000,0.465,1842.5,0.76,-325.0
6660000,0.42,2992.5,0.72,607.5
6690000,0.415,1942.5,0.75,670.0
6720000,0.35,-165.0,0.695,5.0
6750000,0.38,1717.5,0.695,610.0
6780000,0.43,52.5,0.665,-485.0
6810000,0.405,-1007.5000000000001,0.76,737.5
6840000,0.395,-560.0,0.67,-787.5
6870000,0.445,3760.0,0.69,-302.5
6900000,0.45,-460.0,0.685,135.0
6930000,0.38,-2287.5,0.715,-202.5
6960000,0.36,1032.5,0.665,245.0
6990000,0.41,-157.5,0.685,-5.0
7020000,0.375,1665.0,0.68,-1135.0
7050000,0.43,3200.0,0.64,-397.5
7080000,0.405,1207.5,0.715,-577.5
7110000,0.38,1552.5,0.705,430.0
7140000,0.345,370.0,0.735,-195.0
7170000,0.35,1342.5,0.67,177.5
7200000,0.305,1422.5,0.615,862.5
7230000,0.33,295.0,0.685,-277.5
7260000,0.425,840.0,0.655,-705.0
7290000,0.41,-2847.5,0.64,385.0
7320000,0.39,1642.5,0.7,2.5
7350000,0.45,2460.0,0.735,152.5
7380000,0.455,127.5,0.7,-185.0
7410000,0.4,2575.0,0.71,-442.5
7440000,0.335,497.5,0.67,620.0
7470000,0.43,57.5,0.675,572.5
7500000,0.335,-1207.5,0.68,517.5
