episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3900000,0.85,22705.0,0.985,2397.5
3930000,0.9,18672.5,0.975,615.0
3960000,0.83,15397.5,0.975,700.0
3990000,0.825,13310.0,0.975,1155.0
4020000,0.82,13765.0,0.96,1090.0
4050000,0.86,14567.5,0.95,-1085.0
4080000,0.815,13802.5,0.945,-200.0
4110000,0.865,15540.0,0.97,1097.5
4140000,0.845,16525.0,0.955,697.5
4170000,0.845,12882.5,0.97,192.5
4200000,0.835,21225.0,0.935,240.0
4230000,0.82,11190.0,0.95,462.5
4260000,0.86,20682.5,0.975,465.0
4290000,0.87,20152.5,0.975,-460.0
4320000,0.775,8775.0,0.97,487.5
4350000,0.835,14337.5,0.97,1202.5
4380000,0.785,10455.0,0.96,-355.0
4410000,0.81,11990.0,0.935,-1642.5
4440000,0.815,12082.5,0.955,-27.5
4470000,0.795,9535.0,0.935,-1615.0
4500000,0.83,10470.0,0.965,780.0
4530000,0.86,18477.5,0.955,1510.0
4560000,0.81,8455.0,0.945,-1545.0
4590000,0.845,18057.5,0.95,570.0
4620000,0.855,18637.5,0.915,-2887.5
4650000,0.815,12710.0,0.965,812.5
4680000,0.87,16357.500000000002,0.925,-1355.0
4710000,0.81,14522.5,0.935,25.0
4740000,0.77,9357.5,0.965,507.49999999999994
4770000,0.82,17075.0,0.935,-1470.0
4800000,0.84,18342.5,0.945,-1045.0
4830000,0.825,14390.0,0.965,55.0
4860000,0.835,15752.5,0.95,-1432.5
4890000,0.855,23167.5,0.965,1010.0
4920000,0.825,16020.0,0.95,-672.5
4950000,0.835,12515.0,0.95,-27.5
4980000,0.835,17305.0,0.955,210.0
5010000,0.835,15417.5,0.95,-975.0
5040000,0.845,18590.0,0.965,-1350.0
5070000,0.785,8335.0,0.945,-1567.5
5100000,0.805,15815.0,0.96,47.5
5130000,0.78,8420.0,0.94,-1277.5
5160000,0.845,16935.0,0.96,1327.5
5190000,0.785,11082.5,0.945,-780.0
5220000,0.825,15727.5,0.975,62.5
5250000,0.795,6357.5,0.94,-1805.0
5280000,0.83,13057.5,0.93,-1155.0
5310000,0.805,4940.0,0.965,480.0
5340000,0.825,12122.5,0.97,-632.5
5370000,0.855,16740.0,0.94,-1082.5
5400000,0.82,19245.0,0.955,532.5
5430000,0.805,12672.5,0.96,-382.5
5460000,0.815,11995.0,0.96,552.5
5490000,0.83,12852.5,0.965,22.5
5520000,0.815,9475.0,0.965,387.5
5550000,0.79,8532.5,0.945,125.0
5580000,0.825,13547.5,0.965,50.0
5610000,0.82,13760.0,0.975,-135.0
5640000,0.79,11895.0,0.98,750.0
5670000,0.82,12810.0,0.97,707.5
5700000,0.83,13930.0,0.925,-562.5
5730000,0.82,14142.5,0.965,-22.5
5760000,0.845,13477.5,0.95,987.5
5790000,0.84,15245.0,0.96,1100.0
5820000,0.81,10327.5,0.97,1052.5
5850000,0.86,18430.0,0.92,-1815.0
5880000,0.815,15375.0,0.94,-255.0
5910000,0.81,10502.5,0.975,2330.0
5940000,0.845,14260.0,0.96,180.0
5970000,0.815,13685.0,0.96,-627.5
6000000,0.805,9377.5,0.975,1500.0
6030000,0.81,13010.0,0.955,-502.49999999999994
6060000,0.795,10462.5,0.935,-1595.0
6090000,0.825,12280.0,0.965,1497.5
6120000,0.82,11565.0,0.955,-650.0
6150000,0.84,16695.0,0.965,100.0
6180000,0.88,17140.0,0.94,-445.0
6210000,0.815,17085.0,0.92,-2742.5
6240000,0.86,19235.0,0.95,-272.5
6270000,0.79,6047.5,0.97,122.5
6300000,0.83,12667.5,0.94,-1860.0
6330000,0.835,11855.0,0.945,-1415.0
6360000,0.86,15830.0,0.955,-330.0
6390000,0.84,16552.5,0.95,-592.5
6420000,0.87,16452.5,0.945,2060.0
6450000,0.825,13922.5,0.96,2062.5
6480000,0.795,8425.0,0.97,235.0
6510000,0.805,6790.0,0.95,-360.0
6540000,0.815,10252.5,0.945,-557.5
6570000,0.855,16282.499999999998,0.975,2410.0
6600000,0.805,15125.0,0.96,487.5
6630000,0.83,14417.5,0.955,-480.0
6660000,0.825,12862.5,0.96,325.0
6690000,0.845,13202.5,0.94,-55.0
6720000,0.805,8737.5,0.96,387.5
6750000,0.845,15052.5,0.965,1167.5
6780000,0.825,12887.5,0.945,-1000.0
6810000,0.805,5557.5,0.95,317.5
6840000,0.86,17400.0,0.955,-305.0
6870000,0.835,13370.0,0.91,-2055.0
6900000,0.805,12335.0,0.945,650.0
6930000,0.825,11060.0,0.975,1190.0
6960000,0.745,4242.5,0.945,172.5
6990000,0.825,13402.5,0.96,-7.5
7020000,0.85,20717.5,0.955,997.5
7050000,0.855,14252.5,0.96,415.0
7080000,0.81,13045.0,0.945,-305.0
7110000,0.825,11115.0,0.955,-1322.5
7140000,0.77,5035.0,0.97,825.0
7170000,0.82,11557.5,0.98,825.0
7200000,0.855,20187.5,0.97,530.0
7230000,0.805,9885.0,0.95,1752.5
7260000,0.795,9595.0,0.96,-317.5
7290000,0.86,23570.0,0.97,615.0
7320000,0.84,12987.5,0.9,-2775.0
7350000,0.845,18910.0,0.965,70.0
7380000,0.78,10145.0,0.965,300.0
7410000,0.81,9055.0,0.955,142.5
7440000,0.85,19390.0,0.955,405.0
7470000,0.805,11905.0,0.97,812.5
7500000,0.79,9897.5,0.95,340.0
