episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6975000,0.435,-1737.5,0.935,1135.0
7050000,0.46,-2950.0,0.91,815.0
7125000,0.445,-3727.5,0.89,737.5
7200000,0.49,-372.5,0.93,1252.5
7275000,0.41,-1727.5,0.955,1140.0
7350000,0.535,-77.5,0.92,797.5
7425000,0.555,-487.5,0.945,1795.0
7500000,0.475,-3197.5,0.95,712.5
7575000,0.52,840.0,0.955,1972.5
7650000,0.46,-2772.5,0.935,1160.0
7725000,0.535,892.5,0.935,1640.0
7800000,0.47,-4510.0,0.945,1320.0
7875000,0.515,-222.5,0.945,1332.5
7950000,0.455,-3000.0,0.905,957.5
8025000,0.49,-1087.5,0.925,920.0
8100000,0.43,-3277.5,0.91,1975.0
8175000,0.525,-1055.0,0.935,880.0
8250000,0.405,-1210.0,0.9,1172.5
8325000,0.525,-162.5,0.93,1647.5
8400000,0.47,-2990.0,0.95,1407.5
8475000,0.475,-1742.5,0.915,1110.0
8550000,0.485,-2642.5,0.935,1017.5000000000001
8625000,0.465,-1747.5,0.95,1522.5
8700000,0.49,-3560.0,0.935,1185.0
8775000,0.455,-1310.0,0.96,1102.5
8850000,0.455,-1690.0,0.91,1140.0
8925000,0.515,-1012.5,0.97,1490.0
9000000,0.425,292.5,0.905,857.5
9075000,0.52,-1715.0,0.925,427.5
9150000,0.465,530.0,0.94,1342.5
9225000,0.445,-995.0,0.905,1032.5
9300000,0.49,-1037.5,0.945,1112.5
9375000,0.455,-140.0,0.89,1022.5
9450000,0.485,-3855.0,0.955,1842.5
9525000,0.495,840.0,0.915,1027.5
9600000,0.46,-1892.5,0.94,937.5
9675000,0.55,-1337.5,0.895,727.5
9750000,0.48,-800.0,0.935,1910.0
9825000,0.465,-3292.5,0.94,1200.0
9900000,0.49,-1995.0,0.895,1320.0
9975000,0.485,-3192.5,0.95,1332.5
10050000,0.475,-1040.0,0.89,387.5
10125000,0.525,835.0,0.935,1132.5
10200000,0.435,-522.5,0.94,880.0
10275000,0.45,-2142.5,0.935,1457.5
10350000,0.45,-792.5,0.92,597.5
10425000,0.48,-1395.0,0.905,475.0
10500000,0.46,-3680.0,0.925,855.0
10575000,0.49,-1337.5,0.9,915.0
10650000,0.435,-1842.5,0.94,935.0
10725000,0.54,3762.5,0.91,1712.5
10800000,0.445,-527.5,0.955,1317.5
10875000,0.435,-2640.0,0.905,75.0
10950000,0.425,-3565.0,0.905,680.0
11025000,0.495,-177.5,0.94,1297.5
11100000,0.515,-902.5,0.885,1085.0
11175000,0.53,-1795.0,0.885,890.0
11250000,0.465,-435.0,0.925,1490.0
11325000,0.435,-4292.5,0.93,2040.0
11400000,0.475,-1145.0,0.95,1280.0
11475000,0.555,-2417.5,0.925,1037.5
11550000,0.44,-2090.0,0.905,900.0
11625000,0.45,102.5,0.955,1390.0
11700000,0.545,792.5,0.93,1014.9999999999999
11775000,0.5,-2102.5,0.93,1292.5
11850000,0.43,-477.5,0.925,1080.0
11925000,0.465,817.5,0.96,1342.5
12000000,0.48,-4087.5000000000005,0.93,1352.5
12075000,0.435,-2687.5,0.94,907.5
12150000,0.47,-4092.5000000000005,0.94,1280.0
12225000,0.465,1557.5,0.91,1070.0
12300000,0.545,697.5,0.91,1335.0
12375000,0.455,-1777.5,0.93,2110.0
12450000,0.52,-2395.0,0.93,1157.5
12525000,0.43,-1385.0,0.935,1395.0
12600000,0.435,-2292.5,0.925,812.5
12675000,0.45,-1152.5,0.93,1325.0
12750000,0.425,-1600.0,0.92,1000.0
12825000,0.475,-1777.5,0.935,755.0
12900000,0.455,380.0,0.905,940.0
12975000,0.43,-3520.0,0.925,575.0
13050000,0.45,1775.0,0.965,1092.5
13125000,0.385,-2242.5,0.945,1357.5
13200000,0.45,-2975.0,0.935,1022.5
13275000,0.525,835.0,0.925,1150.0
13350000,0.485,-4250.0,0.92,830.0
13425000,0.455,-805.0,0.935,1187.5
13500000,0.44,-4000.0,0.95,1202.5
13575000,0.56,3065.0,0.93,1062.5
13650000,0.435,-365.0,0.94,1352.5
13725000,0.445,-2042.5,0.92,1437.5
13800000,0.55,642.5,0.93,1002.5
13875000,0.445,-2060.0,0.94,1004.9999999999999
13950000,0.47,-1267.5,0.965,1090.0
14025000,0.54,1135.0,0.945,805.0
14100000,0.425,-2085.0,0.935,872.5
14175000,0.46,-1632.5,0.88,802.5
14250000,0.505,-1032.5,0.95,1550.0
14325000,0.45,-3277.5,0.93,1040.0
14400000,0.485,-2380.0,0.955,1742.5
14475000,0.495,-652.5,0.945,1867.5
14550000,0.48,417.5,0.915,915.0
14625000,0.465,-1990.0,0.91,782.5
14700000,0.435,3430.0,0.95,810.0
14775000,0.425,-3097.5,0.87,752.5
14850000,0.505,-2955.0,0.94,995.0
14925000,0.46,355.0,0.92,682.5
15000000,0.495,-2085.0,0.925,1080.0
15075000,0.475,-762.5,0.915,1320.0
15150000,0.435,1320.0,0.94,1004.9999999999999
15225000,0.515,2022.5,0.935,1392.5
15300000,0.46,-100.0,0.93,1287.5
15375000,0.515,75.0,0.915,782.5
15450000,0.48,1120.0,0.905,745.0
15525000,0.425,-1715.0,0.95,1432.5
15600000,0.5,-120.0,0.92,842.5
15675000,0.45,-1857.5,0.96,1487.5
15750000,0.48,-125.0,0.91,760.0
15825000,0.45,-2305.0,0.935,807.5
15900000,0.52,-1687.5,0.925,790.0
15975000,0.475,-1552.5,0.93,762.5
16050000,0.465,-915.0,0.92,850.0
16125000,0.49,1807.5,0.925,807.5
16200000,0.42,-767.5,0.89,630.0
16275000,0.455,180.0,0.915,1225.0
16350000,0.45,-1217.5,0.93,742.5
16425000,0.465,-1432.5,0.935,947.5
16500000,0.395,-1427.5,0.895,955.0
16575000,0.465,-1735.0,0.905,1165.0
16650000,0.47,140.0,0.965,1027.5
16725000,0.53,617.5,0.94,922.5
16800000,0.485,-957.5,0.94,825.0
16875000,0.525,-1040.0,0.9,790.0
16950000,0.47,-237.5,0.895,1095.0
17025000,0.45,-1397.5,0.935,882.5
17100000,0.49,240.0,0.895,1420.0
17175000,0.49,-2262.5,0.935,952.5
17250000,0.485,-655.0,0.905,907.5
17325000,0.485,342.5,0.925,1250.0
17400000,0.495,-1775.0,0.935,1360.0
17475000,0.44,-215.0,0.885,565.0
17550000,0.495,2337.5,0.915,692.5
17625000,0.51,892.5,0.93,907.5
17700000,0.46,-1837.5,0.905,640.0
17775000,0.505,-830.0,0.925,947.5
17850000,0.495,950.0,0.945,870.0
17925000,0.465,-757.5,0.945,930.0
18000000,0.48,2037.5,0.92,1345.0
18075000,0.43,-442.5,0.94,1022.5
18150000,0.54,307.5,0.96,1202.5
18225000,0.5,-1155.0,0.9,772.5
18300000,0.56,3412.5,0.935,440.0
18375000,0.475,530.0,0.925,990.0
18450000,0.455,-935.0,0.92,1235.0
18525000,0.44,-865.0,0.905,807.5
18600000,0.48,-1802.5,0.96,1165.0
18675000,0.445,357.5,0.965,1000.0
18750000,0.49,737.5,0.94,830.0
