episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
384000,0.545,-1672.5,0.91,1067.5
392000,0.48,1807.5,0.9,-370.0
400000,0.49,-1805.0,0.935,1652.5
408000,0.515,612.5,0.95,1335.0
416000,0.52,1702.5,0.915,1160.0
424000,0.51,1990.0,0.955,1410.0
432000,0.51,-1260.0,0.905,685.0
440000,0.525,2590.0,0.92,1187.5
448000,0.665,3652.5,0.925,345.0
456000,0.51,-920.0,0.92,530.0
464000,0.48,-3147.5,0.94,1440.0
472000,0.59,1615.0,0.89,445.0
480000,0.405,-3780.0,0.94,750.0
488000,0.5,132.5,0.91,562.5
496000,0.575,4085.0,0.91,1050.0
504000,0.555,-435.0,0.935,1702.5
512000,0.505,-2022.5,0.945,1572.5
520000,0.5,782.5,0.945,727.5
528000,0.525,-625.0,0.93,540.0
536000,0.56,2282.5,0.955,770.0
544000,0.41,-1037.5,0.94,787.5
552000,0.505,-4460.0,0.94,930.0
560000,0.655,7670.0,0.91,770.0
568000,0.55,2697.5,0.92,590.0
576000,0.53,-3722.5,0.95,1490.0
584000,0.505,4070.0000000000005,0.93,1047.5
592000,0.605,282.5,0.945,1872.5
600000,0.535,1680.0,0.9,165.0
608000,0.53,450.0,0.955,285.0
616000,0.415,2257.5,0.945,1310.0
624000,0.48,72.5,0.94,1352.5
632000,0.5,492.5,0.92,387.5
640000,0.51,185.0,0.925,567.5
648000,0.53,270.0,0.935,1270.0
656000,0.55,2397.5,0.935,2365.0
664000,0.515,230.0,0.925,520.0
672000,0.5,2447.5,0.96,277.5
680000,0.54,-835.0,0.92,185.0
688000,0.57,3787.5,0.945,645.0
696000,0.56,3872.5,0.94,702.5
704000,0.475,1260.0,0.925,945.0
712000,0.475,1780.0,0.92,680.0
720000,0.555,-1195.0,0.945,1867.5
728000,0.44,1162.5,0.89,1337.5
736000,0.47,27.5,0.915,122.5
744000,0.485,1052.5,0.9,1072.5
752000,0.58,5537.5,0.92,-155.0
760000,0.585,6547.5,0.965,1892.5
768000,0.575,1220.0,0.965,1410.0
776000,0.455,-2535.0,0.93,255.0
784000,0.485,-1247.5,0.94,662.5
792000,0.52,-455.0,0.905,12.5
800000,0.49,-207.5,0.93,1282.5
808000,0.46,770.0,0.92,642.5
816000,0.6,5627.5,0.945,982.5
824000,0.475,92.5,0.91,1297.5
832000,0.52,2202.5,0.93,272.5
840000,0.515,-285.0,0.92,375.0
848000,0.53,-1160.0,0.93,900.0
856000,0.6,1210.0,0.94,582.5
864000,0.465,-1487.5,0.94,827.5
872000,0.53,3405.0,0.925,697.5
880000,0.52,-775.0,0.95,1570.0
888000,0.605,4567.5,0.94,637.5
896000,0.615,5902.5,0.905,375.0
904000,0.5,1942.5,0.935,715.0
912000,0.52,647.5,0.895,887.5
920000,0.525,2130.0,0.92,472.5
928000,0.56,992.5,0.92,642.5
936000,0.51,-615.0,0.925,860.0
944000,0.46,-1852.5,0.92,180.0
952000,0.555,2962.5,0.94,805.0
960000,0.56,4125.0,0.965,1745.0
968000,0.475,-677.5,0.9,990.0
976000,0.525,3245.0,0.955,772.5
984000,0.595,4382.5,0.925,455.0
992000,0.57,3065.0,0.92,672.5
1000000,0.49,-230.0,0.93,695.0
1008000,0.495,-1145.0,0.905,732.5
1016000,0.41,797.5,0.895,1050.0
1024000,0.445,-2050.0,0.94,837.5
1032000,0.475,905.0,0.955,1350.0
1040000,0.56,-1610.0,0.915,542.5
1048000,0.49,-1362.5,0.93,647.5
1056000,0.535,-347.5,0.945,887.5
1064000,0.61,2332.5,0.94,1272.5
1072000,0.645,1950.0,0.94,1200.0
1080000,0.525,4120.0,0.935,1257.5
1088000,0.545,1502.5,0.93,782.5
1096000,0.555,-845.0,0.93,1260.0
1104000,0.545,982.5,0.94,682.5
1112000,0.52,1185.0,0.93,745.0
1120000,0.52,3567.5,0.925,570.0
1128000,0.5,-692.5,0.915,627.5
1136000,0.475,802.5,0.94,495.0
1144000,0.535,4590.0,0.945,715.0
1152000,0.605,2495.0,0.95,1180.0
1160000,0.555,1280.0,0.935,1305.0
1168000,0.505,1945.0,0.935,1780.0
1176000,0.555,-250.0,0.94,927.5
1184000,0.555,2587.5,0.905,572.5
1192000,0.605,2870.0,0.935,700.0
1200000,0.47,-382.5,0.94,1180.0
1208000,0.57,1212.5,0.955,1377.5
1216000,0.47,2445.0,0.925,780.0
1224000,0.52,-1522.5,0.935,872.5
1232000,0.615,7767.5,0.935,480.0
1240000,0.6,4257.5,0.955,807.5
1248000,0.5,412.5,0.935,757.5
1256000,0.56,2387.5,0.925,197.5
1264000,0.615,-780.0,0.955,975.0
1272000,0.55,2660.0,0.945,692.5
1280000,0.49,-1530.0,0.935,1242.5
1288000,0.62,2520.0,0.91,757.5
1296000,0.545,-1022.5,0.935,567.5
1304000,0.535,530.0,0.945,1777.5
1312000,0.46,-2200.0,0.905,530.0
1320000,0.575,5157.5,0.92,665.0
1328000,0.555,-445.0,0.935,612.5
1336000,0.64,4125.0,0.935,737.5
1344000,0.46,1242.5,0.9,625.0
1352000,0.465,670.0,0.945,695.0
1360000,0.525,1855.0,0.935,802.5
1368000,0.56,3835.0,0.96,862.5
1376000,0.545,3540.0,0.93,727.5
1384000,0.495,-1142.5,0.92,1082.5
1392000,0.575,1117.5,0.925,725.0
1400000,0.55,1440.0,0.945,1722.5
1408000,0.495,2187.5,0.935,545.0
1416000,0.575,-1592.5,0.945,685.0
1424000,0.505,-2155.0,0.92,1032.5
1432000,0.475,-4205.0,0.935,1295.0
1440000,0.49,-2110.0,0.935,685.0
1448000,0.61,1095.0,0.945,1432.5
1456000,0.53,-455.0,0.945,957.5
1464000,0.52,385.0,0.945,937.5
1472000,0.58,2522.5,0.94,717.5
1480000,0.545,4152.5,0.945,827.5
1488000,0.545,-4217.5,0.95,742.5
1496000,0.53,-760.0,0.925,700.0
1504000,0.525,6532.5,0.93,1852.5
1512000,0.56,2637.5,0.93,1257.5
1520000,0.59,7035.0,0.91,595.0
1528000,0.485,-1775.0,0.925,835.0
1536000,0.555,1490.0,0.9,180.0
1544000,0.535,-552.5,0.95,672.5
1552000,0.575,2435.0,0.945,927.5
1560000,0.44,-762.5,0.96,767.5
1568000,0.595,55.0,0.94,740.0
1576000,0.565,3987.5,0.91,515.0
1584000,0.515,-285.0,0.93,822.5
1592000,0.545,1070.0,0.955,740.0
1600000,0.53,932.5,0.945,1212.5
1608000,0.605,2592.5,0.945,757.5
1616000,0.485,-1115.0,0.935,897.5
1624000,0.55,4790.0,0.93,922.5
1632000,0.585,-1922.5,0.9,617.5
1640000,0.5,337.5,0.91,850.0
1648000,0.55,705.0,0.955,980.0
1656000,0.525,1880.0,0.935,767.5
1664000,0.545,2425.0,0.875,1010.0
1672000,0.54,-1847.5,0.94,707.5
1680000,0.54,-1022.5,0.9,1520.0
1688000,0.58,112.5,0.96,527.5
1696000,0.5,-2770.0,0.925,852.5
1704000,0.555,690.0,0.93,692.5
1712000,0.645,3442.5,0.92,642.5
1720000,0.635,920.0,0.925,1170.0
1728000,0.57,-1062.5,0.945,800.0
1736000,0.475,-417.5,0.92,720.0
1744000,0.53,2832.5,0.91,1225.0
1752000,0.6,3145.0,0.935,220.0
1760000,0.445,1107.5,0.925,322.5
1768000,0.575,2047.4999999999998,0.915,775.0
1776000,0.465,1302.5,0.905,815.0
1784000,0.49,197.5,0.945,1210.0
1792000,0.515,1107.5,0.94,777.5
1800000,0.545,1510.0,0.96,702.5
1808000,0.485,-247.5,0.94,1382.5
1816000,0.48,127.5,0.91,1125.0
1824000,0.585,4690.0,0.95,672.5
1832000,0.515,-1462.5,0.935,1255.0
1840000,0.535,-1122.5,0.955,892.5
1848000,0.5,147.5,0.93,1402.5
1856000,0.575,2302.5,0.935,715.0
1864000,0.545,2672.5,0.94,785.0
1872000,0.525,1372.5,0.945,930.0
1880000,0.595,-360.0,0.935,595.0
1888000,0.495,-197.5,0.915,642.5
1896000,0.58,5810.0,0.96,785.0
1904000,0.65,2275.0,0.925,1225.0
1912000,0.56,4880.0,0.93,1145.0
1920000,0.54,2095.0,0.94,722.5
1928000,0.54,1125.0,0.94,1802.5
1936000,0.535,1117.5,0.96,940.0
1944000,0.565,1062.5,0.945,777.5
1952000,0.57,2255.0,0.915,610.0
1960000,0.525,3545.0,0.935,817.5
1968000,0.495,447.5,0.915,710.0
1976000,0.57,7072.5,0.94,772.5
1984000,0.57,1320.0,0.915,650.0
1992000,0.51,557.5,0.96,825.0
2000000,0.555,1765.0,0.915,1225.0
