episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1600000,0.745,9315.0,0.865,-2652.5
1620000,0.72,6520.0,0.835,-4490.0
1640000,0.73,3110.0,0.9,-492.5
1660000,0.71,8840.0,0.81,-3710.0
1680000,0.735,9030.0,0.85,-3215.0
1700000,0.695,7200.0,0.85,-2732.5
1720000,0.755,14565.0,0.865,-2482.5
1740000,0.73,12195.0,0.87,-3590.0
1760000,0.72,11030.0,0.9,510.0
1780000,0.785,12810.0,0.885,-450.0
1800000,0.695,6685.0,0.895,-1465.0
1820000,0.72,8212.5,0.85,-3875.0
1840000,0.69,3667.5,0.89,-70.0
1860000,0.725,8164.999999999999,0.855,-3577.5
1880000,0.68,-830.0,0.86,-3022.5
1900000,0.705,3127.5,0.88,-3147.5
1920000,0.64,967.5,0.875,-2350.0
1940000,0.685,5045.0,0.9,-3482.5
1960000,0.7,8977.5,0.885,-3255.0
1980000,0.71,7067.5,0.91,-870.0
2000000,0.73,11377.5,0.87,-1675.0
2020000,0.68,8500.0,0.865,-2257.5
2040000,0.73,15897.5,0.895,-1712.5
2060000,0.74,13430.0,0.87,-1170.0
2080000,0.765,12375.0,0.915,235.0
2100000,0.715,13540.0,0.91,-725.0
2120000,0.79,20020.0,0.89,-750.0
2140000,0.63,-460.0,0.875,-1340.0
2160000,0.655,6605.0,0.87,-677.5
2180000,0.77,15652.5,0.83,-2622.5
2200000,0.64,1057.5,0.885,-2172.5
2220000,0.69,5202.5,0.895,-117.5
2240000,0.755,16020.0,0.915,-240.0
2260000,0.685,8230.0,0.87,-1675.0
2280000,0.68,8467.5,0.905,-1010.0
2300000,0.695,10092.5,0.865,-3820.0
2320000,0.67,5490.0,0.895,-1790.0
2340000,0.74,9392.5,0.915,-967.5
2360000,0.655,9315.0,0.88,-2627.5
2380000,0.755,10090.0,0.815,-2750.0
2400000,0.71,11027.5,0.885,-1380.0
2420000,0.72,9252.5,0.84,-1797.5
2440000,0.755,14167.5,0.89,-122.5
2460000,0.68,5782.5,0.88,-2367.5
2480000,0.725,13275.0,0.9,-990.0
2500000,0.705,10747.5,0.875,-2515.0
2520000,0.715,8707.5,0.85,-4045.0
2540000,0.68,8395.0,0.835,-1210.0
2560000,0.675,10812.5,0.905,112.5
2580000,0.725,10340.0,0.865,-72.5
2600000,0.64,5397.5,0.86,-1695.0
2620000,0.67,11975.0,0.865,-832.5
2640000,0.64,2192.5,0.88,180.0
2660000,0.62,3742.5,0.835,-2815.0
2680000,0.61,9395.0,0.875,-1617.5
2700000,0.66,12107.5,0.83,-1030.0
2720000,0.625,2832.5,0.85,-825.0
2740000,0.67,9432.5,0.895,-115.0
2760000,0.725,8130.000000000001,0.89,-482.5
2780000,0.635,15230.0,0.845,-505.0
2800000,0.585,-70.0,0.885,-1220.0
2820000,0.59,8712.5,0.86,255.0
2840000,0.57,1260.0,0.79,-3105.0
2860000,0.575,8029.999999999999,0.825,-1642.5
2880000,0.69,15122.5,0.82,-4192.5
2900000,0.535,2935.0,0.735,-1790.0
2920000,0.55,6840.0,0.845,802.5
2940000,0.605,8035.0,0.84,-425.0
2960000,0.655,6627.5,0.815,-3110.0
2980000,0.59,7077.5,0.84,-1190.0
3000000,0.64,4922.5,0.835,-2527.5
3020000,0.615,7012.5,0.845,-935.0
3040000,0.615,7147.5,0.805,-1825.0
3060000,0.58,7480.0,0.86,692.5
3080000,0.58,700.0,0.8,-2977.5
3100000,0.58,3792.5,0.83,-2570.0
3120000,0.55,3297.5,0.79,-3065.0
3140000,0.52,3077.5,0.785,-750.0
3160000,0.565,7150.0,0.875,-70.0
3180000,0.51,2557.5,0.79,410.0
3200000,0.595,-1170.0,0.815,-942.5
3220000,0.545,5597.5,0.79,60.0
3240000,0.585,2880.0,0.81,-2102.5
3260000,0.525,5617.5,0.81,-2057.5
3280000,0.52,2112.5,0.745,-2395.0
3300000,0.535,4390.0,0.775,-610.0
3320000,0.455,5652.5,0.81,-1317.5
3340000,0.465,4107.5,0.775,-962.5
3360000,0.495,-1020.0,0.865,-487.5
3380000,0.495,3657.5,0.76,-142.5
3400000,0.415,1457.5,0.735,-970.0
3420000,0.45,727.5,0.73,-527.5
3440000,0.425,3127.5,0.74,-277.5
3460000,0.49,1617.5,0.82,-172.5
3480000,0.41,2370.0,0.73,-1025.0
3500000,0.45,2980.0,0.74,-2290.0
3520000,0.42,487.5,0.755,-240.0
3540000,0.395,1767.5,0.675,-1905.0
3560000,0.475,2472.5,0.74,-1770.0
3580000,0.38,2692.5,0.72,-802.5
3600000,0.42,1887.5,0.695,-422.5
3620000,0.31,-1732.5,0.69,220.0
3640000,0.41,1597.5,0.66,-1895.0
3660000,0.405,5872.5,0.625,-747.5
3680000,0.315,850.0,0.605,-712.5
3700000,0.385,1527.5,0.635,-762.5
3720000,0.33,1885.0,0.585,-527.5
3740000,0.35,887.5,0.66,-310.0
3760000,0.275,682.5,0.6,595.0
3780000,0.31,-2277.5,0.68,-692.5
3800000,0.26,260.0,0.57,-105.0
3820000,0.27,-1657.5,0.575,-710.0
3840000,0.28,-7.5,0.55,90.0
3860000,0.215,-637.5,0.545,-257.5
3880000,0.19,-772.5,0.43,-70.0
3900000,0.205,-1440.0,0.525,542.5
3920000,0.19,-130.0,0.46,-90.0
3940000,0.265,405.0,0.44,0.0
3960000,0.195,-1287.5,0.45,-52.5
3980000,0.22,70.0,0.465,-80.0
4000000,0.205,-220.0,0.425,-75.0
4020000,0.16,-592.5,0.395,-130.0
4040000,0.185,25.0,0.415,-117.5
4060000,0.18,-207.5,0.435,-162.5
4080000,0.195,-445.0,0.435,-72.5
4100000,0.205,-60.0,0.4,-140.0
4120000,0.185,-387.5,0.43,-95.0
4140000,0.18,-485.0,0.42,-612.5
4160000,0.15,-512.5,0.41,-122.5
4180000,0.21,-447.5,0.425,-62.5
4200000,0.2,-435.0,0.42,-105.0
4220000,0.15,-5.0,0.41,-112.5
4240000,0.2,-472.5,0.405,-132.5
4260000,0.185,-155.0,0.42,-102.5
4280000,0.215,-420.0,0.43,-22.5
4300000,0.21,72.5,0.43,-102.5
4320000,0.19,-490.0,0.43,-100.0
4340000,0.205,-557.5,0.415,-112.5
4360000,0.155,-22.5,0.44,-72.5
4380000,0.165,-507.49999999999994,0.43,-50.0
4400000,0.2,175.0,0.44,-67.5
4420000,0.22,-420.0,0.445,-52.5
4440000,0.18,-202.5,0.42,80.0
4460000,0.17,-490.0,0.405,-100.0
4480000,0.205,57.5,0.42,-107.5
4500000,0.205,-450.0,0.43,-100.0
4520000,0.21,42.5,0.405,-127.5
4540000,0.21,-210.0,0.395,-147.5
4560000,0.17,-492.5,0.415,-120.0
4580000,0.225,-405.0,0.44,-75.0
4600000,0.19,-487.5,0.45,-55.0
4620000,0.23,137.5,0.445,-47.5
4640000,0.22,587.5,0.42,-82.5
4660000,0.175,-487.5,0.39,-115.0
4680000,0.2,-422.5,0.435,-75.0
4700000,0.205,477.5,0.415,-122.5
4720000,0.165,-512.5,0.41,-92.5
4740000,0.165,-505.0,0.365,-205.0
4760000,0.195,-477.5,0.44,-30.0
4780000,0.135,-562.5,0.435,-80.0
4800000,0.195,-1077.5,0.48,52.5
4820000,0.19,-7.5,0.435,-102.5
4840000,0.215,-415.0,0.455,-497.5
4860000,0.2,-662.5,0.465,-50.0
4880000,0.185,-147.5,0.455,-50.0
4900000,0.145,-165.0,0.4,-615.0
4920000,0.165,-522.5,0.445,-45.0
4940000,0.15,-522.5,0.42,397.5
4960000,0.19,-465.0,0.42,-110.0
4980000,0.205,207.5,0.4,-145.0
5000000,0.185,-472.5,0.405,-125.0
