episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
712000,0.66,5662.5,0.935,697.5
720000,0.5,-1357.5,0.945,177.5
728000,0.57,-1487.5,0.93,635.0
736000,0.475,780.0,0.91,217.5
744000,0.535,-1305.0,0.94,817.5
752000,0.455,4172.5,0.955,1615.0
760000,0.55,-1014.9999999999999,0.91,497.5
768000,0.525,3010.0,0.915,232.5
776000,0.59,7702.5,0.94,1290.0
784000,0.47,-432.5,0.94,207.5
792000,0.545,-82.5,0.935,782.5
800000,0.49,-262.5,0.955,807.5
808000,0.515,1122.5,0.94,847.5
816000,0.565,967.5,0.935,220.0
824000,0.515,795.0,0.935,1237.5
832000,0.525,-4547.5,0.945,1225.0
840000,0.45,-1585.0,0.94,2135.0
848000,0.445,2267.5,0.92,535.0
856000,0.455,-2297.5,0.925,715.0
864000,0.61,2642.5,0.925,1487.5
872000,0.535,290.0,0.92,502.49999999999994
880000,0.515,717.5,0.915,537.5
888000,0.535,-337.5,0.91,460.0
896000,0.6,4415.0,0.93,710.0
904000,0.49,1970.0,0.925,270.0
912000,0.565,-1325.0,0.905,525.0
920000,0.53,-687.5,0.91,537.5
928000,0.61,7045.0,0.94,1570.0
936000,0.605,4012.5,0.92,2025.0
944000,0.595,3525.0,0.935,535.0
952000,0.61,1662.5,0.95,1660.0
960000,0.54,2807.5,0.945,1265.0
968000,0.59,4137.5,0.94,707.5
976000,0.52,-645.0,0.91,2515.0
984000,0.61,7157.5,0.97,845.0
992000,0.46,167.5,0.93,1152.5
1000000,0.56,4942.5,0.935,747.5
1008000,0.48,-622.5,0.915,645.0
1016000,0.475,287.5,0.935,742.5
1024000,0.495,447.5,0.93,922.5
1032000,0.52,6152.5,0.925,60.0
1040000,0.535,1140.0,0.935,917.5
1048000,0.65,5817.5,0.945,807.5
1056000,0.625,2687.5,0.93,712.5
1064000,0.51,100.0,0.94,2242.5
1072000,0.58,702.5,0.945,620.0
1080000,0.585,2730.0,0.945,1115.0
1088000,0.55,4590.0,0.905,790.0
1096000,0.49,-1512.5,0.9,1112.5
1104000,0.525,-810.0,0.96,837.5
1112000,0.49,1122.5,0.935,640.0
1120000,0.55,-90.0,0.935,982.5
1128000,0.545,5215.0,0.92,600.0
1136000,0.52,2492.5,0.935,332.5
1144000,0.64,3352.5,0.925,872.5
1152000,0.56,2525.0,0.95,715.0
1160000,0.545,4040.0,0.95,1750.0
1168000,0.55,437.5,0.92,555.0
1176000,0.615,3142.5,0.935,600.0
1184000,0.505,-1485.0,0.94,777.5
1192000,0.52,-285.0,0.935,620.0
1200000,0.635,7627.5,0.97,1470.0
1208000,0.465,-2012.5000000000002,0.95,800.0
1216000,0.52,1582.5,0.935,662.5
1224000,0.53,335.0,0.915,597.5
1232000,0.63,5060.0,0.91,615.0
1240000,0.435,-102.5,0.93,877.5
1248000,0.55,2905.0,0.945,795.0
1256000,0.535,2537.5,0.935,-50.0
1264000,0.525,-965.0,0.915,1010.0
1272000,0.55,-1237.5,0.95,1267.5
1280000,0.58,-537.5,0.925,755.0
1288000,0.595,2925.0,0.95,602.5
1296000,0.52,-1437.5,0.945,1437.5
1304000,0.52,607.5,0.925,1187.5
1312000,0.555,182.5,0.95,777.5
1320000,0.62,-60.0,0.925,862.5
1328000,0.655,4482.5,0.915,650.0
1336000,0.605,1390.0,0.955,1307.5
1344000,0.46,-1080.0,0.93,827.5
1352000,0.61,3177.5,0.92,812.5
1360000,0.535,2195.0,0.925,1642.5
1368000,0.56,2352.5,0.9,500.0
1376000,0.555,3065.0,0.955,1250.0
1384000,0.545,1310.0,0.925,147.5
1392000,0.57,1807.5,0.92,1185.0
1400000,0.55,4280.0,0.95,815.0
1408000,0.625,5712.5,0.92,525.0
1416000,0.575,2947.5,0.935,345.0
1424000,0.615,5327.5,0.95,982.5
1432000,0.48,35.0,0.94,1160.0
1440000,0.555,-1687.5,0.945,1842.5
1448000,0.485,1775.0,0.92,182.5
1456000,0.585,1787.5,0.94,630.0
1464000,0.505,-1002.5,0.945,1252.5
1472000,0.53,-1635.0,0.93,680.0
1480000,0.435,2275.0,0.895,500.0
1488000,0.54,3370.0,0.93,2137.5
1496000,0.5,-4362.5,0.94,462.5
1504000,0.505,1595.0,0.92,1222.5
1512000,0.5,1027.5,0.93,862.5
1520000,0.5,-1932.5,0.94,1720.0
1528000,0.48,1930.0,0.94,1262.5
1536000,0.54,3617.5,0.945,1337.5
1544000,0.59,-215.0,0.96,1250.0
1552000,0.555,-3677.5,0.955,867.5
1560000,0.43,530.0,0.955,675.0
1568000,0.485,-597.5,0.915,1135.0
1576000,0.445,-1040.0,0.915,1852.5
1584000,0.4,725.0,0.895,700.0
1592000,0.475,-390.0,0.92,577.5
1600000,0.5,-612.5,0.91,830.0
1608000,0.515,2062.5,0.92,800.0
1616000,0.53,-1670.0,0.935,892.5
1624000,0.5,2602.5,0.94,947.5
1632000,0.545,-37.5,0.92,635.0
1640000,0.52,530.0,0.895,665.0
1648000,0.605,1390.0,0.93,785.0
1656000,0.585,110.0,0.945,1277.5
1664000,0.5,1532.5,0.96,862.5
1672000,0.54,-1095.0,0.935,667.5
1680000,0.54,710.0,0.91,717.5
1688000,0.605,432.5,0.96,777.5
1696000,0.54,-1940.0,0.95,1357.5
1704000,0.55,1595.0,0.94,1855.0
1712000,0.61,4707.5,0.925,812.5
1720000,0.565,2165.0,0.91,1087.5
1728000,0.545,3022.5,0.96,1510.0
1736000,0.475,532.5,0.96,1382.5
1744000,0.5,-1307.5,0.925,777.5
1752000,0.555,905.0,0.95,705.0
1760000,0.475,-1242.5,0.91,1320.0
1768000,0.525,875.0,0.94,195.0
1776000,0.52,-1985.0,0.95,847.5
1784000,0.595,2427.5,0.94,845.0
1792000,0.52,-1382.5,0.91,707.5
1800000,0.565,1997.5,0.935,1217.5
1808000,0.57,1100.0,0.955,797.5
1816000,0.54,3870.0,0.95,1220.0
1824000,0.535,-2495.0,0.905,360.0
1832000,0.62,5235.0,0.91,1152.5
1840000,0.6,2987.5,0.93,702.5
1848000,0.52,-330.0,0.96,1745.0
1856000,0.525,2560.0,0.9,992.5
1864000,0.615,5122.5,0.965,1940.0
1872000,0.5,1242.5,0.94,1792.5
1880000,0.56,315.0,0.925,592.5
1888000,0.505,1482.5,0.93,810.0
1896000,0.545,-805.0,0.945,737.5
1904000,0.52,4025.0000000000005,0.935,1237.5
1912000,0.585,-380.0,0.93,732.5
1920000,0.63,987.5,0.935,1205.0
1928000,0.64,7170.0,0.96,1890.0
1936000,0.51,1472.5,0.935,732.5
1944000,0.5,-205.0,0.925,830.0
1952000,0.47,-1482.5,0.905,382.5
1960000,0.565,2812.5,0.93,1247.5
1968000,0.545,2435.0,0.945,1702.5
1976000,0.52,-605.0,0.94,1145.0
1984000,0.44,227.5,0.945,1372.5
1992000,0.565,2485.0,0.93,820.0
2000000,0.515,-1392.5,0.925,92.5
