episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2400000,0.515,-2772.5,0.93,1177.5
2430000,0.495,-2467.5,0.925,957.5
2460000,0.54,1485.0,0.945,1465.0
2490000,0.485,-1267.5,0.92,1525.0
2520000,0.485,2175.0,0.95,900.0
2550000,0.49,710.0,0.95,985.0
2580000,0.545,1370.0,0.945,2100.0
2610000,0.555,-1157.5,0.935,1425.0
2640000,0.57,2937.5,0.93,870.0
2670000,0.53,-1397.5,0.935,1417.5
2700000,0.485,-1092.5,0.935,1067.5
2730000,0.51,-2817.5,0.94,1977.5
2760000,0.51,-2342.5,0.94,1252.5
2790000,0.51,3420.0,0.945,697.5
2820000,0.53,615.0,0.92,1640.0
2850000,0.53,250.0,0.91,1725.0
2880000,0.57,1842.5,0.96,1345.0
2910000,0.545,3130.0,0.91,675.0
2940000,0.495,-3765.0,0.94,2467.5
2970000,0.51,-1175.0,0.905,830.0
3000000,0.575,1695.0,0.905,512.5
3030000,0.515,-87.5,0.94,625.0
3060000,0.505,2202.5,0.885,235.0
3090000,0.545,4072.5,0.92,1165.0
3120000,0.595,3872.5,0.945,1100.0
3150000,0.52,-660.0,0.915,1125.0
3180000,0.5,-2767.5,0.96,1697.5
3210000,0.455,-127.5,0.92,1622.5
3240000,0.535,-905.0,0.935,1150.0
3270000,0.59,6515.0,0.925,940.0
3300000,0.54,-2510.0,0.945,280.0
3330000,0.51,-1200.0,0.93,835.0
3360000,0.52,-817.5,0.9,410.0
3390000,0.56,735.0,0.925,1230.0
3420000,0.44,-3415.0,0.91,990.0
3450000,0.53,-1465.0,0.93,235.0
3480000,0.49,-1927.5,0.905,235.0
3510000,0.565,2290.0,0.93,1167.5
3540000,0.555,-460.0,0.94,900.0
3570000,0.525,-1112.5,0.935,1032.5
3600000,0.475,500.0,0.92,502.49999999999994
3630000,0.56,997.5,0.945,2302.5
3660000,0.525,215.0,0.93,1230.0
3690000,0.505,-655.0,0.935,1147.5
3720000,0.5,-1302.5,0.93,817.5
3750000,0.555,-927.5,0.945,1312.5
3780000,0.54,1577.5,0.92,1292.5
3810000,0.555,2105.0,0.915,1245.0
3840000,0.495,-3812.5,0.935,1960.0
3870000,0.585,-722.5,0.93,1235.0
3900000,0.575,-870.0,0.955,1397.5
3930000,0.54,200.0,0.955,1410.0
3960000,0.535,4030.0000000000005,0.93,1352.5
3990000,0.495,-2592.5,0.925,1135.0
4020000,0.565,2112.5,0.94,915.0
4050000,0.525,562.5,0.955,1525.0
4080000,0.485,35.0,0.925,1515.0
4110000,0.485,-1362.5,0.915,617.5
4140000,0.555,1210.0,0.915,1185.0
4170000,0.535,4000.0,0.915,657.5
4200000,0.495,-297.5,0.94,755.0
4230000,0.56,1975.0,0.905,202.5
4260000,0.58,620.0,0.93,1692.5
4290000,0.55,3000.0,0.95,1405.0
4320000,0.58,600.0,0.93,937.5
4350000,0.535,1165.0,0.905,1472.5
4380000,0.555,4017.5,0.935,870.0
4410000,0.58,-2047.4999999999998,0.935,1182.5
4440000,0.58,4392.5,0.93,762.5
4470000,0.6,2757.5,0.96,2367.5
4500000,0.55,-997.5,0.94,1232.5
4530000,0.575,3630.0,0.93,675.0
4560000,0.5,-1125.0,0.92,1020.0
4590000,0.54,-1795.0,0.935,817.5
4620000,0.485,-2157.5,0.945,1950.0
4650000,0.535,-1100.0,0.91,600.0
4680000,0.53,842.5,0.95,1210.0
4710000,0.485,-4365.0,0.96,1715.0
4740000,0.51,142.5,0.935,1205.0
4770000,0.49,-3180.0,0.93,912.5
4800000,0.62,6307.5,0.915,642.5
4830000,0.555,-665.0,0.94,687.5
4860000,0.545,-872.5,0.935,1600.0
4890000,0.565,2390.0,0.94,590.0
4920000,0.565,32.5,0.91,730.0
4950000,0.505,-182.5,0.94,1032.5
4980000,0.555,-2472.5,0.935,1605.0
5010000,0.64,-12.5,0.95,1222.5
5040000,0.565,3155.0,0.91,860.0
5070000,0.54,-382.5,0.93,1035.0
5100000,0.655,2305.0,0.93,1247.5
5130000,0.56,80.0,0.97,1337.5
5160000,0.55,1997.5,0.935,1102.5
5190000,0.59,-1180.0,0.9,725.0
5220000,0.545,1330.0,0.96,1340.0
5250000,0.49,-800.0,0.92,1095.0
5280000,0.465,-1830.0,0.965,1445.0
5310000,0.525,1350.0,0.875,720.0
5340000,0.52,-1465.0,0.93,835.0
5370000,0.585,8570.0,0.945,1307.5
5400000,0.535,4035.0,0.905,950.0
5430000,0.625,3642.5,0.935,1025.0
5460000,0.545,2540.0,0.915,1385.0
5490000,0.495,-3330.0,0.92,925.0
5520000,0.57,760.0,0.965,1342.5
5550000,0.56,-2625.0,0.98,1585.0
5580000,0.595,11902.5,0.93,1487.5
5610000,0.595,1772.5,0.94,1492.5
5640000,0.605,4652.5,0.95,1032.5
5670000,0.58,5642.5,0.935,1140.0
5700000,0.525,845.0,0.925,1470.0
5730000,0.585,3460.0,0.93,1660.0
5760000,0.565,5230.0,0.945,1747.5
5790000,0.645,2137.5,0.925,842.5
5820000,0.545,1012.5,0.945,1077.5
5850000,0.57,-3012.5,0.925,817.5
5880000,0.59,-70.0,0.93,1337.5
5910000,0.555,3290.0,0.96,1582.5
5940000,0.62,5720.0,0.95,1000.0
5970000,0.6,-610.0,0.95,2165.0
6000000,0.6,2827.5,0.95,1440.0
6030000,0.61,-1812.5,0.93,1482.5
6060000,0.635,5492.5,0.88,577.5
6090000,0.625,2952.5,0.96,1707.5
6120000,0.585,565.0,0.925,1037.5
6150000,0.6,1065.0,0.925,1285.0
6180000,0.615,4877.5,0.935,1062.5
6210000,0.585,2855.0,0.935,982.5
6240000,0.625,4845.0,0.945,1885.0
6270000,0.585,2992.5,0.935,572.5
6300000,0.565,2387.5,0.925,700.0
6330000,0.66,5950.0,0.955,955.0
6360000,0.575,4667.5,0.89,700.0
6390000,0.61,2157.5,0.94,1657.5
6420000,0.595,-10.0,0.935,937.5
6450000,0.555,1187.5,0.935,1057.5
6480000,0.645,4502.5,0.95,887.5
6510000,0.6,-622.5,0.95,972.5
6540000,0.625,5985.0,0.925,1570.0
6570000,0.575,2650.0,0.94,1110.0
6600000,0.565,4340.0,0.93,1592.5
6630000,0.545,2215.0,0.93,917.5
6660000,0.525,667.5,0.94,1000.0
6690000,0.57,2002.5,0.935,772.5
6720000,0.55,4232.5,0.95,762.5
6750000,0.6,3810.0,0.965,1287.5
6780000,0.54,-4107.5,0.925,847.5
6810000,0.56,1437.5,0.97,1192.5
6840000,0.595,525.0,0.93,1470.0
6870000,0.565,950.0,0.935,1195.0
6900000,0.57,3215.0,0.955,1310.0
6930000,0.535,-857.5,0.93,830.0
6960000,0.58,-3905.0,0.95,1085.0
6990000,0.63,4372.5,0.925,1147.5
7020000,0.6,3642.5,0.935,1097.5
7050000,0.6,3920.0,0.93,812.5
7080000,0.66,2125.0,0.945,825.0
7110000,0.575,500.0,0.935,1620.0
7140000,0.625,4202.5,0.915,897.5
7170000,0.56,-1747.5,0.97,1915.0
7200000,0.58,1875.0,0.93,1090.0
7230000,0.57,3535.0,0.93,1637.5
7260000,0.61,560.0,0.955,1162.5
7290000,0.595,2827.5,0.915,595.0
7320000,0.56,-775.0,0.96,1062.5
7350000,0.605,1420.0,0.945,1535.0
7380000,0.625,3947.5,0.95,897.5
7410000,0.55,232.5,0.925,742.5
7440000,0.585,215.0,0.945,727.5
7470000,0.61,3730.0,0.935,1622.5
7500000,0.59,2615.0,0.915,902.5
