episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3120000,0.78,9762.5,0.93,-1650.0
3150000,0.72,8337.5,0.925,-2270.0
3180000,0.79,15730.0,0.945,235.0
3210000,0.72,3497.5,0.935,662.5
3240000,0.75,10165.0,0.935,-570.0
3270000,0.685,5715.0,0.95,277.5
3300000,0.745,11462.5,0.925,-1017.5000000000001
3330000,0.795,14910.0,0.94,-997.5
3360000,0.745,22550.0,0.93,-1557.5
3390000,0.77,9675.0,0.935,-522.5
3420000,0.78,9335.0,0.95,-777.5
3450000,0.735,8182.499999999999,0.915,-2805.0
3480000,0.77,11360.0,0.935,312.5
3510000,0.725,3692.5,0.96,-255.0
3540000,0.715,7740.0,0.97,707.5
3570000,0.725,12712.5,0.94,-357.5
3600000,0.785,14630.0,0.95,-405.0
3630000,0.75,13032.5,0.93,-2077.5
3660000,0.765,10367.5,0.895,-3162.5
3690000,0.74,11960.0,0.925,-2377.5
3720000,0.69,9512.5,0.945,-2060.0
3750000,0.705,10395.0,0.93,-752.5
3780000,0.7,8990.0,0.945,-605.0
3810000,0.79,9687.5,0.94,732.5
3840000,0.76,10472.5,0.925,-1747.5
3870000,0.69,6697.5,0.89,-2670.0
3900000,0.745,12877.5,0.93,-2230.0
3930000,0.73,8740.0,0.94,872.5
3960000,0.705,7347.5,0.94,-1122.5
3990000,0.73,5245.0,0.93,105.0
4020000,0.78,14705.0,0.92,-1575.0
4050000,0.785,14437.5,0.905,-872.5
4080000,0.75,7450.0,0.935,-2205.0
4110000,0.7,7687.5,0.92,-327.5
4140000,0.69,9682.5,0.92,-2040.0
4170000,0.765,12455.0,0.945,497.5
4200000,0.785,14605.0,0.96,-402.5
4230000,0.705,6657.5,0.92,-1512.5
4260000,0.68,7015.0,0.92,-2065.0
4290000,0.675,3625.0,0.915,-2567.5
4320000,0.715,7347.5,0.935,-795.0
4350000,0.72,8795.0,0.91,-1687.5
4380000,0.75,7880.0,0.89,-3272.5
4410000,0.755,8302.5,0.905,-2335.0
4440000,0.73,9020.0,0.905,-2415.0
4470000,0.72,11527.5,0.93,-852.5
4500000,0.745,9900.0,0.92,-1707.5
4530000,0.675,7700.0,0.935,1020.0
4560000,0.77,15695.0,0.915,-1975.0
4590000,0.645,8342.5,0.905,-1122.5
4620000,0.735,8287.5,0.905,-3532.5
4650000,0.665,8980.0,0.935,-807.5
4680000,0.745,6722.5,0.915,-2577.5
4710000,0.695,1620.0,0.92,-1347.5
4740000,0.67,4932.5,0.91,-1427.5
4770000,0.655,11760.0,0.92,-252.5
4800000,0.695,4800.0,0.935,-867.5
4830000,0.68,12430.0,0.875,-2892.5
4860000,0.66,5307.5,0.92,-1422.5
4890000,0.745,12932.5,0.92,-2222.5
4920000,0.69,6452.5,0.885,-1742.5
4950000,0.7,15152.5,0.935,-595.0
4980000,0.71,11845.0,0.94,-420.0
5010000,0.68,8847.5,0.9,-1295.0
5040000,0.685,6597.5,0.94,-2102.5
5070000,0.68,10385.0,0.925,-1697.5
5100000,0.665,5485.0,0.89,10.0
5130000,0.715,10422.5,0.905,-1830.0
5160000,0.67,8362.5,0.91,-2532.5
5190000,0.665,6375.0,0.895,-3305.0
5220000,0.605,2920.0,0.9,-2302.5
5250000,0.66,5442.5,0.895,-1602.5
5280000,0.66,5182.5,0.915,1820.0
5310000,0.635,14342.5,0.92,95.0
5340000,0.615,2750.0,0.935,117.5
5370000,0.72,9187.5,0.885,-955.0
5400000,0.6,11557.5,0.935,-1907.5
5430000,0.58,1732.5,0.96,1800.0
5460000,0.595,6050.0,0.895,-1310.0
5490000,0.58,3207.5,0.915,-1670.0
5520000,0.58,482.5,0.915,67.5
5550000,0.64,3457.5,0.905,725.0
5580000,0.565,5067.5,0.94,245.0
5610000,0.49,-2432.5,0.915,980.0
5640000,0.53,2635.0,0.94,-375.0
5670000,0.56,5350.0,0.87,-1745.0
5700000,0.63,5692.5,0.955,-470.0
5730000,0.52,1195.0,0.9,-852.5
5760000,0.485,-1347.5,0.95,965.0
5790000,0.44,-137.5,0.865,180.0
5820000,0.58,5435.0,0.865,135.0
5850000,0.52,6007.5,0.84,-1355.0
5880000,0.53,-2452.5,0.895,-1862.5
5910000,0.52,602.5,0.89,-705.0
5940000,0.515,4620.0,0.845,-1160.0
5970000,0.465,2827.5,0.815,-200.0
6000000,0.41,-902.5,0.805,655.0
6030000,0.415,-217.5,0.75,-92.5
6060000,0.515,2267.5,0.76,685.0
6090000,0.385,4550.0,0.775,-550.0
6120000,0.4,1830.0,0.785,130.0
6150000,0.455,1425.0,0.775,672.5
6180000,0.46,460.0,0.75,-292.5
6210000,0.425,-685.0,0.75,-400.0
6240000,0.495,4002.5000000000005,0.76,250.0
6270000,0.36,2522.5,0.805,-5.0
6300000,0.31,-2000.0,0.655,147.5
6330000,0.37,160.0,0.645,-330.0
6360000,0.38,-475.0,0.595,190.0
6390000,0.395,-562.5,0.64,-357.5
6420000,0.405,840.0,0.64,-65.0
6450000,0.385,1160.0,0.695,272.5
6480000,0.345,-705.0,0.665,317.5
6510000,0.355,-1642.5,0.67,690.0
6540000,0.42,770.0,0.725,2.5
6570000,0.425,-722.5,0.7,-395.0
6600000,0.35,-1030.0,0.715,-442.5
6630000,0.405,1032.5,0.68,-427.5
6660000,0.42,2665.0,0.705,512.5
6690000,0.375,2185.0,0.625,-185.0
6720000,0.39,3462.5,0.665,-537.5
6750000,0.42,1477.5,0.66,-430.0
6780000,0.405,2065.0,0.66,322.5
6810000,0.355,1710.0,0.63,320.0
6840000,0.47,1225.0,0.72,332.5
6870000,0.37,142.5,0.715,807.5
6900000,0.385,2602.5,0.62,-827.5
6930000,0.37,30.0,0.715,-152.5
6960000,0.36,2250.0,0.69,-475.0
6990000,0.44,-192.5,0.74,-815.0
7020000,0.355,860.0,0.725,-42.5
7050000,0.39,-2350.0,0.725,-555.0
7080000,0.465,3552.5,0.7,225.0
7110000,0.38,65.0,0.735,-700.0
7140000,0.405,1725.0,0.71,480.0
7170000,0.385,717.5,0.675,-382.5
7200000,0.375,3157.5,0.685,-120.0
7230000,0.425,-662.5,0.66,-132.5
7260000,0.29,115.0,0.675,772.5
7290000,0.405,1142.5,0.67,655.0
7320000,0.37,-10.0,0.64,295.0
7350000,0.425,3677.5,0.705,-205.0
7380000,0.5,3155.0,0.645,-1607.5
7410000,0.405,695.0,0.64,592.5
7440000,0.425,3542.5,0.725,-362.5
7470000,0.355,2205.0,0.66,-2.5
7500000,0.39,-807.5,0.665,-80.0
