episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5430000,0.795,10382.5,0.97,1227.5
5460000,0.775,11372.5,0.945,-820.0
5490000,0.84,10462.5,0.935,-1605.0
5520000,0.82,17667.5,0.975,1265.0
5550000,0.825,13422.5,0.96,307.5
5580000,0.86,18167.5,0.945,-407.5
5610000,0.795,9245.0,0.96,190.0
5640000,0.815,11430.0,0.96,267.5
5670000,0.79,6725.0,0.96,-657.5
5700000,0.79,4805.0,0.95,-640.0
5730000,0.81,14997.5,0.935,97.5
5760000,0.81,7967.5,0.96,462.5
5790000,0.84,15995.0,0.97,1225.0
5820000,0.855,17780.0,0.96,-185.0
5850000,0.825,12140.0,0.98,1107.5
5880000,0.835,16855.0,0.97,547.5
5910000,0.8,13310.0,0.92,-1850.0
5940000,0.795,6385.0,0.965,877.5
5970000,0.835,13087.5,0.97,600.0
6000000,0.815,8487.5,0.94,-135.0
6030000,0.81,13362.5,0.975,1955.0
6060000,0.825,11500.0,0.965,550.0
6090000,0.82,11082.5,0.94,-770.0
6120000,0.83,14270.0,0.965,867.5
6150000,0.785,9740.0,0.955,465.0
6180000,0.82,11850.0,0.955,627.5
6210000,0.775,6360.0,0.965,750.0
6240000,0.765,2302.5,0.94,-180.0
6270000,0.83,17657.5,0.955,-942.5
6300000,0.775,9887.5,0.94,110.0
6330000,0.805,6572.5,0.95,207.5
6360000,0.82,11037.5,0.96,695.0
6390000,0.815,14337.5,0.96,-112.5
6420000,0.84,17812.5,0.98,1545.0
6450000,0.77,4555.0,0.92,-1687.5
6480000,0.775,9592.5,0.955,-892.5
6510000,0.74,1887.5,0.945,457.5
6540000,0.825,13995.0,0.93,-205.0
6570000,0.805,11352.5,0.97,335.0
6600000,0.81,11447.5,0.965,427.5
6630000,0.79,7335.0,0.985,392.5
6660000,0.815,14215.0,0.96,190.0
6690000,0.825,18467.5,0.95,1260.0
6720000,0.805,12727.5,0.945,-655.0
6750000,0.875,19992.5,0.975,1212.5
6780000,0.815,11002.5,0.96,-1302.5
6810000,0.87,14700.0,0.965,1600.0
6840000,0.805,7025.0,0.96,157.5
6870000,0.8,12697.5,0.95,1090.0
6900000,0.81,10825.0,0.96,282.5
6930000,0.815,16020.0,0.95,2917.5
6960000,0.825,16470.0,0.975,435.0
6990000,0.82,13482.5,0.95,-22.5
7020000,0.78,4957.5,0.95,1527.5
7050000,0.77,8074.999999999999,0.97,297.5
7080000,0.81,9217.5,0.96,835.0
7110000,0.805,8612.5,0.93,-935.0
7140000,0.8,15385.0,0.96,837.5
7170000,0.77,6787.5,0.98,920.0
7200000,0.815,12377.5,0.955,182.5
7230000,0.79,6925.0,0.97,1140.0
7260000,0.825,12477.5,0.975,1630.0
7290000,0.82,17190.0,0.975,1657.5
7320000,0.835,15590.0,0.965,2067.5
7350000,0.855,16927.5,0.97,167.5
7380000,0.785,3660.0,0.985,2412.5
7410000,0.825,12977.5,0.96,1597.5
7440000,0.81,9105.0,0.965,1705.0
7470000,0.815,12125.0,0.965,650.0
7500000,0.79,7277.5,0.97,100.0
