episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2400000,0.79,12155.0,0.895,-4577.5
2430000,0.755,10380.0,0.92,-1980.0
2460000,0.745,15512.5,0.9,-3785.0
2490000,0.82,15087.5,0.92,-2685.0
2520000,0.705,8122.500000000001,0.91,330.0
2550000,0.82,22570.0,0.885,-972.5
2580000,0.8,13207.5,0.905,-4305.0
2610000,0.785,15692.5,0.91,-4935.0
2640000,0.785,18877.5,0.9,-1210.0
2670000,0.72,8887.5,0.92,-225.0
2700000,0.815,16737.5,0.95,-415.0
2730000,0.775,8265.0,0.925,-1442.5
2760000,0.795,18570.0,0.895,-3205.0
2790000,0.765,7142.5,0.905,-3225.0
2820000,0.8,11727.5,0.95,-412.5
2850000,0.75,8625.0,0.92,-2977.5
2880000,0.785,14145.0,0.935,-705.0
2910000,0.84,19025.0,0.95,-2692.5
2940000,0.73,7270.0,0.9,-1890.0
2970000,0.82,13797.5,0.935,-2730.0
3000000,0.785,12742.5,0.915,-2537.5
3030000,0.845,16920.0,0.94,-1522.5
3060000,0.785,14317.5,0.895,-4272.5
3090000,0.765,16075.0,0.9,-4170.0
3120000,0.81,15982.5,0.905,-1485.0
3150000,0.75,11380.0,0.9,-4482.5
3180000,0.81,16055.0,0.91,-3790.0
3210000,0.805,15395.0,0.925,-2577.5
3240000,0.74,8650.0,0.945,55.0
3270000,0.835,17457.5,0.915,-2062.5
3300000,0.755,11277.5,0.905,-2762.5
3330000,0.78,10820.0,0.955,-240.0
3360000,0.7,9875.0,0.89,-2407.5
3390000,0.76,13342.5,0.92,-3037.5
3420000,0.77,12720.0,0.9,-2242.5
3450000,0.755,15375.0,0.9,-1420.0
3480000,0.795,17910.0,0.935,-2472.5
3510000,0.77,12232.5,0.905,-640.0
3540000,0.74,14127.5,0.88,-3227.5
3570000,0.76,9900.0,0.94,-492.5
3600000,0.775,15597.5,0.89,-4165.0
3630000,0.78,12040.0,0.92,-2287.5
3660000,0.78,10052.5,0.945,1085.0
3690000,0.72,6632.5,0.93,-1772.5
3720000,0.74,11970.0,0.91,-1642.5
3750000,0.71,10097.5,0.9,-2207.5
3780000,0.805,18955.0,0.935,-1682.5
3810000,0.755,13797.5,0.96,-1445.0
3840000,0.65,10475.0,0.895,-2982.5
3870000,0.76,18127.5,0.92,-290.0
3900000,0.765,11710.0,0.92,-1870.0
3930000,0.7,5755.0,0.93,90.0
3960000,0.715,2562.5,0.93,-765.0
3990000,0.74,17010.0,0.94,-1892.5
4020000,0.695,8172.499999999999,0.855,-2330.0
4050000,0.695,7762.5,0.92,-1730.0
4080000,0.735,7120.0,0.915,-1255.0
4110000,0.715,16575.0,0.88,-912.5
4140000,0.68,6692.5,0.92,-952.5
4170000,0.715,12372.5,0.925,-2.5
4200000,0.7,2095.0,0.905,-1517.5
4230000,0.685,12862.5,0.905,-210.0
4260000,0.755,12447.5,0.93,137.5
4290000,0.64,7927.5,0.875,-1160.0
4320000,0.675,7920.0,0.915,-1390.0
4350000,0.675,15925.0,0.865,-1027.5
4380000,0.67,5367.5,0.96,705.0
4410000,0.68,4075.0,0.84,-3272.5
4440000,0.685,12790.0,0.875,-685.0
4470000,0.715,12625.0,0.92,-1002.5
4500000,0.67,9067.5,0.885,252.5
4530000,0.7,10145.0,0.915,192.5
4560000,0.635,8070.0,0.84,-1402.5
4590000,0.71,10000.0,0.94,-565.0
4620000,0.655,6630.0,0.93,-560.0
4650000,0.68,5740.0,0.93,-1347.5
4680000,0.69,11212.5,0.915,1092.5
4710000,0.66,7012.5,0.89,27.5
4740000,0.635,4675.0,0.925,-252.5
4770000,0.68,10042.5,0.935,47.5
4800000,0.67,6470.0,0.91,-205.0
4830000,0.665,9837.5,0.925,167.5
4860000,0.67,9535.0,0.955,295.0
4890000,0.58,4470.0,0.895,347.5
4920000,0.595,9405.0,0.91,-1700.0
4950000,0.675,9717.5,0.92,187.5
4980000,0.64,5672.5,0.86,-1792.5
5010000,0.69,10245.0,0.82,-1452.5
5040000,0.605,8287.5,0.84,-1162.5
5070000,0.555,4730.0,0.84,67.5
5100000,0.53,7320.0,0.73,650.0
5130000,0.445,2330.0,0.765,-912.5
5160000,0.55,3080.0,0.845,-15.0
5190000,0.49,3182.5,0.8,-860.0
5220000,0.405,1137.5,0.69,-1297.5
5250000,0.495,3417.5,0.71,-60.0
5280000,0.465,2705.0,0.73,-1545.0
5310000,0.375,2815.0,0.615,237.5
5340000,0.5,4317.5,0.79,-1110.0
5370000,0.495,3880.0,0.715,-370.0
5400000,0.555,4692.5,0.77,400.0
5430000,0.425,7015.0,0.685,565.0
5460000,0.395,5805.0,0.645,-2630.0
5490000,0.345,1175.0,0.61,292.5
5520000,0.315,-605.0,0.615,-1807.5
5550000,0.36,2260.0,0.6,-1242.5
5580000,0.35,-2322.5,0.525,-337.5
5610000,0.355,-1442.5,0.545,630.0
5640000,0.31,1275.0,0.515,-1117.5
5670000,0.245,482.5,0.53,47.5
5700000,0.375,2085.0,0.595,-825.0
5730000,0.27,785.0,0.5,127.5
5760000,0.325,1855.0,0.48,-442.5
5790000,0.295,805.0,0.54,375.0
5820000,0.25,150.0,0.48,-332.5
5850000,0.27,-1542.5,0.445,-277.5
5880000,0.27,-1605.0,0.455,-677.5
5910000,0.225,-655.0,0.46,-385.0
5940000,0.285,2515.0,0.435,290.0
5970000,0.21,1065.0,0.455,-650.0
6000000,0.215,557.5,0.475,-180.0
6030000,0.28,20.0,0.47,12.5
6060000,0.28,-602.5,0.455,95.0
6090000,0.3,1372.5,0.455,95.0
6120000,0.25,622.5,0.475,-310.0
6150000,0.24,967.5,0.44,7.5
6180000,0.23,-977.5,0.465,715.0
6210000,0.305,362.5,0.455,-397.5
6240000,0.255,-115.0,0.465,55.0
6270000,0.25,-700.0,0.46,632.5
6300000,0.27,1350.0,0.455,-50.0
6330000,0.245,-992.5,0.465,770.0
6360000,0.275,2340.0,0.455,-155.0
6390000,0.29,-337.5,0.465,-102.5
6420000,0.245,1157.5,0.475,125.0
6450000,0.265,-55.0,0.46,655.0
6480000,0.265,852.5,0.47,110.0
6510000,0.275,275.0,0.45,-665.0
6540000,0.26,192.5,0.45,-477.5
6570000,0.27,870.0,0.44,-330.0
6600000,0.275,-802.5,0.46,-380.0
6630000,0.26,212.5,0.445,165.0
6660000,0.305,-800.0,0.455,-402.5
6690000,0.265,590.0,0.48,30.0
6720000,0.245,-712.5,0.455,202.5
6750000,0.305,1257.5,0.45,55.0
6780000,0.26,1045.0,0.465,-355.0
6810000,0.25,57.5,0.47,-480.0
6840000,0.215,405.0,0.465,-265.0
6870000,0.3,1017.5000000000001,0.445,-297.5
6900000,0.275,45.0,0.485,75.0
6930000,0.29,-745.0,0.47,385.0
6960000,0.265,-592.5,0.465,-647.5
6990000,0.305,432.5,0.45,257.5
7020000,0.265,562.5,0.47,60.0
7050000,0.265,760.0,0.455,-582.5
7080000,0.26,1455.0,0.48,140.0
7110000,0.275,-512.5,0.465,-175.0
7140000,0.275,-160.0,0.47,47.5
7170000,0.22,-617.5,0.45,-510.0
7200000,0.305,-620.0,0.47,-202.5
7230000,0.22,-650.0,0.475,610.0
7260000,0.225,650.0,0.46,-180.0
7290000,0.28,2060.0,0.465,-827.5
7320000,0.295,650.0,0.465,145.0
7350000,0.24,225.0,0.47,-500.0
7380000,0.25,1067.5,0.49,197.5
7410000,0.245,-347.5,0.45,547.5
7440000,0.305,310.0,0.445,-1017.5000000000001
7470000,0.29,2380.0,0.46,-120.0
7500000,0.32,1892.5,0.47,-830.0
