episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5040000,0.49,142.5,0.895,840.0
5070000,0.495,-75.0,0.94,680.0
5100000,0.45,-142.5,0.94,657.5
5130000,0.5,427.5,0.935,1715.0
5160000,0.45,-2290.0,0.96,1040.0
5190000,0.5,-65.0,0.92,432.5
5220000,0.465,-3437.5,0.95,1322.5
5250000,0.415,-2882.5,0.94,1632.5
5280000,0.505,-2337.5,0.925,285.0
5310000,0.495,-5635.0,0.92,765.0
5340000,0.445,-2095.0,0.96,1730.0
5370000,0.465,-647.5,0.915,882.5
5400000,0.51,1497.5,0.91,1525.0
5430000,0.46,-1447.5,0.92,560.0
5460000,0.48,-3787.5,0.895,862.5
5490000,0.48,-652.5,0.91,855.0
5520000,0.395,-3992.5,0.945,1230.0
5550000,0.475,232.5,0.91,1325.0
5580000,0.515,-1077.5,0.9,200.0
5610000,0.455,-3852.5,0.935,1004.9999999999999
5640000,0.455,-4665.0,0.935,962.5
5670000,0.48,-3477.5,0.935,1210.0
5700000,0.465,-3432.5,0.935,1232.5
5730000,0.555,-1092.5,0.92,857.5
5760000,0.485,-747.5,0.905,657.5
5790000,0.415,-2772.5,0.94,1485.0
5820000,0.44,-1007.5000000000001,0.925,765.0
5850000,0.465,-587.5,0.93,1100.0
5880000,0.485,-2737.5,0.92,815.0
5910000,0.54,-867.5,0.945,1690.0
5940000,0.535,695.0,0.92,1295.0
5970000,0.48,-1312.5,0.945,860.0
6000000,0.475,-5060.0,0.925,872.5
6030000,0.385,-4810.0,0.905,272.5
6060000,0.44,-3340.0,0.89,587.5
6090000,0.49,-4027.5,0.92,837.5
6120000,0.465,-2572.5,0.92,32.5
6150000,0.465,762.5,0.96,1552.5
6180000,0.445,-2445.0,0.92,962.5
6210000,0.495,-2085.0,0.93,922.5
6240000,0.45,-1922.5,0.945,1232.5
6270000,0.54,-75.0,0.93,1142.5
6300000,0.445,-3460.0,0.915,1170.0
6330000,0.495,-487.5,0.9,1455.0
6360000,0.455,-1655.0,0.92,597.5
6390000,0.455,-1972.5,0.935,1155.0
6420000,0.435,-1660.0,0.895,1335.0
6450000,0.44,-2222.5,0.93,1170.0
6480000,0.49,-3387.5,0.925,402.5
6510000,0.535,1807.5,0.905,1030.0
6540000,0.51,-1790.0,0.93,1720.0
6570000,0.445,-960.0,0.955,2135.0
6600000,0.425,-4705.0,0.93,730.0
6630000,0.425,-870.0,0.9,1315.0
6660000,0.46,-2452.5,0.945,1995.0
6690000,0.495,-1542.5,0.89,787.5
6720000,0.48,-1310.0,0.895,1272.5
6750000,0.46,-2062.5,0.935,1387.5
6780000,0.43,-960.0,0.93,620.0
6810000,0.515,-1387.5,0.905,850.0
6840000,0.52,-2677.5,0.92,1660.0
6870000,0.5,-1405.0,0.92,1107.5
6900000,0.49,-532.5,0.9,915.0
6930000,0.455,-1065.0,0.94,1635.0
6960000,0.515,755.0,0.945,1165.0
6990000,0.455,-995.0,0.94,1677.5
7020000,0.485,-1327.5,0.92,832.5
7050000,0.515,-1530.0,0.945,1390.0
7080000,0.45,-4217.5,0.945,1170.0
7110000,0.465,-1805.0,0.93,1045.0
7140000,0.51,-1472.5,0.91,1535.0
7170000,0.505,-3005.0,0.955,1600.0
7200000,0.485,-3420.0,0.935,1187.5
7230000,0.445,-4352.5,0.9,612.5
7260000,0.405,-1980.0,0.9,1285.0
7290000,0.505,-992.5,0.93,1662.5
7320000,0.49,1240.0,0.92,1172.5
7350000,0.44,-4027.5,0.925,987.5
7380000,0.44,425.0,0.955,1122.5
7410000,0.46,-1485.0,0.93,870.0
7440000,0.495,-1855.0,0.92,1195.0
7470000,0.52,-1370.0,0.95,1500.0
7500000,0.48,-2167.5,0.875,560.0
