episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5190000,0.835,19387.5,0.955,-842.5
5220000,0.77,7595.0,0.94,-1107.5
5250000,0.85,11122.5,0.97,312.5
5280000,0.83,15815.0,0.94,157.5
5310000,0.855,18115.0,0.97,2722.5
5340000,0.835,14595.0,0.96,552.5
5370000,0.835,16995.0,0.945,275.0
5400000,0.83,13337.5,0.94,-322.5
5430000,0.81,13727.5,0.94,-770.0
5460000,0.835,12680.0,0.965,942.5
5490000,0.805,8750.0,0.91,-2567.5
5520000,0.86,20677.5,0.97,302.5
5550000,0.825,13000.0,0.95,400.0
5580000,0.835,15897.5,0.97,797.5
5610000,0.785,6045.0,0.95,-1025.0
5640000,0.89,20852.5,0.935,-367.5
5670000,0.845,20820.0,0.94,-660.0
5700000,0.845,14837.5,0.95,-1222.5
5730000,0.845,14165.0,0.97,2507.5
5760000,0.875,22352.5,0.96,430.0
5790000,0.835,12715.0,0.955,-497.5
5820000,0.88,17070.0,0.955,-230.0
5850000,0.8,12330.0,0.955,-852.5
5880000,0.81,9987.5,0.97,610.0
5910000,0.82,14392.5,0.96,1260.0
5940000,0.825,15990.0,0.945,-527.5
5970000,0.8,9432.5,0.965,715.0
6000000,0.815,18232.5,0.945,242.5
6030000,0.835,15352.5,0.965,850.0
6060000,0.83,14315.0,0.93,-1737.5
6090000,0.82,10710.0,0.95,92.5
6120000,0.82,12565.0,0.975,-182.5
6150000,0.815,11617.5,0.975,340.0
6180000,0.835,11675.0,0.92,-937.5
6210000,0.82,15330.0,0.95,280.0
6240000,0.83,14880.0,0.955,997.5
6270000,0.795,8152.5,0.97,1282.5
6300000,0.87,17275.0,0.96,1105.0
6330000,0.8,9095.0,0.975,415.0
6360000,0.805,13242.5,0.985,1052.5
6390000,0.8,10505.0,0.95,-350.0
6420000,0.83,13417.5,0.97,552.5
6450000,0.85,11372.5,0.97,287.5
6480000,0.8,12890.0,0.955,252.5
6510000,0.81,10247.5,0.95,-77.5
6540000,0.795,11977.5,0.95,47.5
6570000,0.825,12790.0,0.96,-280.0
6600000,0.805,6817.5,0.955,-297.5
6630000,0.835,14265.0,0.965,-467.5
6660000,0.83,16790.0,0.97,-452.5
6690000,0.835,11387.5,0.935,-867.5
6720000,0.795,10465.0,0.935,-995.0
6750000,0.845,11740.0,0.935,-2635.0
6780000,0.85,20945.0,0.95,-295.0
6810000,0.825,18530.0,0.975,495.0
6840000,0.8,12775.0,0.95,627.5
6870000,0.79,10515.0,0.965,-820.0
6900000,0.855,16184.999999999998,0.955,-125.0
6930000,0.825,12395.0,0.93,190.0
6960000,0.825,14422.5,0.97,1840.0
6990000,0.825,11737.5,0.93,107.5
7020000,0.815,14630.0,0.98,1980.0
7050000,0.85,15100.0,0.96,-635.0
7080000,0.865,18867.5,0.96,2715.0
7110000,0.875,18295.0,0.985,2835.0
7140000,0.8,10852.5,0.95,650.0
7170000,0.86,15382.5,0.955,947.5
7200000,0.81,10402.5,0.955,447.5
7230000,0.83,11500.0,0.97,320.0
7260000,0.78,4070.0000000000005,0.96,1482.5
7290000,0.8,8132.5,0.955,-302.5
7320000,0.8,10332.5,0.97,502.49999999999994
7350000,0.855,18685.0,0.985,1137.5
7380000,0.83,12852.5,0.95,-142.5
7410000,0.78,8525.0,0.955,-10.0
7440000,0.85,13150.0,0.965,1042.5
7470000,0.865,16855.0,0.97,-282.5
7500000,0.845,12852.5,0.95,267.5
