episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1610000,0.51,3452.5,0.84,80.0
1620000,0.555,1165.0,0.795,-1150.0
1630000,0.515,3245.0,0.81,-2907.5
1640000,0.515,-1615.0,0.79,-2475.0
1650000,0.52,4372.5,0.83,-2055.0
1660000,0.52,5187.5,0.83,35.0
1670000,0.465,5445.0,0.79,-757.5
1680000,0.485,6737.5,0.76,-367.5
1690000,0.45,2065.0,0.82,-852.5
1700000,0.445,1957.5,0.74,-2885.0
1710000,0.55,4875.0,0.77,-152.5
1720000,0.44,4655.0,0.665,-2037.5
1730000,0.425,3737.5,0.765,-507.49999999999994
1740000,0.48,3560.0,0.765,-1737.5
1750000,0.42,-567.5,0.7,-1477.5
1760000,0.465,1850.0,0.78,-537.5
1770000,0.5,-620.0,0.855,-377.5
1780000,0.48,-1385.0,0.785,-740.0
1790000,0.4,-1570.0,0.75,-465.0
1800000,0.45,2152.5,0.755,-115.0
1810000,0.4,2085.0,0.645,292.5
1820000,0.305,-875.0,0.655,-417.5
1830000,0.31,2772.5,0.625,-1047.5
1840000,0.34,165.0,0.645,-1612.5
1850000,0.4,2800.0,0.71,-672.5
1860000,0.355,1130.0,0.685,-400.0
1870000,0.35,2227.5,0.74,-595.0
1880000,0.4,1837.5,0.615,170.0
1890000,0.305,-267.5,0.62,-312.5
1900000,0.385,-260.0,0.675,-522.5
1910000,0.26,830.0,0.58,-1402.5
1920000,0.365,-62.5,0.66,-640.0
1930000,0.3,280.0,0.55,-107.5
1940000,0.345,2175.0,0.55,-895.0
1950000,0.24,-432.5,0.505,27.5
1960000,0.235,667.5,0.52,105.0
1970000,0.27,822.5,0.505,-97.5
1980000,0.245,-402.5,0.47,-245.0
1990000,0.2,375.0,0.44,-575.0
2000000,0.21,-460.0,0.39,-205.0
2010000,0.195,285.0,0.46,-2.5
2020000,0.205,65.0,0.455,975.0
2030000,0.2,-167.5,0.43,-77.5
2040000,0.195,-70.0,0.455,-402.5
2050000,0.22,202.5,0.44,-65.0
2060000,0.18,-477.5,0.39,-165.0
2070000,0.195,25.0,0.41,-127.5
2080000,0.16,492.5,0.45,-50.0
2090000,0.22,-857.5,0.405,-127.5
2100000,0.18,-50.0,0.44,112.5
2110000,0.185,-147.5,0.435,-77.5
2120000,0.19,-22.5,0.46,-47.5
2130000,0.15,197.5,0.42,-97.5
2140000,0.21,777.5,0.44,-17.5
2150000,0.225,-290.0,0.425,-105.0
2160000,0.22,410.0,0.455,-55.0
2170000,0.18,-482.5,0.425,402.5
2180000,0.205,-462.5,0.4,-112.5
2190000,0.18,155.0,0.435,-75.0
2200000,0.21,1095.0,0.47,-5.0
2210000,0.155,-530.0,0.45,-27.5
2220000,0.205,-462.5,0.435,-300.0
2230000,0.205,0.0,0.4,-205.0
2240000,0.215,-425.0,0.42,-90.0
2250000,0.16,-10.0,0.43,-95.0
2260000,0.185,-182.5,0.41,-132.5
2270000,0.12,-67.5,0.445,-60.0
2280000,0.17,-85.0,0.41,-152.5
2290000,0.185,-295.0,0.46,82.5
2300000,0.2,-480.0,0.43,-92.5
2310000,0.22,440.0,0.44,-505.0
2320000,0.23,-347.5,0.4,-280.0
2330000,0.24,-370.0,0.495,7.5
2340000,0.215,-405.0,0.465,-170.0
2350000,0.185,-515.0,0.385,-652.5
2360000,0.205,-430.0,0.41,-112.5
2370000,0.21,1822.5,0.45,52.5
2380000,0.165,-495.0,0.43,-95.0
2390000,0.175,372.5,0.44,-517.5
2400000,0.215,-425.0,0.42,-97.5
2410000,0.215,-302.5,0.42,-110.0
2420000,0.23,-395.0,0.425,-30.0
2430000,0.195,-430.0,0.41,-120.0
2440000,0.245,-287.5,0.43,360.0
2450000,0.175,-445.0,0.405,-145.0
2460000,0.19,-470.0,0.4,-137.5
2470000,0.21,-350.0,0.39,-292.5
2480000,0.15,-527.5,0.39,-150.0
2490000,0.18,-580.0,0.43,-397.5
2500000,0.185,-492.5,0.455,-7.5
