episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6960000,0.545,1970.0,0.93,940.0
6990000,0.545,2682.5,0.935,1062.5
7020000,0.51,-2000.0,0.925,867.5
7050000,0.535,1167.5,0.925,1185.0
7080000,0.565,-430.0,0.92,980.0
7110000,0.515,2487.5,0.905,1092.5
7140000,0.515,-2042.5,0.895,770.0
7170000,0.53,-137.5,0.905,1370.0
7200000,0.525,80.0,0.975,1500.0
7230000,0.57,-2772.5,0.935,1890.0
7260000,0.515,2572.5,0.935,805.0
7290000,0.59,-1590.0,0.94,945.0
7320000,0.57,965.0,0.915,865.0
7350000,0.515,-780.0,0.935,955.0
7380000,0.555,-132.5,0.945,1080.0
7410000,0.555,3835.0,0.94,1120.0
7440000,0.525,-535.0,0.94,1352.5
7470000,0.54,1205.0,0.95,1800.0
7500000,0.585,-2145.0,0.935,1037.5
