episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6420000,0.565,-177.5,0.925,982.5
6450000,0.555,1550.0,0.925,1167.5
6480000,0.575,1560.0,0.895,1312.5
6510000,0.57,950.0,0.895,725.0
6540000,0.605,117.5,0.935,520.0
6570000,0.53,355.0,0.925,1475.0
6600000,0.52,-875.0,0.91,957.5
6630000,0.555,870.0,0.96,897.5
6660000,0.53,-2175.0,0.9,1040.0
6690000,0.615,4590.0,0.95,1690.0
6720000,0.515,2387.5,0.93,1385.0
6750000,0.555,1487.5,0.96,1137.5
6780000,0.585,3492.5,0.93,930.0
6810000,0.505,-3165.0,0.905,880.0
6840000,0.58,512.5,0.955,1592.5
6870000,0.51,-1725.0,0.92,872.5
6900000,0.6,-495.0,0.94,1555.0
6930000,0.58,1862.5,0.905,897.5
6960000,0.495,2127.5,0.935,922.5
6990000,0.54,377.5,0.975,1027.5
7020000,0.565,-137.5,0.945,1537.5
7050000,0.59,2675.0,0.94,1730.0
7080000,0.555,-60.0,0.955,905.0
7110000,0.585,5757.5,0.94,1087.5
7140000,0.595,2257.5,0.905,855.0
7170000,0.48,-1200.0,0.935,825.0
7200000,0.57,235.0,0.95,1225.0
7230000,0.595,2232.5,0.93,1685.0
7260000,0.595,4442.5,0.945,1137.5
7290000,0.545,-2137.5,0.95,1610.0
7320000,0.58,880.0,0.905,835.0
7350000,0.64,327.5,0.94,1485.0
7380000,0.635,3045.0,0.935,1040.0
7410000,0.595,2652.5,0.935,1037.5
7440000,0.555,117.5,0.94,1092.5
7470000,0.515,-6025.0,0.945,970.0
7500000,0.515,-1037.5,0.885,1187.5
