episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4500000,0.775,12945.0,0.925,-2540.0
4575000,0.77,9287.5,0.975,1635.0
4650000,0.745,10000.0,0.935,255.0
4725000,0.74,8957.5,0.92,-1557.5
4800000,0.745,10655.0,0.945,-195.0
4875000,0.73,10250.0,0.905,-2107.5
4950000,0.795,14530.0,0.945,-607.5
5025000,0.795,18585.0,0.94,-842.5
5100000,0.775,7102.5,0.925,1027.5
5175000,0.76,5077.5,0.935,-410.0
5250000,0.755,8425.0,0.94,-1407.5
5325000,0.76,11340.0,0.915,-2125.0
5400000,0.79,11925.0,0.92,-535.0
5475000,0.74,9032.5,0.925,-2307.5
5550000,0.755,14180.0,0.91,-1775.0
5625000,0.765,8590.0,0.935,-742.5
5700000,0.77,11937.5,0.92,-2805.0
5775000,0.725,14070.0,0.93,-1227.5
5850000,0.745,10285.0,0.89,-2997.5
5925000,0.765,7650.0,0.93,-3147.5
6000000,0.77,13160.0,0.93,712.5
6075000,0.795,11072.5,0.905,-4995.0
6150000,0.75,10307.5,0.92,-1787.5
6225000,0.78,11922.5,0.925,-922.5
6300000,0.725,3445.0,0.94,1752.5
6375000,0.735,9702.5,0.93,-735.0
6450000,0.775,9487.5,0.93,120.0
6525000,0.74,13295.0,0.9,-4615.0
6600000,0.8,12230.0,0.935,-2315.0
6675000,0.785,11792.5,0.915,-1975.0
6750000,0.775,11330.0,0.92,-1255.0
6825000,0.795,15635.0,0.955,265.0
6900000,0.765,13022.5,0.915,-3407.5
6975000,0.78,17012.5,0.9,-2005.0
7050000,0.705,7720.0,0.89,-3432.5
7125000,0.76,14317.5,0.87,-4822.5
7200000,0.74,8830.0,0.92,-2517.5
7275000,0.75,9277.5,0.91,-1885.0
7350000,0.71,10577.5,0.935,-905.0
7425000,0.735,7692.5,0.93,-367.5
7500000,0.735,11062.5,0.905,-3400.0
7575000,0.73,7015.0,0.88,-3367.5
7650000,0.77,12670.0,0.94,420.0
7725000,0.775,10685.0,0.91,-3210.0
7800000,0.82,15915.0,0.9,-2275.0
7875000,0.74,8762.5,0.945,692.5
7950000,0.73,8965.0,0.925,-532.5
8025000,0.745,6037.5,0.93,-2182.5
8100000,0.7,8710.0,0.925,-1727.5
8175000,0.76,8555.0,0.935,-502.49999999999994
8250000,0.77,10715.0,0.925,-90.0
8325000,0.79,12187.5,0.925,-2402.5
8400000,0.69,3590.0,0.915,-3385.0
8475000,0.745,9192.5,0.89,-1760.0
8550000,0.71,7737.5,0.915,-2035.0000000000002
8625000,0.72,8357.5,0.9,-4267.5
8700000,0.715,10972.5,0.87,-5905.0
8775000,0.715,5762.5,0.915,-1697.5
8850000,0.75,10727.5,0.895,-4267.5
8925000,0.765,8420.0,0.915,-905.0
9000000,0.69,3230.0,0.91,-3047.5
9075000,0.71,11257.5,0.925,-1332.5
9150000,0.725,8372.5,0.93,-1250.0
9225000,0.77,11000.0,0.905,-1762.5
9300000,0.73,8907.5,0.905,-257.5
9375000,0.765,12615.0,0.88,-2055.0
9450000,0.715,11097.5,0.92,-2735.0
9525000,0.73,10340.0,0.92,-1095.0
9600000,0.73,9190.0,0.92,-2102.5
9675000,0.755,8360.0,0.93,-1037.5
9750000,0.69,10980.0,0.95,450.0
9825000,0.69,6250.0,0.865,-3500.0
9900000,0.71,8497.5,0.87,-3127.5
9975000,0.705,10015.0,0.935,-30.0
10050000,0.705,8395.0,0.905,-1942.5
10125000,0.715,5307.5,0.895,-295.0
10200000,0.685,5290.0,0.92,-5.0
10275000,0.72,10027.5,0.905,-797.5
10350000,0.695,11292.5,0.92,-1287.5
10425000,0.745,8367.5,0.895,-1275.0
10500000,0.745,13437.5,0.915,-857.5
10575000,0.67,9157.5,0.895,-1800.0
10650000,0.765,12502.5,0.915,-1527.5
10725000,0.65,11267.5,0.895,-2857.5
10800000,0.745,7930.0,0.915,-490.0
10875000,0.67,9052.5,0.915,-712.5
10950000,0.705,12762.5,0.92,-1367.5
11025000,0.73,7885.0,0.91,-362.5
11100000,0.705,6805.0,0.88,-3737.5
11175000,0.7,6072.5,0.93,-815.0
11250000,0.695,9890.0,0.935,340.0
11325000,0.685,6350.0,0.91,-1637.5
11400000,0.7,5362.5,0.9,-2015.0000000000002
11475000,0.725,8360.0,0.925,-1872.5
11550000,0.71,4665.0,0.895,-2737.5
11625000,0.685,6547.5,0.85,-2280.0
11700000,0.635,3195.0,0.885,182.5
11775000,0.72,8877.5,0.885,-640.0
11850000,0.685,5237.5,0.915,-250.0
11925000,0.71,3522.5,0.9,-1710.0
12000000,0.715,10277.5,0.9,-3047.5
12075000,0.615,5522.5,0.88,-2217.5
12150000,0.665,4025.0000000000005,0.905,-472.5
12225000,0.68,10427.5,0.865,-1737.5
12300000,0.615,3655.0,0.915,-1090.0
12375000,0.63,2672.5,0.9,-1640.0
12450000,0.635,3720.0,0.835,-3947.5
12525000,0.595,9195.0,0.91,-207.5
12600000,0.655,3705.0,0.905,-312.5
12675000,0.665,7032.5,0.905,-1542.5
12750000,0.665,13232.5,0.9,-140.0
12825000,0.625,4227.5,0.905,535.0
12900000,0.665,9155.0,0.905,-1375.0
12975000,0.67,8520.0,0.91,-1902.5
13050000,0.7,8732.5,0.9,-1527.5
13125000,0.66,5557.5,0.885,-927.5
13200000,0.665,2997.5,0.895,-257.5
13275000,0.55,2820.0,0.88,-2435.0
13350000,0.56,2957.5,0.905,-1540.0
13425000,0.66,5182.5,0.89,-752.5
13500000,0.605,6277.5,0.93,-437.5
13575000,0.55,3510.0,0.925,-190.0
13650000,0.535,937.5,0.925,-297.5
13725000,0.52,1720.0,0.905,-535.0
13800000,0.555,6207.5,0.88,-1562.5
13875000,0.55,-1070.0,0.915,-1237.5
13950000,0.55,3760.0,0.87,-1117.5
14025000,0.56,1950.0,0.875,22.5
14100000,0.435,3162.5,0.875,-315.0
14175000,0.545,3387.5,0.9,765.0
14250000,0.52,427.5,0.865,-1120.0
14325000,0.575,2667.5,0.875,-1130.0
14400000,0.505,4657.5,0.855,-1340.0
14475000,0.535,3297.5,0.915,855.0
14550000,0.575,3787.5,0.86,-1340.0
14625000,0.57,-520.0,0.86,-637.5
14700000,0.465,3865.0,0.86,-880.0
14775000,0.53,5950.0,0.84,-2327.5
14850000,0.57,3257.5,0.89,475.0
14925000,0.48,4135.0,0.815,-440.0
15000000,0.46,2095.0,0.83,-295.0
15075000,0.43,2157.5,0.805,-1080.0
15150000,0.415,5305.0,0.74,-212.5
15225000,0.385,-3180.0,0.715,320.0
15300000,0.38,652.5,0.715,-945.0
15375000,0.38,-1465.0,0.715,110.0
15450000,0.41,2097.5,0.695,-545.0
15525000,0.385,2535.0,0.665,565.0
15600000,0.375,540.0,0.72,-592.5
15675000,0.395,1915.0,0.685,22.5
15750000,0.375,3102.5,0.705,475.0
15825000,0.375,180.0,0.715,-37.5
15900000,0.39,-337.5,0.62,-175.0
15975000,0.34,-140.0,0.62,-940.0
16050000,0.315,400.0,0.65,497.5
16125000,0.365,-1235.0,0.62,-127.5
16200000,0.355,2997.5,0.665,50.0
16275000,0.395,432.5,0.655,525.0
16350000,0.36,1017.5000000000001,0.645,392.5
16425000,0.335,982.5,0.665,142.5
16500000,0.325,1010.0,0.645,62.5
16575000,0.37,465.0,0.625,-130.0
16650000,0.29,-95.0,0.595,200.0
16725000,0.32,1967.5,0.57,-135.0
16800000,0.265,-850.0,0.66,-835.0
16875000,0.235,872.5,0.62,-117.5
16950000,0.375,442.5,0.62,285.0
17025000,0.365,2100.0,0.64,-45.0
17100000,0.345,202.5,0.655,-572.5
17175000,0.33,-672.5,0.6,275.0
17250000,0.36,-797.5,0.605,350.0
17325000,0.31,-1065.0,0.535,-322.5
17400000,0.335,90.0,0.595,565.0
17475000,0.32,502.49999999999994,0.59,467.5
17550000,0.27,1325.0,0.645,447.5
17625000,0.345,1000.0,0.59,222.5
17700000,0.33,1222.5,0.545,-715.0
17775000,0.335,-1012.5,0.68,-290.0
17850000,0.32,1007.5000000000001,0.58,-777.5
17925000,0.355,-182.5,0.61,340.0
18000000,0.3,-625.0,0.575,262.5
18075000,0.34,-105.0,0.59,147.5
18150000,0.295,737.5,0.57,230.0
18225000,0.335,1522.5,0.58,-220.0
18300000,0.305,-357.5,0.53,-205.0
18375000,0.305,530.0,0.595,-187.5
18450000,0.345,-95.0,0.58,-160.0
18525000,0.26,32.5,0.525,-222.5
18600000,0.275,1402.5,0.605,280.0
18675000,0.3,260.0,0.58,-547.5
18750000,0.3,1167.5,0.615,332.5
