episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1224000,0.515,1440.0,0.92,1160.0
1232000,0.55,990.0,0.93,395.0
1240000,0.55,3140.0,0.955,847.5
1248000,0.495,-1470.0,0.96,1927.5
1256000,0.485,1880.0,0.925,460.0
1264000,0.545,672.5,0.92,1572.5
1272000,0.475,-1520.0,0.92,1272.5
1280000,0.56,4427.5,0.92,557.5
1288000,0.645,5572.5,0.94,597.5
1296000,0.49,1312.5,0.925,1002.5
1304000,0.505,1347.5,0.97,820.0
1312000,0.51,-2592.5,0.92,732.5
1320000,0.525,-2180.0,0.95,1277.5
1328000,0.505,-1907.5,0.97,900.0
1336000,0.57,2932.5,0.93,712.5
1344000,0.52,960.0,0.91,622.5
1352000,0.545,1065.0,0.95,1235.0
1360000,0.5,-545.0,0.92,590.0
1368000,0.55,-895.0,0.96,1412.5
1376000,0.5,-697.5,0.925,650.0
1384000,0.52,307.5,0.935,702.5
1392000,0.62,-77.5,0.93,780.0
1400000,0.58,3932.5,0.935,1077.5
1408000,0.545,-930.0,0.915,1667.5
1416000,0.545,-1160.0,0.94,740.0
1424000,0.575,1657.5,0.925,780.0
1432000,0.52,-1402.5,0.93,855.0
1440000,0.5,-1462.5,0.94,707.5
1448000,0.535,-372.5,0.895,175.0
1456000,0.48,-1147.5,0.945,817.5
1464000,0.5,1792.5,0.95,605.0
1472000,0.56,-180.0,0.955,795.0
1480000,0.53,-7.5,0.95,1367.5
1488000,0.53,-1032.5,0.965,1055.0
1496000,0.495,2655.0,0.94,665.0
1504000,0.565,752.5,0.94,545.0
1512000,0.55,-1817.5,0.94,1447.5
1520000,0.635,5240.0,0.92,1137.5
1528000,0.51,145.0,0.935,950.0
1536000,0.535,437.5,0.915,597.5
1544000,0.62,3625.0,0.95,1230.0
1552000,0.485,-1735.0,0.945,927.5
1560000,0.46,-107.5,0.94,822.5
1568000,0.56,-350.0,0.895,680.0
1576000,0.575,-22.5,0.93,692.5
1584000,0.545,2360.0,0.96,855.0
1592000,0.51,677.5,0.96,722.5
1600000,0.575,3887.5,0.93,617.5
1608000,0.62,-1125.0,0.945,855.0
1616000,0.54,-322.5,0.925,1267.5
1624000,0.45,-1517.5,0.93,795.0
1632000,0.555,4080.0,0.9,567.5
1640000,0.505,2045.0,0.925,715.0
1648000,0.555,952.5,0.955,867.5
1656000,0.57,342.5,0.925,1142.5
1664000,0.555,-487.5,0.945,342.5
1672000,0.595,1962.5,0.93,672.5
1680000,0.48,-1062.5,0.905,852.5
1688000,0.635,5102.5,0.94,807.5
1696000,0.465,-32.5,0.945,837.5
1704000,0.5,-1540.0,0.91,710.0
1712000,0.595,385.0,0.955,710.0
1720000,0.55,-3215.0,0.93,732.5
1728000,0.51,-4397.5,0.93,715.0
1736000,0.565,1602.5,0.945,795.0
1744000,0.515,2727.5,0.915,747.5
1752000,0.515,1942.5,0.9,580.0
1760000,0.445,-1882.5,0.91,155.0
1768000,0.555,-870.0,0.935,857.5
1776000,0.52,1315.0,0.9,1050.0
1784000,0.515,2040.0,0.945,597.5
1792000,0.53,87.5,0.95,792.5
1800000,0.56,1167.5,0.945,997.5
1808000,0.495,-2012.5000000000002,0.94,1060.0
1816000,0.505,-1490.0,0.93,1287.5
1824000,0.525,-242.5,0.915,1237.5
1832000,0.57,1982.5,0.95,910.0
1840000,0.49,-1150.0,0.92,835.0
1848000,0.51,502.49999999999994,0.965,992.5
1856000,0.555,2450.0,0.93,735.0
1864000,0.46,4252.5,0.93,767.5
1872000,0.56,1110.0,0.93,817.5
1880000,0.635,1997.5,0.92,677.5
1888000,0.565,690.0,0.935,747.5
1896000,0.465,-2310.0,0.935,775.0
1904000,0.57,1020.0,0.915,660.0
1912000,0.55,3467.5,0.96,1455.0
1920000,0.6,355.0,0.915,422.5
1928000,0.535,1117.5,0.93,785.0
1936000,0.58,-845.0,0.965,962.5
1944000,0.56,1185.0,0.94,712.5
1952000,0.5,-562.5,0.925,665.0
1960000,0.475,-450.0,0.915,647.5
1968000,0.485,-837.5,0.915,737.5
1976000,0.565,7407.5,0.94,770.0
1984000,0.57,2342.5,0.935,782.5
1992000,0.465,-1677.5,0.935,797.5
2000000,0.595,2630.0,0.945,1062.5
