episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1344000,0.545,1162.5,0.895,547.5
1352000,0.5,965.0,0.91,772.5
1360000,0.59,-690.0,0.96,927.5
1368000,0.64,3290.0,0.925,715.0
1376000,0.56,932.5,0.935,575.0
1384000,0.45,-372.5,0.935,1232.5
1392000,0.55,2317.5,0.93,850.0
1400000,0.57,1827.5,0.97,1307.5
1408000,0.525,4142.5,0.93,720.0
1416000,0.6,3527.5,0.925,1085.0
1424000,0.555,1335.0,0.95,1240.0
1432000,0.47,337.5,0.94,927.5
1440000,0.58,1275.0,0.915,760.0
1448000,0.52,2580.0,0.94,862.5
1456000,0.555,710.0,0.925,815.0
1464000,0.495,2162.5,0.94,262.5
1472000,0.585,1625.0,0.94,825.0
1480000,0.555,2025.0,0.925,427.5
1488000,0.605,3542.5,0.905,697.5
1496000,0.555,-807.5,0.97,1435.0
1504000,0.575,55.0,0.94,710.0
1512000,0.515,-2542.5,0.925,730.0
1520000,0.565,675.0,0.955,822.5
1528000,0.55,1910.0,0.93,620.0
1536000,0.525,-232.5,0.935,745.0
1544000,0.51,-85.0,0.94,667.5
1552000,0.475,-942.5,0.92,1740.0
1560000,0.495,777.5,0.925,1830.0
1568000,0.58,27.5,0.95,1307.5
1576000,0.56,477.5,0.96,795.0
1584000,0.5,385.0,0.935,865.0
1592000,0.6,2075.0,0.92,572.5
1600000,0.605,-167.5,0.93,1227.5
1608000,0.515,3230.0,0.94,1272.5
1616000,0.52,1447.5,0.94,1217.5
1624000,0.535,1582.5,0.92,790.0
1632000,0.58,6067.5,0.955,877.5
1640000,0.535,2825.0,0.925,1157.5
1648000,0.605,2742.5,0.935,2130.0
1656000,0.55,1312.5,0.915,1275.0
1664000,0.515,3075.0,0.94,1280.0
1672000,0.54,-185.0,0.95,927.5
1680000,0.565,152.5,0.925,747.5
1688000,0.575,1517.5,0.895,552.5
1696000,0.52,-1577.5,0.94,865.0
1704000,0.555,475.0,0.93,1812.5
1712000,0.515,1185.0,0.935,612.5
1720000,0.595,4930.0,0.935,875.0
1728000,0.525,2790.0,0.905,717.5
1736000,0.52,1270.0,0.96,867.5
1744000,0.615,5970.0,0.89,1167.5
1752000,0.54,1642.5,0.925,737.5
1760000,0.51,47.5,0.935,765.0
1768000,0.615,1205.0,0.93,690.0
1776000,0.49,-1997.5,0.965,970.0
1784000,0.53,-3707.5,0.92,695.0
1792000,0.565,-1397.5,0.91,792.5
1800000,0.545,3872.5,0.92,740.0
1808000,0.605,-522.5,0.92,1157.5
1816000,0.58,1142.5,0.95,1290.0
1824000,0.565,2997.5,0.925,1130.0
1832000,0.56,4125.0,0.935,1217.5
1840000,0.49,-1365.0,0.92,1660.0
1848000,0.495,475.0,0.92,740.0
1856000,0.645,4650.0,0.965,867.5
1864000,0.555,2755.0,0.935,852.5
1872000,0.565,767.5,0.955,865.0
1880000,0.515,-1190.0,0.93,632.5
1888000,0.54,5680.0,0.96,1422.5
1896000,0.595,5472.5,0.945,842.5
1904000,0.43,-627.5,0.94,1312.5
1912000,0.545,-250.0,0.955,642.5
1920000,0.595,2170.0,0.975,922.5
1928000,0.445,-805.0,0.91,622.5
1936000,0.55,4422.5,0.95,1357.5
1944000,0.575,3152.5,0.915,595.0
1952000,0.535,3750.0,0.95,930.0
1960000,0.465,612.5,0.945,795.0
1968000,0.55,1570.0,0.955,1425.0
1976000,0.59,2830.0,0.95,870.0
1984000,0.55,1482.5,0.935,802.5
1992000,0.575,2557.5,0.955,897.5
2000000,0.56,-605.0,0.925,692.5
