episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3720000,0.51,-2727.5,0.895,722.5
3740000,0.49,-850.0,0.87,640.0
3760000,0.455,-1602.5,0.84,1627.5
3780000,0.48,-3617.5,0.895,1212.5
3800000,0.475,-1472.5,0.865,1122.5
3820000,0.395,-1260.0,0.81,610.0
3840000,0.395,-3767.5,0.815,527.5
3860000,0.465,-2105.0,0.795,877.5
3880000,0.4,-2037.5,0.78,1135.0
3900000,0.44,-1692.5,0.735,1004.9999999999999
3920000,0.43,-1255.0,0.78,542.5
3940000,0.405,372.5,0.765,350.0
3960000,0.395,-835.0,0.765,1305.0
3980000,0.36,-1115.0,0.78,505.0
4000000,0.47,-1735.0,0.725,547.5
4020000,0.375,715.0,0.745,992.5
4040000,0.38,50.0,0.745,420.0
4060000,0.345,-1227.5,0.705,417.5
4080000,0.365,-1412.5,0.705,777.5
4100000,0.405,42.5,0.725,415.0
4120000,0.375,-477.5,0.705,102.5
4140000,0.36,-410.0,0.69,355.0
4160000,0.34,-1010.0,0.67,375.0
4180000,0.38,-472.5,0.695,382.5
4200000,0.365,630.0,0.725,945.0
4220000,0.36,-1382.5,0.695,410.0
4240000,0.43,1345.0,0.735,417.5
4260000,0.365,-750.0,0.685,870.0
4280000,0.32,-3287.5,0.655,467.5
4300000,0.395,-1320.0,0.66,305.0
4320000,0.34,-265.0,0.665,325.0
4340000,0.4,-1597.5,0.645,100.0
4360000,0.38,797.5,0.675,442.5
4380000,0.38,1405.0,0.625,277.5
4400000,0.37,-1117.5,0.665,337.5
4420000,0.36,-860.0,0.66,265.0
4440000,0.39,-777.5,0.66,362.5
4460000,0.345,970.0,0.695,925.0
4480000,0.32,-717.5,0.675,417.5
4500000,0.35,-205.0,0.745,1072.5
4520000,0.33,-1930.0,0.675,342.5
4540000,0.345,737.5,0.65,375.0
4560000,0.365,-2600.0,0.64,315.0
4580000,0.415,722.5,0.67,347.5
4600000,0.37,667.5,0.71,940.0
4620000,0.325,-2240.0,0.71,520.0
4640000,0.32,-1742.5,0.69,627.5
4660000,0.4,-895.0,0.69,822.5
4680000,0.34,-2640.0,0.68,880.0
4700000,0.37,1327.5,0.715,370.0
4720000,0.335,-15.0,0.675,360.0
4740000,0.34,-427.5,0.685,345.0
4760000,0.365,877.5,0.675,-182.5
4780000,0.365,-655.0,0.695,-87.5
4800000,0.285,-1757.5,0.69,937.5
4820000,0.33,797.5,0.67,455.0
4840000,0.295,-2207.5,0.625,267.5
4860000,0.37,2050.0,0.6,205.0
4880000,0.34,-1527.5,0.67,320.0
4900000,0.335,-55.0,0.62,477.5
4920000,0.35,517.5,0.61,630.0
4940000,0.325,-650.0,0.595,287.5
4960000,0.33,-1205.0,0.61,285.0
4980000,0.37,-490.0,0.615,797.5
5000000,0.34,-25.0,0.595,205.0
