episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5400000,0.78,13780.0,0.935,-235.0
5460000,0.82,21717.5,0.915,-4230.0
5520000,0.8,11625.0,0.88,-3982.5
5580000,0.74,6342.5,0.895,-3302.5
5640000,0.815,14565.0,0.915,-3180.0
5700000,0.84,21642.5,0.925,-1587.5
5760000,0.74,11660.0,0.93,-3132.5
5820000,0.805,8452.5,0.925,-3445.0
5880000,0.79,10102.5,0.92,-777.5
5940000,0.745,5917.5,0.915,-2517.5
6000000,0.825,13887.5,0.93,-1322.5
6060000,0.81,16287.500000000002,0.945,-362.5
6120000,0.76,13805.0,0.9,-2707.5
6180000,0.77,11780.0,0.905,-3860.0
6240000,0.77,10527.5,0.9,-4507.5
6300000,0.765,9770.0,0.88,-2705.0
6360000,0.79,10652.5,0.895,-3782.5
6420000,0.705,8172.499999999999,0.865,-5155.0
6480000,0.76,7330.0,0.955,705.0
6540000,0.78,16442.5,0.9,-2022.5
6600000,0.75,13402.5,0.915,-2315.0
6660000,0.74,17192.5,0.895,-2300.0
6720000,0.79,17710.0,0.92,-2677.5
6780000,0.79,14550.0,0.935,-192.5
6840000,0.775,12192.5,0.915,-1920.0
6900000,0.74,9185.0,0.925,-2382.5
6960000,0.745,11315.0,0.91,-2105.0
7020000,0.82,17862.5,0.935,-2087.5
7080000,0.785,19185.0,0.85,-2012.5000000000002
7140000,0.775,12430.0,0.92,-3145.0
7200000,0.765,12315.0,0.895,-3700.0
7260000,0.845,19982.5,0.97,-455.0
7320000,0.66,6802.5,0.925,-1400.0
7380000,0.735,18480.0,0.88,-2637.5
7440000,0.76,12595.0,0.925,42.5
7500000,0.715,9322.5,0.94,-195.0
7560000,0.785,13530.0,0.945,-1477.5
7620000,0.795,16695.0,0.935,-892.5
7680000,0.76,12197.5,0.935,-625.0
7740000,0.775,9917.5,0.92,-1075.0
7800000,0.77,10015.0,0.92,-2047.4999999999998
7860000,0.715,13000.0,0.905,-2600.0
7920000,0.76,13607.5,0.905,-2472.5
7980000,0.745,9030.0,0.935,-1200.0
8040000,0.785,10907.5,0.92,-2447.5
8100000,0.755,17242.5,0.895,-1205.0
8160000,0.79,15765.0,0.93,-1515.0
8220000,0.725,8362.5,0.91,-3292.5
8280000,0.83,13437.5,0.925,-1920.0
8340000,0.735,13505.0,0.885,-4467.5
8400000,0.71,9707.5,0.9,170.0
8460000,0.76,11585.0,0.945,2502.5
8520000,0.7,6550.0,0.94,15.0
8580000,0.71,7502.5,0.92,67.5
8640000,0.685,10142.5,0.9,-3655.0
8700000,0.735,19107.5,0.925,-1102.5
8760000,0.7,11970.0,0.915,-2157.5
8820000,0.65,5917.5,0.905,-2205.0
8880000,0.705,8302.5,0.955,447.5
8940000,0.635,4342.5,0.885,-2342.5
9000000,0.67,2390.0,0.895,-2172.5
9060000,0.655,5965.0,0.92,787.5
9120000,0.67,5540.0,0.92,-1795.0
9180000,0.615,8552.5,0.92,-1577.5
9240000,0.755,11325.0,0.935,-725.0
9300000,0.71,9617.5,0.905,-1957.5
9360000,0.675,8920.0,0.885,-1952.5
9420000,0.755,12425.0,0.9,-1735.0
9480000,0.66,1880.0,0.925,-290.0
9540000,0.59,6257.5,0.845,-1477.5
9600000,0.68,11400.0,0.93,-1280.0
9660000,0.655,4617.5,0.83,-1475.0
9720000,0.69,10307.5,0.865,-1847.5
9780000,0.6,4692.5,0.87,-1367.5
9840000,0.6,1445.0,0.925,-432.5
9900000,0.62,-2242.5,0.91,-157.5
9960000,0.675,10145.0,0.905,5.0
10020000,0.615,10970.0,0.905,362.5
10080000,0.635,8392.5,0.835,-1590.0
10140000,0.525,6470.0,0.8,-767.5
10200000,0.61,7865.0,0.875,-815.0
10260000,0.665,7425.0,0.905,-600.0
10320000,0.59,7952.5,0.89,-452.5
10380000,0.575,7095.0,0.885,407.5
10440000,0.605,8432.5,0.83,-2535.0
10500000,0.6,3807.5,0.84,-917.5
10560000,0.565,3012.5,0.87,-252.5
10620000,0.54,2852.5,0.855,-1487.5
10680000,0.6,6185.0,0.84,-1427.5
10740000,0.57,7372.5,0.81,-1660.0
10800000,0.515,2022.5,0.725,465.0
10860000,0.575,7517.5,0.83,-3820.0
10920000,0.5,1892.5,0.77,22.5
10980000,0.525,6247.5,0.705,-717.5
11040000,0.51,1797.5,0.745,-52.5
11100000,0.49,5527.5,0.83,-1055.0
11160000,0.535,5920.0,0.74,115.0
11220000,0.395,-657.5,0.68,-1210.0
11280000,0.415,-315.0,0.65,-527.5
11340000,0.38,5520.0,0.63,167.5
11400000,0.41,4990.0,0.635,-307.5
11460000,0.37,-1302.5,0.615,145.0
11520000,0.36,1947.5,0.485,-170.0
11580000,0.295,-325.0,0.495,-725.0
11640000,0.265,2572.5,0.495,117.5
11700000,0.26,852.5,0.455,70.0
11760000,0.315,2207.5,0.455,-165.0
11820000,0.31,2395.0,0.455,315.0
11880000,0.215,870.0,0.475,262.5
11940000,0.24,897.5,0.475,617.5
12000000,0.285,2705.0,0.45,-230.0
12060000,0.24,-442.5,0.475,110.0
12120000,0.29,15.0,0.465,-132.5
12180000,0.275,190.0,0.45,-77.5
12240000,0.235,-297.5,0.45,-65.0
12300000,0.21,-255.0,0.465,-350.0
12360000,0.28,-202.5,0.44,295.0
12420000,0.225,-2.5,0.45,-500.0
12480000,0.26,900.0,0.48,235.0
12540000,0.3,577.5,0.48,1107.5
12600000,0.27,352.5,0.44,42.5
12660000,0.2,-817.5,0.46,-32.5
12720000,0.26,-1785.0,0.465,160.0
12780000,0.225,522.5,0.455,82.5
12840000,0.24,-82.5,0.46,555.0
12900000,0.28,257.5,0.45,-165.0
12960000,0.285,-402.5,0.445,-142.5
13020000,0.28,32.5,0.475,-277.5
13080000,0.23,-345.0,0.465,42.5
13140000,0.26,147.5,0.46,490.0
13200000,0.26,320.0,0.455,115.0
13260000,0.27,-85.0,0.47,220.0
13320000,0.275,2017.5,0.46,202.5
13380000,0.26,137.5,0.445,-112.5
13440000,0.225,-697.5,0.465,217.5
13500000,0.275,960.0,0.435,-607.5
13560000,0.23,145.0,0.465,-45.0
13620000,0.225,280.0,0.485,-22.5
13680000,0.235,1260.0,0.45,85.0
13740000,0.28,-695.0,0.47,197.5
13800000,0.22,157.5,0.46,-522.5
13860000,0.28,1977.5,0.485,75.0
13920000,0.285,-422.5,0.435,-150.0
13980000,0.28,547.5,0.47,0.0
14040000,0.245,1035.0,0.445,-417.5
14100000,0.27,-27.5,0.445,-430.0
14160000,0.255,-1617.5,0.455,-2.5
14220000,0.29,987.5,0.44,-360.0
14280000,0.285,1297.5,0.47,-682.5
14340000,0.285,-1885.0,0.475,-155.0
14400000,0.275,837.5,0.455,-417.5
14460000,0.25,-1370.0,0.465,25.0
14520000,0.255,-120.0,0.445,-450.0
14580000,0.28,830.0,0.475,372.5
14640000,0.28,-1392.5,0.44,152.5
14700000,0.25,-360.0,0.46,-352.5
14760000,0.3,290.0,0.48,-572.5
14820000,0.275,1137.5,0.445,-460.0
14880000,0.27,-150.0,0.48,77.5
14940000,0.235,650.0,0.47,-407.5
15000000,0.22,-527.5,0.435,42.5
