episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3600000,0.435,-2197.5,0.93,750.0
3630000,0.495,-4292.5,0.955,1395.0
3660000,0.47,-742.5,0.93,1592.5
3690000,0.465,-1280.0,0.935,1082.5
3720000,0.495,-1752.5,0.92,227.5
3750000,0.585,1480.0,0.95,1487.5
3780000,0.44,-3787.5,0.96,1575.0
3810000,0.475,-275.0,0.94,440.0
3840000,0.45,-2557.5,0.895,950.0
3870000,0.475,-2457.5,0.925,1065.0
3900000,0.495,-2732.5,0.945,1322.5
3930000,0.465,-1390.0,0.93,1160.0
3960000,0.43,-5100.0,0.93,1180.0
3990000,0.485,-2040.0,0.9,252.5
4020000,0.465,-2512.5,0.915,365.0
4050000,0.47,-5217.5,0.935,705.0
4080000,0.48,-1430.0,0.9,732.5
4110000,0.51,-2355.0,0.925,1132.5
4140000,0.455,-2872.5,0.915,1182.5
4170000,0.455,-2155.0,0.915,2257.5
4200000,0.49,-2980.0,0.94,1420.0
4230000,0.475,-2240.0,0.935,1027.5
4260000,0.51,-2295.0,0.92,745.0
4290000,0.505,-3865.0,0.93,1187.5
4320000,0.465,-2015.0000000000002,0.94,620.0
4350000,0.455,-4542.5,0.905,857.5
4380000,0.51,-1742.5,0.94,1370.0
4410000,0.48,-2437.5,0.9,695.0
4440000,0.515,-1797.5,0.93,1322.5
4470000,0.52,97.5,0.92,235.0
4500000,0.43,-2005.0,0.925,172.5
4530000,0.515,-2797.5,0.94,1685.0
4560000,0.49,-3355.0,0.92,980.0
4590000,0.39,-4975.0,0.89,637.5
4620000,0.455,-2165.0,0.93,1375.0
4650000,0.47,-2055.0,0.915,802.5
4680000,0.5,-1235.0,0.96,737.5
4710000,0.42,-3542.5,0.94,2347.5
4740000,0.465,-4040.0,0.945,1657.5
4770000,0.5,-2285.0,0.935,857.5
4800000,0.49,-2210.0,0.935,1367.5
4830000,0.5,-2735.0,0.955,1572.5
4860000,0.465,-270.0,0.96,1510.0
4890000,0.46,-2567.5,0.94,1397.5
4920000,0.47,-850.0,0.92,-267.5
4950000,0.43,-3977.5,0.925,565.0
4980000,0.505,-2305.0,0.92,505.0
5010000,0.495,-60.0,0.935,1517.5
5040000,0.515,-3010.0,0.93,730.0
5070000,0.5,-3527.5,0.93,1110.0
5100000,0.425,-3052.5,0.93,940.0
5130000,0.485,-235.0,0.935,887.5
5160000,0.475,1004.9999999999999,0.92,1500.0
5190000,0.535,-2087.5,0.945,1435.0
5220000,0.46,-2877.5,0.92,47.5
5250000,0.435,-4210.0,0.955,1167.5
5280000,0.555,-635.0,0.92,515.0
5310000,0.44,-1480.0,0.92,765.0
5340000,0.485,-910.0,0.92,1100.0
5370000,0.48,990.0,0.935,1657.5
5400000,0.45,-3227.5,0.92,1045.0
5430000,0.445,-6150.0,0.95,1752.5
5460000,0.51,-2200.0,0.925,1512.5
5490000,0.465,-3895.0,0.92,457.5
5520000,0.41,-4622.5,0.97,1667.5
5550000,0.47,-1340.0,0.91,632.5
5580000,0.48,-1035.0,0.93,852.5
5610000,0.505,-720.0,0.905,702.5
5640000,0.44,162.5,0.93,1332.5
5670000,0.485,-2062.5,0.94,907.5
5700000,0.525,1675.0,0.945,1225.0
5730000,0.455,-2725.0,0.905,955.0
5760000,0.47,-2510.0,0.9,862.5
5790000,0.465,-3077.5,0.935,2172.5
5820000,0.435,-1080.0,0.92,1180.0
5850000,0.485,-2747.5,0.93,905.0
5880000,0.51,-2202.5,0.895,-40.0
5910000,0.495,-1767.5,0.915,765.0
5940000,0.515,-1045.0,0.92,520.0
5970000,0.44,-3742.5,0.925,1095.0
6000000,0.475,-2577.5,0.925,1250.0
6030000,0.47,-340.0,0.905,835.0
6060000,0.425,-940.0,0.92,910.0
6090000,0.415,-1375.0,0.91,1265.0
6120000,0.485,-922.5,0.965,3145.0
6150000,0.48,-1190.0,0.935,1620.0
6180000,0.435,225.0,0.935,727.5
6210000,0.445,-817.5,0.92,927.5
6240000,0.465,-2035.0000000000002,0.925,905.0
6270000,0.4,-1795.0,0.905,1305.0
6300000,0.46,-890.0,0.94,1770.0
6330000,0.425,-2782.5,0.945,1192.5
6360000,0.54,-332.5,0.92,932.5
6390000,0.51,-1335.0,0.925,437.5
6420000,0.455,-1857.5,0.93,1267.5
6450000,0.495,-455.0,0.935,1530.0
6480000,0.43,-1327.5,0.91,1075.0
6510000,0.47,-380.0,0.92,1847.5
6540000,0.495,-1245.0,0.925,1145.0
6570000,0.485,-3327.5,0.925,1837.5
6600000,0.43,-727.5,0.95,1637.5
6630000,0.525,905.0,0.93,1720.0
6660000,0.455,-2910.0,0.935,1532.5
6690000,0.485,-297.5,0.925,930.0
6720000,0.45,-1830.0,0.9,977.5
6750000,0.455,-2772.5,0.94,1315.0
6780000,0.415,-1837.5,0.92,840.0
6810000,0.47,-412.5,0.94,1830.0
6840000,0.395,-4122.5,0.95,1352.5
6870000,0.485,-3352.5,0.89,597.5
6900000,0.475,-2372.5,0.95,1055.0
6930000,0.425,-1802.5,0.935,1152.5
6960000,0.445,-3370.0,0.945,1122.5
6990000,0.435,-2160.0,0.94,1230.0
7020000,0.52,852.5,0.92,867.5
7050000,0.51,-397.5,0.945,1672.5
7080000,0.48,-472.5,0.95,1210.0
7110000,0.515,-3127.5,0.945,1300.0
7140000,0.46,220.0,0.885,492.5
7170000,0.41,-1625.0,0.95,1004.9999999999999
7200000,0.55,-1175.0,0.92,827.5
7230000,0.435,-2382.5,0.92,1247.5
7260000,0.46,1305.0,0.945,2232.5
7290000,0.45,-1465.0,0.93,1900.0
7320000,0.445,-1225.0,0.92,1027.5
7350000,0.525,-1435.0,0.925,1170.0
7380000,0.455,-3802.5,0.925,1630.0
7410000,0.47,-3312.5,0.9,230.0
7440000,0.42,-2855.0,0.91,1675.0
7470000,0.445,-1902.5,0.92,1237.5
7500000,0.44,-2222.5,0.92,1390.0
