episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
208000,0.795,13755.0,0.935,1225.0
212000,0.78,15882.5,0.945,-595.0
216000,0.78,13327.5,0.915,-1980.0
220000,0.77,7007.5,0.895,-5255.0
224000,0.785,10280.0,0.945,-1995.0
228000,0.75,8420.0,0.925,-47.5
232000,0.8,17372.5,0.94,395.0
236000,0.805,15662.5,0.955,100.0
240000,0.83,16817.5,0.905,-4285.0
244000,0.73,8840.0,0.905,-3790.0
248000,0.76,9797.5,0.93,-1960.0
252000,0.76,7002.5,0.93,-1275.0
256000,0.785,11045.0,0.915,-17.5
260000,0.77,5540.0,0.935,-335.0
264000,0.775,12022.5,0.915,-750.0
268000,0.755,12897.5,0.93,-2597.5
272000,0.79,7567.5,0.935,-1812.5
276000,0.8,13332.5,0.895,-4077.4999999999995
280000,0.785,9685.0,0.94,-1325.0
284000,0.78,10925.0,0.915,-4795.0
288000,0.76,4495.0,0.945,-1167.5
292000,0.765,7225.0,0.925,-1190.0
296000,0.735,11162.5,0.935,-85.0
300000,0.745,8135.0,0.92,-2300.0
304000,0.75,12035.0,0.94,-1902.5
308000,0.8,15237.5,0.955,-470.0
312000,0.82,19400.0,0.92,-3252.5
316000,0.8,13350.0,0.89,-3435.0
320000,0.765,9665.0,0.945,-465.0
324000,0.74,6745.0,0.94,-697.5
328000,0.77,13455.0,0.935,-2245.0
332000,0.785,9117.5,0.94,-1807.5
336000,0.76,8772.5,0.895,-3597.5
340000,0.765,5905.0,0.97,2550.0
344000,0.785,14232.5,0.94,-2027.4999999999998
348000,0.745,10330.0,0.905,-3090.0
352000,0.79,10970.0,0.91,-2820.0
356000,0.725,3372.5,0.92,-1570.0
360000,0.85,14837.5,0.94,10.0
364000,0.79,12937.5,0.945,587.5
368000,0.76,4740.0,0.955,-382.5
372000,0.795,11922.5,0.915,-2840.0
376000,0.805,17832.5,0.905,-4457.5
380000,0.725,9832.5,0.89,-4405.0
384000,0.77,6775.0,0.925,-1585.0
388000,0.78,10215.0,0.92,-3420.0
392000,0.815,12630.0,0.945,80.0
396000,0.775,15565.0,0.91,-3002.5
400000,0.83,20232.5,0.93,-3165.0
404000,0.795,11700.0,0.93,-2830.0
408000,0.795,10812.5,0.905,-3215.0
412000,0.785,11625.0,0.895,-2760.0
416000,0.76,12180.0,0.955,407.5
420000,0.79,18420.0,0.905,-1050.0
424000,0.765,9692.5,0.94,-1200.0
428000,0.77,14255.0,0.93,-852.5
432000,0.79,13255.0,0.92,-187.5
436000,0.815,11955.0,0.935,-590.0
440000,0.805,10665.0,0.92,-2195.0
444000,0.775,15557.5,0.935,-712.5
448000,0.775,18245.0,0.94,202.5
452000,0.735,9245.0,0.92,-3665.0
456000,0.73,6697.5,0.925,-3167.5
460000,0.705,3785.0,0.95,-1722.5
464000,0.85,16230.0,0.93,-2387.5
468000,0.73,12680.0,0.895,-2632.5
472000,0.78,13077.5,0.93,-1530.0
476000,0.745,7705.0,0.92,-435.0
480000,0.75,14395.0,0.94,-2532.5
484000,0.725,3400.0,0.93,-1920.0
488000,0.805,9835.0,0.9,-4462.5
492000,0.755,9572.5,0.87,-5465.0
496000,0.775,11340.0,0.935,-67.5
500000,0.79,9585.0,0.925,-1495.0
504000,0.78,16640.0,0.91,-3000.0
508000,0.82,16100.000000000002,0.915,-1215.0
512000,0.775,13240.0,0.935,620.0
516000,0.71,5875.0,0.94,-155.0
520000,0.745,11410.0,0.915,-1857.5
524000,0.785,10557.5,0.95,-70.0
528000,0.69,5125.0,0.93,-2595.0
532000,0.72,7667.5,0.89,-2937.5
536000,0.73,7365.0,0.915,-2422.5
540000,0.705,8970.0,0.91,-3077.5
544000,0.74,7635.0,0.89,-1450.0
548000,0.76,5512.5,0.915,-2487.5
552000,0.72,8967.5,0.91,-2357.5
556000,0.755,11652.5,0.935,1147.5
560000,0.715,4495.0,0.92,-2022.5
564000,0.69,4045.0,0.9,-2117.5
568000,0.77,17802.5,0.9,-3107.5
572000,0.765,9605.0,0.89,-3770.0
576000,0.78,12145.0,0.935,-440.0
580000,0.71,8052.5,0.9,-4747.5
584000,0.725,6602.5,0.925,-222.5
588000,0.7,10322.5,0.905,-1165.0
592000,0.72,5657.5,0.93,-932.5
596000,0.81,13880.0,0.925,-1137.5
600000,0.78,13947.5,0.91,-2937.5
604000,0.775,10947.5,0.925,-2357.5
608000,0.73,8685.0,0.95,-1215.0
612000,0.75,12392.5,0.96,-182.5
616000,0.74,11340.0,0.895,-2207.5
620000,0.68,6235.0,0.935,787.5
624000,0.6,610.0,0.95,245.0
628000,0.71,5760.0,0.95,1040.0
632000,0.72,9412.5,0.89,-1887.5
636000,0.68,9492.5,0.915,-3290.0
640000,0.69,9792.5,0.92,-985.0
644000,0.7,11535.0,0.925,-387.5
648000,0.705,4722.5,0.93,-2240.0
652000,0.735,8265.0,0.905,-1790.0
656000,0.7,8507.5,0.91,1207.5
660000,0.695,10145.0,0.91,-3027.5
664000,0.79,15732.5,0.905,-3157.5
668000,0.665,7325.0,0.955,407.5
672000,0.74,8812.5,0.915,-1157.5
676000,0.7,6625.0,0.9,-3070.0
680000,0.72,7140.0,0.925,-1732.5
684000,0.685,7967.5,0.925,-385.0
688000,0.63,-1157.5,0.945,-642.5
692000,0.68,4762.5,0.915,-195.0
696000,0.715,8875.0,0.925,-855.0
700000,0.7,5255.0,0.93,-1705.0
704000,0.69,10342.5,0.925,-1252.5
708000,0.645,3892.5,0.93,-617.5
712000,0.665,5412.5,0.905,-2687.5
716000,0.675,5125.0,0.935,-602.5
720000,0.695,4890.0,0.91,102.5
724000,0.62,2090.0,0.9,-1825.0
728000,0.69,8585.0,0.885,-1762.5
732000,0.605,2692.5,0.88,-1290.0
736000,0.57,4737.5,0.885,-1097.5
740000,0.64,3957.5,0.94,-1152.5
744000,0.65,6675.0,0.9,-2105.0
748000,0.65,2245.0,0.91,-1112.5
752000,0.585,850.0,0.88,215.0
756000,0.63,4185.0,0.92,-235.0
760000,0.66,9322.5,0.905,-2125.0
764000,0.64,6357.5,0.895,-1332.5
768000,0.645,9685.0,0.935,-1135.0
772000,0.6,6345.0,0.875,-1785.0
776000,0.605,5220.0,0.89,-1195.0
780000,0.55,4622.5,0.935,-622.5
784000,0.635,2757.5,0.905,-142.5
788000,0.63,4635.0,0.88,-2285.0
792000,0.57,1415.0,0.945,-1532.5
796000,0.575,2927.5,0.9,-845.0
800000,0.575,2620.0,0.88,-52.5
804000,0.53,4672.5,0.87,255.0
808000,0.57,1945.0,0.87,432.5
812000,0.53,3085.0,0.9,915.0
816000,0.5,4697.5,0.895,-2465.0
820000,0.53,1675.0,0.865,-755.0
824000,0.515,5727.5,0.885,-297.5
828000,0.575,5270.0,0.875,-1022.5
832000,0.555,4155.0,0.875,-902.5
836000,0.5,3290.0,0.91,-80.0
840000,0.57,4980.0,0.905,415.0
844000,0.535,4362.5,0.83,-1102.5
848000,0.445,3617.5,0.79,-440.0
852000,0.535,2187.5,0.93,1020.0
856000,0.52,-590.0,0.91,825.0
860000,0.555,2492.5,0.88,-727.5
864000,0.555,177.5,0.885,297.5
868000,0.48,1287.5,0.91,-817.5
872000,0.54,5387.5,0.925,-357.5
876000,0.565,2852.5,0.875,-867.5
880000,0.58,3425.0,0.925,-545.0
884000,0.51,-602.5,0.915,280.0
888000,0.51,2210.0,0.91,322.5
892000,0.515,607.5,0.875,275.0
896000,0.505,197.5,0.89,-392.5
900000,0.495,2057.5,0.865,-1247.5
904000,0.44,5185.0,0.885,697.5
908000,0.59,4882.5,0.93,-1940.0
912000,0.49,4670.0,0.855,780.0
916000,0.52,2710.0,0.88,-605.0
920000,0.54,5630.0,0.89,232.5
924000,0.49,3475.0,0.905,-357.5
928000,0.485,-322.5,0.91,-992.5
932000,0.5,500.0,0.895,1022.5
936000,0.565,2835.0,0.855,-527.5
940000,0.545,2722.5,0.86,-1095.0
944000,0.48,-110.0,0.915,-1592.5
948000,0.535,337.5,0.915,-530.0
952000,0.58,6722.5,0.915,-345.0
956000,0.61,6617.5,0.915,502.49999999999994
960000,0.45,2347.5,0.82,-402.5
964000,0.415,1662.5,0.81,-212.5
968000,0.495,847.5,0.835,-402.5
972000,0.49,3262.5,0.795,-12.5
976000,0.475,-335.0,0.83,-1502.5
980000,0.49,6472.5,0.78,-992.5
984000,0.43,302.5,0.79,75.0
988000,0.51,7180.0,0.755,-1037.5
992000,0.49,4507.5,0.84,-495.0
996000,0.53,4467.5,0.855,535.0
1000000,0.555,4232.5,0.815,-557.5
