episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1120000,0.495,182.5,0.935,905.0
1128000,0.515,-1352.5,0.94,577.5
1136000,0.525,357.5,0.925,555.0
1144000,0.535,1530.0,0.935,1765.0
1152000,0.56,1960.0,0.98,1492.5
1160000,0.65,5317.5,0.93,640.0
1168000,0.59,4330.0,0.945,810.0
1176000,0.565,1822.5,0.945,1025.0
1184000,0.505,452.5,0.945,957.5
1192000,0.535,-1165.0,0.945,815.0
1200000,0.535,2075.0,0.975,767.5
1208000,0.575,4557.5,0.92,705.0
1216000,0.535,4487.5,0.935,787.5
1224000,0.52,-1650.0,0.895,520.0
1232000,0.68,4837.5,0.94,577.5
1240000,0.505,2155.0,0.96,982.5
1248000,0.535,-280.0,0.945,797.5
1256000,0.58,4630.0,0.93,500.0
1264000,0.53,2235.0,0.95,1522.5
1272000,0.515,97.5,0.915,1175.0
1280000,0.545,1297.5,0.915,972.5
1288000,0.55,1427.5,0.94,822.5
1296000,0.51,4925.0,0.95,790.0
1304000,0.48,1410.0,0.97,835.0
1312000,0.555,-550.0,0.945,810.0
1320000,0.62,1330.0,0.92,1040.0
1328000,0.605,755.0,0.94,700.0
1336000,0.575,1025.0,0.925,1260.0
1344000,0.515,2742.5,0.895,570.0
1352000,0.555,1597.5,0.945,1237.5
1360000,0.515,2009.9999999999998,0.935,607.5
1368000,0.555,1767.5,0.945,927.5
1376000,0.49,765.0,0.94,925.0
1384000,0.495,-1815.0,0.94,860.0
1392000,0.64,272.5,0.925,737.5
1400000,0.605,3897.5,0.95,1135.0
1408000,0.455,-2172.5,0.925,550.0
1416000,0.555,-1732.5,0.935,1245.0
1424000,0.475,-42.5,0.925,612.5
1432000,0.545,-745.0,0.935,742.5
1440000,0.49,-1710.0,0.94,832.5
1448000,0.595,1010.0,0.92,665.0
1456000,0.505,2895.0,0.91,730.0
1464000,0.54,-987.5,0.955,870.0
1472000,0.565,2125.0,0.95,687.5
1480000,0.525,1140.0,0.945,690.0
1488000,0.525,465.0,0.93,627.5
1496000,0.5,-1004.9999999999999,0.925,632.5
1504000,0.5,-1847.5,0.945,1025.0
1512000,0.585,-52.5,0.935,842.5
1520000,0.62,-1195.0,0.935,1430.0
1528000,0.5,542.5,0.885,607.5
1536000,0.56,1905.0,0.92,867.5
1544000,0.48,4045.0,0.94,682.5
1552000,0.595,3652.5,0.96,802.5
1560000,0.5,-807.5,0.92,710.0
1568000,0.57,247.5,0.92,672.5
1576000,0.515,1942.5,0.915,792.5
1584000,0.495,-2055.0,0.89,690.0
1592000,0.52,330.0,0.93,270.0
1600000,0.47,-20.0,0.94,1305.0
1608000,0.59,-345.0,0.95,1047.5
1616000,0.49,285.0,0.93,850.0
1624000,0.515,1645.0,0.945,1447.5
1632000,0.545,625.0,0.93,835.0
1640000,0.53,2295.0,0.925,817.5
1648000,0.44,-355.0,0.945,830.0
1656000,0.555,-237.5,0.935,762.5
1664000,0.485,747.5,0.915,1357.5
1672000,0.52,1452.5,0.915,525.0
1680000,0.515,472.5,0.95,1305.0
1688000,0.575,2160.0,0.96,465.0
1696000,0.535,3587.5,0.97,930.0
1704000,0.57,3640.0,0.93,725.0
1712000,0.585,3080.0,0.92,687.5
1720000,0.625,-42.5,0.945,710.0
1728000,0.495,-2500.0,0.915,535.0
1736000,0.6,-997.5,0.95,1375.0
1744000,0.525,2355.0,0.905,567.5
1752000,0.5,450.0,0.89,685.0
1760000,0.53,3020.0,0.95,810.0
1768000,0.515,-1987.5,0.915,755.0
1776000,0.49,-2792.5,0.905,1120.0
1784000,0.55,2090.0,0.93,1192.5
1792000,0.505,-315.0,0.965,905.0
1800000,0.57,-2062.5,0.935,762.5
1808000,0.51,-1915.0,0.92,667.5
1816000,0.495,-1422.5,0.925,832.5
1824000,0.64,10125.0,0.93,1090.0
1832000,0.58,1655.0,0.96,960.0
1840000,0.535,1670.0,0.945,795.0
1848000,0.53,-1892.5,0.925,657.5
1856000,0.605,2932.5,0.93,842.5
1864000,0.53,3332.5,0.925,700.0
1872000,0.565,445.0,0.91,480.0
1880000,0.62,3645.0,0.92,602.5
1888000,0.485,-2592.5,0.935,775.0
1896000,0.48,-1180.0,0.96,872.5
1904000,0.58,3535.0,0.925,565.0
1912000,0.51,1752.5,0.92,772.5
1920000,0.525,3392.5,0.96,790.0
1928000,0.595,-880.0,0.94,975.0
1936000,0.475,-1207.5,0.895,1090.0
1944000,0.58,5890.0,0.935,742.5
1952000,0.525,-927.5,0.945,800.0
1960000,0.515,1777.5,0.9,675.0
1968000,0.475,352.5,0.93,800.0
1976000,0.505,2222.5,0.92,620.0
1984000,0.55,282.5,0.96,880.0
1992000,0.63,5102.5,0.97,1000.0
2000000,0.57,1880.0,0.93,662.5
