episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1530000,0.735,13200.0,0.915,-1762.5
1560000,0.74,6457.5,0.935,-932.5
1590000,0.76,10472.5,0.96,330.0
1620000,0.73,11360.0,0.92,-2500.0
1650000,0.74,8932.5,0.955,-422.5
1680000,0.74,7722.5,0.93,-2387.5
1710000,0.775,11715.0,0.945,1197.5
1740000,0.745,7637.5,0.88,-4805.0
1770000,0.72,1842.5,0.91,-3012.5
1800000,0.74,8335.0,0.915,-3370.0
1830000,0.715,8875.0,0.945,-2305.0
1860000,0.7,4752.5,0.945,1352.5
1890000,0.73,9907.5,0.925,-1397.5
1920000,0.765,10050.0,0.95,-1417.5
1950000,0.675,11707.5,0.955,-1830.0
1980000,0.725,9640.0,0.925,607.5
2010000,0.78,9047.5,0.915,-4245.0
2040000,0.68,5157.5,0.955,1280.0
2070000,0.73,9465.0,0.945,-150.0
2100000,0.705,6090.0,0.955,-887.5
2130000,0.785,11865.0,0.92,-212.5
2160000,0.7,4352.5,0.94,-2102.5
2190000,0.705,10787.5,0.9,-1090.0
2220000,0.76,10582.5,0.9,-4567.5
2250000,0.71,6927.5,0.925,-980.0
2280000,0.715,9787.5,0.965,1212.5
2310000,0.725,11517.5,0.94,425.0
2340000,0.73,7540.0,0.93,-207.5
2370000,0.77,13592.5,0.935,-2312.5
2400000,0.715,12040.0,0.965,1965.0
2430000,0.74,8322.5,0.9,-4092.5000000000005
2460000,0.77,15495.0,0.93,-2695.0
2490000,0.805,16347.5,0.93,-17.5
2520000,0.74,7722.5,0.95,-62.5
2550000,0.74,3582.5,0.95,-1442.5
2580000,0.79,21165.0,0.945,-927.5
2610000,0.74,4547.5,0.91,-5165.0
2640000,0.73,12572.5,0.925,-2965.0
2670000,0.735,3965.0,0.945,37.5
2700000,0.735,15127.5,0.905,-962.5
2730000,0.75,11617.5,0.93,-1550.0
2760000,0.7,6002.5,0.93,-1827.5
2790000,0.77,7602.5,0.925,-1822.5
2820000,0.75,11565.0,0.975,1085.0
2850000,0.78,14297.5,0.905,-1870.0
2880000,0.755,6810.0,0.93,-1060.0
2910000,0.8,16215.0,0.94,-1070.0
2940000,0.75,9407.5,0.95,-165.0
2970000,0.725,10502.5,0.925,-1822.5
3000000,0.78,8109.999999999999,0.945,952.5
3030000,0.725,10630.0,0.95,-262.5
3060000,0.725,11840.0,0.925,-1890.0
3090000,0.705,882.5,0.955,-615.0
3120000,0.705,6647.5,0.95,-737.5
3150000,0.705,5437.5,0.935,-1467.5
3180000,0.765,9145.0,0.94,-130.0
3210000,0.73,10410.0,0.935,-985.0
3240000,0.695,11565.0,0.915,-2095.0
3270000,0.71,11862.5,0.93,-1255.0
3300000,0.68,885.0,0.93,-1522.5
3330000,0.69,5242.5,0.91,-1820.0
3360000,0.73,9105.0,0.91,-2427.5
3390000,0.77,7675.0,0.93,-317.5
3420000,0.735,15102.5,0.94,-2067.5
3450000,0.74,4295.0,0.93,-2342.5
3480000,0.7,5360.0,0.95,-457.5
3510000,0.755,7397.5,0.935,320.0
3540000,0.71,8720.0,0.93,-1132.5
3570000,0.715,12637.5,0.94,-305.0
3600000,0.73,10130.0,0.915,-2820.0
3630000,0.67,8985.0,0.93,-337.5
3660000,0.69,6707.5,0.945,-1400.0
3690000,0.68,5182.5,0.925,-2029.9999999999998
3720000,0.73,8727.5,0.955,867.5
3750000,0.705,6167.5,0.925,-1302.5
3780000,0.75,12605.0,0.925,-1167.5
3810000,0.695,2895.0,0.945,-267.5
3840000,0.7,7880.0,0.92,957.5
3870000,0.745,13322.5,0.95,422.5
3900000,0.705,4825.0,0.955,400.0
3930000,0.695,5200.0,0.94,445.0
3960000,0.66,8457.5,0.945,-1357.5
3990000,0.68,480.0,0.915,-2370.0
4020000,0.665,4702.5,0.915,-902.5
4050000,0.69,7555.0,0.905,-2837.5
4080000,0.68,10247.5,0.93,-887.5
4110000,0.73,15332.5,0.945,-1290.0
4140000,0.685,7325.0,0.935,-2065.0
4170000,0.78,9965.0,0.91,-1340.0
4200000,0.67,3690.0,0.925,-472.5
4230000,0.695,7910.0,0.95,750.0
4260000,0.74,10657.5,0.935,-812.5
4290000,0.665,2602.5,0.93,-175.0
4320000,0.72,10515.0,0.905,-3132.5
4350000,0.725,7212.5,0.92,-1175.0
4380000,0.62,3337.5,0.92,-2220.0
4410000,0.72,14550.0,0.885,-2767.5
4440000,0.73,8535.0,0.935,-2420.0
4470000,0.71,6580.0,0.94,582.5
4500000,0.695,9672.5,0.925,-2260.0
4530000,0.7,5647.5,0.89,-2285.0
4560000,0.735,12645.0,0.915,-2907.5
4590000,0.675,7475.0,0.93,-1120.0
4620000,0.675,1997.5,0.895,-3245.0
4650000,0.705,11600.0,0.925,-1807.5
4680000,0.67,4575.0,0.92,-1737.5
4710000,0.68,5180.0,0.945,-205.0
4740000,0.71,8702.5,0.905,-4342.5
4770000,0.66,2692.5,0.935,357.5
4800000,0.69,3932.5,0.93,-1125.0
4830000,0.705,4972.5,0.945,-1410.0
4860000,0.665,1960.0,0.93,-735.0
4890000,0.675,5565.0,0.935,-572.5
4920000,0.72,6227.5,0.925,-867.5
4950000,0.7,6752.5,0.9,-2310.0
4980000,0.635,3112.5,0.935,680.0
5010000,0.745,12872.5,0.92,-902.5
5040000,0.72,6745.0,0.94,387.5
5070000,0.69,7815.0,0.9,-1385.0
5100000,0.695,7200.0,0.93,-742.5
5130000,0.65,-812.5,0.965,742.5
5160000,0.64,2595.0,0.91,-1607.5
5190000,0.665,4375.0,0.91,-597.5
5220000,0.665,6265.0,0.9,-1937.5
5250000,0.61,452.5,0.905,-1885.0
5280000,0.655,5832.5,0.92,-1795.0
5310000,0.67,8215.0,0.93,-190.0
5340000,0.67,6632.5,0.92,-2680.0
5370000,0.675,1415.0,0.93,57.5
5400000,0.64,9325.0,0.885,-2697.5
5430000,0.655,4302.5,0.88,-1615.0
5460000,0.705,6162.5,0.91,-2920.0
5490000,0.615,3270.0,0.895,-2085.0
5520000,0.575,1132.5,0.91,-1870.0
5550000,0.615,5562.5,0.9,-1532.5
5580000,0.61,4482.5,0.905,-1047.5
5610000,0.63,5857.5,0.925,577.5
5640000,0.67,8217.5,0.905,-992.5
5670000,0.58,1565.0,0.94,1182.5
5700000,0.595,4412.5,0.935,-1695.0
5730000,0.635,4862.5,0.905,-802.5
5760000,0.545,-3295.0,0.905,-1520.0
5790000,0.59,3332.5,0.92,265.0
5820000,0.545,1512.5,0.93,935.0
5850000,0.51,-1562.5,0.915,155.0
5880000,0.475,612.5,0.855,-1332.5
5910000,0.575,-352.5,0.92,422.5
5940000,0.515,1925.0,0.925,455.0
5970000,0.52,232.5,0.935,1395.0
6000000,0.475,1175.0,0.865,525.0
6030000,0.445,-2660.0,0.915,1062.5
6060000,0.405,-1277.5,0.9,535.0
6090000,0.42,-1355.0,0.93,1135.0
6120000,0.5,-1032.5,0.91,695.0
6150000,0.44,-2182.5,0.9,702.5
6180000,0.405,-1585.0,0.905,1325.0
6210000,0.385,-1372.5,0.865,507.49999999999994
6240000,0.4,137.5,0.87,247.5
6270000,0.45,-645.0,0.915,882.5
6300000,0.495,-1770.0,0.95,1157.5
6330000,0.41,-1482.5,0.925,910.0
6360000,0.48,-1032.5,0.935,1060.0
6390000,0.47,-217.5,0.885,1165.0
6420000,0.415,-2442.5,0.915,1235.0
6450000,0.45,-1495.0,0.885,867.5
6480000,0.405,-1122.5,0.86,50.0
6510000,0.46,-1222.5,0.915,1290.0
6540000,0.43,-1300.0,0.885,722.5
6570000,0.45,-1062.5,0.875,887.5
6600000,0.445,-1717.5,0.85,137.5
6630000,0.415,-1952.5,0.915,1140.0
6660000,0.455,-1037.5,0.925,1002.5
6690000,0.4,-1575.0,0.89,1014.9999999999999
6720000,0.51,-735.0,0.91,1004.9999999999999
6750000,0.435,-1732.5,0.84,290.0
6780000,0.49,-2450.0,0.915,705.0
6810000,0.45,-300.0,0.88,1220.0
6840000,0.45,-602.5,0.89,785.0
6870000,0.435,-1820.0,0.91,1197.5
6900000,0.485,-970.0,0.905,1097.5
6930000,0.445,-1197.5,0.925,817.5
6960000,0.505,-147.5,0.9,705.0
6990000,0.425,-1522.5,0.925,1065.0
7020000,0.4,-2320.0,0.9,1167.5
7050000,0.41,-2152.5,0.945,1317.5
7080000,0.455,-1742.5,0.925,910.0
7110000,0.445,-1602.5,0.925,1162.5
7140000,0.425,-915.0,0.87,1355.0
7170000,0.4,-1795.0,0.845,957.5
7200000,0.485,-1665.0,0.915,777.5
7230000,0.41,-1907.5,0.905,1442.5
7260000,0.38,-2630.0,0.85,277.5
7290000,0.465,-1717.5,0.875,620.0
7320000,0.415,-1937.5,0.955,1192.5
7350000,0.45,-1632.5,0.895,1004.9999999999999
7380000,0.42,-1960.0,0.91,845.0
7410000,0.45,-2065.0,0.9,930.0
7440000,0.405,-2085.0,0.935,1032.5
7470000,0.445,-2247.5,0.925,990.0
7500000,0.41,-940.0,0.885,580.0
