episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1410000,0.69,7392.5,0.93,-1045.0
1440000,0.67,1390.0,0.935,-820.0
1470000,0.76,10040.0,0.93,-2955.0
1500000,0.755,8975.0,0.93,415.0
1530000,0.69,1185.0,0.925,-2265.0
1560000,0.785,10967.5,0.935,135.0
1590000,0.75,6250.0,0.935,-1617.5
1620000,0.69,12150.0,0.925,-337.5
1650000,0.705,5555.0,0.94,-1002.5
1680000,0.77,13292.5,0.93,190.0
1710000,0.7,7600.0,0.915,-1155.0
1740000,0.72,7417.5,0.915,-3802.5
1770000,0.72,5150.0,0.92,-1007.5000000000001
1800000,0.735,5205.0,0.945,-347.5
1830000,0.755,14547.5,0.92,-2740.0
1860000,0.715,6730.0,0.935,-352.5
1890000,0.725,8092.499999999999,0.95,-927.5
1920000,0.725,8715.0,0.945,-137.5
1950000,0.745,8452.5,0.935,-520.0
1980000,0.79,10417.5,0.975,1347.5
2010000,0.74,4900.0,0.955,2480.0
2040000,0.755,16274.999999999998,0.93,-1490.0
2070000,0.775,11332.5,0.935,-1905.0
2100000,0.73,6447.5,0.925,-1830.0
2130000,0.73,12517.5,0.945,-220.0
2160000,0.675,4045.0,0.915,-2065.0
2190000,0.75,11067.5,0.91,-1440.0
2220000,0.73,10225.0,0.94,-1190.0
2250000,0.73,17185.0,0.95,-280.0
2280000,0.765,9290.0,0.935,-675.0
2310000,0.745,4192.5,0.935,-1932.5
2340000,0.76,12570.0,0.95,-687.5
2370000,0.74,5262.5,0.935,-347.5
2400000,0.72,5255.0,0.91,-3422.5
2430000,0.735,8640.0,0.94,-722.5
2460000,0.7,10355.0,0.935,1355.0
2490000,0.685,3455.0,0.935,-170.0
2520000,0.77,11055.0,0.895,-3615.0
2550000,0.725,14945.0,0.93,-1205.0
2580000,0.74,5500.0,0.93,-1202.5
2610000,0.755,12557.5,0.96,185.0
2640000,0.715,11032.5,0.93,305.0
2670000,0.765,8440.0,0.905,-4557.5
2700000,0.68,2822.5,0.9,-3515.0
2730000,0.745,13722.5,0.955,622.5
2760000,0.735,11460.0,0.95,-1297.5
2790000,0.73,11947.5,0.93,-1082.5
2820000,0.7,5747.5,0.93,-842.5
2850000,0.715,10502.5,0.92,-1525.0
2880000,0.73,8602.5,0.895,-3265.0
2910000,0.765,9907.5,0.945,-657.5
2940000,0.755,9327.5,0.94,-1825.0
2970000,0.73,8915.0,0.905,-2342.5
3000000,0.78,8170.0,0.945,-130.0
3030000,0.7,7952.5,0.94,-1115.0
3060000,0.715,12547.5,0.97,1457.5
3090000,0.72,9222.5,0.925,-917.5
3120000,0.73,4065.0000000000005,0.95,567.5
3150000,0.72,10007.5,0.905,-2712.5
3180000,0.675,7177.5,0.935,-450.0
3210000,0.74,8062.5,0.935,-1520.0
3240000,0.71,4487.5,0.955,-582.5
3270000,0.725,7870.0,0.905,-3037.5
3300000,0.745,8517.5,0.915,47.5
3330000,0.77,16577.5,0.93,125.0
3360000,0.74,12507.5,0.94,1270.0
3390000,0.73,8872.5,0.935,1250.0
3420000,0.715,4992.5,0.9,-3322.5
3450000,0.79,16720.0,0.93,-1937.5
3480000,0.72,9132.5,0.94,-2025.0
3510000,0.725,7352.5,0.925,-305.0
3540000,0.725,13402.5,0.955,1567.5
3570000,0.72,6557.5,0.93,-1977.5
3600000,0.75,14755.0,0.925,-1965.0
3630000,0.69,3980.0,0.93,-2175.0
3660000,0.72,13355.0,0.93,-1875.0
3690000,0.695,8947.5,0.97,482.5
3720000,0.725,2855.0,0.925,-3502.5
3750000,0.66,1677.5,0.93,-2265.0
3780000,0.665,4702.5,0.925,-75.0
3810000,0.73,9797.5,0.94,-1067.5
3840000,0.71,9767.5,0.915,-2025.0
3870000,0.745,6310.0,0.935,-1605.0
3900000,0.76,11177.5,0.945,-1322.5
3930000,0.74,14477.5,0.93,-1200.0
3960000,0.73,10112.5,0.89,-4177.5
3990000,0.685,4272.5,0.89,-2580.0
4020000,0.65,2520.0,0.955,-875.0
4050000,0.7,7922.5,0.92,-1257.5
4080000,0.69,5957.5,0.9,-1570.0
4110000,0.74,11272.5,0.935,-1200.0
4140000,0.695,10517.5,0.955,-295.0
4170000,0.72,12367.5,0.92,-465.0
4200000,0.72,9267.5,0.96,315.0
4230000,0.785,15227.5,0.935,-1842.5
4260000,0.79,15845.0,0.94,-375.0
4290000,0.68,5760.0,0.895,-3892.5
4320000,0.645,2632.5,0.9,-4415.0
4350000,0.69,8630.0,0.935,-1032.5
4380000,0.705,14387.5,0.935,-1627.5
4410000,0.705,7705.0,0.93,-2625.0
4440000,0.685,6212.5,0.925,-1275.0
4470000,0.69,8175.000000000001,0.91,-3050.0
4500000,0.64,6425.0,0.92,-545.0
4530000,0.72,9985.0,0.925,-985.0
4560000,0.61,645.0,0.895,-2645.0
4590000,0.665,3362.5,0.93,-605.0
4620000,0.645,5050.0,0.93,-275.0
4650000,0.675,11272.5,0.975,1022.5
4680000,0.74,12447.5,0.925,27.5
4710000,0.68,6467.5,0.91,-1592.5
4740000,0.7,8532.5,0.915,-2615.0
4770000,0.67,12282.5,0.88,-2195.0
4800000,0.735,9045.0,0.935,-2562.5
4830000,0.68,8677.5,0.92,-770.0
4860000,0.72,11442.5,0.94,-2270.0
4890000,0.655,2855.0,0.915,-1145.0
4920000,0.685,5262.5,0.95,-262.5
4950000,0.655,4165.0,0.93,-925.0
4980000,0.755,6060.0,0.92,-3342.5
5010000,0.74,7505.0,0.89,-1125.0
5040000,0.73,5920.0,0.93,-662.5
5070000,0.655,4685.0,0.89,-2970.0
5100000,0.665,5987.5,0.92,-1927.5
5130000,0.7,8980.0,0.92,-50.0
5160000,0.695,8322.5,0.925,-1175.0
5190000,0.645,5952.5,0.96,372.5
5220000,0.675,9945.0,0.93,1275.0
5250000,0.68,11970.0,0.9,-2125.0
5280000,0.615,6682.5,0.92,-620.0
5310000,0.61,2410.0,0.875,-3887.5
5340000,0.64,3387.5,0.915,-1260.0
5370000,0.68,8292.5,0.925,357.5
5400000,0.73,14522.5,0.935,152.5
5430000,0.685,8662.5,0.915,-1550.0
5460000,0.675,7815.0,0.905,-560.0
5490000,0.605,2287.5,0.955,-477.5
5520000,0.6,4647.5,0.925,-777.5
5550000,0.665,7255.0,0.905,-1355.0
5580000,0.635,5462.5,0.91,-1125.0
5610000,0.6,4792.5,0.915,-1180.0
5640000,0.605,6600.0,0.915,-2587.5
5670000,0.58,3517.5,0.905,-1875.0
5700000,0.635,7450.0,0.85,-3972.5
5730000,0.59,4082.4999999999995,0.925,365.0
5760000,0.54,1140.0,0.885,-492.5
5790000,0.545,655.0,0.89,-470.0
5820000,0.52,-942.5,0.89,-2045.0
5850000,0.485,-2365.0,0.88,705.0
5880000,0.53,212.5,0.95,817.5
5910000,0.52,5137.5,0.885,-45.0
5940000,0.415,-2400.0,0.895,320.0
5970000,0.435,-895.0,0.925,1175.0
6000000,0.465,-1002.5,0.92,1277.5
6030000,0.465,-1705.0,0.92,942.5
6060000,0.465,-880.0,0.89,902.5
6090000,0.465,-365.0,0.86,647.5
6120000,0.535,-1125.0,0.91,1335.0
6150000,0.425,172.5,0.85,475.0
6180000,0.49,-1712.5,0.915,932.5
6210000,0.45,282.5,0.925,1002.5
6240000,0.4,-1277.5,0.905,1115.0
6270000,0.44,-917.5,0.86,330.0
6300000,0.505,-517.5,0.915,502.49999999999994
6330000,0.5,-117.5,0.89,550.0
6360000,0.535,-2980.0,0.915,1562.5
6390000,0.46,-240.0,0.895,745.0
6420000,0.43,-2860.0,0.9,747.5
6450000,0.43,-1205.0,0.93,1065.0
6480000,0.435,-1877.5,0.915,1180.0
6510000,0.44,-647.5,0.89,742.5
6540000,0.5,-885.0,0.905,770.0
6570000,0.44,-2180.0,0.885,1435.0
6600000,0.52,-885.0,0.925,190.0
6630000,0.445,-1987.5,0.9,655.0
6660000,0.41,-1130.0,0.925,900.0
6690000,0.395,-297.5,0.92,1062.5
6720000,0.46,-1092.5,0.91,792.5
6750000,0.43,-1405.0,0.895,130.0
6780000,0.495,-1395.0,0.92,1200.0
6810000,0.425,-1780.0,0.915,1467.5
6840000,0.46,-1562.5,0.945,895.0
6870000,0.455,175.0,0.925,922.5
6900000,0.455,-1387.5,0.955,1215.0
6930000,0.45,-890.0,0.93,850.0
6960000,0.41,-1992.5,0.95,1147.5
6990000,0.385,-2612.5,0.925,1132.5
7020000,0.41,1405.0,0.895,1010.0
7050000,0.455,-180.0,0.935,460.0
7080000,0.455,-1800.0,0.975,1287.5
7110000,0.45,-1342.5,0.915,1315.0
7140000,0.44,-2037.5,0.955,1145.0
7170000,0.485,-1320.0,0.93,772.5
7200000,0.46,-2087.5,0.815,457.5
7230000,0.48,-1637.5,0.905,847.5
7260000,0.44,-1290.0,0.945,1205.0
7290000,0.42,-1710.0,0.865,1295.0
7320000,0.35,-2227.5,0.895,837.5
7350000,0.455,-2225.0,0.96,1457.5
7380000,0.49,-1577.5,0.94,855.0
7410000,0.45,-1245.0,0.935,980.0
7440000,0.51,-1055.0,0.88,1100.0
7470000,0.42,-1250.0,0.89,875.0
7500000,0.46,-1290.0,0.905,872.5
