episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4110000,0.47,-2207.5,0.92,830.0
4140000,0.475,-1902.5,0.94,932.5
4170000,0.53,-122.5,0.92,1585.0
4200000,0.435,765.0,0.94,2150.0
4230000,0.465,927.5,0.91,950.0
4260000,0.52,-1060.0,0.9,642.5
4290000,0.52,985.0,0.93,787.5
4320000,0.445,-3670.0,0.915,870.0
4350000,0.45,-1102.5,0.935,1325.0
4380000,0.51,-1587.5,0.94,1332.5
4410000,0.48,-467.5,0.915,1014.9999999999999
4440000,0.51,-142.5,0.905,967.5
4470000,0.53,-830.0,0.94,1295.0
4500000,0.515,-1872.5,0.935,1547.5
4530000,0.44,-690.0,0.905,1177.5
4560000,0.455,-2605.0,0.955,1225.0
4590000,0.5,-2350.0,0.935,1085.0
4620000,0.51,-70.0,0.92,960.0
4650000,0.435,-1442.5,0.915,1117.5
4680000,0.44,-1965.0,0.89,1165.0
4710000,0.465,197.5,0.93,885.0
4740000,0.525,-1955.0,0.92,1647.5
4770000,0.44,-415.0,0.935,1600.0
4800000,0.54,32.5,0.925,615.0
4830000,0.44,-2270.0,0.9,1532.5
4860000,0.485,-3062.5,0.94,1132.5
4890000,0.475,-1242.5,0.93,1662.5
4920000,0.425,-2872.5,0.9,1360.0
4950000,0.475,-2120.0,0.95,1632.5
4980000,0.52,-207.5,0.925,977.5
5010000,0.485,-117.5,0.94,1067.5
5040000,0.46,1387.5,0.92,1372.5
5070000,0.485,1685.0,0.94,1177.5
5100000,0.515,-340.0,0.925,1577.5
5130000,0.445,-2045.0,0.915,1212.5
5160000,0.51,-1045.0,0.875,1155.0
5190000,0.425,-2905.0,0.92,1617.5
5220000,0.46,-595.0,0.945,1492.5
5250000,0.45,-535.0,0.92,1000.0
5280000,0.46,-1937.5,0.91,845.0
5310000,0.51,1405.0,0.925,922.5
5340000,0.55,2542.5,0.935,1647.5
5370000,0.485,-1690.0,0.93,1520.0
5400000,0.545,-1587.5,0.95,1742.5
5430000,0.515,-235.0,0.955,1430.0
5460000,0.46,-1867.5,0.94,957.5
5490000,0.525,395.0,0.925,1245.0
5520000,0.475,-1857.5,0.915,792.5
5550000,0.525,-2665.0,0.93,920.0
5580000,0.425,767.5,0.945,1292.5
5610000,0.495,-305.0,0.925,1387.5
5640000,0.475,-100.0,0.93,1300.0
5670000,0.51,-1625.0,0.95,1385.0
5700000,0.535,-1530.0,0.94,1010.0
5730000,0.465,-2862.5,0.905,1017.5000000000001
5760000,0.505,2040.0,0.945,900.0
5790000,0.47,-530.0,0.91,650.0
5820000,0.455,-2005.0,0.93,1245.0
5850000,0.48,-55.0,0.895,670.0
5880000,0.48,-2530.0,0.915,772.5
5910000,0.505,-3215.0,0.93,1720.0
5940000,0.55,675.0,0.925,755.0
5970000,0.425,-150.0,0.885,730.0
6000000,0.44,-1502.5,0.91,875.0
6030000,0.49,2027.4999999999998,0.94,992.5
6060000,0.49,-1487.5,0.89,282.5
6090000,0.45,2029.9999999999998,0.89,605.0
6120000,0.475,-882.5,0.93,867.5
6150000,0.45,-3397.5,0.94,910.0
6180000,0.45,220.0,0.95,840.0
6210000,0.54,-147.5,0.92,792.5
6240000,0.48,-2842.5,0.905,1285.0
6270000,0.54,1047.5,0.925,852.5
6300000,0.465,-1357.5,0.94,1027.5
6330000,0.44,-2455.0,0.88,185.0
6360000,0.48,205.0,0.965,997.5
6390000,0.475,-2332.5,0.935,1004.9999999999999
6420000,0.55,-1230.0,0.905,735.0
6450000,0.49,-285.0,0.94,1280.0
6480000,0.495,-80.0,0.92,852.5
6510000,0.46,-1187.5,0.96,910.0
6540000,0.515,130.0,0.92,905.0
6570000,0.46,15.0,0.95,1050.0
6600000,0.455,-770.0,0.94,1037.5
6630000,0.525,-1762.5,0.935,1480.0
6660000,0.56,-2337.5,0.945,832.5
6690000,0.525,1370.0,0.915,967.5
6720000,0.46,-617.5,0.95,830.0
6750000,0.435,-1870.0,0.93,932.5
6780000,0.5,2730.0,0.895,1295.0
6810000,0.5,952.5,0.885,402.5
6840000,0.435,-370.0,0.955,992.5
6870000,0.47,-270.0,0.93,957.5
6900000,0.44,-2072.5,0.9,815.0
6930000,0.46,-2970.0,0.92,872.5
6960000,0.49,-1285.0,0.925,965.0
6990000,0.46,-712.5,0.925,1407.5
7020000,0.46,-555.0,0.92,1100.0
7050000,0.44,-1562.5,0.935,1185.0
7080000,0.445,-3270.0,0.95,1065.0
7110000,0.515,1480.0,0.945,740.0
7140000,0.51,-117.5,0.94,890.0
7170000,0.47,-1165.0,0.91,667.5
7200000,0.46,-2080.0,0.965,1365.0
7230000,0.55,1987.5,0.925,690.0
7260000,0.485,345.0,0.915,747.5
7290000,0.505,980.0,0.95,970.0
7320000,0.39,-1895.0,0.9,752.5
7350000,0.465,-222.5,0.93,825.0
7380000,0.495,185.0,0.91,672.5
7410000,0.45,-290.0,0.925,830.0
7440000,0.49,2075.0,0.935,825.0
7470000,0.47,-2657.5,0.935,795.0
7500000,0.525,540.0,0.935,697.5
