episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
728000,0.51,100.0,0.955,382.5
736000,0.47,1545.0,0.915,2210.0
744000,0.605,3660.0,0.93,342.5
752000,0.47,-337.5,0.925,737.5
760000,0.58,3520.0,0.925,230.0
768000,0.485,-1825.0,0.915,767.5
776000,0.475,-2192.5,0.92,1097.5
784000,0.51,325.0,0.91,697.5
792000,0.565,797.5,0.93,810.0
800000,0.545,5815.0,0.945,285.0
808000,0.485,-197.5,0.94,642.5
816000,0.545,2460.0,0.95,877.5
824000,0.58,1190.0,0.93,777.5
832000,0.54,1695.0,0.945,882.5
840000,0.545,-1227.5,0.92,272.5
848000,0.47,555.0,0.955,937.5
856000,0.545,1650.0,0.93,827.5
864000,0.535,425.0,0.955,850.0
872000,0.515,-2392.5,0.91,712.5
880000,0.445,2630.0,0.925,850.0
888000,0.39,-362.5,0.93,717.5
896000,0.49,-375.0,0.93,870.0
904000,0.565,3032.5,0.95,735.0
912000,0.47,1297.5,0.925,787.5
920000,0.42,2340.0,0.9,1135.0
928000,0.49,685.0,0.95,832.5
936000,0.505,-1917.5,0.945,835.0
944000,0.56,5415.0,0.91,1190.0
952000,0.57,172.5,0.935,1372.5
960000,0.495,-182.5,0.965,1025.0
968000,0.435,-615.0,0.875,540.0
976000,0.53,-475.0,0.95,750.0
984000,0.535,-217.5,0.92,1102.5
992000,0.565,1475.0,0.945,1805.0
1000000,0.49,82.5,0.915,767.5
1008000,0.58,-1922.5,0.935,1300.0
1016000,0.54,3097.5,0.93,1210.0
1024000,0.57,2805.0,0.94,1225.0
1032000,0.495,-782.5,0.96,1050.0
1040000,0.47,-360.0,0.93,850.0
1048000,0.51,2205.0,0.92,732.5
1056000,0.53,-262.5,0.925,1747.5
1064000,0.56,-3097.5,0.905,1055.0
1072000,0.535,167.5,0.9,1122.5
1080000,0.51,3975.0,0.915,727.5
1088000,0.55,-745.0,0.9,567.5
1096000,0.465,-1250.0,0.905,575.0
1104000,0.585,3672.5,0.915,680.0
1112000,0.54,-1422.5,0.945,925.0
1120000,0.555,2985.0,0.925,852.5
1128000,0.6,4307.5,0.95,865.0
1136000,0.5,1820.0,0.905,1140.0
1144000,0.575,2582.5,0.935,1347.5
1152000,0.52,1255.0,0.925,890.0
1160000,0.475,912.5,0.91,1150.0
1168000,0.525,-317.5,0.95,802.5
1176000,0.55,392.5,0.93,752.5
1184000,0.505,-857.5,0.915,640.0
1192000,0.46,-1712.5,0.925,687.5
1200000,0.525,-1420.0,0.94,847.5
1208000,0.5,-1117.5,0.925,1215.0
1216000,0.51,2312.5,0.96,292.5
1224000,0.54,2042.5,0.94,772.5
1232000,0.525,-730.0,0.94,1245.0
1240000,0.48,-1140.0,0.925,1202.5
1248000,0.49,1987.5,0.935,1357.5
1256000,0.54,-1447.5,0.95,722.5
1264000,0.48,925.0,0.92,337.5
1272000,0.495,1115.0,0.895,360.0
1280000,0.47,-85.0,0.925,787.5
1288000,0.56,6815.0,0.925,1077.5
1296000,0.485,-560.0,0.91,617.5
1304000,0.475,1525.0,0.9,1225.0
1312000,0.58,2315.0,0.935,752.5
1320000,0.6,200.0,0.92,832.5
1328000,0.56,-15.0,0.95,662.5
1336000,0.485,3395.0,0.95,905.0
1344000,0.485,222.5,0.96,1545.0
1352000,0.62,3325.0,0.93,685.0
1360000,0.455,-3342.5,0.89,612.5
1368000,0.475,-155.0,0.9,665.0
1376000,0.385,-3072.5,0.895,1212.5
1384000,0.54,352.5,0.94,810.0
1392000,0.575,4067.5,0.97,862.5
1400000,0.485,327.5,0.945,832.5
1408000,0.53,-1442.5,0.915,657.5
1416000,0.465,-32.5,0.91,665.0
1424000,0.555,287.5,0.925,752.5
1432000,0.42,-1722.5,0.925,745.0
1440000,0.53,-1752.5,0.92,1242.5
1448000,0.54,-772.5,0.975,862.5
1456000,0.46,317.5,0.935,1412.5
1464000,0.49,135.0,0.925,722.5
1472000,0.51,-4265.0,0.92,722.5
1480000,0.54,1792.5,0.945,1437.5
1488000,0.505,615.0,0.905,602.5
1496000,0.625,3820.0,0.935,810.0
1504000,0.505,-1380.0,0.925,1135.0
1512000,0.515,420.0,0.92,822.5
1520000,0.515,-2020.0,0.925,1302.5
1528000,0.535,52.5,0.94,885.0
1536000,0.485,525.0,0.915,837.5
1544000,0.56,5925.0,0.92,740.0
1552000,0.555,-3212.5,0.92,215.0
1560000,0.585,6397.5,0.92,847.5
1568000,0.55,1135.0,0.965,850.0
1576000,0.525,827.5,0.895,717.5
1584000,0.535,470.0,0.91,877.5
1592000,0.51,-875.0,0.925,705.0
1600000,0.48,-1807.5,0.95,982.5
1608000,0.51,-855.0,0.93,807.5
1616000,0.515,342.5,0.93,792.5
1624000,0.475,-370.0,0.94,777.5
1632000,0.485,-1597.5,0.95,907.5
1640000,0.45,832.5,0.935,850.0
1648000,0.485,332.5,0.93,887.5
1656000,0.63,1575.0,0.98,982.5
1664000,0.47,2782.5,0.925,1397.5
1672000,0.505,1260.0,0.935,790.0
1680000,0.575,2397.5,0.94,847.5
1688000,0.5,-52.5,0.945,987.5
1696000,0.48,917.5,0.935,862.5
1704000,0.45,310.0,0.905,677.5
1712000,0.55,-957.5,0.94,1327.5
1720000,0.51,2410.0,0.935,785.0
1728000,0.505,-130.0,0.925,690.0
1736000,0.515,-582.5,0.91,715.0
1744000,0.535,165.0,0.94,1290.0
1752000,0.48,-4207.5,0.95,960.0
1760000,0.51,-1280.0,0.95,867.5
1768000,0.535,-745.0,0.935,777.5
1776000,0.485,-170.0,0.95,810.0
1784000,0.535,-92.5,0.925,892.5
1792000,0.525,1482.5,0.915,1287.5
1800000,0.605,3240.0,0.95,787.5
1808000,0.52,-1547.5,0.935,1332.5
1816000,0.525,-230.0,0.92,705.0
1824000,0.465,1705.0,0.91,1275.0
1832000,0.54,3137.5,0.935,1212.5
1840000,0.555,-565.0,0.95,717.5
1848000,0.465,-1390.0,0.93,805.0
1856000,0.565,532.5,0.91,735.0
1864000,0.495,2390.0,0.895,612.5
1872000,0.555,2632.5,0.91,1307.5
1880000,0.53,227.5,0.925,867.5
1888000,0.55,372.5,0.9,645.0
1896000,0.615,3697.5,0.935,1425.0
1904000,0.54,882.5,0.955,845.0
1912000,0.495,677.5,0.925,750.0
1920000,0.515,1232.5,0.9,712.5
1928000,0.475,-252.5,0.94,830.0
1936000,0.58,3985.0,0.96,822.5
1944000,0.585,2690.0,0.93,820.0
1952000,0.53,2565.0,0.92,887.5
1960000,0.5,-1195.0,0.905,722.5
1968000,0.54,-5402.5,0.95,897.5
1976000,0.515,-775.0,0.93,1312.5
1984000,0.55,387.5,0.945,985.0
1992000,0.605,2212.5,0.915,680.0
2000000,0.54,522.5,0.92,795.0
