episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4650000,0.525,-2512.5,0.925,1867.5
4680000,0.44,-1902.5,0.91,460.0
4710000,0.485,-612.5,0.94,870.0
4740000,0.465,507.49999999999994,0.94,370.0
4770000,0.44,-1805.0,0.925,852.5
4800000,0.495,-1770.0,0.935,1002.5
4830000,0.435,-1560.0,0.93,875.0
4860000,0.555,-210.0,0.945,1120.0
4890000,0.45,-3345.0,0.92,912.5
4920000,0.5,642.5,0.93,875.0
4950000,0.48,-1375.0,0.92,1310.0
4980000,0.51,1120.0,0.945,1350.0
5010000,0.55,-1920.0,0.92,1355.0
5040000,0.49,225.0,0.91,1510.0
5070000,0.49,-1237.5,0.92,1330.0
5100000,0.505,1277.5,0.89,1240.0
5130000,0.45,-2732.5,0.895,467.5
5160000,0.43,-4657.5,0.915,1580.0
5190000,0.43,-4920.0,0.92,1315.0
5220000,0.435,-4525.0,0.94,1312.5
5250000,0.485,-200.0,0.925,1435.0
5280000,0.495,-255.0,0.925,375.0
5310000,0.435,295.0,0.915,1597.5
5340000,0.51,735.0,0.925,1500.0
5370000,0.525,1725.0,0.96,562.5
5400000,0.52,-72.5,0.92,1004.9999999999999
5430000,0.45,-3100.0,0.91,580.0
5460000,0.5,-1142.5,0.89,402.5
5490000,0.52,-1505.0,0.92,1042.5
5520000,0.475,-1782.5,0.9,692.5
5550000,0.475,-100.0,0.905,652.5
5580000,0.44,-4367.5,0.935,872.5
5610000,0.49,-1247.5,0.925,1430.0
5640000,0.47,-1440.0,0.96,1617.5
5670000,0.45,-1010.0,0.93,1355.0
5700000,0.495,175.0,0.94,1500.0
5730000,0.445,-1014.9999999999999,0.94,1672.5
5760000,0.465,-2475.0,0.94,632.5
5790000,0.465,-410.0,0.945,1565.0
5820000,0.515,-980.0,0.94,685.0
5850000,0.425,-2967.5,0.94,825.0
5880000,0.52,1797.5,0.91,550.0
5910000,0.45,-1600.0,0.95,1472.5
5940000,0.415,-2802.5,0.94,1070.0
5970000,0.49,-3040.0,0.905,875.0
6000000,0.445,-1507.5,0.925,1447.5
6030000,0.445,-1212.5,0.9,912.5
6060000,0.42,-2530.0,0.92,995.0
6090000,0.45,-1307.5,0.935,1010.0
6120000,0.475,540.0,0.91,815.0
6150000,0.53,-122.5,0.97,1220.0
6180000,0.535,-627.5,0.905,890.0
6210000,0.455,-2115.0,0.945,1235.0
6240000,0.51,-1197.5,0.93,1602.5
6270000,0.51,-2387.5,0.915,1165.0
6300000,0.45,-2525.0,0.945,1317.5
6330000,0.415,-2120.0,0.91,845.0
6360000,0.455,-672.5,0.93,995.0
6390000,0.495,-375.0,0.945,1167.5
6420000,0.51,-1895.0,0.935,1765.0
6450000,0.465,690.0,0.905,1655.0
6480000,0.515,-2392.5,0.945,990.0
6510000,0.435,-2380.0,0.92,1092.5
6540000,0.47,-725.0,0.96,1700.0
6570000,0.47,-1105.0,0.96,1710.0
6600000,0.435,-1595.0,0.915,1190.0
6630000,0.475,-1835.0,0.93,907.5
6660000,0.505,-1760.0,0.91,1142.5
6690000,0.55,-1462.5,0.955,1420.0
6720000,0.46,-3125.0,0.915,1340.0
6750000,0.49,-1990.0,0.905,1237.5
6780000,0.46,-2185.0,0.92,932.5
6810000,0.52,-175.0,0.94,815.0
6840000,0.455,-1967.5,0.91,1072.5
6870000,0.385,-3280.0,0.92,1062.5
6900000,0.515,-692.5,0.93,1290.0
6930000,0.535,-665.0,0.94,997.5
6960000,0.445,-1577.5,0.89,1822.5
6990000,0.52,-1607.5,0.9,947.5
7020000,0.515,-1355.0,0.935,940.0
7050000,0.48,-3302.5,0.895,932.5
7080000,0.49,-815.0,0.945,1390.0
7110000,0.48,-317.5,0.935,1567.5
7140000,0.55,770.0,0.935,1125.0
7170000,0.48,90.0,0.945,1370.0
7200000,0.505,-1287.5,0.915,965.0
7230000,0.44,-1555.0,0.92,897.5
7260000,0.46,-887.5,0.935,980.0
7290000,0.415,-1472.5,0.91,1095.0
7320000,0.45,-330.0,0.94,515.0
7350000,0.445,-2542.5,0.895,1190.0
7380000,0.49,-1760.0,0.945,935.0
7410000,0.395,-3575.0,0.955,1250.0
7440000,0.52,-525.0,0.955,1035.0
7470000,0.53,-2415.0,0.93,1135.0
7500000,0.495,-1060.0,0.91,1712.5
