episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4230000,0.445,-4185.0,0.905,740.0
4260000,0.51,575.0,0.895,60.0
4290000,0.405,-3355.0,0.905,1487.5
4320000,0.485,-1577.5,0.915,1097.5
4350000,0.425,-2002.5,0.93,1000.0
4380000,0.415,-4190.0,0.935,647.5
4410000,0.485,-1295.0,0.935,1982.5
4440000,0.475,-2687.5,0.935,125.0
4470000,0.45,-1442.5,0.895,1197.5
4500000,0.475,-662.5,0.94,1660.0
4530000,0.49,-952.5,0.93,932.5
4560000,0.485,-3175.0,0.94,1022.5
4590000,0.445,-900.0,0.935,1242.5
4620000,0.505,-1107.5,0.925,887.5
4650000,0.47,-4380.0,0.915,875.0
4680000,0.435,-2822.5,0.935,1527.5
4710000,0.475,1482.5,0.915,1767.5
4740000,0.47,-4675.0,0.935,1127.5
4770000,0.5,-2032.5000000000002,0.895,357.5
4800000,0.425,-2385.0,0.95,1282.5
4830000,0.455,-957.5,0.87,735.0
4860000,0.475,-2387.5,0.95,1287.5
4890000,0.455,-1717.5,0.935,1687.5
4920000,0.55,1615.0,0.945,482.5
4950000,0.51,-600.0,0.945,1620.0
4980000,0.49,702.5,0.91,1200.0
5010000,0.4,-2252.5,0.94,947.5
5040000,0.515,2602.5,0.9,1045.0
5070000,0.46,-865.0,0.945,1497.5
5100000,0.43,-1792.5,0.92,1590.0
5130000,0.465,325.0,0.935,1785.0
5160000,0.455,-2545.0,0.92,950.0
5190000,0.44,-2035.0000000000002,0.935,1130.0
5220000,0.47,-2537.5,0.955,1162.5
5250000,0.45,-2417.5,0.935,1675.0
5280000,0.52,447.5,0.905,1357.5
5310000,0.46,-4630.0,0.955,892.5
5340000,0.495,-1427.5,0.91,655.0
5370000,0.415,-3652.5,0.915,1117.5
5400000,0.39,-965.0,0.915,1160.0
5430000,0.475,-2817.5,0.945,1475.0
5460000,0.475,-580.0,0.96,1365.0
5490000,0.485,-1085.0,0.94,1462.5
5520000,0.5,-252.5,0.91,545.0
5550000,0.51,3025.0,0.915,282.5
5580000,0.52,-3140.0,0.935,1457.5
5610000,0.485,-4300.0,0.92,1092.5
5640000,0.445,-2690.0,0.94,1197.5
5670000,0.475,-375.0,0.91,882.5
5700000,0.49,870.0,0.94,1322.5
5730000,0.485,-1370.0,0.94,1190.0
5760000,0.505,-1367.5,0.905,1045.0
5790000,0.46,-3200.0,0.905,1445.0
5820000,0.46,-1622.5,0.915,935.0
5850000,0.51,-2685.0,0.955,1197.5
5880000,0.46,-1325.0,0.935,960.0
5910000,0.53,-1542.5,0.925,1127.5
5940000,0.51,-1607.5,0.925,1592.5
5970000,0.48,-82.5,0.91,952.5
6000000,0.525,-2910.0,0.92,1595.0
6030000,0.52,3845.0,0.915,1207.5
6060000,0.5,2507.5,0.94,1320.0
6090000,0.505,-392.5,0.95,1004.9999999999999
6120000,0.475,1457.5,0.91,1090.0
6150000,0.535,-1220.0,0.91,872.5
6180000,0.455,-530.0,0.925,1670.0
6210000,0.435,-1172.5,0.905,820.0
6240000,0.44,-977.5,0.92,902.5
6270000,0.45,-2292.5,0.905,997.5
6300000,0.445,-1560.0,0.89,1247.5
6330000,0.445,-665.0,0.93,1787.5
6360000,0.44,-2630.0,0.92,1262.5
6390000,0.485,-1382.5,0.93,1390.0
6420000,0.5,1657.5,0.93,1247.5
6450000,0.435,-3025.0,0.935,775.0
6480000,0.47,-1205.0,0.89,1605.0
6510000,0.43,-2465.0,0.91,917.5
6540000,0.445,-585.0,0.95,1330.0
6570000,0.51,-655.0,0.905,1055.0
6600000,0.485,-2117.5,0.935,605.0
6630000,0.485,-142.5,0.91,1492.5
6660000,0.435,62.5,0.93,1080.0
6690000,0.465,625.0,0.92,1347.5
6720000,0.495,-975.0,0.91,722.5
6750000,0.455,-525.0,0.95,1087.5
6780000,0.455,-222.5,0.93,1105.0
6810000,0.475,-2295.0,0.95,852.5
6840000,0.515,-1607.5,0.92,1002.5
6870000,0.425,-1755.0,0.93,1420.0
6900000,0.51,1762.5,0.945,1220.0
6930000,0.585,-1004.9999999999999,0.895,730.0
6960000,0.445,-965.0,0.915,2975.0
6990000,0.485,-1632.5,0.945,1305.0
7020000,0.43,-2575.0,0.935,1820.0
7050000,0.55,-2312.5,0.925,1105.0
7080000,0.485,-1667.5,0.94,1392.5
7110000,0.485,-1697.5,0.9,1067.5
7140000,0.45,-182.5,0.95,1267.5
7170000,0.45,-757.5,0.885,1262.5
7200000,0.44,-3007.5,0.96,1372.5
7230000,0.5,-1492.5,0.93,1030.0
7260000,0.46,-612.5,0.95,1032.5
7290000,0.44,-1905.0,0.925,1130.0
7320000,0.44,-2260.0,0.94,1035.0
7350000,0.485,-2242.5,0.93,942.5
7380000,0.44,-3040.0,0.915,1037.5
7410000,0.445,-1235.0,0.94,1445.0
7440000,0.46,907.5,0.9,1135.0
7470000,0.5,-2117.5,0.935,902.5
7500000,0.495,-1500.0,0.895,1245.0
