episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1680000,0.755,4807.5,0.935,-647.5
1710000,0.655,3477.5,0.92,-2605.0
1740000,0.795,16317.499999999998,0.94,-1732.5
1770000,0.735,-652.5,0.93,-1857.5
1800000,0.76,17772.5,0.93,-2655.0
1830000,0.775,13855.0,0.95,135.0
1860000,0.725,5220.0,0.94,-340.0
1890000,0.75,11407.5,0.905,-2905.0
1920000,0.745,9415.0,0.93,-3300.0
1950000,0.74,15735.0,0.92,-2105.0
1980000,0.735,6050.0,0.95,-385.0
2010000,0.77,14257.5,0.91,-1700.0
2040000,0.81,11702.5,0.925,-952.5
2070000,0.715,4067.5,0.94,60.0
2100000,0.765,12580.0,0.94,-1335.0
2130000,0.76,12042.5,0.96,2117.5
2160000,0.715,7135.0,0.915,-2170.0
2190000,0.695,5170.0,0.955,-500.0
2220000,0.72,10195.0,0.93,-550.0
2250000,0.76,9420.0,0.95,-727.5
2280000,0.705,5522.5,0.945,597.5
2310000,0.7,8897.5,0.93,-2442.5
2340000,0.705,6825.0,0.93,-2025.0
2370000,0.765,15167.5,0.92,-3047.5
2400000,0.72,4507.5,0.92,-1072.5
2430000,0.72,10617.5,0.93,-1232.5
2460000,0.765,7102.5,0.94,-1845.0
2490000,0.765,8872.5,0.925,-1252.5
2520000,0.73,10552.5,0.94,-667.5
2550000,0.72,9797.5,0.935,-2167.5
2580000,0.71,3605.0,0.905,-3540.0
2610000,0.735,6227.5,0.935,22.5
2640000,0.76,10052.5,0.95,-220.0
2670000,0.705,8987.5,0.915,-2785.0
2700000,0.71,8247.5,0.925,460.0
2730000,0.73,8315.0,0.95,-107.5
2760000,0.745,10560.0,0.905,-1935.0
2790000,0.73,3980.0,0.94,-562.5
2820000,0.74,12492.5,0.96,467.5
2850000,0.71,8505.0,0.91,-392.5
2880000,0.75,14622.5,0.905,-2115.0
2910000,0.69,3920.0,0.92,-3490.0
2940000,0.71,7025.0,0.925,-2267.5
2970000,0.71,5282.5,0.91,-2875.0
3000000,0.715,6762.5,0.935,660.0
3030000,0.735,11070.0,0.91,-2550.0
3060000,0.69,8152.5,0.945,335.0
3090000,0.71,7690.0,0.925,-1032.5
3120000,0.74,7665.0,0.94,-1117.5
3150000,0.745,9817.5,0.88,-1947.5
3180000,0.74,9557.5,0.92,-2415.0
3210000,0.785,10750.0,0.935,-37.5
3240000,0.685,9350.0,0.915,-472.5
3270000,0.735,9490.0,0.93,-1810.0
3300000,0.775,8095.000000000001,0.93,-3275.0
3330000,0.69,9827.5,0.925,-1820.0
3360000,0.745,10197.5,0.935,-912.5
3390000,0.79,16440.0,0.955,-385.0
3420000,0.65,3257.5,0.915,330.0
3450000,0.755,12845.0,0.945,192.5
3480000,0.685,7540.0,0.935,-80.0
3510000,0.72,5187.5,0.955,-1057.5
3540000,0.74,6625.0,0.93,637.5
3570000,0.705,7942.5,0.94,-737.5
3600000,0.755,10037.5,0.915,-1492.5
3630000,0.745,10222.5,0.925,-2357.5
3660000,0.685,9175.0,0.94,-1060.0
3690000,0.745,6092.5,0.935,-2540.0
3720000,0.72,8750.0,0.93,-675.0
3750000,0.71,9890.0,0.94,530.0
3780000,0.755,8865.0,0.925,-1900.0
3810000,0.68,9267.5,0.905,-2090.0
3840000,0.705,7095.0,0.93,-2555.0
3870000,0.725,9447.5,0.91,-3250.0
3900000,0.7,6992.5,0.935,-1982.5
3930000,0.75,8207.5,0.935,-1207.5
3960000,0.79,11357.5,0.92,-3277.5
3990000,0.75,9867.5,0.925,-1962.5
4020000,0.69,7302.5,0.93,-2225.0
4050000,0.78,10460.0,0.915,-2762.5
4080000,0.7,2515.0,0.925,-1362.5
4110000,0.665,2257.5,0.945,-642.5
4140000,0.72,6962.5,0.905,-1495.0
4170000,0.77,10105.0,0.935,-457.5
4200000,0.75,10702.5,0.945,-1042.5
4230000,0.755,9467.5,0.935,-675.0
4260000,0.7,8840.0,0.92,-2217.5
4290000,0.73,15177.5,0.915,-2927.5
4320000,0.74,8315.0,0.925,-2197.5
4350000,0.67,3062.5,0.925,-1740.0
4380000,0.75,7195.0,0.91,-2302.5
4410000,0.715,6937.5,0.915,-1397.5
4440000,0.685,6577.5,0.925,-1642.5
4470000,0.68,4667.5,0.915,-615.0
4500000,0.73,12437.5,0.9,-2365.0
4530000,0.63,592.5,0.885,-2202.5
4560000,0.67,3205.0,0.93,292.5
4590000,0.75,8427.5,0.93,-1445.0
4620000,0.665,1002.5,0.93,-490.0
4650000,0.77,14275.0,0.92,-3367.5
4680000,0.715,12107.5,0.87,-2580.0
4710000,0.685,7442.5,0.935,-1682.5
4740000,0.685,4365.0,0.95,95.0
4770000,0.71,8775.0,0.9,-2007.4999999999998
4800000,0.71,7352.5,0.915,-3952.5
4830000,0.715,3835.0,0.94,-760.0
4860000,0.695,10987.5,0.95,-732.5
4890000,0.745,6617.5,0.9,-2825.0
4920000,0.65,3180.0,0.96,197.5
4950000,0.68,6135.0,0.91,-1505.0
4980000,0.755,12087.5,0.92,142.5
5010000,0.67,8835.0,0.92,-1587.5
5040000,0.695,9087.5,0.935,-1882.5
5070000,0.7,6532.5,0.925,-1372.5
5100000,0.67,280.0,0.925,-582.5
5130000,0.69,12565.0,0.905,-3802.5
5160000,0.725,6925.0,0.93,-190.0
5190000,0.695,3010.0,0.89,-415.0
5220000,0.715,10500.0,0.92,-2602.5
5250000,0.695,10315.0,0.93,-1900.0
5280000,0.64,515.0,0.9,-1667.5
5310000,0.685,4675.0,0.92,-2880.0
5340000,0.695,6835.0,0.93,47.5
5370000,0.685,13050.0,0.875,-1922.5
5400000,0.64,9217.5,0.95,460.0
5430000,0.625,2860.0,0.92,-542.5
5460000,0.68,5092.5,0.905,-1552.5
5490000,0.6,1320.0,0.95,52.5
5520000,0.675,9600.0,0.93,-765.0
5550000,0.64,3407.5,0.92,-610.0
5580000,0.625,5370.0,0.905,-1222.5
5610000,0.655,7660.0,0.94,620.0
5640000,0.645,5520.0,0.92,-660.0
5670000,0.605,-760.0,0.89,1357.5
5700000,0.665,1247.5,0.92,380.0
5730000,0.59,7647.5,0.955,482.5
5760000,0.555,7842.5,0.925,1710.0
5790000,0.58,3160.0,0.875,-1800.0
5820000,0.57,-1630.0,0.95,240.0
5850000,0.485,4007.5000000000005,0.87,-1127.5
5880000,0.535,4740.0,0.95,922.5
5910000,0.485,-1637.5,0.88,1002.5
5940000,0.47,3652.5,0.86,825.0
5970000,0.56,-445.0,0.895,255.0
6000000,0.465,2477.5,0.845,-12.5
6030000,0.415,-1035.0,0.76,175.0
6060000,0.445,625.0,0.8,-287.5
6090000,0.415,-990.0,0.87,180.0
6120000,0.4,-1627.5,0.83,685.0
6150000,0.49,1902.5,0.87,1017.5000000000001
6180000,0.435,-1717.5,0.84,990.0
6210000,0.435,730.0,0.81,-395.0
6240000,0.515,370.0,0.905,-480.0
6270000,0.37,-582.5,0.81,-565.0
6300000,0.415,-227.5,0.865,730.0
6330000,0.42,1110.0,0.835,330.0
6360000,0.445,-407.5,0.805,610.0
6390000,0.33,-1360.0,0.78,830.0
6420000,0.48,-485.0,0.875,272.5
6450000,0.395,-172.5,0.88,220.0
6480000,0.37,-962.5,0.855,805.0
6510000,0.405,-1242.5,0.85,775.0
6540000,0.405,-410.0,0.8,375.0
6570000,0.39,-667.5,0.77,605.0
6600000,0.395,-660.0,0.795,615.0
6630000,0.385,607.5,0.79,-37.5
6660000,0.435,-685.0,0.82,612.5
6690000,0.42,-445.0,0.875,1010.0
6720000,0.37,-1095.0,0.82,407.5
6750000,0.45,-1517.5,0.805,700.0
6780000,0.45,-1217.5,0.795,692.5
6810000,0.405,1687.5,0.79,380.0
6840000,0.365,1960.0,0.805,650.0
6870000,0.405,2622.5,0.8,462.5
6900000,0.4,1947.5,0.76,332.5
6930000,0.48,422.5,0.86,757.5
6960000,0.38,-1342.5,0.76,110.0
6990000,0.38,-57.5,0.84,947.5
7020000,0.425,-1175.0,0.75,572.5
7050000,0.34,1220.0,0.735,-290.0
7080000,0.48,210.0,0.815,322.5
7110000,0.45,1115.0,0.77,162.5
7140000,0.405,-77.5,0.81,1100.0
7170000,0.425,-1880.0,0.69,95.0
7200000,0.445,485.0,0.865,430.0
7230000,0.41,257.5,0.785,207.5
7260000,0.34,-1630.0,0.77,700.0
7290000,0.37,-927.5,0.795,530.0
7320000,0.515,-515.0,0.88,915.0
7350000,0.41,-637.5,0.835,617.5
7380000,0.485,1435.0,0.895,1125.0
7410000,0.4,-1107.5,0.81,560.0
7440000,0.425,-1137.5,0.905,992.5
7470000,0.405,-720.0,0.835,447.5
7500000,0.37,-610.0,0.845,855.0
