episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
568000,0.61,3660.0,0.945,800.0
576000,0.465,-1125.0,0.89,735.0
584000,0.575,-1307.5,0.93,1340.0
592000,0.575,2302.5,0.93,1172.5
600000,0.5,3165.0,0.95,892.5
608000,0.495,-3117.5,0.95,477.5
616000,0.555,3287.5,0.945,1827.5
624000,0.51,-97.5,0.945,1250.0
632000,0.49,927.5,0.885,672.5
640000,0.465,-510.0,0.91,652.5
648000,0.535,-1195.0,0.945,1347.5
656000,0.545,-3557.5,0.965,1467.5
664000,0.505,-1800.0,0.9,1307.5
672000,0.58,3775.0,0.935,680.0
680000,0.535,790.0,0.95,855.0
688000,0.525,-1212.5,0.925,1235.0
696000,0.455,-1530.0,0.895,352.5
704000,0.58,6550.0,0.935,795.0
712000,0.5,-2307.5,0.95,865.0
720000,0.58,3860.0,0.945,265.0
728000,0.51,250.0,0.92,1172.5
736000,0.505,2585.0,0.955,1400.0
744000,0.475,4365.0,0.94,762.5
752000,0.58,1402.5,0.935,1252.5
760000,0.505,845.0,0.93,665.0
768000,0.55,2435.0,0.925,672.5
776000,0.52,-922.5,0.935,870.0
784000,0.57,2310.0,0.94,922.5
792000,0.47,-3522.5,0.925,1337.5
800000,0.52,-1677.5,0.925,810.0
808000,0.535,1850.0,0.89,625.0
816000,0.47,42.5,0.94,792.5
824000,0.53,1145.0,0.945,937.5
832000,0.435,342.5,0.925,1102.5
840000,0.54,2117.5,0.89,1150.0
848000,0.55,-805.0,0.96,822.5
856000,0.55,2077.5,0.935,802.5
864000,0.465,-3960.0,0.945,1830.0
872000,0.525,2280.0,0.965,1472.5
880000,0.615,-67.5,0.9,850.0
888000,0.47,2480.0,0.925,877.5
896000,0.53,2397.5,0.89,700.0
904000,0.425,-1200.0,0.915,707.5
912000,0.5,1865.0,0.92,1255.0
920000,0.535,1635.0,0.945,925.0
928000,0.57,222.5,0.915,1160.0
936000,0.515,550.0,0.94,830.0
944000,0.54,2227.5,0.965,790.0
952000,0.535,3410.0,0.925,967.5
960000,0.55,3770.0,0.94,1002.5
968000,0.575,8330.0,0.945,755.0
976000,0.485,527.5,0.945,1260.0
984000,0.455,-1097.5,0.925,722.5
992000,0.49,-155.0,0.955,467.5
1000000,0.49,-1147.5,0.94,847.5
1008000,0.49,277.5,0.895,417.5
1016000,0.595,172.5,0.945,897.5
1024000,0.485,-637.5,0.935,890.0
1032000,0.54,3562.5,0.925,757.5
1040000,0.505,-1345.0,0.915,1147.5
1048000,0.52,-485.0,0.95,860.0
1056000,0.505,-760.0,0.93,762.5
1064000,0.445,-2920.0,0.93,770.0
1072000,0.45,3125.0,0.93,767.5
1080000,0.585,4980.0,0.925,652.5
1088000,0.505,2657.5,0.94,892.5
1096000,0.495,70.0,0.915,1260.0
1104000,0.46,1262.5,0.92,747.5
1112000,0.58,-3110.0,0.905,1335.0
1120000,0.475,-60.0,0.9,647.5
1128000,0.475,-592.5,0.91,742.5
1136000,0.45,72.5,0.915,772.5
1144000,0.52,-705.0,0.92,367.5
1152000,0.515,-1267.5,0.93,777.5
1160000,0.55,2380.0,0.925,845.0
1168000,0.54,-880.0,0.88,605.0
1176000,0.59,2495.0,0.915,1227.5
1184000,0.42,-2377.5,0.915,727.5
1192000,0.5,2140.0,0.895,682.5
1200000,0.455,-1547.5,0.93,1225.0
1208000,0.475,-707.5,0.91,655.0
1216000,0.525,2107.5,0.93,770.0
1224000,0.52,2535.0,0.96,800.0
1232000,0.495,-2337.5,0.91,720.0
1240000,0.475,-1985.0,0.95,827.5
1248000,0.49,-1030.0,0.925,815.0
1256000,0.48,-1695.0,0.94,877.5
1264000,0.55,-1192.5,0.91,772.5
1272000,0.52,-230.0,0.955,1370.0
1280000,0.475,130.0,0.925,1225.0
1288000,0.535,562.5,0.935,772.5
1296000,0.46,107.5,0.93,807.5
1304000,0.545,1195.0,0.94,902.5
1312000,0.49,-135.0,0.945,902.5
1320000,0.52,-255.0,0.89,310.0
1328000,0.515,2092.5,0.945,785.0
1336000,0.505,-2650.0,0.93,1392.5
1344000,0.5,-420.0,0.95,1425.0
1352000,0.525,-225.0,0.95,1452.5
1360000,0.43,-3652.5,0.94,1350.0
1368000,0.5,1807.5,0.93,800.0
1376000,0.53,1855.0,0.915,910.0
1384000,0.48,-1210.0,0.94,707.5
1392000,0.525,1255.0,0.93,722.5
1400000,0.545,-622.5,0.935,1195.0
1408000,0.53,-65.0,0.93,1317.5
1416000,0.5,-1420.0,0.89,1042.5
1424000,0.52,2962.5,0.955,840.0
1432000,0.45,-942.5,0.93,1830.0
1440000,0.52,2285.0,0.94,1340.0
1448000,0.475,-442.5,0.915,1162.5
1456000,0.575,-82.5,0.915,730.0
1464000,0.485,605.0,0.945,1827.5
1472000,0.565,1990.0,0.935,1945.0
1480000,0.54,2355.0,0.95,342.5
1488000,0.47,1775.0,0.96,890.0
1496000,0.52,852.5,0.92,805.0
1504000,0.475,-1390.0,0.915,1290.0
1512000,0.5,2205.0,0.93,732.5
1520000,0.49,-1380.0,0.95,972.5
1528000,0.485,-1947.5,0.92,795.0
1536000,0.475,65.0,0.945,792.5
1544000,0.465,-3575.0,0.94,745.0
1552000,0.52,-402.5,0.925,807.5
1560000,0.425,-6465.0,0.945,892.5
1568000,0.495,-1655.0,0.93,900.0
1576000,0.53,1242.5,0.96,1367.5
1584000,0.485,-595.0,0.905,870.0
1592000,0.445,310.0,0.94,825.0
1600000,0.465,-560.0,0.935,942.5
1608000,0.575,4057.5,0.93,750.0
1616000,0.53,-1262.5,0.945,820.0
1624000,0.525,435.0,0.955,1020.0
1632000,0.455,-657.5,0.915,750.0
1640000,0.475,-1447.5,0.94,797.5
1648000,0.575,707.5,0.935,862.5
1656000,0.52,2380.0,0.94,1342.5
1664000,0.53,-1255.0,0.92,772.5
1672000,0.55,1182.5,0.95,850.0
1680000,0.445,122.5,0.95,885.0
1688000,0.525,3217.5,0.935,1347.5
1696000,0.505,990.0,0.935,1232.5
1704000,0.63,5910.0,0.94,1370.0
1712000,0.51,2437.5,0.94,872.5
1720000,0.48,612.5,0.955,927.5
1728000,0.51,180.0,0.965,892.5
1736000,0.535,47.5,0.94,1410.0
1744000,0.525,6480.0,0.915,620.0
1752000,0.54,2150.0,0.92,770.0
1760000,0.445,770.0,0.96,1017.5000000000001
1768000,0.51,2042.5,0.95,835.0
1776000,0.47,512.5,0.92,895.0
1784000,0.48,-880.0,0.925,777.5
1792000,0.52,-282.5,0.955,922.5
1800000,0.53,-315.0,0.95,1945.0
1808000,0.475,-1625.0,0.925,757.5
1816000,0.495,-1650.0,0.93,1307.5
1824000,0.525,347.5,0.945,895.0
1832000,0.455,-305.0,0.95,1447.5
1840000,0.475,-627.5,0.915,1252.5
1848000,0.52,-3417.5,0.94,787.5
1856000,0.54,-1040.0,0.925,755.0
1864000,0.54,-210.0,0.95,847.5
1872000,0.535,2622.5,0.95,762.5
1880000,0.415,-2097.5,0.915,857.5
1888000,0.485,-455.0,0.92,1195.0
1896000,0.555,1515.0,0.955,967.5
1904000,0.49,-1320.0,0.94,790.0
1912000,0.48,-592.5,0.96,930.0
1920000,0.44,-3720.0,0.94,837.5
1928000,0.605,-862.5,0.915,1127.5
1936000,0.47,-92.5,0.915,712.5
1944000,0.505,1382.5,0.915,747.5
1952000,0.52,752.5,0.945,797.5
1960000,0.58,1392.5,0.945,1837.5
1968000,0.505,-820.0,0.935,825.0
1976000,0.525,-1540.0,0.91,652.5
1984000,0.465,-540.0,0.915,765.0
1992000,0.435,-870.0,0.935,772.5
2000000,0.455,-2057.5,0.95,877.5
