episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3480000,0.725,6125.0,0.9,-2895.0
3510000,0.745,12442.5,0.925,-3820.0
3540000,0.73,9625.0,0.935,-842.5
3570000,0.68,4827.5,0.94,1040.0
3600000,0.735,14440.0,0.945,1185.0
3630000,0.785,19037.5,0.96,12.5
3660000,0.74,11130.0,0.93,-1690.0
3690000,0.73,13160.0,0.94,402.5
3720000,0.76,10355.0,0.925,-2440.0
3750000,0.74,8247.5,0.935,-92.5
3780000,0.69,7215.0,0.92,67.5
3810000,0.725,12880.0,0.92,-1905.0
3840000,0.68,7435.0,0.9,-2867.5
3870000,0.735,9847.5,0.915,-3732.5
3900000,0.7,10505.0,0.92,-815.0
3930000,0.755,13410.0,0.955,-1140.0
3960000,0.745,13857.5,0.93,-927.5
3990000,0.72,9625.0,0.925,-2247.5
4020000,0.76,12352.5,0.945,275.0
4050000,0.73,8620.0,0.885,-1517.5
4080000,0.715,3000.0,0.92,-1182.5
4110000,0.72,6465.0,0.915,-2332.5
4140000,0.74,6505.0,0.92,-2882.5
4170000,0.725,8497.5,0.965,-310.0
4200000,0.75,11865.0,0.915,-537.5
4230000,0.73,13320.0,0.935,-565.0
4260000,0.74,4377.5,0.93,-525.0
4290000,0.65,11857.5,0.895,-1787.5
4320000,0.715,5655.0,0.94,277.5
4350000,0.705,13475.0,0.905,-3465.0
4380000,0.68,9527.5,0.915,-2017.5
4410000,0.715,677.5,0.885,845.0
4440000,0.715,11090.0,0.94,-1425.0
4470000,0.7,8900.0,0.945,-407.5
4500000,0.765,10712.5,0.93,1205.0
4530000,0.69,8287.5,0.96,452.5
4560000,0.665,8587.5,0.91,-2257.5
4590000,0.76,12607.5,0.95,-605.0
4620000,0.685,6582.5,0.89,-2790.0
4650000,0.715,9927.5,0.88,-3185.0
4680000,0.675,5027.5,0.95,100.0
4710000,0.685,5252.5,0.895,-2252.5
4740000,0.725,8472.5,0.9,-4965.0
4770000,0.64,1207.5,0.925,-1820.0
4800000,0.68,4680.0,0.92,-1920.0
4830000,0.735,13262.5,0.93,-2140.0
4860000,0.69,3067.5,0.935,405.0
4890000,0.66,7600.0,0.93,-610.0
4920000,0.68,5655.0,0.93,387.5
4950000,0.74,12332.5,0.915,-1690.0
4980000,0.695,10702.5,0.925,-1275.0
5010000,0.695,5822.5,0.93,-3160.0
5040000,0.675,4157.5,0.91,-1842.5
5070000,0.72,11895.0,0.94,-1135.0
5100000,0.705,6305.0,0.91,-2420.0
5130000,0.73,12305.0,0.92,-1275.0
5160000,0.67,3512.5,0.935,-142.5
5190000,0.645,5445.0,0.88,-2460.0
5220000,0.64,-227.5,0.915,-1167.5
5250000,0.68,9962.5,0.94,-575.0
5280000,0.625,-1905.0,0.925,-247.5
5310000,0.59,-3190.0,0.925,-1152.5
5340000,0.675,4227.5,0.925,-1177.5
5370000,0.62,670.0,0.93,-1277.5
5400000,0.65,1237.5,0.915,-567.5
5430000,0.58,-455.0,0.93,-522.5
5460000,0.675,5722.5,0.905,-862.5
5490000,0.65,10527.5,0.87,-1642.5
5520000,0.635,6630.0,0.945,62.5
5550000,0.69,8787.5,0.915,-1350.0
5580000,0.59,4490.0,0.925,-985.0
5610000,0.63,3732.5,0.91,-2260.0
5640000,0.535,2460.0,0.905,-1317.5
5670000,0.545,4387.5,0.865,-842.5
5700000,0.61,5145.0,0.93,272.5
5730000,0.69,7117.5,0.915,-2292.5
5760000,0.57,2212.5,0.88,1215.0
5790000,0.48,3480.0,0.905,735.0
5820000,0.495,-2275.0,0.895,-407.5
5850000,0.535,1680.0,0.85,-1097.5
5880000,0.51,2992.5,0.835,-460.0
5910000,0.53,1680.0,0.88,-597.5
5940000,0.445,-272.5,0.88,190.0
5970000,0.525,3417.5,0.865,-445.0
6000000,0.485,4500.0,0.845,-745.0
6030000,0.485,5590.0,0.845,1122.5
6060000,0.44,597.5,0.805,542.5
6090000,0.39,-832.5,0.83,252.5
6120000,0.44,687.5,0.83,30.0
6150000,0.43,2115.0,0.77,-485.0
6180000,0.5,1642.5,0.765,-70.0
6210000,0.49,4200.0,0.815,535.0
6240000,0.38,-1415.0,0.755,610.0
6270000,0.37,925.0,0.765,515.0
6300000,0.45,-1175.0,0.785,1795.0
6330000,0.4,117.5,0.77,37.5
6360000,0.35,-222.5,0.705,-280.0
6390000,0.455,1090.0,0.78,392.5
6420000,0.51,4915.0,0.795,-835.0
6450000,0.325,-825.0,0.725,682.5
6480000,0.44,-325.0,0.82,-402.5
6510000,0.43,-302.5,0.705,85.0
6540000,0.49,532.5,0.795,277.5
6570000,0.42,270.0,0.705,-62.5
6600000,0.38,-745.0,0.79,67.5
6630000,0.5,1085.0,0.855,1197.5
6660000,0.43,702.5,0.825,1640.0
6690000,0.455,1120.0,0.805,-5.0
6720000,0.47,1960.0,0.83,542.5
6750000,0.49,3737.5,0.75,485.0
6780000,0.38,-2535.0,0.725,572.5
6810000,0.45,-172.5,0.71,-312.5
6840000,0.47,195.0,0.82,1405.0
6870000,0.425,135.0,0.835,845.0
6900000,0.445,262.5,0.81,-75.0
6930000,0.47,6707.5,0.75,-100.0
6960000,0.41,1210.0,0.71,272.5
6990000,0.39,-980.0,0.715,-2.5
7020000,0.38,2180.0,0.81,790.0
7050000,0.36,865.0,0.715,197.5
7080000,0.375,-2245.0,0.84,292.5
7110000,0.46,80.0,0.79,372.5
7140000,0.41,-3072.5,0.76,857.5
7170000,0.44,-255.0,0.77,415.0
7200000,0.4,292.5,0.745,-12.5
7230000,0.39,-1007.5000000000001,0.765,245.0
7260000,0.375,-305.0,0.755,400.0
7290000,0.365,-610.0,0.73,827.5
7320000,0.39,1325.0,0.7,515.0
7350000,0.36,690.0,0.74,-32.5
7380000,0.41,3497.5,0.735,-25.0
7410000,0.445,-370.0,0.83,362.5
7440000,0.42,625.0,0.75,202.5
7470000,0.445,845.0,0.76,-30.0
7500000,0.435,1645.0,0.76,185.0
