episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5520000,0.32,-455.0,0.59,-237.5
5550000,0.335,567.5,0.555,-367.5
5580000,0.275,-267.5,0.58,-102.5
5610000,0.3,787.5,0.595,-242.5
5640000,0.295,177.5,0.64,-857.5
5670000,0.31,-300.0,0.525,182.5
5700000,0.32,2992.5,0.585,115.0
5730000,0.26,1220.0,0.5,-932.5
5760000,0.235,147.5,0.52,-952.5
5790000,0.245,320.0,0.525,-60.0
5820000,0.265,540.0,0.465,15.0
5850000,0.275,-1362.5,0.505,42.5
5880000,0.205,27.5,0.55,125.0
5910000,0.17,585.0,0.445,-47.5
5940000,0.135,-67.5,0.46,-85.0
5970000,0.24,125.0,0.405,-130.0
6000000,0.22,305.0,0.415,-107.5
6030000,0.155,-272.5,0.405,-145.0
6060000,0.195,-177.5,0.45,-37.5
6090000,0.15,-75.0,0.425,-87.5
6120000,0.175,-492.5,0.43,-75.0
6150000,0.2,-432.5,0.405,-130.0
6180000,0.225,-97.5,0.405,-30.0
6210000,0.17,-432.5,0.435,-72.5
6240000,0.22,-342.5,0.445,-60.0
6270000,0.185,-280.0,0.42,-105.0
6300000,0.18,-430.0,0.405,-110.0
6330000,0.225,702.5,0.44,-427.5
6360000,0.215,-425.0,0.425,-100.0
6390000,0.22,350.0,0.43,-77.5
6420000,0.185,-470.0,0.425,-97.5
6450000,0.18,-422.5,0.435,-72.5
6480000,0.185,-485.0,0.415,-112.5
6510000,0.155,-150.0,0.445,450.0
6540000,0.23,-577.5,0.46,-552.5
6570000,0.21,-412.5,0.41,-112.5
6600000,0.215,-450.0,0.405,-107.5
6630000,0.195,-455.0,0.4,-125.0
6660000,0.155,-505.0,0.435,-75.0
6690000,0.16,-510.0,0.42,-100.0
6720000,0.165,-490.0,0.41,-112.5
6750000,0.175,15.0,0.485,10.0
6780000,0.175,-495.0,0.43,-82.5
6810000,0.215,27.5,0.445,-47.5
6840000,0.19,-315.0,0.41,-122.5
6870000,0.19,-445.0,0.44,-80.0
6900000,0.175,25.0,0.41,25.0
6930000,0.185,-465.0,0.415,-102.5
6960000,0.195,-492.5,0.37,-212.5
6990000,0.19,32.5,0.415,-95.0
7020000,0.225,-395.0,0.385,-160.0
7050000,0.24,-362.5,0.42,-115.0
7080000,0.165,-520.0,0.435,-15.0
7110000,0.205,-447.5,0.43,-77.5
7140000,0.19,20.0,0.4,-137.5
7170000,0.16,-812.5,0.41,-97.5
7200000,0.17,-502.49999999999994,0.435,-72.5
7230000,0.165,-425.0,0.42,397.5
7260000,0.13,-62.5,0.405,-125.0
7290000,0.21,-402.5,0.435,-45.0
7320000,0.185,-60.0,0.405,-147.5
7350000,0.2,45.0,0.405,-125.0
7380000,0.185,90.0,0.43,-85.0
7410000,0.125,-560.0,0.42,-105.0
7440000,0.2,-425.0,0.41,-107.5
7470000,0.18,-475.0,0.42,-145.0
7500000,0.16,-530.0,0.42,-102.5
