episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
760000,0.555,-962.5,0.895,257.5
768000,0.6,5235.0,0.945,1275.0
776000,0.565,-1515.0,0.93,747.5
784000,0.58,2302.5,0.925,1282.5
792000,0.555,1255.0,0.91,2132.5
800000,0.535,120.0,0.915,1180.0
808000,0.51,-755.0,0.925,630.0
816000,0.46,195.0,0.94,770.0
824000,0.475,2122.5,0.93,750.0
832000,0.565,3795.0,0.91,32.5
840000,0.515,1552.5,0.915,657.5
848000,0.49,765.0,0.925,1432.5
856000,0.57,2400.0,0.955,957.5
864000,0.51,1450.0,0.96,987.5
872000,0.585,1847.5,0.935,950.0
880000,0.66,8985.0,0.945,752.5
888000,0.565,1755.0,0.925,270.0
896000,0.565,-1267.5,0.9,420.0
904000,0.49,1060.0,0.92,657.5
912000,0.515,2985.0,0.925,1387.5
920000,0.515,-1057.5,0.935,805.0
928000,0.54,2390.0,0.91,155.0
936000,0.525,1990.0,0.925,845.0
944000,0.5,-1737.5,0.915,70.0
952000,0.51,682.5,0.955,955.0
960000,0.46,1392.5,0.905,537.5
968000,0.505,3367.5,0.945,1245.0
976000,0.51,-1145.0,0.945,1195.0
984000,0.52,945.0,0.95,1342.5
992000,0.545,890.0,0.96,772.5
1000000,0.57,3720.0,0.925,652.5
1008000,0.655,6382.5,0.905,1075.0
1016000,0.535,-1730.0,0.965,885.0
1024000,0.525,5637.5,0.92,660.0
1032000,0.545,-117.5,0.925,762.5
1040000,0.54,207.5,0.91,1692.5
1048000,0.51,1540.0,0.935,790.0
1056000,0.505,1515.0,0.935,857.5
1064000,0.495,-2477.5,0.955,342.5
1072000,0.52,-3702.5,0.94,1205.0
1080000,0.63,6602.5,0.945,1182.5
1088000,0.45,1082.5,0.94,360.0
1096000,0.45,-1067.5,0.875,550.0
1104000,0.53,-390.0,0.935,490.0
1112000,0.56,1602.5,0.89,507.49999999999994
1120000,0.475,-1302.5,0.935,645.0
1128000,0.57,3682.5,0.97,1367.5
1136000,0.495,1587.5,0.94,1350.0
1144000,0.545,1297.5,0.9,235.0
1152000,0.52,945.0,0.94,785.0
1160000,0.51,-2029.9999999999998,0.89,602.5
1168000,0.47,-485.0,0.975,970.0
1176000,0.565,3955.0,0.915,680.0
1184000,0.465,-1940.0,0.895,580.0
1192000,0.52,1727.5,0.93,232.5
1200000,0.515,277.5,0.935,1132.5
1208000,0.57,2850.0,0.965,1435.0
1216000,0.57,3557.5,0.935,1277.5
1224000,0.58,4470.0,0.96,760.0
1232000,0.515,1004.9999999999999,0.915,1560.0
1240000,0.5,-985.0,0.93,1182.5
1248000,0.59,2595.0,0.935,765.0
1256000,0.465,295.0,0.91,825.0
1264000,0.58,125.0,0.92,1102.5
1272000,0.505,-2825.0,0.94,640.0
1280000,0.575,930.0,0.935,1797.5
1288000,0.54,1297.5,0.935,655.0
1296000,0.495,675.0,0.94,1022.5
1304000,0.43,-447.5,0.925,700.0
1312000,0.445,-1237.5,0.925,970.0
1320000,0.505,2192.5,0.955,1917.5
1328000,0.5,2172.5,0.925,802.5
1336000,0.535,4475.0,0.945,1567.5
1344000,0.465,1557.5,0.93,1272.5
1352000,0.505,1407.5,0.935,840.0
1360000,0.605,2287.5,0.92,835.0
1368000,0.555,1022.5,0.865,367.5
1376000,0.615,3377.5,0.93,785.0
1384000,0.425,-95.0,0.92,670.0
1392000,0.585,-2302.5,0.93,755.0
1400000,0.535,-820.0,0.945,702.5
1408000,0.475,-1042.5,0.94,695.0
1416000,0.565,987.5,0.94,680.0
1424000,0.5,-1325.0,0.91,537.5
1432000,0.585,1907.5,0.955,1325.0
1440000,0.55,2512.5,0.925,1695.0
1448000,0.535,2727.5,0.925,1427.5
1456000,0.6,3020.0,0.935,382.5
1464000,0.485,880.0,0.905,567.5
1472000,0.525,2595.0,0.94,1260.0
1480000,0.58,5795.0,0.96,862.5
1488000,0.57,2370.0,0.95,915.0
1496000,0.575,3755.0,0.95,840.0
1504000,0.6,2792.5,0.915,1187.5
1512000,0.59,845.0,0.955,882.5
1520000,0.445,-237.5,0.945,802.5
1528000,0.625,92.5,0.935,812.5
1536000,0.54,3355.0,0.94,847.5
1544000,0.495,1630.0,0.94,822.5
1552000,0.495,175.0,0.94,775.0
1560000,0.515,2895.0,0.945,1505.0
1568000,0.585,707.5,0.93,1142.5
1576000,0.505,992.5,0.94,1397.5
1584000,0.475,-255.0,0.94,880.0
1592000,0.485,1835.0,0.965,847.5
1600000,0.625,2040.0,0.94,1205.0
1608000,0.555,-1477.5,0.925,1632.5
1616000,0.61,-1202.5,0.94,682.5
1624000,0.605,4482.5,0.945,872.5
1632000,0.52,30.0,0.94,800.0
1640000,0.5,-497.5,0.945,792.5
1648000,0.615,1735.0,0.925,1605.0
1656000,0.57,-1365.0,0.925,922.5
1664000,0.585,2920.0,0.955,1315.0
1672000,0.535,-547.5,0.955,852.5
1680000,0.55,-2785.0,0.895,590.0
1688000,0.56,4152.5,0.91,627.5
1696000,0.475,-3192.5,0.895,545.0
1704000,0.62,1905.0,0.925,1752.5
1712000,0.52,227.5,0.94,780.0
1720000,0.515,1387.5,0.95,815.0
1728000,0.51,2360.0,0.925,1270.0
1736000,0.555,1355.0,0.92,702.5
1744000,0.565,2190.0,0.94,777.5
1752000,0.53,1535.0,0.915,590.0
1760000,0.535,1840.0,0.925,777.5
1768000,0.575,3302.5,0.905,1512.5
1776000,0.485,-2407.5,0.93,692.5
1784000,0.555,1967.5,0.95,845.0
1792000,0.64,2990.0,0.945,835.0
1800000,0.57,-1612.5,0.935,827.5
1808000,0.62,7810.0,0.94,92.5
1816000,0.56,3212.5,0.925,777.5
1824000,0.625,3715.0,0.925,707.5
1832000,0.555,1282.5,0.915,1297.5
1840000,0.575,2122.5,0.945,1822.5
1848000,0.515,-372.5,0.915,602.5
1856000,0.505,1225.0,0.97,927.5
1864000,0.585,2980.0,0.895,905.0
1872000,0.555,1532.5,0.915,647.5
1880000,0.52,-2722.5,0.915,527.5
1888000,0.56,2352.5,0.955,1410.0
1896000,0.615,3297.5,0.95,707.5
1904000,0.435,1465.0,0.955,1380.0
1912000,0.565,-1677.5,0.925,1347.5
1920000,0.57,1590.0,0.94,645.0
1928000,0.395,-2342.5,0.92,637.5
1936000,0.545,-700.0,0.955,1820.0
1944000,0.515,-1610.0,0.94,1282.5
1952000,0.565,3862.5,0.925,842.5
1960000,0.525,2105.0,0.945,800.0
1968000,0.475,-1917.5,0.935,1342.5
1976000,0.54,1125.0,0.915,680.0
1984000,0.53,-827.5,0.94,960.0
1992000,0.55,1345.0,0.93,585.0
2000000,0.545,907.5,0.95,812.5
