episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
496000,0.475,1020.0,0.95,1827.5
504000,0.445,1050.0,0.935,850.0
512000,0.48,-312.5,0.945,860.0
520000,0.57,3335.0,0.925,152.5
528000,0.49,252.5,0.935,777.5
536000,0.485,-1852.5,0.93,837.5
544000,0.48,912.5,0.945,1355.0
552000,0.48,-2437.5,0.93,1745.0
560000,0.44,-2662.5,0.925,732.5
568000,0.445,-1235.0,0.92,1150.0
576000,0.615,4512.5,0.94,645.0
584000,0.565,1285.0,0.95,820.0
592000,0.49,-1102.5,0.9,760.0
600000,0.52,427.5,0.91,1740.0
608000,0.545,2267.5,0.945,1117.5
616000,0.555,-1637.5,0.91,1140.0
624000,0.475,2027.4999999999998,0.94,1827.5
632000,0.47,935.0,0.95,820.0
640000,0.515,-1457.5,0.9,620.0
648000,0.485,2177.5,0.92,315.0
656000,0.515,82.5,0.95,745.0
664000,0.46,70.0,0.91,795.0
672000,0.605,697.5,0.93,1792.5
680000,0.545,3542.5,0.925,905.0
688000,0.46,-372.5,0.93,502.49999999999994
696000,0.53,3820.0,0.945,877.5
704000,0.565,-22.5,0.9,1402.5
712000,0.53,-3327.5,0.93,692.5
720000,0.495,-332.5,0.95,-225.0
728000,0.55,1325.0,0.915,1250.0
736000,0.515,-1165.0,0.93,320.0
744000,0.46,-4250.0,0.945,855.0
752000,0.43,-832.5,0.95,1335.0
760000,0.545,1850.0,0.92,637.5
768000,0.5,1817.5,0.9,602.5
776000,0.525,3300.0,0.925,822.5
784000,0.53,2535.0,0.95,300.0
792000,0.53,-302.5,0.93,807.5
800000,0.485,-1472.5,0.955,770.0
808000,0.515,105.0,0.94,930.0
816000,0.525,3002.5,0.94,780.0
824000,0.625,3022.5,0.94,1727.5
832000,0.555,-207.5,0.94,1400.0
840000,0.515,1412.5,0.955,910.0
848000,0.5,1560.0,0.91,697.5
856000,0.475,2392.5,0.89,430.0
864000,0.605,2330.0,0.94,1180.0
872000,0.495,750.0,0.93,1880.0
880000,0.49,-3985.0,0.935,812.5
888000,0.43,1402.5,0.935,850.0
896000,0.545,3052.5,0.935,672.5
904000,0.52,-1250.0,0.93,427.5
912000,0.54,4607.5,0.915,712.5
920000,0.555,-147.5,0.92,687.5
928000,0.585,7140.0,0.95,732.5
936000,0.54,1990.0,0.945,1762.5
944000,0.58,1692.5,0.94,1307.5
952000,0.595,365.0,0.95,1757.5
960000,0.59,3990.0,0.945,762.5
968000,0.525,2967.5,0.945,812.5
976000,0.565,3992.5,0.925,650.0
984000,0.57,-1135.0,0.96,865.0
992000,0.495,662.5,0.91,542.5
1000000,0.515,892.5,0.915,-210.0
1008000,0.57,1785.0,0.94,735.0
1016000,0.535,862.5,0.92,725.0
1024000,0.47,1507.5,0.925,837.5
1032000,0.485,-1357.5,0.935,785.0
1040000,0.515,487.5,0.95,867.5
1048000,0.55,467.5,0.93,895.0
1056000,0.56,-685.0,0.91,720.0
1064000,0.535,-1410.0,0.93,2720.0
1072000,0.475,1532.5,0.945,790.0
1080000,0.495,3017.5,0.925,615.0
1088000,0.58,4235.0,0.92,785.0
1096000,0.485,-77.5,0.94,937.5
1104000,0.5,1020.0,0.97,1020.0
1112000,0.545,-1755.0,0.965,912.5
1120000,0.525,2282.5,0.945,745.0
1128000,0.545,5742.5,0.94,860.0
1136000,0.5,447.5,0.905,190.0
1144000,0.54,-240.0,0.925,800.0
1152000,0.57,557.5,0.955,770.0
1160000,0.58,2975.0,0.965,800.0
1168000,0.495,1880.0,0.925,1260.0
1176000,0.445,1250.0,0.92,755.0
1184000,0.46,3245.0,0.92,372.5
1192000,0.51,-2062.5,0.945,1280.0
1200000,0.535,-65.0,0.945,1075.0
1208000,0.46,1510.0,0.94,837.5
1216000,0.59,2335.0,0.925,792.5
1224000,0.545,672.5,0.945,1812.5
1232000,0.505,1012.5,0.895,1062.5
1240000,0.515,4072.5,0.935,795.0
1248000,0.485,3322.5,0.955,1415.0
1256000,0.61,6132.5,0.95,680.0
1264000,0.57,2362.5,0.945,997.5
1272000,0.44,-797.5,0.945,870.0
1280000,0.495,342.5,0.935,760.0
1288000,0.505,-42.5,0.915,775.0
1296000,0.445,-812.5,0.95,1465.0
1304000,0.505,-332.5,0.895,1172.5
1312000,0.5,-1087.5,0.935,260.0
1320000,0.6,2017.5,0.925,682.5
1328000,0.595,2467.5,0.92,1717.5
1336000,0.58,-157.5,0.955,1287.5
1344000,0.465,-2117.5,0.905,140.0
1352000,0.53,-607.5,0.915,740.0
1360000,0.505,-960.0,0.925,662.5
1368000,0.6,5435.0,0.935,1182.5
1376000,0.515,2362.5,0.94,1295.0
1384000,0.505,-3390.0,0.91,1072.5
1392000,0.485,-322.5,0.93,1312.5
1400000,0.53,3567.5,0.94,880.0
1408000,0.515,535.0,0.875,572.5
1416000,0.515,1500.0,0.945,885.0
1424000,0.58,1095.0,0.95,1920.0
1432000,0.465,1305.0,0.93,697.5
1440000,0.51,-1025.0,0.94,1400.0
1448000,0.53,-2132.5,0.925,762.5
1456000,0.54,-72.5,0.94,747.5
1464000,0.54,-1855.0,0.92,1175.0
1472000,0.51,1987.5,0.92,740.0
1480000,0.48,-1810.0,0.915,1165.0
1488000,0.515,740.0,0.915,717.5
1496000,0.49,-7332.5,0.94,687.5
1504000,0.535,2430.0,0.905,665.0
1512000,0.465,1822.5,0.945,1265.0
1520000,0.49,-1025.0,0.93,1392.5
1528000,0.505,2462.5,0.935,147.5
1536000,0.505,2640.0,0.935,1315.0
1544000,0.465,-2247.5,0.915,1232.5
1552000,0.59,2872.5,0.935,635.0
1560000,0.48,3937.5,0.935,892.5
1568000,0.475,3147.5,0.94,967.5
1576000,0.57,2952.5,0.96,1014.9999999999999
1584000,0.475,2210.0,0.935,867.5
1592000,0.58,-1117.5,0.94,1320.0
1600000,0.495,502.49999999999994,0.945,907.5
1608000,0.59,3300.0,0.945,895.0
1616000,0.485,1047.5,0.93,1310.0
1624000,0.515,-2727.5,0.94,812.5
1632000,0.57,2217.5,0.89,642.5
1640000,0.615,5622.5,0.935,835.0
1648000,0.445,-2797.5,0.93,747.5
1656000,0.495,-1045.0,0.91,642.5
1664000,0.465,-375.0,0.97,1460.0
1672000,0.59,4452.5,0.905,625.0
1680000,0.565,4570.0,0.955,1232.5
1688000,0.525,-582.5,0.925,817.5
1696000,0.585,1975.0,0.915,510.0
1704000,0.53,3422.5,0.9,1635.0
1712000,0.54,-447.5,0.92,730.0
1720000,0.57,2090.0,0.93,695.0
1728000,0.59,3032.5,0.925,742.5
1736000,0.465,710.0,0.925,877.5
1744000,0.555,1677.5,0.935,840.0
1752000,0.565,1227.5,0.93,912.5
1760000,0.545,1095.0,0.885,697.5
1768000,0.55,-1757.5,0.925,780.0
1776000,0.51,-1365.0,0.935,1730.0
1784000,0.555,5.0,0.9,567.5
1792000,0.485,-217.5,0.935,787.5
1800000,0.595,2362.5,0.96,1332.5
1808000,0.585,997.5,0.94,1230.0
1816000,0.585,1490.0,0.965,922.5
1824000,0.52,-710.0,0.925,782.5
1832000,0.555,2250.0,0.925,777.5
1840000,0.555,-1522.5,0.905,775.0
1848000,0.45,1177.5,0.95,1842.5
1856000,0.525,5307.5,0.92,1202.5
1864000,0.55,-1525.0,0.93,780.0
1872000,0.55,985.0,0.925,710.0
1880000,0.545,1490.0,0.925,812.5
1888000,0.55,1102.5,0.93,715.0
1896000,0.525,142.5,0.945,817.5
1904000,0.505,2172.5,0.945,915.0
1912000,0.555,3897.5,0.96,910.0
1920000,0.505,-705.0,0.935,842.5
1928000,0.57,-817.5,0.96,747.5
1936000,0.515,-2512.5,0.94,820.0
1944000,0.475,715.0,0.945,1410.0
1952000,0.545,2187.5,0.92,795.0
1960000,0.555,-2460.0,0.945,1327.5
1968000,0.525,475.0,0.93,680.0
1976000,0.445,-3787.5,0.91,717.5
1984000,0.53,-650.0,0.925,722.5
1992000,0.48,-2652.5,0.91,1265.0
2000000,0.505,4437.5,0.94,770.0
