episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1980000,0.575,3740.0,0.935,657.5
2000000,0.475,30.0,0.94,835.0
2020000,0.485,-3730.0,0.915,675.0
2040000,0.485,642.5,0.96,867.5
2060000,0.51,4622.5,0.935,632.5
2080000,0.49,1310.0,0.925,730.0
2100000,0.52,517.5,0.955,1277.5
2120000,0.54,285.0,0.93,1405.0
2140000,0.475,3722.5,0.89,645.0
2160000,0.48,-3182.5,0.94,657.5
2180000,0.525,2865.0,0.94,640.0
2200000,0.46,-2272.5,0.945,887.5
2220000,0.55,302.5,0.955,1340.0
2240000,0.52,3835.0,0.975,1370.0
2260000,0.5,630.0,0.93,765.0
2280000,0.52,2457.5,0.915,1167.5
2300000,0.49,3120.0,0.895,662.5
2320000,0.53,1157.5,0.92,760.0
2340000,0.46,-775.0,0.9,667.5
2360000,0.505,-2377.5,0.945,1350.0
2380000,0.465,-2782.5,0.93,837.5
2400000,0.525,3187.5,0.935,915.0
2420000,0.52,-2367.5,0.95,1345.0
2440000,0.57,747.5,0.92,225.0
2460000,0.46,-332.5,0.92,682.5
2480000,0.565,1382.5,0.925,880.0
2500000,0.525,317.5,0.91,607.5
2520000,0.56,-1175.0,0.925,320.0
2540000,0.505,2705.0,0.94,1212.5
2560000,0.55,1470.0,0.92,787.5
2580000,0.485,2740.0,0.905,715.0
2600000,0.515,-330.0,0.965,870.0
2620000,0.52,240.0,0.98,980.0
2640000,0.425,-4412.5,0.92,812.5
2660000,0.505,967.5,0.915,697.5
2680000,0.505,870.0,0.92,687.5
2700000,0.53,2170.0,0.94,842.5
2720000,0.57,-3117.5,0.915,805.0
2740000,0.48,-1437.5,0.92,737.5
2760000,0.485,87.5,0.94,910.0
2780000,0.515,610.0,0.93,1345.0
2800000,0.535,2527.5,0.925,730.0
2820000,0.52,-1295.0,0.935,905.0
2840000,0.545,370.0,0.945,797.5
2860000,0.535,-510.0,0.92,1172.5
2880000,0.5,665.0,0.95,925.0
2900000,0.535,-382.5,0.95,792.5
2920000,0.54,7197.5,0.95,770.0
2940000,0.505,1432.5,0.925,1792.5
2960000,0.505,-1170.0,0.96,900.0
2980000,0.515,437.5,0.935,757.5
3000000,0.51,1262.5,0.935,757.5
3020000,0.585,5320.0,0.905,520.0
3040000,0.545,1880.0,0.92,1097.5
3060000,0.56,2962.5,0.95,825.0
3080000,0.565,1672.5,0.92,855.0
3100000,0.555,-2102.5,0.935,727.5
3120000,0.52,1387.5,0.935,377.5
3140000,0.585,-490.0,0.955,935.0
3160000,0.47,-1000.0,0.955,875.0
3180000,0.54,140.0,0.915,717.5
3200000,0.595,3462.5,0.9,1172.5
3220000,0.51,-1020.0,0.93,825.0
3240000,0.505,-3090.0,0.945,1377.5
3260000,0.55,1887.5,0.945,810.0
3280000,0.585,2055.0,0.93,1350.0
3300000,0.505,-262.5,0.9,722.5
3320000,0.485,-4100.0,0.935,867.5
3340000,0.5,20.0,0.895,682.5
3360000,0.505,-1672.5,0.945,1417.5
3380000,0.51,810.0,0.9,552.5
3400000,0.595,1650.0,0.93,682.5
3420000,0.59,1315.0,0.925,722.5
3440000,0.51,1667.5,0.925,640.0
3460000,0.475,562.5,0.885,555.0
3480000,0.525,2620.0,0.93,252.5
3500000,0.49,-2482.5,0.93,722.5
3520000,0.565,5332.5,0.97,932.5
3540000,0.525,2485.0,0.965,977.5
3560000,0.52,1790.0,0.91,712.5
3580000,0.565,977.5,0.925,732.5
3600000,0.61,1755.0,0.915,1157.5
3620000,0.585,6027.5,0.91,1162.5
3640000,0.495,765.0,0.885,545.0
3660000,0.545,2655.0,0.9,722.5
3680000,0.545,1745.0,0.925,1240.0
3700000,0.545,3410.0,0.915,647.5
3720000,0.53,592.5,0.97,437.5
3740000,0.555,3832.5,0.92,752.5
3760000,0.52,-1177.5,0.92,1687.5
3780000,0.535,372.5,0.955,360.0
3800000,0.545,-55.0,0.93,1225.0
3820000,0.56,2715.0,0.96,937.5
3840000,0.545,937.5,0.91,712.5
3860000,0.62,-1117.5,0.89,585.0
3880000,0.51,-1057.5,0.94,792.5
3900000,0.52,2175.0,0.945,755.0
3920000,0.615,6240.0,0.95,895.0
3940000,0.595,1630.0,0.98,977.5
3960000,0.54,4545.0,0.92,717.5
3980000,0.63,4130.0,0.945,812.5
4000000,0.535,-832.5,0.915,747.5
4020000,0.49,-1377.5,0.925,847.5
4040000,0.545,-2472.5,0.97,955.0
4060000,0.575,2665.0,0.94,352.5
4080000,0.525,3347.5,0.94,1337.5
4100000,0.56,660.0,0.93,800.0
4120000,0.6,3800.0,0.955,900.0
4140000,0.48,-2447.5,0.94,375.0
4160000,0.63,7455.0,0.915,705.0
4180000,0.57,245.0,0.95,1320.0
4200000,0.525,-2772.5,0.93,765.0
4220000,0.55,290.0,0.94,692.5
4240000,0.475,-2890.0,0.965,1312.5
4260000,0.54,2922.5,0.89,625.0
4280000,0.6,4292.5,0.91,1255.0
4300000,0.485,1097.5,0.925,765.0
4320000,0.57,-1215.0,0.96,1465.0
4340000,0.52,27.5,0.96,882.5
4360000,0.605,370.0,0.93,782.5
4380000,0.58,2762.5,0.92,722.5
4400000,0.505,3355.0,0.915,592.5
4420000,0.475,-2247.5,0.945,1757.5
4440000,0.49,1585.0,0.965,1367.5
4460000,0.59,6000.0,0.92,687.5
4480000,0.545,1887.5,0.95,1475.0
4500000,0.61,1437.5,0.965,1422.5
4520000,0.5,-3065.0,0.94,1235.0
4540000,0.555,-580.0,0.93,1175.0
4560000,0.505,107.5,0.92,1092.5
4580000,0.535,-915.0,0.93,822.5
4600000,0.545,2282.5,0.92,745.0
4620000,0.555,2632.5,0.955,1002.5
4640000,0.565,-497.5,0.94,782.5
4660000,0.575,5327.5,0.94,770.0
4680000,0.485,367.5,0.915,750.0
4700000,0.535,2217.5,0.935,667.5
4720000,0.58,1642.5,0.895,770.0
4740000,0.545,4880.0,0.93,1282.5
4760000,0.57,492.5,0.94,1317.5
4780000,0.51,372.5,0.965,2397.5
4800000,0.57,1785.0,0.915,675.0
4820000,0.54,1270.0,0.91,657.5
4840000,0.535,1552.5,0.93,2262.5
4860000,0.555,1407.5,0.915,1200.0
4880000,0.57,-802.5,0.945,1292.5
4900000,0.58,3015.0,0.93,807.5
4920000,0.545,1220.0,0.91,540.0
4940000,0.6,2842.5,0.945,727.5
4960000,0.595,3855.0,0.945,900.0
4980000,0.545,872.5,0.965,2450.0
5000000,0.57,4467.5,0.93,1170.0
