episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3270000,0.47,-3832.5,0.92,990.0
3300000,0.505,-677.5,0.93,1457.5
3330000,0.475,-860.0,0.92,1360.0
3360000,0.505,1442.5,0.905,837.5
3390000,0.5,-2250.0,0.95,1152.5
3420000,0.455,-660.0,0.975,1350.0
3450000,0.445,-2700.0,0.94,1417.5
3480000,0.535,-1580.0,0.93,1035.0
3510000,0.51,2460.0,0.905,1515.0
3540000,0.535,-1215.0,0.94,1597.5
3570000,0.46,-3277.5,0.935,1297.5
3600000,0.47,-4995.0,0.925,1275.0
3630000,0.53,975.0,0.94,1202.5
3660000,0.425,597.5,0.91,1335.0
3690000,0.555,1350.0,0.925,790.0
3720000,0.49,-2782.5,0.955,1387.5
3750000,0.51,-235.0,0.945,1772.5
3780000,0.515,-1282.5,0.975,1795.0
3810000,0.53,-805.0,0.915,2015.0000000000002
3840000,0.465,-1255.0,0.935,1240.0
3870000,0.535,275.0,0.92,362.5
3900000,0.52,-1382.5,0.94,2127.5
3930000,0.495,780.0,0.945,1152.5
3960000,0.47,-2427.5,0.95,2075.0
3990000,0.465,-525.0,0.935,1642.5
4020000,0.48,307.5,0.915,1037.5
4050000,0.505,-3042.5,0.94,950.0
4080000,0.49,-1267.5,0.945,1372.5
4110000,0.525,-27.5,0.905,1190.0
4140000,0.445,-1825.0,0.88,675.0
4170000,0.52,960.0,0.915,1522.5
4200000,0.52,-497.5,0.935,1070.0
4230000,0.535,1732.5,0.915,1052.5
4260000,0.55,1977.5,0.935,1415.0
4290000,0.485,-1810.0,0.95,1287.5
4320000,0.46,0.0,0.93,1687.5
4350000,0.505,-2767.5,0.94,1220.0
4380000,0.59,2080.0,0.94,1342.5
4410000,0.57,-285.0,0.96,1457.5
4440000,0.445,-1220.0,0.9,827.5
4470000,0.58,-1332.5,0.93,2960.0
4500000,0.515,-307.5,0.89,910.0
4530000,0.545,530.0,0.93,1025.0
4560000,0.53,3235.0,0.945,1682.5
4590000,0.45,-95.0,0.93,1280.0
4620000,0.515,-1210.0,0.97,2040.0
4650000,0.6,3030.0,0.95,1225.0
4680000,0.555,355.0,0.965,1815.0
4710000,0.455,-2497.5,0.935,1225.0
4740000,0.51,157.5,0.925,1722.5
4770000,0.555,370.0,0.925,1425.0
4800000,0.53,4087.5000000000005,0.94,1237.5
4830000,0.47,-745.0,0.945,1587.5
4860000,0.49,-857.5,0.945,1590.0
4890000,0.575,2417.5,0.93,1200.0
4920000,0.52,-2072.5,0.92,1102.5
4950000,0.595,-1942.5,0.95,692.5
4980000,0.525,890.0,0.925,1617.5
5010000,0.465,-2350.0,0.95,1672.5
5040000,0.53,-4535.0,0.905,1380.0
5070000,0.555,387.5,0.915,1290.0
5100000,0.53,-315.0,0.925,985.0
5130000,0.535,-1850.0,0.935,1300.0
5160000,0.52,-2227.5,0.96,1335.0
5190000,0.545,-1935.0,0.91,817.5
5220000,0.585,727.5,0.935,1342.5
5250000,0.545,4262.5,0.93,707.5
5280000,0.56,1020.0,0.93,1282.5
5310000,0.56,2067.5,0.905,950.0
5340000,0.52,-2272.5,0.925,892.5
5370000,0.43,-520.0,0.93,1980.0
5400000,0.49,-2952.5,0.905,362.5
5430000,0.43,-3657.5,0.925,1580.0
5460000,0.525,-1112.5,0.975,1240.0
5490000,0.52,-1742.5,0.92,1010.0
5520000,0.525,-3245.0,0.925,935.0
5550000,0.515,2547.5,0.905,927.5
5580000,0.475,-2847.5,0.94,1285.0
5610000,0.545,-370.0,0.955,1087.5
5640000,0.5,-1292.5,0.915,875.0
5670000,0.58,1792.5,0.935,1175.0
5700000,0.49,-1267.5,0.9,1515.0
5730000,0.485,-4712.5,0.915,1515.0
5760000,0.535,1512.5,0.94,1182.5
5790000,0.595,547.5,0.955,1627.5
5820000,0.595,3167.5,0.93,1560.0
5850000,0.515,1987.5,0.955,1177.5
5880000,0.545,-1240.0,0.9,435.0
5910000,0.455,-4007.5000000000005,0.905,765.0
5940000,0.575,1237.5,0.945,1200.0
5970000,0.52,-335.0,0.915,927.5
6000000,0.52,-425.0,0.93,1007.5000000000001
6030000,0.515,2927.5,0.94,1360.0
6060000,0.565,1305.0,0.935,997.5
6090000,0.565,1527.5,0.97,1127.5
6120000,0.555,-1825.0,0.935,1550.0
6150000,0.595,2527.5,0.92,1545.0
6180000,0.645,982.5,0.925,1220.0
6210000,0.58,-722.5,0.935,817.5
6240000,0.525,-2280.0,0.945,812.5
6270000,0.525,-2935.0,0.95,1185.0
6300000,0.475,-6692.5,0.945,1167.5
6330000,0.61,1470.0,0.97,1642.5
6360000,0.595,707.5,0.95,1052.5
6390000,0.525,-3322.5,0.935,967.5
6420000,0.58,4325.0,0.945,1357.5
6450000,0.465,-3715.0,0.96,502.49999999999994
6480000,0.52,-385.0,0.92,910.0
6510000,0.585,1037.5,0.94,1377.5
6540000,0.595,5432.5,0.95,992.5
6570000,0.555,3197.5,0.945,917.5
6600000,0.555,-1207.5,0.935,982.5
6630000,0.53,1867.5,0.925,840.0
6660000,0.535,2145.0,0.945,1540.0
6690000,0.545,-195.0,0.945,722.5
6720000,0.575,-2430.0,0.94,1097.5
6750000,0.55,97.5,0.9,762.5
6780000,0.53,-4077.4999999999995,0.95,907.5
6810000,0.6,-1057.5,0.95,957.5
6840000,0.51,2157.5,0.945,1130.0
6870000,0.53,-707.5,0.935,872.5
6900000,0.505,-977.5,0.965,1182.5
6930000,0.56,2622.5,0.93,855.0
6960000,0.54,17.5,0.94,1227.5
6990000,0.52,-4205.0,0.935,1262.5
7020000,0.535,-55.0,0.95,925.0
7050000,0.535,-232.5,0.93,1012.5
7080000,0.545,1545.0,0.96,860.0
7110000,0.55,1187.5,0.95,1000.0
7140000,0.51,-207.5,0.955,1037.5
7170000,0.545,1637.5,0.935,985.0
7200000,0.525,1290.0,0.95,1587.5
7230000,0.57,175.0,0.93,917.5
7260000,0.515,-285.0,0.93,1512.5
7290000,0.46,-5245.0,0.92,1167.5
7320000,0.565,4415.0,0.93,907.5
7350000,0.515,4092.5000000000005,0.935,895.0
7380000,0.565,3210.0,0.925,1415.0
7410000,0.545,-262.5,0.955,1010.0
7440000,0.58,-40.0,0.94,870.0
7470000,0.56,-1310.0,0.93,957.5
7500000,0.525,-427.5,0.925,800.0
