episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
7200000,0.645,7667.5,0.86,-1607.5
7260000,0.7,7595.0,0.855,1145.0
7320000,0.66,10195.0,0.83,-2050.0
7380000,0.665,3875.0,0.885,800.0
7440000,0.63,2137.5,0.825,-3132.5
7500000,0.635,10295.0,0.845,-3470.0
7560000,0.705,14805.0,0.88,-2155.0
7620000,0.675,5557.5,0.835,-1937.5
7680000,0.555,1562.5,0.84,-1212.5
7740000,0.62,3832.5,0.835,365.0
7800000,0.705,8197.5,0.835,-1715.0
7860000,0.575,4990.0,0.845,-2685.0
7920000,0.63,6652.5,0.84,-165.0
7980000,0.655,11067.5,0.83,-350.0
8040000,0.675,6460.0,0.875,722.5
8100000,0.605,10252.5,0.82,-3907.5
8160000,0.665,9535.0,0.86,1310.0
8220000,0.665,10472.5,0.86,-3220.0
8280000,0.59,2452.5,0.86,-1382.5
8340000,0.635,7495.0,0.8,-762.5
8400000,0.66,11215.0,0.84,-1485.0
8460000,0.66,10720.0,0.835,-2050.0
8520000,0.635,5467.5,0.87,-1032.5
8580000,0.605,1962.5,0.87,-3845.0
8640000,0.585,3002.5,0.775,-3050.0
8700000,0.645,11377.5,0.845,-1580.0
8760000,0.61,7335.0,0.815,-1360.0
8820000,0.59,6645.0,0.825,-2350.0
8880000,0.65,6950.0,0.86,-2060.0
8940000,0.515,880.0,0.87,-385.0
9000000,0.54,2390.0,0.855,-455.0
9060000,0.585,1925.0,0.815,-4137.5
9120000,0.595,3670.0,0.84,-1720.0
9180000,0.555,5842.5,0.86,147.5
9240000,0.55,1285.0,0.775,427.5
9300000,0.61,5977.5,0.835,-2347.5
9360000,0.565,6405.0,0.79,-1090.0
9420000,0.565,3707.5,0.795,-837.5
9480000,0.525,1987.5,0.75,-425.0
9540000,0.5,1342.5,0.83,-2480.0
9600000,0.59,7162.5,0.815,-1380.0
9660000,0.52,5215.0,0.815,-597.5
9720000,0.515,3695.0,0.74,-1880.0
9780000,0.56,3635.0,0.82,-1047.5
9840000,0.495,4810.0,0.845,-995.0
9900000,0.515,4059.9999999999995,0.81,-2192.5
9960000,0.565,437.5,0.85,-1310.0
10020000,0.45,-297.5,0.775,-767.5
10080000,0.545,2080.0,0.755,-1167.5
10140000,0.405,3405.0,0.715,-547.5
10200000,0.55,6640.0,0.795,-1737.5
10260000,0.575,8742.5,0.8,-1510.0
10320000,0.4,1665.0,0.715,-267.5
10380000,0.465,1042.5,0.745,170.0
10440000,0.455,1340.0,0.72,-1720.0
10500000,0.47,2897.5,0.695,-372.5
10560000,0.5,3115.0,0.75,-45.0
10620000,0.375,312.5,0.73,-1677.5
10680000,0.35,665.0,0.67,-732.5
10740000,0.365,-2500.0,0.66,-300.0
10800000,0.425,2300.0,0.76,37.5
10860000,0.36,1892.5,0.715,-172.5
10920000,0.39,1477.5,0.715,-280.0
10980000,0.32,-200.0,0.63,-872.5
11040000,0.46,1692.5,0.73,-1620.0
11100000,0.34,2347.5,0.63,-1022.5
11160000,0.325,-165.0,0.675,-857.5
11220000,0.295,1025.0,0.605,-185.0
11280000,0.32,2860.0,0.595,-692.5
11340000,0.285,962.5,0.515,-132.5
11400000,0.255,-615.0,0.45,-717.5
11460000,0.265,677.5,0.57,-762.5
11520000,0.26,-332.5,0.515,-357.5
11580000,0.26,767.5,0.49,-305.0
11640000,0.235,-2160.0,0.445,-80.0
11700000,0.195,-477.5,0.415,-605.0
11760000,0.195,-315.0,0.485,-7.5
11820000,0.17,-312.5,0.42,-170.0
11880000,0.26,440.0,0.445,-872.5
11940000,0.225,-987.5,0.44,395.0
12000000,0.15,-50.0,0.43,-85.0
12060000,0.2,-427.5,0.405,-127.5
12120000,0.185,-150.0,0.43,-60.0
12180000,0.21,-437.5,0.415,-95.0
12240000,0.205,42.5,0.445,-55.0
12300000,0.14,-537.5,0.425,-80.0
12360000,0.205,-442.5,0.395,-625.0
12420000,0.19,-482.5,0.405,-150.0
12480000,0.18,-470.0,0.42,-90.0
12540000,0.17,-457.5,0.415,392.5
12600000,0.23,-455.0,0.4,-190.0
12660000,0.205,285.0,0.42,-90.0
12720000,0.175,-482.5,0.425,-92.5
12780000,0.22,82.5,0.395,-142.5
12840000,0.185,-470.0,0.43,-90.0
12900000,0.16,-522.5,0.41,-125.0
12960000,0.185,-435.0,0.415,-112.5
13020000,0.205,-460.0,0.405,-195.0
13080000,0.17,-517.5,0.43,-82.5
13140000,0.16,-507.49999999999994,0.425,-97.5
13200000,0.205,-455.0,0.41,-135.0
13260000,0.185,-462.5,0.44,-80.0
13320000,0.175,-480.0,0.415,-112.5
13380000,0.18,-470.0,0.41,-137.5
13440000,0.2,-412.5,0.415,397.5
13500000,0.195,-492.5,0.425,-112.5
13560000,0.18,-492.5,0.385,-147.5
13620000,0.19,27.5,0.435,-87.5
13680000,0.215,-425.0,0.435,-72.5
13740000,0.155,-42.5,0.39,-147.5
13800000,0.18,20.0,0.425,-95.0
13860000,0.16,-532.5,0.42,-100.0
13920000,0.17,-492.5,0.41,-100.0
13980000,0.19,-477.5,0.4,-152.5
14040000,0.235,-417.5,0.45,-67.5
14100000,0.205,-445.0,0.44,-55.0
14160000,0.19,45.0,0.44,-45.0
14220000,0.15,-530.0,0.405,-137.5
14280000,0.21,-427.5,0.445,-52.5
14340000,0.125,-550.0,0.405,-110.0
14400000,0.19,-482.5,0.415,-77.5
14460000,0.17,-550.0,0.42,-102.5
14520000,0.145,-537.5,0.425,-92.5
14580000,0.17,32.5,0.43,-80.0
14640000,0.19,-190.0,0.41,-112.5
14700000,0.155,-500.0,0.425,405.0
14760000,0.2,-417.5,0.43,-82.5
14820000,0.195,-452.5,0.445,-42.5
14880000,0.22,85.0,0.43,-70.0
14940000,0.14,-717.5,0.415,-117.5
15000000,0.175,-480.0,0.385,-132.5
