episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1104000,0.46,750.0,0.93,725.0
1112000,0.49,405.0,0.955,1310.0
1120000,0.57,-120.0,0.875,587.5
1128000,0.475,-152.5,0.925,1760.0
1136000,0.49,-65.0,0.92,285.0
1144000,0.49,-117.5,0.92,182.5
1152000,0.54,665.0,0.95,802.5
1160000,0.495,-1075.0,0.93,1042.5
1168000,0.47,3815.0,0.925,1165.0
1176000,0.495,875.0,0.95,1867.5
1184000,0.53,-250.0,0.92,747.5
1192000,0.47,517.5,0.91,1117.5
1200000,0.475,2367.5,0.875,442.5
1208000,0.395,-427.5,0.95,740.0
1216000,0.45,-150.0,0.86,1030.0
1224000,0.495,3205.0,0.95,1185.0
1232000,0.465,2817.5,0.895,627.5
1240000,0.48,2240.0,0.935,757.5
1248000,0.575,1922.5,0.9,580.0
1256000,0.49,-210.0,0.91,-517.5
1264000,0.46,3352.5,0.92,212.5
1272000,0.565,4527.5,0.945,272.5
1280000,0.555,562.5,0.95,815.0
1288000,0.445,-495.0,0.92,1040.0
1296000,0.54,-890.0,0.9,567.5
1304000,0.475,967.5,0.755,430.0
1312000,0.305,-552.5,0.72,475.0
1320000,0.445,1165.0,0.89,1127.5
1328000,0.475,-1232.5,0.935,1340.0
1336000,0.48,3562.5,0.94,1235.0
1344000,0.445,-470.0,0.915,785.0
1352000,0.425,677.5,0.94,300.0
1360000,0.4,-72.5,0.78,335.0
1368000,0.375,770.0,0.69,1357.5
1376000,0.35,330.0,0.65,345.0
1384000,0.29,-1040.0,0.64,232.5
1392000,0.38,1047.5,0.7,492.5
1400000,0.45,250.0,0.935,800.0
1408000,0.31,115.0,0.735,607.5
1416000,0.445,1100.0,0.78,367.5
1424000,0.32,-120.0,0.625,267.5
1432000,0.265,105.0,0.62,1795.0
1440000,0.33,-637.5,0.57,207.5
1448000,0.295,-1022.5,0.57,225.0
1456000,0.245,-440.0,0.49,-15.0
1464000,0.22,-607.5,0.545,155.0
1472000,0.375,-800.0,0.71,825.0
1480000,0.265,-1257.5,0.535,175.0
1488000,0.275,-82.5,0.46,1004.9999999999999
1496000,0.25,110.0,0.485,495.0
1504000,0.275,-97.5,0.57,-330.0
1512000,0.27,817.5,0.565,627.5
1520000,0.31,475.0,0.55,152.5
1528000,0.23,-540.0,0.46,-62.5
1536000,0.21,-2.5,0.485,77.5
1544000,0.255,-832.5,0.475,695.0
1552000,0.25,820.0,0.465,-337.5
1560000,0.24,-70.0,0.47,2.5
1568000,0.235,32.5,0.46,82.5
1576000,0.205,-47.5,0.465,35.0
1584000,0.28,62.5,0.45,50.0
1592000,0.2,-1447.5,0.47,12.5
1600000,0.255,-257.5,0.44,37.5
1608000,0.225,-537.5,0.46,445.0
1616000,0.305,-560.0,0.45,10.0
1624000,0.245,-1110.0,0.475,75.0
1632000,0.215,5.0,0.475,127.5
1640000,0.21,-860.0,0.465,565.0
1648000,0.23,-220.0,0.485,525.0
1656000,0.29,130.0,0.465,75.0
1664000,0.23,447.5,0.47,62.5
1672000,0.27,817.5,0.47,67.5
1680000,0.265,392.5,0.46,17.5
1688000,0.265,-872.5,0.445,1010.0
1696000,0.2,-87.5,0.47,105.0
1704000,0.31,75.0,0.46,37.5
1712000,0.28,-327.5,0.455,310.0
1720000,0.225,-107.5,0.46,60.0
1728000,0.215,-632.5,0.445,-52.5
1736000,0.235,-7.5,0.44,947.5
1744000,0.265,30.0,0.465,35.0
1752000,0.29,-547.5,0.465,57.5
1760000,0.235,-900.0,0.445,-5.0
1768000,0.255,-462.5,0.465,45.0
1776000,0.27,-90.0,0.46,5.0
1784000,0.275,2.5,0.455,0.0
1792000,0.2,-147.5,0.46,-55.0
1800000,0.23,-135.0,0.475,20.0
1808000,0.25,-1472.5,0.455,-77.5
1816000,0.26,-180.0,0.46,510.0
1824000,0.265,25.0,0.465,47.5
1832000,0.22,-32.5,0.465,500.0
1840000,0.24,-500.0,0.45,-27.5
1848000,0.25,-337.5,0.45,-35.0
1856000,0.26,-67.5,0.485,570.0
1864000,0.265,-247.5,0.465,515.0
1872000,0.22,92.5,0.475,637.5
1880000,0.2,-47.5,0.46,-17.5
1888000,0.21,-65.0,0.455,-207.5
1896000,0.275,-410.0,0.475,112.5
1904000,0.28,-365.0,0.45,22.5
1912000,0.265,-105.0,0.43,1420.0
1920000,0.21,-1117.5,0.465,60.0
1928000,0.26,-360.0,0.46,447.5
1936000,0.235,-890.0,0.45,40.0
1944000,0.23,-97.5,0.47,52.5
1952000,0.25,-682.5,0.48,65.0
1960000,0.26,-1235.0,0.46,-52.5
1968000,0.25,285.0,0.465,505.0
1976000,0.23,-485.0,0.46,12.5
1984000,0.225,-105.0,0.48,570.0
1992000,0.29,175.0,0.475,75.0
2000000,0.27,275.0,0.48,250.0
