episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1120000,0.43,-4645.0,0.935,682.5
1128000,0.585,3437.5,0.955,690.0
1136000,0.535,1550.0,0.945,867.5
1144000,0.575,42.5,0.935,825.0
1152000,0.535,-3650.0,0.93,792.5
1160000,0.565,-585.0,0.9,627.5
1168000,0.54,-942.5,0.965,1042.5
1176000,0.565,5355.0,0.895,397.5
1184000,0.55,812.5,0.915,512.5
1192000,0.525,-900.0,0.955,832.5
1200000,0.485,750.0,0.935,1207.5
1208000,0.54,1375.0,0.94,995.0
1216000,0.535,-5180.0,0.925,585.0
1224000,0.555,3812.5,0.895,-1402.5
1232000,0.53,1150.0,0.93,1177.5
1240000,0.56,3587.5,0.945,727.5
1248000,0.53,-987.5,0.895,472.5
1256000,0.55,1402.5,0.91,1075.0
1264000,0.61,365.0,0.925,165.0
1272000,0.575,-977.5,0.91,537.5
1280000,0.49,-1655.0,0.925,470.0
1288000,0.615,2897.5,0.93,817.5
1296000,0.49,367.5,0.945,1387.5
1304000,0.6,3917.5,0.945,837.5
1312000,0.505,-487.5,0.92,900.0
1320000,0.535,-55.0,0.895,75.0
1328000,0.57,-862.5,0.935,710.0
1336000,0.56,2512.5,0.945,935.0
1344000,0.505,1932.5,0.95,935.0
1352000,0.55,3657.5,0.915,722.5
1360000,0.545,1892.5,0.945,1207.5
1368000,0.51,710.0,0.92,222.5
1376000,0.53,1905.0,0.955,772.5
1384000,0.56,-1340.0,0.94,615.0
1392000,0.58,2322.5,0.945,802.5
1400000,0.625,2495.0,0.905,-210.0
1408000,0.455,-5630.0,0.93,780.0
1416000,0.59,3982.5,0.95,747.5
1424000,0.54,-360.0,0.965,877.5
1432000,0.535,-110.0,0.925,1765.0
1440000,0.575,3677.5,0.95,1312.5
1448000,0.495,92.5,0.905,300.0
1456000,0.555,1590.0,0.91,675.0
1464000,0.475,442.5,0.935,607.5
1472000,0.48,-1395.0,0.955,1417.5
1480000,0.535,702.5,0.95,365.0
1488000,0.555,722.5,0.92,817.5
1496000,0.58,5697.5,0.955,1352.5
1504000,0.54,5092.5,0.925,2197.5
1512000,0.58,5147.5,0.93,732.5
1520000,0.515,837.5,0.935,970.0
1528000,0.585,-27.5,0.915,642.5
1536000,0.575,5437.5,0.94,770.0
1544000,0.495,717.5,0.955,807.5
1552000,0.485,1130.0,0.915,792.5
1560000,0.425,-2782.5,0.95,1012.5
1568000,0.495,4265.0,0.93,785.0
1576000,0.565,4390.0,0.915,635.0
1584000,0.49,495.0,0.9,740.0
1592000,0.495,985.0,0.94,1240.0
1600000,0.56,-887.5,0.93,927.5
1608000,0.58,3557.5,0.93,517.5
1616000,0.555,-2100.0,0.955,802.5
1624000,0.53,1792.5,0.955,967.5
1632000,0.575,565.0,0.935,805.0
1640000,0.54,2730.0,0.93,772.5
1648000,0.565,2430.0,0.93,812.5
1656000,0.575,-677.5,0.94,790.0
1664000,0.545,-630.0,0.93,652.5
1672000,0.56,977.5,0.93,572.5
1680000,0.48,435.0,0.955,840.0
1688000,0.545,3440.0,0.925,1260.0
1696000,0.515,1517.5,0.93,657.5
1704000,0.62,5325.0,0.955,1385.0
1712000,0.545,1625.0,0.935,655.0
1720000,0.57,-45.0,0.945,815.0
1728000,0.51,1390.0,0.965,1297.5
1736000,0.525,7.5,0.925,990.0
1744000,0.53,3542.5,0.92,462.5
1752000,0.52,-2410.0,0.945,860.0
1760000,0.49,2645.0,0.95,962.5
1768000,0.53,2092.5,0.945,832.5
1776000,0.48,-397.5,0.925,645.0
1784000,0.52,-370.0,0.91,665.0
1792000,0.475,-397.5,0.955,800.0
1800000,0.55,197.5,0.95,842.5
1808000,0.545,4327.5,0.94,1265.0
1816000,0.59,3247.5,0.915,792.5
1824000,0.475,-3145.0,0.92,705.0
1832000,0.5,-1110.0,0.955,787.5
1840000,0.595,4955.0,0.895,487.5
1848000,0.52,-1270.0,0.945,837.5
1856000,0.51,-1452.5,0.935,825.0
1864000,0.555,5022.5,0.94,1020.0
1872000,0.585,2482.5,0.945,842.5
1880000,0.595,5392.5,0.92,807.5
1888000,0.585,3070.0,0.91,1155.0
1896000,0.55,1000.0,0.915,665.0
1904000,0.51,3787.5,0.96,877.5
1912000,0.535,3755.0,0.945,805.0
1920000,0.575,2520.0,0.93,652.5
1928000,0.515,2742.5,0.905,672.5
1936000,0.51,802.5,0.935,732.5
1944000,0.525,3552.5,0.955,810.0
1952000,0.54,2230.0,0.955,932.5
1960000,0.57,2757.5,0.93,747.5
1968000,0.56,-402.5,0.935,907.5
1976000,0.555,1712.5,0.915,1632.5
1984000,0.575,2765.0,0.955,987.5
1992000,0.545,3875.0,0.95,815.0
2000000,0.515,-587.5,0.955,1380.0
