episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1950000,0.785,13500.0,0.945,-837.5
1980000,0.755,10347.5,0.92,-2935.0
2010000,0.745,14322.5,0.94,-1682.5
2040000,0.77,13740.0,0.92,-1452.5
2070000,0.805,15375.0,0.925,-3872.5
2100000,0.75,8520.0,0.945,-1455.0
2130000,0.75,12122.5,0.93,520.0
2160000,0.715,9765.0,0.935,-2705.0
2190000,0.74,9382.5,0.93,-867.5
2220000,0.67,7885.0,0.93,-80.0
2250000,0.695,9077.5,0.925,-1857.5
2280000,0.69,9137.5,0.93,-1687.5
2310000,0.715,9425.0,0.93,-1720.0
2340000,0.745,8532.5,0.93,-532.5
2370000,0.74,10517.5,0.96,1152.5
2400000,0.765,10455.0,0.95,-1102.5
2430000,0.72,5747.5,0.91,-3865.0
2460000,0.725,7985.0,0.945,-50.0
2490000,0.69,3672.5,0.925,-512.5
2520000,0.71,10215.0,0.925,-1092.5
2550000,0.785,17682.5,0.945,-1535.0
2580000,0.73,4992.5,0.905,-4037.4999999999995
2610000,0.745,11280.0,0.915,-2407.5
2640000,0.715,7902.5,0.95,640.0
2670000,0.745,10792.5,0.935,-952.5
2700000,0.715,12445.0,0.95,-1105.0
2730000,0.72,10837.5,0.91,-3712.5
2760000,0.625,-2637.5,0.955,917.5
2790000,0.715,10795.0,0.92,-445.0
2820000,0.705,8747.5,0.91,-3355.0
2850000,0.76,9440.0,0.94,-542.5
2880000,0.75,10167.5,0.93,-1775.0
2910000,0.685,6920.0,0.925,-2710.0
2940000,0.74,4685.0,0.945,342.5
2970000,0.705,7395.0,0.94,-1275.0
3000000,0.675,5407.5,0.89,-5257.5
3030000,0.75,10835.0,0.905,-2447.5
3060000,0.7,7420.0,0.92,-1970.0
3090000,0.665,2532.5,0.915,-3385.0
3120000,0.7,6527.5,0.93,-2340.0
3150000,0.725,9275.0,0.925,-865.0
3180000,0.675,5137.5,0.94,1405.0
3210000,0.745,10662.5,0.92,-3185.0
3240000,0.755,11740.0,0.945,542.5
3270000,0.75,9612.5,0.93,-195.0
3300000,0.68,7257.5,0.955,1150.0
3330000,0.705,9027.5,0.93,-2680.0
3360000,0.74,8307.5,0.955,150.0
3390000,0.72,13797.5,0.945,-847.5
3420000,0.705,11732.5,0.925,-1617.5
3450000,0.66,7245.0,0.925,-1905.0
3480000,0.7,6867.5,0.94,-867.5
3510000,0.735,9907.5,0.915,-730.0
3540000,0.77,15767.5,0.95,0.0
3570000,0.685,1862.5,0.945,-1867.5
3600000,0.68,4372.5,0.93,-1907.5
3630000,0.765,11397.5,0.955,-635.0
3660000,0.675,5040.0,0.96,-347.5
3690000,0.73,11307.5,0.93,-1837.5
3720000,0.715,7955.0,0.96,162.5
3750000,0.665,5912.5,0.95,-420.0
3780000,0.73,8300.0,0.965,-280.0
3810000,0.715,8272.5,0.95,-205.0
3840000,0.71,7772.5,0.95,-1237.5
3870000,0.735,8640.0,0.915,-1572.5
3900000,0.72,10080.0,0.905,-1830.0
3930000,0.745,14832.5,0.95,-285.0
3960000,0.735,10342.5,0.905,-3357.5
3990000,0.755,7360.0,0.945,-1180.0
4020000,0.715,10077.5,0.92,-1245.0
4050000,0.705,8125.0,0.925,-1600.0
4080000,0.78,11402.5,0.91,-2870.0
4110000,0.675,4982.5,0.95,-1037.5
4140000,0.735,9920.0,0.95,890.0
4170000,0.74,4170.0,0.935,-662.5
4200000,0.735,10172.5,0.94,-1810.0
4230000,0.755,8677.5,0.94,-722.5
4260000,0.715,12422.5,0.94,-207.5
4290000,0.755,6470.0,0.93,-1387.5
4320000,0.645,4620.0,0.955,207.5
4350000,0.685,8077.500000000001,0.94,140.0
4380000,0.7,8477.5,0.925,-2460.0
4410000,0.735,8772.5,0.92,-1052.5
4440000,0.73,9402.5,0.95,25.0
4470000,0.705,9915.0,0.925,-1902.5
4500000,0.695,9035.0,0.935,77.5
4530000,0.72,6997.5,0.9,-3357.5
4560000,0.735,9567.5,0.94,707.5
4590000,0.725,6162.5,0.915,-522.5
4620000,0.66,6465.0,0.93,-1865.0
4650000,0.74,10845.0,0.935,-1405.0
4680000,0.685,4265.0,0.95,677.5
4710000,0.655,3720.0,0.94,-1782.5
4740000,0.68,4562.5,0.93,-2630.0
4770000,0.725,11950.0,0.93,-1392.5
4800000,0.685,11905.0,0.945,-402.5
4830000,0.715,11302.5,0.89,-1990.0
4860000,0.675,5475.0,0.9,-1865.0
4890000,0.76,15652.5,0.925,-345.0
4920000,0.71,13662.5,0.91,-1022.5
4950000,0.725,4465.0,0.94,-302.5
4980000,0.705,7600.0,0.905,-2902.5
5010000,0.76,10485.0,0.945,-147.5
5040000,0.715,8340.0,0.925,-45.0
5070000,0.725,7887.5,0.91,-1900.0
5100000,0.735,5497.5,0.93,-282.5
5130000,0.72,5667.5,0.9,-1437.5
5160000,0.635,2037.5,0.9,-1912.5
5190000,0.74,16210.0,0.95,2277.5
5220000,0.655,1895.0,0.91,85.0
5250000,0.625,-1572.5,0.945,-250.0
5280000,0.69,8995.0,0.93,255.0
5310000,0.645,4242.5,0.935,-475.0
5340000,0.61,6402.5,0.93,-790.0
5370000,0.665,5425.0,0.94,1260.0
5400000,0.68,6517.5,0.9,-2522.5
5430000,0.705,6407.5,0.935,-620.0
5460000,0.7,7662.5,0.915,-935.0
5490000,0.655,5735.0,0.9,-442.5
5520000,0.575,7097.5,0.92,-640.0
5550000,0.6,6890.0,0.915,-587.5
5580000,0.695,10642.5,0.935,-665.0
5610000,0.615,4365.0,0.9,-1075.0
5640000,0.65,5185.0,0.925,-372.5
5670000,0.665,3522.5,0.93,335.0
5700000,0.65,7060.0,0.935,-1122.5
5730000,0.58,4410.0,0.9,-317.5
5760000,0.685,7587.5,0.915,675.0
5790000,0.595,3510.0,0.91,-415.0
5820000,0.56,3090.0,0.925,427.5
5850000,0.495,1530.0,0.91,-482.5
5880000,0.51,695.0,0.91,1295.0
5910000,0.505,-1675.0,0.92,1092.5
5940000,0.55,1142.5,0.91,297.5
5970000,0.41,-1742.5,0.89,670.0
6000000,0.455,-1497.5,0.925,655.0
6030000,0.48,1600.0,0.89,932.5
6060000,0.48,-492.5,0.865,1380.0
6090000,0.45,525.0,0.925,532.5
6120000,0.505,-527.5,0.86,1027.5
6150000,0.4,-650.0,0.895,1000.0
6180000,0.485,-257.5,0.955,902.5
6210000,0.415,-1282.5,0.92,1070.0
6240000,0.425,-705.0,0.94,1555.0
6270000,0.43,-97.5,0.88,1130.0
6300000,0.39,-2392.5,0.93,1327.5
6330000,0.415,-1225.0,0.895,892.5
6360000,0.47,-727.5,0.87,497.5
6390000,0.53,-1152.5,0.905,1225.0
6420000,0.425,-1775.0,0.845,940.0
6450000,0.42,-1642.5,0.935,1082.5
6480000,0.445,-1785.0,0.945,1140.0
6510000,0.47,-1507.5,0.91,825.0
6540000,0.545,-582.5,0.935,1020.0
6570000,0.445,-1767.5,0.915,1170.0
6600000,0.485,-190.0,0.9,777.5
6630000,0.4,-1602.5,0.94,1177.5
6660000,0.455,-2265.0,0.93,1177.5
6690000,0.485,-520.0,0.92,1390.0
6720000,0.445,-1272.5,0.88,820.0
6750000,0.505,460.0,0.93,1102.5
6780000,0.42,-102.5,0.895,935.0
6810000,0.445,-1407.5,0.9,932.5
6840000,0.485,-667.5,0.885,1417.5
6870000,0.36,-2295.0,0.85,547.5
6900000,0.46,-810.0,0.895,777.5
6930000,0.45,-1387.5,0.96,1085.0
6960000,0.405,-1717.5,0.945,1017.5000000000001
6990000,0.46,-942.5,0.935,1055.0
7020000,0.51,197.5,0.925,1660.0
7050000,0.44,-3640.0,0.945,952.5
7080000,0.425,-1287.5,0.85,820.0
7110000,0.47,-1897.5,0.89,712.5
7140000,0.48,-447.5,0.965,1087.5
7170000,0.445,-1555.0,0.92,402.5
7200000,0.455,-1890.0,0.915,937.5
7230000,0.45,-1082.5,0.89,835.0
7260000,0.425,-1540.0,0.93,945.0
7290000,0.435,-2065.0,0.92,1152.5
7320000,0.4,-1977.5,0.905,995.0
7350000,0.45,-1390.0,0.885,1187.5
7380000,0.405,-2772.5,0.945,1057.5
7410000,0.42,-1650.0,0.9,955.0
7440000,0.38,-1792.5,0.885,940.0
7470000,0.41,-1120.0,0.88,927.5
7500000,0.375,-665.0,0.855,277.5
