episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
5175000,0.725,10032.5,0.92,-640.0
5250000,0.76,12475.0,0.92,-2372.5
5325000,0.77,9315.0,0.91,-1855.0
5400000,0.77,9620.0,0.905,-3120.0
5475000,0.73,5047.5,0.925,-1530.0
5550000,0.775,11757.5,0.935,-1192.5
5625000,0.78,6830.0,0.915,-557.5
5700000,0.795,11862.5,0.915,-2342.5
5775000,0.7,727.5,0.915,-2257.5
5850000,0.79,12040.0,0.92,-1270.0
5925000,0.76,10950.0,0.905,-3067.5
6000000,0.785,15277.5,0.895,-3827.5
6075000,0.76,8592.5,0.86,-5665.0
6150000,0.75,7015.0,0.925,-1622.5
6225000,0.78,19292.5,0.925,-2307.5
6300000,0.725,4432.5,0.9,-1467.5
6375000,0.755,9470.0,0.945,80.0
6450000,0.765,13620.0,0.94,17.5
6525000,0.7,4560.0,0.94,-915.0
6600000,0.76,11070.0,0.93,190.0
6675000,0.725,8357.5,0.95,-2202.5
6750000,0.73,9250.0,0.915,-2407.5
6825000,0.735,3272.5,0.905,-3307.5
6900000,0.73,5007.5,0.91,-1732.5
6975000,0.74,12230.0,0.92,-1012.5
7050000,0.735,14617.5,0.945,527.5
7125000,0.755,9367.5,0.915,-1970.0
7200000,0.75,8512.5,0.9,-1582.5
7275000,0.79,11980.0,0.915,25.0
7350000,0.735,13472.5,0.895,-3080.0
7425000,0.76,14215.0,0.88,-4655.0
7500000,0.765,5872.5,0.955,265.0
7575000,0.72,3830.0,0.905,-4320.0
7650000,0.7,7595.0,0.915,-1775.0
7725000,0.8,13357.5,0.945,310.0
7800000,0.695,5367.5,0.935,-1967.5
7875000,0.775,11757.5,0.88,-2042.5
7950000,0.76,10927.5,0.895,-3010.0
8025000,0.785,13020.0,0.89,-2995.0
8100000,0.755,15845.0,0.95,1117.5
8175000,0.76,8485.0,0.9,-2490.0
8250000,0.77,13667.5,0.95,-180.0
8325000,0.71,3455.0,0.885,-3482.5
8400000,0.79,13352.5,0.935,-457.5
8475000,0.745,14667.5,0.94,-415.0
8550000,0.745,11267.5,0.915,-1615.0
8625000,0.81,12805.0,0.92,-1540.0
8700000,0.81,15892.5,0.915,-3397.5
8775000,0.77,15500.0,0.93,-527.5
8850000,0.775,7035.0,0.925,-2442.5
8925000,0.75,14827.5,0.93,-380.0
9000000,0.76,15347.5,0.93,-915.0
9075000,0.715,10510.0,0.94,-1427.5
9150000,0.71,6145.0,0.93,-887.5
9225000,0.73,14790.0,0.895,-1802.5
9300000,0.79,12520.0,0.925,-247.5
9375000,0.73,11847.5,0.935,-2162.5
9450000,0.765,11597.5,0.89,-1282.5
9525000,0.785,9270.0,0.905,-2057.5
9600000,0.735,11902.5,0.885,-3415.0
9675000,0.66,6157.5,0.915,-3517.5
9750000,0.725,5517.5,0.905,-57.5
9825000,0.77,8905.0,0.905,-2585.0
9900000,0.765,8762.5,0.94,1372.5
9975000,0.78,16160.0,0.945,-465.0
10050000,0.715,7900.0,0.9,-2190.0
10125000,0.745,16687.5,0.895,-2050.0
10200000,0.715,9895.0,0.9,-1395.0
10275000,0.595,3720.0,0.87,-3047.5
10350000,0.75,9097.5,0.94,-412.5
10425000,0.695,10145.0,0.87,-3292.5
10500000,0.69,4992.5,0.925,-182.5
10575000,0.725,6645.0,0.87,-1220.0
10650000,0.765,10950.0,0.91,-2367.5
10725000,0.725,10047.5,0.94,325.0
10800000,0.655,4647.5,0.925,0.0
10875000,0.74,7145.0,0.915,-1725.0
10950000,0.73,9750.0,0.915,-1955.0
11025000,0.75,13090.0,0.915,-1177.5
11100000,0.705,6452.5,0.905,-2355.0
11175000,0.695,12150.0,0.855,-3627.5
11250000,0.695,4385.0,0.925,-1295.0
11325000,0.745,12237.5,0.91,-1252.5
11400000,0.705,10247.5,0.925,-1730.0
11475000,0.68,7787.5,0.905,-2105.0
11550000,0.685,6645.0,0.88,-3472.5
11625000,0.72,8102.499999999999,0.9,-1572.5
11700000,0.69,7530.0,0.9,-1270.0
11775000,0.735,12105.0,0.905,-2100.0
11850000,0.645,1555.0,0.9,-1302.5
11925000,0.625,5785.0,0.85,-4685.0
12000000,0.725,8325.0,0.91,-2665.0
12075000,0.715,9250.0,0.895,-1785.0
12150000,0.65,9840.0,0.875,-1190.0
12225000,0.67,3802.5,0.9,-1602.5
12300000,0.64,4172.5,0.91,-712.5
12375000,0.695,7737.5,0.895,-1752.5
12450000,0.69,8500.0,0.85,-3270.0
12525000,0.65,4450.0,0.895,-92.5
12600000,0.66,15557.5,0.94,312.5
12675000,0.64,10572.5,0.91,1022.5
12750000,0.655,12690.0,0.9,-435.0
12825000,0.595,-1740.0,0.895,-1655.0
12900000,0.645,5820.0,0.92,-332.5
12975000,0.615,497.5,0.92,-1985.0
13050000,0.635,11102.5,0.92,-915.0
13125000,0.71,10862.5,0.925,162.5
13200000,0.525,2009.9999999999998,0.87,-2815.0
13275000,0.57,5972.5,0.945,180.0
13350000,0.67,7737.5,0.9,-87.5
13425000,0.575,7110.0,0.875,-157.5
13500000,0.615,3205.0,0.885,162.5
13575000,0.53,615.0,0.93,-180.0
13650000,0.52,1310.0,0.86,-2140.0
13725000,0.555,2935.0,0.895,-62.5
13800000,0.62,5470.0,0.885,157.5
13875000,0.625,8317.5,0.86,-467.5
13950000,0.605,325.0,0.85,-1782.5
14025000,0.57,5307.5,0.88,5.0
14100000,0.535,1235.0,0.88,-502.49999999999994
14175000,0.575,3860.0,0.905,-940.0
14250000,0.6,4442.5,0.89,347.5
14325000,0.52,1970.0,0.885,670.0
14400000,0.47,3552.5,0.835,-2730.0
14475000,0.52,1855.0,0.85,435.0
14550000,0.47,285.0,0.825,-377.5
14625000,0.485,-325.0,0.86,-577.5
14700000,0.485,7377.5,0.825,-1835.0
14775000,0.52,3485.0,0.855,-1537.5
14850000,0.495,542.5,0.78,-292.5
14925000,0.505,1675.0,0.765,-505.0
15000000,0.425,957.5,0.81,172.5
15075000,0.475,2737.5,0.785,60.0
15150000,0.445,1302.5,0.815,62.5
15225000,0.41,-77.5,0.745,-1225.0
15300000,0.44,1415.0,0.735,655.0
15375000,0.435,2472.5,0.73,460.0
15450000,0.425,-47.5,0.67,-655.0
15525000,0.38,960.0,0.71,-247.5
15600000,0.36,1777.5,0.74,-882.5
15675000,0.36,1760.0,0.645,-1162.5
15750000,0.33,235.0,0.685,-380.0
15825000,0.425,2747.5,0.64,-875.0
15900000,0.31,757.5,0.645,160.0
15975000,0.37,2000.0,0.64,-1014.9999999999999
16050000,0.405,1060.0,0.675,-42.5
16125000,0.29,115.0,0.67,-20.0
16200000,0.36,1050.0,0.655,297.5
16275000,0.38,967.5,0.61,-485.0
16350000,0.325,-1270.0,0.65,-790.0
16425000,0.335,1362.5,0.66,-117.5
16500000,0.395,-697.5,0.645,80.0
16575000,0.35,882.5,0.635,-937.5
16650000,0.325,-732.5,0.66,-122.5
16725000,0.345,-685.0,0.59,-430.0
16800000,0.33,137.5,0.65,50.0
16875000,0.305,1795.0,0.595,252.5
16950000,0.315,1150.0,0.665,392.5
17025000,0.4,1030.0,0.615,282.5
17100000,0.325,472.5,0.64,-177.5
17175000,0.35,1822.5,0.56,-105.0
17250000,0.33,540.0,0.59,-230.0
17325000,0.35,522.5,0.645,-545.0
17400000,0.42,-2355.0,0.69,-340.0
17475000,0.405,212.5,0.74,490.0
17550000,0.36,-430.0,0.635,457.5
17625000,0.365,2305.0,0.64,352.5
17700000,0.4,392.5,0.595,-215.0
17775000,0.38,1075.0,0.58,207.5
17850000,0.345,2407.5,0.59,-152.5
17925000,0.305,-350.0,0.58,182.5
18000000,0.35,-417.5,0.605,377.5
18075000,0.325,-485.0,0.57,185.0
18150000,0.295,112.5,0.625,-442.5
18225000,0.345,940.0,0.56,-1450.0
18300000,0.375,680.0,0.575,-75.0
18375000,0.325,332.5,0.61,-32.5
18450000,0.3,667.5,0.56,275.0
18525000,0.28,-785.0,0.595,205.0
18600000,0.29,917.5,0.545,-440.0
18675000,0.315,272.5,0.55,-322.5
18750000,0.35,3095.0,0.63,485.0
