episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
648000,0.47,-1207.5,0.935,862.5
656000,0.475,167.5,0.955,1417.5
664000,0.46,-315.0,0.905,762.5
672000,0.535,-1047.5,0.92,1375.0
680000,0.495,-1650.0,0.945,1272.5
688000,0.4,-752.5,0.905,1182.5
696000,0.505,1802.5,0.935,1667.5
704000,0.52,-1307.5,0.93,325.0
712000,0.51,1512.5,0.925,1240.0
720000,0.45,545.0,0.905,792.5
728000,0.57,580.0,0.93,885.0
736000,0.5,1527.5,0.925,682.5
744000,0.54,392.5,0.97,120.0
752000,0.47,-125.0,0.97,1427.5
760000,0.5,375.0,0.92,715.0
768000,0.51,2422.5,0.935,1310.0
776000,0.535,3367.5,0.925,1040.0
784000,0.545,1697.5,0.93,1362.5
792000,0.56,1310.0,0.945,910.0
800000,0.51,15.0,0.94,720.0
808000,0.51,725.0,0.94,822.5
816000,0.45,-2897.5,0.925,1687.5
824000,0.49,1812.5,0.935,602.5
832000,0.445,-3872.5,0.93,1367.5
840000,0.525,-90.0,0.955,1745.0
848000,0.515,852.5,0.94,762.5
856000,0.535,-195.0,0.92,1140.0
864000,0.46,-27.5,0.905,1112.5
872000,0.485,677.5,0.905,775.0
880000,0.52,487.5,0.92,737.5
888000,0.58,4837.5,0.91,1147.5
896000,0.515,-2190.0,0.94,767.5
904000,0.4,-3762.5,0.905,147.5
912000,0.485,62.5,0.92,1737.5
920000,0.51,1150.0,0.93,817.5
928000,0.46,-2165.0,0.95,1335.0
936000,0.545,-895.0,0.895,125.0
944000,0.55,680.0,0.9,720.0
952000,0.66,762.5,0.935,307.5
960000,0.555,2170.0,0.935,1250.0
968000,0.515,-180.0,0.89,-302.5
976000,0.51,-485.0,0.935,2077.5
984000,0.605,2577.5,0.965,902.5
992000,0.475,335.0,0.9,187.5
1000000,0.49,677.5,0.92,767.5
1008000,0.46,-1907.5,0.915,762.5
1016000,0.475,-835.0,0.92,702.5
1024000,0.52,1060.0,0.965,1522.5
1032000,0.455,-1810.0,0.94,795.0
1040000,0.545,-117.5,0.935,825.0
1048000,0.55,1810.0,0.92,660.0
1056000,0.445,-727.5,0.92,800.0
1064000,0.45,1385.0,0.925,1225.0
1072000,0.505,977.5,0.92,817.5
1080000,0.47,1682.5,0.905,675.0
1088000,0.505,-115.0,0.905,845.0
1096000,0.47,-1510.0,0.925,2270.0
1104000,0.47,-472.5,0.92,830.0
1112000,0.565,935.0,0.95,887.5
1120000,0.505,-577.5,0.915,657.5
1128000,0.51,-200.0,0.925,707.5
1136000,0.54,2707.5,0.945,1320.0
1144000,0.55,3375.0,0.895,667.5
1152000,0.53,1920.0,0.94,700.0
1160000,0.5,1222.5,0.955,1865.0
1168000,0.42,-1697.5,0.895,815.0
1176000,0.61,3415.0,0.925,720.0
1184000,0.645,1587.5,0.925,785.0
1192000,0.485,1642.5,0.93,852.5
1200000,0.46,3647.5,0.95,870.0
1208000,0.46,-12.5,0.95,862.5
1216000,0.5,842.5,0.945,872.5
1224000,0.485,-360.0,0.91,707.5
1232000,0.535,2137.5,0.93,762.5
1240000,0.37,-2932.5,0.925,755.0
1248000,0.495,1502.5,0.915,672.5
1256000,0.47,-205.0,0.93,260.0
1264000,0.515,1075.0,0.94,1842.5
1272000,0.48,-507.49999999999994,0.945,1407.5
1280000,0.51,3067.5,0.93,785.0
1288000,0.485,-1635.0,0.92,870.0
1296000,0.45,-1237.5,0.925,775.0
1304000,0.51,-1747.5,0.92,1335.0
1312000,0.53,-3005.0,0.92,705.0
1320000,0.62,2700.0,0.925,1097.5
1328000,0.505,2207.5,0.915,820.0
1336000,0.535,-3247.5,0.92,617.5
1344000,0.445,-800.0,0.91,630.0
1352000,0.575,3590.0,0.92,675.0
1360000,0.455,-20.0,0.9,1160.0
1368000,0.52,70.0,0.905,1112.5
1376000,0.465,-1260.0,0.93,775.0
1384000,0.53,687.5,0.92,747.5
1392000,0.575,970.0,0.885,950.0
1400000,0.48,-3197.5,0.945,905.0
1408000,0.49,4665.0,0.91,465.0
1416000,0.515,2540.0,0.935,780.0
1424000,0.525,5962.5,0.945,1235.0
1432000,0.44,-60.0,0.945,862.5
1440000,0.515,-1067.5,0.93,1342.5
1448000,0.475,-1187.5,0.925,765.0
1456000,0.515,-2170.0,0.935,235.0
1464000,0.5,2652.5,0.935,1257.5
1472000,0.44,-2272.5,0.92,737.5
1480000,0.43,-832.5,0.93,297.5
1488000,0.545,-2217.5,0.935,1365.0
1496000,0.495,-210.0,0.935,825.0
1504000,0.59,4387.5,0.92,840.0
1512000,0.475,1800.0,0.92,835.0
1520000,0.515,1365.0,0.93,772.5
1528000,0.55,4495.0,0.935,947.5
1536000,0.5,-460.0,0.93,850.0
1544000,0.46,-2512.5,0.955,1102.5
1552000,0.475,-1615.0,0.92,717.5
1560000,0.485,-947.5,0.94,1080.0
1568000,0.53,1235.0,0.915,755.0
1576000,0.49,3392.5,0.91,812.5
1584000,0.435,877.5,0.91,705.0
1592000,0.55,1717.5,0.94,787.5
1600000,0.495,2142.5,0.935,995.0
1608000,0.525,2122.5,0.915,675.0
1616000,0.475,2560.0,0.94,822.5
1624000,0.465,3265.0,0.93,857.5
1632000,0.425,-5570.0,0.955,862.5
1640000,0.49,182.5,0.915,777.5
1648000,0.405,-2765.0,0.925,745.0
1656000,0.535,-40.0,0.91,650.0
1664000,0.525,3355.0,0.945,985.0
1672000,0.61,2142.5,0.91,717.5
1680000,0.49,4407.5,0.955,1515.0
1688000,0.49,-3587.5,0.92,770.0
1696000,0.56,3722.5,0.905,125.0
1704000,0.485,-1400.0,0.9,1120.0
1712000,0.485,440.0,0.915,662.5
1720000,0.555,-97.5,0.895,730.0
1728000,0.505,-972.5,0.915,785.0
1736000,0.46,452.5,0.91,1272.5
1744000,0.465,-522.5,0.93,1272.5
1752000,0.52,-2585.0,0.95,847.5
1760000,0.435,-1112.5,0.935,837.5
1768000,0.55,1387.5,0.9,657.5
1776000,0.56,-487.5,0.94,1837.5
1784000,0.51,-492.5,0.91,712.5
1792000,0.425,-395.0,0.925,790.0
1800000,0.535,387.5,0.96,1320.0
1808000,0.545,2145.0,0.915,727.5
1816000,0.475,-4225.0,0.95,895.0
1824000,0.53,3810.0,0.95,1322.5
1832000,0.505,-1932.5,0.935,732.5
1840000,0.47,-2517.5,0.945,882.5
1848000,0.42,-1957.5,0.915,1340.0
1856000,0.51,-65.0,0.935,795.0
1864000,0.5,2657.5,0.96,902.5
1872000,0.54,-1225.0,0.935,735.0
1880000,0.52,-202.5,0.95,807.5
1888000,0.52,3012.5,0.93,797.5
1896000,0.45,-1370.0,0.935,780.0
1904000,0.515,765.0,0.935,747.5
1912000,0.545,1410.0,0.91,665.0
1920000,0.535,-765.0,0.94,815.0
1928000,0.56,-2.5,0.935,775.0
1936000,0.505,-3812.5,0.94,810.0
1944000,0.48,-1135.0,0.945,1360.0
1952000,0.44,-1145.0,0.955,860.0
1960000,0.54,-3775.0,0.94,1325.0
1968000,0.515,1060.0,0.935,780.0
1976000,0.48,-3887.5,0.955,1835.0
1984000,0.46,805.0,0.96,1350.0
1992000,0.455,-2635.0,0.93,1362.5
2000000,0.49,-1340.0,0.91,677.5
