episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
520000,0.49,-2140.0,0.925,1725.0
528000,0.48,-942.5,0.92,310.0
536000,0.52,1420.0,0.925,1332.5
544000,0.58,1837.5,0.955,1365.0
552000,0.53,2570.0,0.895,1105.0
560000,0.52,2937.5,0.95,1320.0
568000,0.49,-1980.0,0.95,1277.5
576000,0.55,2620.0,0.945,802.5
584000,0.615,1115.0,0.925,2167.5
592000,0.615,2827.5,0.925,1140.0
600000,0.555,1997.5,0.955,432.5
608000,0.505,-3452.5,0.94,1317.5
616000,0.51,-452.5,0.905,770.0
624000,0.455,582.5,0.935,1262.5
632000,0.525,-2587.5,0.925,825.0
640000,0.525,-2130.0,0.94,1190.0
648000,0.56,1650.0,0.95,1277.5
656000,0.455,-1462.5,0.905,617.5
664000,0.5,1357.5,0.945,1432.5
672000,0.57,3072.5,0.92,1112.5
680000,0.455,-1182.5,0.94,1642.5
688000,0.445,-800.0,0.92,812.5
696000,0.535,2847.5,0.89,182.5
704000,0.475,-142.5,0.915,672.5
712000,0.53,1262.5,0.945,812.5
720000,0.545,3090.0,0.945,780.0
728000,0.595,4072.5,0.91,460.0
736000,0.545,1592.5,0.94,912.5
744000,0.415,-900.0,0.93,1847.5
752000,0.555,4320.0,0.925,1135.0
760000,0.535,1022.5,0.93,335.0
768000,0.445,-1447.5,0.885,1030.0
776000,0.54,3782.5,0.935,365.0
784000,0.58,3375.0,0.915,760.0
792000,0.59,2107.5,0.92,1282.5
800000,0.52,-1407.5,0.915,1732.5
808000,0.45,-2765.0,0.915,410.0
816000,0.48,1442.5,0.925,697.5
824000,0.5,-20.0,0.935,812.5
832000,0.545,2290.0,0.935,775.0
840000,0.505,-467.5,0.9,792.5
848000,0.465,1487.5,0.935,797.5
856000,0.47,-1060.0,0.925,1305.0
864000,0.47,-1610.0,0.905,632.5
872000,0.49,-1012.5,0.94,1312.5
880000,0.59,4440.0,0.945,777.5
888000,0.52,2057.5,0.94,1450.0
896000,0.475,-545.0,0.96,1940.0
904000,0.465,-1705.0,0.94,1877.5
912000,0.515,715.0,0.935,852.5
920000,0.535,-2780.0,0.92,800.0
928000,0.495,1505.0,0.935,417.5
936000,0.505,-2342.5,0.93,682.5
944000,0.445,-730.0,0.93,822.5
952000,0.56,3350.0,0.96,900.0
960000,0.47,540.0,0.94,825.0
968000,0.55,572.5,0.94,1210.0
976000,0.515,1645.0,0.94,715.0
984000,0.475,-2305.0,0.955,847.5
992000,0.5,-2075.0,0.94,742.5
1000000,0.49,1652.5,0.93,300.0
1008000,0.475,-2845.0,0.945,887.5
1016000,0.52,-895.0,0.93,912.5
1024000,0.56,-3087.5,0.92,610.0
1032000,0.52,3715.0,0.93,1217.5
1040000,0.565,-1547.5,0.955,880.0
1048000,0.51,-232.5,0.94,822.5
1056000,0.54,3287.5,0.895,595.0
1064000,0.525,-890.0,0.895,580.0
1072000,0.47,-1017.5000000000001,0.93,967.5
1080000,0.52,-605.0,0.95,625.0
1088000,0.485,-2395.0,0.88,552.5
1096000,0.5,-145.0,0.93,272.5
1104000,0.435,1222.5,0.935,797.5
1112000,0.54,3612.5,0.94,875.0
1120000,0.455,-1562.5,0.92,1232.5
1128000,0.5,80.0,0.92,1022.5
1136000,0.55,1592.5,0.96,750.0
1144000,0.59,1612.5,0.935,780.0
1152000,0.54,1177.5,0.905,1090.0
1160000,0.535,2757.5,0.96,970.0
1168000,0.555,4320.0,0.93,1140.0
1176000,0.505,1727.5,0.925,642.5
1184000,0.485,-552.5,0.96,1335.0
1192000,0.525,1457.5,0.94,620.0
1200000,0.515,2022.5,0.94,777.5
1208000,0.475,1500.0,0.915,662.5
1216000,0.595,1777.5,0.935,1152.5
1224000,0.525,1142.5,0.915,697.5
1232000,0.475,1425.0,0.95,867.5
1240000,0.475,-2055.0,0.95,800.0
1248000,0.615,5285.0,0.905,1097.5
1256000,0.54,85.0,0.935,737.5
1264000,0.59,235.0,0.93,740.0
1272000,0.535,1800.0,0.895,717.5
1280000,0.52,-1427.5,0.935,1325.0
1288000,0.555,1882.5,0.95,1297.5
1296000,0.48,1092.5,0.94,755.0
1304000,0.49,1335.0,0.935,735.0
1312000,0.58,1257.5,0.955,885.0
1320000,0.64,3092.5,0.965,972.5
1328000,0.56,1302.5,0.905,672.5
1336000,0.52,805.0,0.95,1252.5
1344000,0.535,3372.5,0.94,805.0
1352000,0.55,2637.5,0.96,345.0
1360000,0.51,3380.0,0.945,1885.0
1368000,0.45,-595.0,0.93,850.0
1376000,0.48,3015.0,0.94,1342.5
1384000,0.435,132.5,0.92,762.5
1392000,0.53,-2422.5,0.94,1372.5
1400000,0.525,-410.0,0.935,1317.5
1408000,0.45,227.5,0.94,805.0
1416000,0.46,-670.0,0.925,812.5
1424000,0.455,-1040.0,0.93,1295.0
1432000,0.59,4522.5,0.945,1370.0
1440000,0.55,247.5,0.945,927.5
1448000,0.555,2162.5,0.93,1172.5
1456000,0.565,40.0,0.95,1272.5
1464000,0.62,4360.0,0.945,795.0
1472000,0.605,4167.5,0.94,855.0
1480000,0.525,1507.5,0.945,1370.0
1488000,0.495,697.5,0.89,1185.0
1496000,0.485,-1785.0,0.925,812.5
1504000,0.465,-937.5,0.95,1337.5
1512000,0.605,-1547.5,0.92,650.0
1520000,0.495,-1810.0,0.935,825.0
1528000,0.455,2622.5,0.96,1222.5
1536000,0.51,155.0,0.925,715.0
1544000,0.565,-995.0,0.95,782.5
1552000,0.5,-65.0,0.915,657.5
1560000,0.525,-110.0,0.935,707.5
1568000,0.475,4637.5,0.935,1157.5
1576000,0.5,980.0,0.94,795.0
1584000,0.62,7105.0,0.945,870.0
1592000,0.63,4075.0,0.95,1415.0
1600000,0.515,-482.5,0.87,1042.5
1608000,0.47,997.5,0.925,807.5
1616000,0.49,230.0,0.95,860.0
1624000,0.48,627.5,0.935,762.5
1632000,0.52,-520.0,0.935,867.5
1640000,0.5,552.5,0.955,850.0
1648000,0.52,1640.0,0.925,742.5
1656000,0.545,1945.0,0.955,1332.5
1664000,0.505,-1332.5,0.93,1402.5
1672000,0.52,-770.0,0.95,807.5
1680000,0.57,2050.0,0.94,857.5
1688000,0.51,-210.0,0.925,1765.0
1696000,0.52,707.5,0.92,772.5
1704000,0.61,1507.5,0.945,1277.5
1712000,0.48,-362.5,0.935,730.0
1720000,0.5,-1770.0,0.925,747.5
1728000,0.485,2.5,0.96,892.5
1736000,0.435,2465.0,0.945,840.0
1744000,0.555,-1007.5000000000001,0.93,817.5
1752000,0.46,-175.0,0.935,900.0
1760000,0.525,-612.5,0.9,1065.0
1768000,0.54,-2645.0,0.97,1014.9999999999999
1776000,0.59,272.5,0.93,720.0
1784000,0.525,4065.0000000000005,0.935,830.0
1792000,0.525,1885.0,0.925,850.0
1800000,0.555,1342.5,0.93,690.0
1808000,0.5,440.0,0.925,320.0
1816000,0.59,4052.5,0.945,895.0
1824000,0.495,1482.5,0.94,745.0
1832000,0.57,-122.5,0.95,1370.0
1840000,0.515,1240.0,0.975,987.5
1848000,0.475,-1260.0,0.915,770.0
1856000,0.54,907.5,0.925,840.0
1864000,0.56,2482.5,0.915,700.0
1872000,0.505,605.0,0.95,905.0
1880000,0.495,2052.5,0.935,835.0
1888000,0.575,2125.0,0.92,1220.0
1896000,0.56,-152.5,0.95,1405.0
1904000,0.475,2875.0,0.945,742.5
1912000,0.6,3002.5,0.95,1850.0
1920000,0.51,-190.0,0.94,870.0
1928000,0.565,-565.0,0.905,750.0
1936000,0.49,-15.0,0.95,752.5
1944000,0.5,545.0,0.925,830.0
1952000,0.505,1027.5,0.905,757.5
1960000,0.5,3220.0,0.945,967.5
1968000,0.52,-800.0,0.915,1295.0
1976000,0.505,-1695.0,0.935,800.0
1984000,0.48,1417.5,0.915,1722.5
1992000,0.45,-32.5,0.915,670.0
2000000,0.525,1962.5,0.955,1405.0
