episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1416000,0.55,1907.5,0.93,862.5
1424000,0.63,5760.0,0.925,402.5
1432000,0.63,1195.0,0.905,542.5
1440000,0.6,-385.0,0.95,897.5
1448000,0.545,4602.5,0.905,445.0
1456000,0.595,432.5,0.94,522.5
1464000,0.6,4075.0,0.93,1257.5
1472000,0.525,-1522.5,0.935,865.0
1480000,0.5,207.5,0.9,635.0
1488000,0.525,-1317.5,0.895,517.5
1496000,0.595,1837.5,0.935,1172.5
1504000,0.605,2312.5,0.975,1410.0
1512000,0.595,517.5,0.96,1352.5
1520000,0.565,2560.0,0.94,660.0
1528000,0.57,3035.0,0.935,690.0
1536000,0.6,4590.0,0.93,577.5
1544000,0.61,845.0,0.95,882.5
1552000,0.54,410.0,0.91,632.5
1560000,0.575,3812.5,0.95,870.0
1568000,0.465,-295.0,0.93,635.0
1576000,0.56,3055.0,0.945,780.0
1584000,0.625,4125.0,0.95,917.5
1592000,0.71,11410.0,0.95,1365.0
1600000,0.55,4537.5,0.905,187.5
1608000,0.45,-1345.0,0.905,682.5
1616000,0.535,4917.5,0.955,772.5
1624000,0.485,1585.0,0.935,715.0
1632000,0.52,1637.5,0.935,675.0
1640000,0.49,282.5,0.915,622.5
1648000,0.56,695.0,0.915,622.5
1656000,0.52,2290.0,0.94,1295.0
1664000,0.59,3387.5,0.935,820.0
1672000,0.545,702.5,0.95,930.0
1680000,0.555,3437.5,0.94,790.0
1688000,0.595,4975.0,0.92,852.5
1696000,0.57,947.5,0.93,807.5
1704000,0.505,1750.0,0.93,695.0
1712000,0.52,747.5,0.92,512.5
1720000,0.515,-850.0,0.96,887.5
1728000,0.565,45.0,0.95,807.5
1736000,0.46,5152.5,0.945,785.0
1744000,0.51,-705.0,0.93,720.0
1752000,0.515,-2857.5,0.93,880.0
1760000,0.54,1342.5,0.915,587.5
1768000,0.54,1755.0,0.915,1275.0
1776000,0.56,1762.5,0.925,712.5
1784000,0.645,3702.5,0.935,1162.5
1792000,0.545,222.5,0.93,695.0
1800000,0.54,-735.0,0.91,1255.0
1808000,0.54,-1035.0,0.935,787.5
1816000,0.58,-1762.5,0.92,680.0
1824000,0.6,1352.5,0.955,820.0
1832000,0.545,1282.5,0.935,882.5
1840000,0.59,1047.5,0.955,882.5
1848000,0.56,-2755.0,0.94,765.0
1856000,0.495,-2900.0,0.95,1020.0
1864000,0.55,637.5,0.93,695.0
1872000,0.555,427.5,0.945,797.5
1880000,0.51,1410.0,0.945,807.5
1888000,0.555,1507.5,0.915,340.0
1896000,0.555,-3420.0,0.95,802.5
1904000,0.605,3455.0,0.955,790.0
1912000,0.565,592.5,0.96,862.5
1920000,0.565,1090.0,0.95,725.0
1928000,0.57,1267.5,0.91,750.0
1936000,0.45,2027.4999999999998,0.925,642.5
1944000,0.5,1072.5,0.91,660.0
1952000,0.48,-2295.0,0.925,742.5
1960000,0.495,-1797.5,0.96,1045.0
1968000,0.52,765.0,0.945,1290.0
1976000,0.435,-3330.0,0.92,917.5
1984000,0.545,-200.0,0.92,687.5
1992000,0.545,-762.5,0.925,752.5
2000000,0.58,1100.0,0.95,882.5
