episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
688000,0.425,-812.5,0.905,642.5
696000,0.535,-407.5,0.94,1217.5
704000,0.585,-102.5,0.905,1742.5
712000,0.54,-3527.5,0.92,582.5
720000,0.495,-137.5,0.945,220.0
728000,0.58,1055.0,0.91,1242.5
736000,0.525,-467.5,0.93,915.0
744000,0.525,-3242.5,0.945,875.0
752000,0.48,1802.5,0.945,1362.5
760000,0.505,882.5,0.9,602.5
768000,0.49,1385.0,0.895,642.5
776000,0.48,770.0,0.915,727.5
784000,0.505,167.5,0.95,312.5
792000,0.475,-2200.0,0.93,860.0
800000,0.5,-510.0,0.935,1270.0
808000,0.49,-600.0,0.925,1182.5
816000,0.43,-2545.0,0.945,222.5
824000,0.495,490.0,0.92,780.0
832000,0.5,2037.5,0.94,1255.0
840000,0.525,-800.0,0.955,825.0
848000,0.475,3270.0,0.935,842.5
856000,0.48,382.5,0.885,262.5
864000,0.53,1092.5,0.935,1752.5
872000,0.5,-1657.5,0.925,860.0
880000,0.47,2350.0,0.94,827.5
888000,0.425,-160.0,0.88,602.5
896000,0.5,-2790.0,0.93,802.5
904000,0.49,475.0,0.91,265.0
912000,0.56,147.5,0.955,1342.5
920000,0.5,-820.0,0.93,1362.5
928000,0.435,-4110.0,0.945,902.5
936000,0.5,-477.5,0.92,1260.0
944000,0.525,-962.5,0.925,1197.5
952000,0.5,-2535.0,0.925,1215.0
960000,0.545,695.0,0.925,1277.5
968000,0.505,1657.5,0.935,790.0
976000,0.54,2455.0,0.935,830.0
984000,0.47,-3927.5,0.925,757.5
992000,0.5,120.0,0.935,765.0
1000000,0.505,342.5,0.935,840.0
1008000,0.425,-1712.5,0.91,732.5
1016000,0.5,435.0,0.935,695.0
1024000,0.525,297.5,0.915,730.0
1032000,0.49,-275.0,0.905,207.5
1040000,0.525,-330.0,0.905,705.0
1048000,0.605,-1645.0,0.955,882.5
1056000,0.565,717.5,0.96,915.0
1064000,0.45,-780.0,0.9,627.5
1072000,0.51,4965.0,0.945,757.5
1080000,0.505,-912.5,0.91,630.0
1088000,0.515,602.5,0.955,890.0
1096000,0.48,837.5,0.935,1127.5
1104000,0.535,410.0,0.975,1062.5
1112000,0.53,4027.5,0.935,807.5
1120000,0.505,3195.0,0.935,1332.5
1128000,0.485,1487.5,0.92,810.0
1136000,0.565,3667.5,0.95,435.0
1144000,0.535,-517.5,0.925,800.0
1152000,0.53,1292.5,0.925,725.0
1160000,0.55,1297.5,0.945,852.5
1168000,0.5,-452.5,0.915,777.5
1176000,0.485,452.5,0.9,720.0
1184000,0.49,-65.0,0.95,900.0
1192000,0.435,-1190.0,0.95,962.5
1200000,0.465,-1022.5,0.92,650.0
1208000,0.485,-625.0,0.925,1220.0
1216000,0.44,-2735.0,0.935,857.5
1224000,0.525,2270.0,0.965,1422.5
1232000,0.525,3470.0,0.905,752.5
1240000,0.475,-3570.0,0.955,775.0
1248000,0.5,1062.5,0.94,930.0
1256000,0.49,1217.5,0.92,857.5
1264000,0.51,-727.5,0.92,772.5
1272000,0.44,620.0,0.94,852.5
1280000,0.545,-1185.0,0.935,602.5
1288000,0.47,337.5,0.89,735.0
1296000,0.46,-227.5,0.945,932.5
1304000,0.59,-825.0,0.925,837.5
1312000,0.545,-230.0,0.91,705.0
1320000,0.54,-1272.5,0.95,805.0
1328000,0.54,-482.5,0.935,1280.0
1336000,0.45,-1107.5,0.93,1310.0
1344000,0.4,-3447.5,0.905,617.5
1352000,0.525,2477.5,0.93,1325.0
1360000,0.445,-3197.5,0.92,1275.0
1368000,0.5,-885.0,0.91,1222.5
1376000,0.52,3147.5,0.92,1225.0
1384000,0.435,1357.5,0.89,165.0
1392000,0.535,520.0,0.92,1367.5
1400000,0.485,-2055.0,0.94,847.5
1408000,0.45,-2165.0,0.915,290.0
1416000,0.57,3552.5,0.945,907.5
1424000,0.575,1945.0,0.945,1315.0
1432000,0.43,-132.5,0.91,682.5
1440000,0.465,1757.5,0.92,737.5
1448000,0.46,-517.5,0.92,757.5
1456000,0.525,1040.0,0.905,1265.0
1464000,0.5,-1165.0,0.915,1192.5
1472000,0.445,-1682.5,0.885,612.5
1480000,0.47,1545.0,0.92,837.5
1488000,0.435,-377.5,0.925,1315.0
1496000,0.455,-1527.5,0.91,672.5
1504000,0.505,-890.0,0.95,275.0
1512000,0.425,807.5,0.94,1845.0
1520000,0.495,900.0,0.895,1085.0
1528000,0.495,-1655.0,0.915,845.0
1536000,0.545,2850.0,0.92,857.5
1544000,0.44,-4427.5,0.945,817.5
1552000,0.53,-520.0,0.92,1240.0
1560000,0.515,327.5,0.925,1497.5
1568000,0.505,825.0,0.93,810.0
1576000,0.555,3890.0,0.91,787.5
1584000,0.445,422.5,0.915,200.0
1592000,0.465,-1575.0,0.91,1245.0
1600000,0.47,-3510.0,0.925,1862.5
1608000,0.545,712.5,0.935,907.5
1616000,0.47,1835.0,0.94,1332.5
1624000,0.46,-222.5,0.94,802.5
1632000,0.49,100.0,0.92,817.5
1640000,0.51,-40.0,0.93,735.0
1648000,0.415,-717.5,0.915,767.5
1656000,0.52,735.0,0.92,767.5
1664000,0.44,-372.5,0.98,1022.5
1672000,0.56,947.5,0.93,672.5
1680000,0.445,-3017.5,0.965,890.0
1688000,0.47,-585.0,0.97,855.0
1696000,0.465,-1500.0,0.925,1282.5
1704000,0.5,-1105.0,0.95,837.5
1712000,0.55,475.0,0.965,912.5
1720000,0.615,1590.0,0.935,725.0
1728000,0.405,-422.5,0.915,1687.5
1736000,0.46,70.0,0.925,742.5
1744000,0.47,2375.0,0.895,687.5
1752000,0.51,-2320.0,0.935,750.0
1760000,0.475,707.5,0.93,740.0
1768000,0.54,-470.0,0.925,785.0
1776000,0.465,-2532.5,0.95,847.5
1784000,0.4,1265.0,0.95,1312.5
1792000,0.535,145.0,0.945,805.0
1800000,0.46,-687.5,0.945,1315.0
1808000,0.52,-1192.5,0.955,1360.0
1816000,0.44,997.5,0.94,792.5
1824000,0.525,482.5,0.935,1310.0
1832000,0.545,-850.0,0.945,275.0
1840000,0.51,-95.0,0.925,807.5
1848000,0.46,1267.5,0.945,1340.0
1856000,0.495,-1750.0,0.92,750.0
1864000,0.52,615.0,0.92,755.0
1872000,0.505,-3187.5,0.935,1300.0
1880000,0.55,-2347.5,0.935,802.5
1888000,0.445,495.0,0.95,930.0
1896000,0.515,2902.5,0.94,782.5
1904000,0.485,-935.0,0.885,-407.5
1912000,0.51,-475.0,0.895,710.0
1920000,0.49,-242.5,0.935,772.5
1928000,0.46,-2027.4999999999998,0.925,760.0
1936000,0.44,-3160.0,0.955,835.0
1944000,0.445,-2737.5,0.915,730.0
1952000,0.46,-1645.0,0.915,720.0
1960000,0.445,-3605.0,0.925,830.0
1968000,0.445,400.0,0.93,847.5
1976000,0.505,642.5,0.945,1790.0
1984000,0.48,-1682.5,0.935,867.5
1992000,0.485,-1987.5,0.925,820.0
2000000,0.505,-1550.0,0.94,870.0
