episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4020000,0.5,-715.0,0.965,1440.0
4050000,0.515,-1897.5,0.94,1155.0
4080000,0.455,442.5,0.93,1045.0
4110000,0.495,-517.5,0.945,937.5
4140000,0.53,2360.0,0.92,1292.5
4170000,0.5,545.0,0.905,1247.5
4200000,0.455,-2632.5,0.94,1355.0
4230000,0.515,1480.0,0.915,1550.0
4260000,0.46,-2275.0,0.935,960.0
4290000,0.425,-3847.5,0.95,1657.5
4320000,0.48,-3615.0,0.92,785.0
4350000,0.445,-1392.5,0.945,872.5
4380000,0.545,-937.5,0.915,885.0
4410000,0.42,-3587.5,0.92,690.0
4440000,0.45,-2029.9999999999998,0.945,1505.0
4470000,0.465,-2932.5,0.955,1182.5
4500000,0.52,-1310.0,0.93,855.0
4530000,0.555,-1040.0,0.945,1347.5
4560000,0.475,-5895.0,0.935,1367.5
4590000,0.465,-2865.0,0.945,1247.5
4620000,0.475,-1457.5,0.94,1527.5
4650000,0.51,-1407.5,0.955,1700.0
4680000,0.495,-1270.0,0.965,1540.0
4710000,0.475,-892.5,0.915,1212.5
4740000,0.5,-2217.5,0.96,2482.5
4770000,0.52,-220.0,0.925,1552.5
4800000,0.53,-807.5,0.915,802.5
4830000,0.5,-1132.5,0.905,682.5
4860000,0.52,-1815.0,0.95,1395.0
4890000,0.545,1382.5,0.91,935.0
4920000,0.535,-2855.0,0.945,985.0
4950000,0.525,3102.5,0.94,2360.0
4980000,0.485,-2137.5,0.96,1932.5
5010000,0.42,-1370.0,0.965,1532.5
5040000,0.465,-2907.5,0.94,1592.5
5070000,0.485,-2130.0,0.905,1035.0
5100000,0.505,-2217.5,0.93,1277.5
5130000,0.515,1747.5,0.935,1055.0
5160000,0.565,952.5,0.95,807.5
5190000,0.485,1607.5,0.92,825.0
5220000,0.48,-1027.5,0.935,965.0
5250000,0.48,20.0,0.94,1020.0
5280000,0.47,-2500.0,0.925,722.5
5310000,0.505,-597.5,0.95,1220.0
5340000,0.51,-2670.0,0.905,862.5
5370000,0.48,-4492.5,0.93,1212.5
5400000,0.515,-882.5,0.935,1155.0
5430000,0.47,255.0,0.955,1320.0
5460000,0.575,3477.5,0.93,1570.0
5490000,0.515,-307.5,0.955,1562.5
5520000,0.485,2325.0,0.935,622.5
5550000,0.51,1192.5,0.87,807.5
5580000,0.475,-2037.5,0.935,1667.5
5610000,0.51,1402.5,0.925,1352.5
5640000,0.505,-247.5,0.92,1197.5
5670000,0.57,-2102.5,0.945,1190.0
5700000,0.54,682.5,0.92,937.5
5730000,0.465,-1830.0,0.965,1085.0
5760000,0.46,-5107.5,0.895,897.5
5790000,0.475,-587.5,0.925,1397.5
5820000,0.465,915.0,0.97,1742.5
5850000,0.485,-305.0,0.905,890.0
5880000,0.505,-1697.5,0.935,937.5
5910000,0.535,765.0,0.93,1045.0
5940000,0.51,872.5,0.915,792.5
5970000,0.51,585.0,0.935,1027.5
6000000,0.525,1437.5,0.905,812.5
6030000,0.495,1392.5,0.945,1502.5
6060000,0.46,-2905.0,0.925,917.5
6090000,0.545,-2060.0,0.94,1800.0
6120000,0.58,3180.0,0.935,1252.5
6150000,0.49,-1685.0,0.94,1347.5
6180000,0.59,4750.0,0.915,2347.5
6210000,0.515,922.5,0.955,862.5
6240000,0.51,-1347.5,0.935,1457.5
6270000,0.505,-1282.5,0.965,1135.0
6300000,0.495,2265.0,0.925,1145.0
6330000,0.475,-5572.5,0.935,1152.5
6360000,0.525,-1277.5,0.945,957.5
6390000,0.535,1645.0,0.95,897.5
6420000,0.525,1920.0,0.92,530.0
6450000,0.515,-535.0,0.915,850.0
6480000,0.55,2165.0,0.915,1570.0
6510000,0.49,-2247.5,0.92,997.5
6540000,0.55,1330.0,0.93,917.5
6570000,0.535,3330.0,0.94,1840.0
6600000,0.545,1010.0,0.92,1157.5
6630000,0.56,2892.5,0.94,1195.0
6660000,0.57,742.5,0.94,1385.0
6690000,0.47,-880.0,0.91,892.5
6720000,0.495,-140.0,0.915,810.0
6750000,0.575,1535.0,0.96,1025.0
6780000,0.53,-440.0,0.95,1447.5
6810000,0.565,1640.0,0.945,1195.0
6840000,0.475,-550.0,0.94,942.5
6870000,0.515,3457.5,0.915,827.5
6900000,0.49,-157.5,0.92,1070.0
6930000,0.535,1702.5,0.93,1130.0
6960000,0.555,1320.0,0.96,1052.5
6990000,0.535,-185.0,0.905,817.5
7020000,0.52,850.0,0.94,1320.0
7050000,0.54,-2815.0,0.945,1135.0
7080000,0.55,4715.0,0.89,652.5
7110000,0.52,35.0,0.95,990.0
7140000,0.425,700.0,0.915,1065.0
7170000,0.515,-835.0,0.925,1547.5
7200000,0.53,-1455.0,0.93,1360.0
7230000,0.44,-1875.0,0.905,830.0
7260000,0.44,-212.5,0.96,902.5
7290000,0.495,1040.0,0.925,912.5
7320000,0.515,-2537.5,0.9,610.0
7350000,0.495,-212.5,0.955,1035.0
7380000,0.52,-2160.0,0.96,1097.5
7410000,0.545,420.0,0.945,702.5
7440000,0.54,-440.0,0.925,912.5
7470000,0.465,-1160.0,0.89,1000.0
7500000,0.45,-1625.0,0.895,680.0
