episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
848000,0.52,1460.0,0.875,647.5
856000,0.585,5467.5,0.955,1840.0
864000,0.55,-1625.0,0.95,1330.0
872000,0.51,-830.0,0.94,1210.0
880000,0.48,-1722.5,0.95,830.0
888000,0.505,-1725.0,0.935,817.5
896000,0.565,-3532.5,0.92,1202.5
904000,0.48,2375.0,0.935,700.0
912000,0.54,-2132.5,0.895,1070.0
920000,0.445,-782.5,0.925,825.0
928000,0.49,-680.0,0.9,1272.5
936000,0.63,3805.0,0.95,1452.5
944000,0.605,707.5,0.93,440.0
952000,0.625,122.5,0.945,1742.5
960000,0.63,3005.0,0.97,3382.5
968000,0.55,237.5,0.91,1050.0
976000,0.565,-3412.5,0.93,760.0
984000,0.6,945.0,0.92,1142.5
992000,0.515,2910.0,0.925,1257.5
1000000,0.575,2047.4999999999998,0.91,2307.5
1008000,0.475,-85.0,0.915,1597.5
1016000,0.51,1575.0,0.905,1177.5
1024000,0.455,227.5,0.88,-367.5
1032000,0.575,1375.0,0.94,1837.5
1040000,0.585,472.5,0.91,397.5
1048000,0.52,-530.0,0.93,1162.5
1056000,0.42,-1580.0,0.935,750.0
1064000,0.605,1720.0,0.925,-77.5
1072000,0.495,-892.5,0.91,2082.5
1080000,0.51,4135.0,0.955,1325.0
1088000,0.545,1427.5,0.945,2330.0
1096000,0.605,-2140.0,0.92,625.0
1104000,0.495,-2285.0,0.965,1930.0
1112000,0.465,-1867.5,0.925,775.0
1120000,0.575,-117.5,0.935,1145.0
1128000,0.59,3875.0,0.935,1780.0
1136000,0.525,-2440.0,0.935,1240.0
1144000,0.535,437.5,0.945,782.5
1152000,0.52,2450.0,0.91,1190.0
1160000,0.47,-185.0,0.9,1177.5
1168000,0.475,-1602.5,0.925,1345.0
1176000,0.52,-1375.0,0.91,-42.5
1184000,0.565,1285.0,0.955,867.5
1192000,0.495,-807.5,0.92,632.5
1200000,0.46,1692.5,0.925,1315.0
1208000,0.455,407.5,0.92,712.5
1216000,0.475,-1047.5,0.925,2345.0
1224000,0.45,-1292.5,0.92,747.5
1232000,0.495,-4112.5,0.92,1142.5
1240000,0.53,-2752.5,0.94,1392.5
1248000,0.485,-967.5,0.93,772.5
1256000,0.465,192.5,0.9,1577.5
1264000,0.485,-3595.0,0.94,612.5
1272000,0.51,2665.0,0.915,1147.5
1280000,0.485,937.5,0.915,1165.0
1288000,0.51,-1190.0,0.92,1715.0
1296000,0.49,-295.0,0.92,995.0
1304000,0.465,3077.5,0.905,85.0
1312000,0.455,-2029.9999999999998,0.925,1757.5
1320000,0.465,2725.0,0.91,1042.5
1328000,0.505,-1235.0,0.945,717.5
1336000,0.44,-5595.0,0.925,782.5
1344000,0.38,922.5,0.76,517.5
1352000,0.435,-382.5,0.92,830.0
1360000,0.39,-1060.0,0.815,1060.0
1368000,0.495,2072.5,0.935,840.0
1376000,0.355,587.5,0.92,805.0
1384000,0.41,147.5,0.71,-180.0
1392000,0.465,-1230.0,0.815,1172.5
1400000,0.365,-1400.0,0.63,205.0
1408000,0.27,-1460.0,0.55,570.0
1416000,0.285,-432.5,0.51,-25.0
1424000,0.27,-445.0,0.545,55.0
1432000,0.34,7.5,0.765,157.5
1440000,0.365,-382.5,0.74,-5.0
1448000,0.405,605.0,0.69,830.0
1456000,0.425,40.0,0.795,967.5
1464000,0.36,-850.0,0.69,460.0
1472000,0.38,975.0,0.685,622.5
1480000,0.315,1455.0,0.58,-337.5
1488000,0.3,1797.5,0.585,245.0
1496000,0.29,1960.0,0.605,720.0
1504000,0.265,367.5,0.585,192.5
1512000,0.34,2200.0,0.57,162.5
1520000,0.335,907.5,0.57,-180.0
1528000,0.28,960.0,0.48,1000.0
1536000,0.3,957.5,0.49,1147.5
1544000,0.29,-367.5,0.52,127.5
1552000,0.34,2775.0,0.515,147.5
1560000,0.295,1967.5,0.525,665.0
1568000,0.315,2205.0,0.51,5.0
1576000,0.265,1350.0,0.52,22.5
1584000,0.31,1062.5,0.545,145.0
1592000,0.26,712.5,0.55,217.5
1600000,0.225,-260.0,0.495,47.5
1608000,0.34,1132.5,0.5,590.0
1616000,0.27,-335.0,0.51,632.5
1624000,0.24,665.0,0.5,-335.0
1632000,0.28,-1142.5,0.515,530.0
1640000,0.265,-1060.0,0.48,35.0
1648000,0.28,-90.0,0.495,77.5
1656000,0.28,-25.0,0.495,100.0
1664000,0.26,5.0,0.49,40.0
1672000,0.24,-595.0,0.435,-232.5
1680000,0.26,467.5,0.475,45.0
1688000,0.305,1140.0,0.48,595.0
1696000,0.255,-1275.0,0.435,-472.5
1704000,0.31,-1477.5,0.46,1002.5
1712000,0.295,395.0,0.48,92.5
1720000,0.315,302.5,0.475,17.5
1728000,0.295,890.0,0.47,10.0
1736000,0.25,-160.0,0.49,-262.5
1744000,0.245,-37.5,0.475,92.5
1752000,0.255,12.5,0.48,210.0
1760000,0.235,17.5,0.465,72.5
1768000,0.23,-432.5,0.44,495.0
1776000,0.29,-895.0,0.45,-12.5
1784000,0.28,522.5,0.46,-25.0
1792000,0.26,92.5,0.48,72.5
1800000,0.24,-1375.0,0.45,-25.0
1808000,0.27,-477.5,0.465,-12.5
1816000,0.255,275.0,0.46,477.5
1824000,0.205,-595.0,0.455,505.0
1832000,0.26,-360.0,0.48,62.5
1840000,0.24,-95.0,0.48,57.5
1848000,0.255,305.0,0.485,137.5
1856000,0.235,322.5,0.475,492.5
1864000,0.25,-105.0,0.475,-37.5
1872000,0.245,137.5,0.505,100.0
1880000,0.26,-60.0,0.5,105.0
1888000,0.26,750.0,0.47,27.5
1896000,0.265,-92.5,0.46,80.0
1904000,0.24,-152.5,0.485,27.5
1912000,0.295,-760.0,0.5,122.5
1920000,0.3,550.0,0.485,17.5
1928000,0.28,-170.0,0.46,465.0
1936000,0.2,-770.0,0.475,20.0
1944000,0.225,-942.5,0.49,645.0
1952000,0.255,-515.0,0.495,682.5
1960000,0.28,-172.5,0.465,-27.5
1968000,0.265,-607.5,0.46,-85.0
1976000,0.255,-490.0,0.47,-50.0
1984000,0.255,-205.0,0.455,-197.5
1992000,0.235,-147.5,0.485,535.0
2000000,0.21,-40.0,0.465,92.5
