episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
408000,0.64,5002.5,0.955,1710.0
416000,0.515,4495.0,0.955,937.5
424000,0.52,-797.5,0.915,875.0
432000,0.515,-1747.5,0.93,1245.0
440000,0.57,2230.0,0.935,787.5
448000,0.565,4010.0,0.93,575.0
456000,0.475,822.5,0.93,1310.0
464000,0.56,2572.5,0.91,52.5
472000,0.575,1452.5,0.98,1925.0
480000,0.535,775.0,0.945,1135.0
488000,0.48,-210.0,0.89,2005.0
496000,0.525,65.0,0.9,1735.0
504000,0.51,-60.0,0.915,1492.5
512000,0.535,-1775.0,0.94,825.0
520000,0.51,737.5,0.915,-665.0
528000,0.545,-302.5,0.95,337.5
536000,0.52,-255.0,0.93,1165.0
544000,0.525,-850.0,0.935,720.0
552000,0.485,-3285.0,0.965,1415.0
560000,0.575,1852.5,0.94,2000.0
568000,0.58,1492.5,0.925,1527.5
576000,0.495,745.0,0.94,1345.0
584000,0.48,97.5,0.9,717.5
592000,0.51,2905.0,0.935,1375.0
600000,0.57,5142.5,0.93,1132.5
608000,0.575,-305.0,0.9,17.5
616000,0.63,7422.5,0.925,1142.5
624000,0.51,957.5,0.915,847.5
632000,0.445,-6167.5,0.935,1357.5
640000,0.57,3147.5,0.895,550.0
648000,0.615,4910.0,0.915,722.5
656000,0.535,240.0,0.93,765.0
664000,0.575,-1327.5,0.93,807.5
672000,0.54,887.5,0.925,217.5
680000,0.505,2780.0,0.915,757.5
688000,0.53,1760.0,0.9,1577.5
696000,0.6,1822.5,0.96,990.0
704000,0.505,2775.0,0.925,692.5
712000,0.465,-3152.5,0.925,1825.0
720000,0.48,332.5,0.92,1317.5
728000,0.505,-127.5,0.905,885.0
736000,0.57,3680.0,0.93,937.5
744000,0.53,-450.0,0.94,-140.0
752000,0.62,3850.0,0.945,1712.5
760000,0.615,1327.5,0.94,762.5
768000,0.655,5452.5,0.93,1332.5
776000,0.52,-670.0,0.95,1457.5
784000,0.615,6260.0,0.965,862.5
792000,0.495,-3365.0,0.925,152.5
800000,0.615,3250.0,0.925,875.0
808000,0.505,2032.5000000000002,0.91,737.5
816000,0.54,4175.0,0.905,1512.5
824000,0.41,-3540.0,0.865,582.5
832000,0.515,-3180.0,0.91,1177.5
840000,0.51,-970.0,0.9,1137.5
848000,0.54,995.0,0.96,1467.5
856000,0.475,-1532.5,0.93,885.0
864000,0.485,-2912.5,0.91,100.0
872000,0.445,-1367.5,0.935,432.5
880000,0.54,3762.5,0.93,555.0
888000,0.37,-1902.5,0.91,640.0
896000,0.5,820.0,0.925,707.5
904000,0.555,3205.0,0.955,1410.0
912000,0.485,-4607.5,0.935,1065.0
920000,0.495,1865.0,0.945,985.0
928000,0.555,-1022.5,0.935,1212.5
936000,0.45,-2195.0,0.95,885.0
944000,0.505,2377.5,0.935,937.5
952000,0.585,5305.0,0.925,915.0
960000,0.56,2797.5,0.89,867.5
968000,0.56,5382.5,0.915,1637.5
976000,0.56,-190.0,0.925,2167.5
984000,0.545,1487.5,0.95,1405.0
992000,0.565,2070.0,0.955,517.5
1000000,0.51,-1390.0,0.95,1127.5
1008000,0.51,3417.5,0.91,742.5
1016000,0.655,7952.5,0.955,965.0
1024000,0.605,5167.5,0.935,1300.0
1032000,0.465,-3845.0,0.915,252.5
1040000,0.555,-1925.0,0.935,795.0
1048000,0.495,-2332.5,0.945,857.5
1056000,0.495,4170.0,0.96,957.5
1064000,0.455,-3055.0,0.915,830.0
1072000,0.54,1467.5,0.94,837.5
1080000,0.54,2827.5,0.935,772.5
1088000,0.53,-3622.5,0.92,705.0
1096000,0.46,-267.5,0.91,757.5
1104000,0.525,-2160.0,0.92,702.5
1112000,0.595,2575.0,0.945,362.5
1120000,0.57,-2777.5,0.915,782.5
1128000,0.505,-1612.5,0.955,312.5
1136000,0.44,-515.0,0.945,820.0
1144000,0.51,-337.5,0.93,870.0
1152000,0.49,1355.0,0.9,1150.0
1160000,0.5,-310.0,0.935,1557.5
1168000,0.5,-785.0,0.935,1730.0
1176000,0.495,-1515.0,0.925,720.0
1184000,0.485,-3777.5,0.93,1362.5
1192000,0.59,6590.0,0.955,1282.5
1200000,0.54,1345.0,0.92,785.0
1208000,0.515,1522.5,0.955,712.5
1216000,0.595,-732.5,0.945,880.0
1224000,0.46,-1540.0,0.91,865.0
1232000,0.52,1302.5,0.93,1767.5
1240000,0.555,-1340.0,0.94,782.5
1248000,0.555,3137.5,0.9,615.0
1256000,0.54,1165.0,0.945,737.5
1264000,0.58,852.5,0.91,175.0
1272000,0.405,-2272.5,0.925,777.5
1280000,0.48,1757.5,0.94,757.5
1288000,0.505,-710.0,0.94,820.0
1296000,0.435,955.0,0.925,170.0
1304000,0.5,745.0,0.92,700.0
1312000,0.575,230.0,0.96,577.5
1320000,0.43,-1107.5,0.935,827.5
1328000,0.46,-1155.0,0.95,967.5
1336000,0.51,902.5,0.89,335.0
1344000,0.465,-727.5,0.9,1522.5
1352000,0.54,-847.5,0.88,672.5
1360000,0.47,577.5,0.935,852.5
1368000,0.495,605.0,0.925,1282.5
1376000,0.505,492.5,0.92,810.0
1384000,0.435,152.5,0.945,1862.5
1392000,0.49,665.0,0.945,1560.0
1400000,0.475,-447.5,0.955,1360.0
1408000,0.435,660.0,0.95,1177.5
1416000,0.445,507.49999999999994,0.945,765.0
1424000,0.505,1555.0,0.915,1165.0
1432000,0.37,557.5,0.82,677.5
1440000,0.45,220.0,0.84,690.0
1448000,0.34,-2442.5,0.725,425.0
1456000,0.405,1430.0,0.71,432.5
1464000,0.405,1510.0,0.72,445.0
1472000,0.305,-2440.0,0.57,240.0
1480000,0.32,-1490.0,0.7,857.5
1488000,0.41,672.5,0.68,945.0
1496000,0.315,-1042.5,0.65,320.0
1504000,0.335,-155.0,0.695,867.5
1512000,0.35,-552.5,0.625,377.5
1520000,0.305,1300.0,0.545,-215.0
1528000,0.345,-1212.5,0.695,942.5
1536000,0.35,-197.5,0.7,410.0
1544000,0.285,705.0,0.515,20.0
1552000,0.27,492.5,0.485,510.0
1560000,0.26,-847.5,0.5,552.5
1568000,0.29,30.0,0.51,160.0
1576000,0.235,-540.0,0.52,167.5
1584000,0.28,-17.5,0.515,162.5
1592000,0.275,-477.5,0.545,720.0
1600000,0.22,-567.5,0.525,185.0
1608000,0.265,67.5,0.51,160.0
1616000,0.345,-142.5,0.485,30.0
1624000,0.275,-460.0,0.525,-7.5
1632000,0.26,-97.5,0.495,75.0
1640000,0.24,-172.5,0.48,757.5
1648000,0.31,-207.5,0.515,112.5
1656000,0.3,-377.5,0.46,552.5
1664000,0.285,-602.5,0.535,672.5
1672000,0.285,-15.0,0.495,1607.5
1680000,0.255,-640.0,0.51,652.5
1688000,0.225,-627.5,0.495,222.5
1696000,0.27,-997.5,0.525,597.5
1704000,0.265,-90.0,0.475,130.0
1712000,0.28,-422.5,0.49,640.0
1720000,0.205,-1162.5,0.425,-232.5
1728000,0.255,10.0,0.485,107.5
1736000,0.215,-660.0,0.48,592.5
1744000,0.285,-515.0,0.495,127.5
1752000,0.24,-497.5,0.435,440.0
1760000,0.26,-362.5,0.495,60.0
1768000,0.235,307.5,0.455,15.0
1776000,0.235,-570.0,0.475,-42.5
1784000,0.27,307.5,0.465,0.0
1792000,0.25,100.0,0.465,150.0
1800000,0.225,-272.5,0.49,165.0
1808000,0.265,-10.0,0.475,60.0
1816000,0.28,977.5,0.475,470.0
1824000,0.22,-772.5,0.455,32.5
1832000,0.26,-530.0,0.465,-135.0
1840000,0.27,-77.5,0.475,27.5
1848000,0.275,-1060.0,0.485,125.0
1856000,0.29,-802.5,0.49,115.0
1864000,0.24,-552.5,0.455,52.5
1872000,0.255,-442.5,0.465,540.0
1880000,0.3,-320.0,0.485,80.0
1888000,0.275,-395.0,0.455,17.5
1896000,0.255,-420.0,0.49,80.0
1904000,0.22,-580.0,0.48,-462.5
1912000,0.27,67.5,0.465,62.5
1920000,0.27,765.0,0.48,62.5
1928000,0.205,-540.0,0.475,35.0
1936000,0.225,-575.0,0.495,555.0
1944000,0.23,-552.5,0.465,-45.0
1952000,0.21,12.5,0.475,40.0
1960000,0.24,-450.0,0.46,15.0
1968000,0.225,-572.5,0.47,-20.0
1976000,0.21,-665.0,0.475,25.0
1984000,0.245,-437.5,0.465,50.0
1992000,0.225,-515.0,0.45,15.0
2000000,0.235,-57.5,0.46,55.0
