episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1712000,0.425,-3195.0,0.905,625.0
1720000,0.51,-1400.0,0.95,845.0
1728000,0.58,805.0,0.95,835.0
1736000,0.515,2492.5,0.945,782.5
1744000,0.465,-202.5,0.925,800.0
1752000,0.475,2792.5,0.94,905.0
1760000,0.565,3127.5,0.92,662.5
1768000,0.535,-1492.5,0.93,1367.5
1776000,0.53,-2890.0,0.91,712.5
1784000,0.62,4950.0,0.93,797.5
1792000,0.53,-960.0,0.93,715.0
1800000,0.55,580.0,0.92,1380.0
1808000,0.555,1177.5,0.93,747.5
1816000,0.54,3805.0,0.95,875.0
1824000,0.48,-2257.5,0.93,897.5
1832000,0.59,-2037.5,0.935,902.5
1840000,0.515,-402.5,0.95,947.5
1848000,0.465,-1530.0,0.935,782.5
1856000,0.49,-2275.0,0.92,820.0
1864000,0.45,840.0,0.95,910.0
1872000,0.51,-552.5,0.93,790.0
1880000,0.445,-75.0,0.95,850.0
1888000,0.51,1650.0,0.91,680.0
1896000,0.565,2070.0,0.95,1080.0
1904000,0.54,3150.0,0.93,775.0
1912000,0.555,342.5,0.965,900.0
1920000,0.485,-3435.0,0.925,835.0
1928000,0.51,4550.0,0.915,782.5
1936000,0.475,-1277.5,0.915,620.0
1944000,0.48,-825.0,0.91,780.0
1952000,0.51,805.0,0.94,770.0
1960000,0.51,-815.0,0.92,790.0
1968000,0.53,-415.0,0.95,1352.5
1976000,0.59,-355.0,0.925,777.5
1984000,0.475,-1485.0,0.94,710.0
1992000,0.48,3395.0,0.91,675.0
2000000,0.51,600.0,0.965,890.0
