episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
980000,0.785,13440.0,0.9,-1072.5
1000000,0.755,12935.0,0.92,-840.0
1020000,0.82,16342.500000000002,0.93,-3575.0
1040000,0.745,12712.5,0.895,-4530.0
1060000,0.755,13527.5,0.86,-3435.0
1080000,0.81,14075.0,0.91,-1030.0
1100000,0.77,6420.0,0.875,-4135.0
1120000,0.795,13555.0,0.895,-1527.5
1140000,0.775,11782.5,0.9,-2182.5
1160000,0.77,18137.5,0.87,-975.0
1180000,0.805,13032.5,0.89,-2782.5
1200000,0.77,17655.0,0.88,-1262.5
1220000,0.8,13052.5,0.91,-42.5
1240000,0.78,13860.0,0.925,-1192.5
1260000,0.85,22847.5,0.905,-3437.5
1280000,0.8,16050.0,0.9,-1835.0
1300000,0.79,12190.0,0.9,-1187.5
1320000,0.82,19897.5,0.92,-2430.0
1340000,0.785,16522.5,0.895,-3902.5
1360000,0.735,9577.5,0.875,-4855.0
1380000,0.83,15312.5,0.945,-580.0
1400000,0.765,7990.0,0.895,-5727.5
1420000,0.81,8325.0,0.915,-3570.0
1440000,0.79,12640.0,0.905,-3045.0
1460000,0.845,13170.0,0.925,-2087.5
1480000,0.8,15617.5,0.92,-3572.5
1500000,0.755,5680.0,0.925,-3450.0
1520000,0.765,14667.5,0.965,77.5
1540000,0.7,12537.5,0.96,470.0
1560000,0.74,13990.0,0.905,-3382.5
1580000,0.79,13277.5,0.91,-3715.0
1600000,0.76,11085.0,0.91,-1467.5
1620000,0.76,13792.5,0.92,-1172.5
1640000,0.84,19492.5,0.92,-1720.0
1660000,0.75,15890.0,0.93,100.0
1680000,0.745,11755.0,0.915,-597.5
1700000,0.675,5965.0,0.885,-3197.5
1720000,0.77,17280.0,0.905,-1535.0
1740000,0.83,14302.5,0.915,-82.5
1760000,0.775,15095.0,0.945,1207.5
1780000,0.74,4102.5,0.935,-37.5
1800000,0.845,17842.5,0.915,-3622.5
1820000,0.86,18120.0,0.935,-1535.0
1840000,0.79,13387.5,0.88,-1752.5
1860000,0.785,12527.5,0.915,-2875.0
1880000,0.68,8850.0,0.925,-1092.5
1900000,0.815,11905.0,0.93,-402.5
1920000,0.725,9642.5,0.895,-4070.0000000000005
1940000,0.76,10687.5,0.845,-3115.0
1960000,0.785,9112.5,0.91,-4567.5
1980000,0.745,7210.0,0.9,-3682.5
2000000,0.73,6427.5,0.9,-2657.5
2020000,0.75,13027.5,0.925,642.5
2040000,0.71,6972.5,0.915,-1230.0
2060000,0.8,11430.0,0.93,-525.0
2080000,0.735,16902.5,0.89,-2427.5
2100000,0.75,9075.0,0.96,-55.0
2120000,0.77,13530.0,0.94,-445.0
2140000,0.705,9057.5,0.94,-1515.0
2160000,0.755,11862.5,0.93,-1645.0
2180000,0.7,7855.0,0.935,-202.5
2200000,0.65,7975.0,0.9,-2180.0
2220000,0.775,10440.0,0.895,-2690.0
2240000,0.735,14860.0,0.925,-2070.0
2260000,0.7,4630.0,0.9,-1882.5
2280000,0.71,11112.5,0.885,-1910.0
2300000,0.73,13337.5,0.93,-2537.5
2320000,0.74,15557.5,0.925,-622.5
2340000,0.725,8280.0,0.89,-4522.5
2360000,0.725,14187.5,0.905,-1722.5
2380000,0.73,15257.5,0.95,-957.5
2400000,0.77,12207.5,0.93,-727.5
2420000,0.77,15917.5,0.955,-552.5
2440000,0.76,9405.0,0.93,-792.5
2460000,0.81,17680.0,0.96,512.5
2480000,0.78,17242.5,0.945,-1130.0
2500000,0.74,12337.5,0.885,-3115.0
2520000,0.755,15870.0,0.905,1815.0
2540000,0.71,9977.5,0.905,-1892.5
2560000,0.695,8872.5,0.88,-2437.5
2580000,0.745,10525.0,0.915,-1212.5
2600000,0.755,13155.0,0.92,-3250.0
2620000,0.725,6407.5,0.92,-1115.0
2640000,0.73,10075.0,0.94,-572.5
2660000,0.705,7732.5,0.93,590.0
2680000,0.75,8562.5,0.92,-1670.0
2700000,0.765,10955.0,0.925,-2637.5
2720000,0.675,12422.5,0.905,-1130.0
2740000,0.74,9080.0,0.895,-3417.5
2760000,0.745,15900.0,0.94,-1077.5
2780000,0.765,11470.0,0.88,-2660.0
2800000,0.69,12712.5,0.905,-1107.5
2820000,0.715,8192.5,0.915,-1770.0
2840000,0.71,11025.0,0.865,-2575.0
2860000,0.645,5427.5,0.89,-2665.0
2880000,0.745,10182.5,0.93,-467.5
2900000,0.665,5187.5,0.905,-682.5
2920000,0.7,8897.5,0.89,-1022.5
2940000,0.655,9057.5,0.88,-942.5
2960000,0.655,11507.5,0.91,-1252.5
2980000,0.69,10125.0,0.885,-847.5
3000000,0.695,11507.5,0.92,330.0
3020000,0.605,512.5,0.82,-687.5
3040000,0.67,6855.0,0.895,955.0
3060000,0.665,8775.0,0.89,95.0
3080000,0.66,7155.0,0.845,-717.5
3100000,0.66,9332.5,0.905,-2245.0
3120000,0.635,9045.0,0.86,-2770.0
3140000,0.63,9050.0,0.865,-3290.0
3160000,0.6,6275.0,0.815,-50.0
3180000,0.665,5450.0,0.89,-2265.0
3200000,0.62,6870.0,0.88,-910.0
3220000,0.66,7725.0,0.89,512.5
3240000,0.66,11657.5,0.885,855.0
3260000,0.63,12052.5,0.825,-885.0
3280000,0.52,8650.0,0.735,-492.5
3300000,0.565,7210.0,0.86,1305.0
3320000,0.55,7592.5,0.745,-932.5
3340000,0.52,5190.0,0.69,-320.0
3360000,0.52,4820.0,0.77,-2742.5
3380000,0.5,10910.0,0.745,-577.5
3400000,0.46,4062.5,0.755,442.5
3420000,0.54,6475.0,0.78,-542.5
3440000,0.575,11225.0,0.805,737.5
3460000,0.47,3795.0,0.67,-40.0
3480000,0.48,8677.5,0.775,45.0
3500000,0.42,1337.5,0.65,-40.0
3520000,0.415,-282.5,0.715,-1615.0
3540000,0.42,5735.0,0.66,-395.0
3560000,0.42,2727.5,0.6,-2222.5
3580000,0.435,5312.5,0.66,-345.0
3600000,0.4,5220.0,0.59,-512.5
3620000,0.365,4442.5,0.575,-1700.0
3640000,0.375,2735.0,0.51,-872.5
3660000,0.325,-1567.5,0.59,-1117.5
3680000,0.43,2842.5,0.565,590.0
3700000,0.32,595.0,0.56,-422.5
3720000,0.295,1200.0,0.53,-170.0
3740000,0.315,1627.5,0.51,-1290.0
3760000,0.325,2960.0,0.51,-145.0
3780000,0.27,-725.0,0.475,120.0
3800000,0.265,877.5,0.475,147.5
3820000,0.28,-345.0,0.49,-1657.5
3840000,0.305,-1337.5,0.49,-192.5
3860000,0.285,1360.0,0.46,-525.0
3880000,0.26,1002.5,0.455,-840.0
3900000,0.265,90.0,0.46,-1197.5
3920000,0.26,222.5,0.44,-1225.0
3940000,0.31,1050.0,0.465,-942.5
3960000,0.265,470.0,0.445,-662.5
3980000,0.255,1725.0,0.455,-820.0
4000000,0.23,-405.0,0.445,82.5
4020000,0.29,777.5,0.435,-992.5
4040000,0.265,560.0,0.455,417.5
4060000,0.265,1140.0,0.46,-895.0
4080000,0.225,-162.5,0.47,-117.5
4100000,0.27,1947.5,0.445,-155.0
4120000,0.295,1655.0,0.445,-355.0
4140000,0.245,-375.0,0.45,310.0
4160000,0.285,-280.0,0.455,250.0
4180000,0.26,1115.0,0.465,-417.5
4200000,0.28,-585.0,0.465,305.0
4220000,0.295,827.5,0.46,657.5
4240000,0.23,1020.0,0.465,295.0
4260000,0.305,937.5,0.46,-97.5
4280000,0.305,1750.0,0.46,67.5
4300000,0.295,-637.5,0.475,215.0
4320000,0.26,390.0,0.46,647.5
4340000,0.24,-1687.5,0.45,-322.5
4360000,0.285,1417.5,0.45,-802.5
4380000,0.245,192.5,0.44,-420.0
4400000,0.225,-692.5,0.46,-355.0
4420000,0.29,930.0,0.44,-825.0
4440000,0.285,292.5,0.47,362.5
4460000,0.24,1685.0,0.465,-7.5
4480000,0.3,1287.5,0.46,117.5
4500000,0.29,1230.0,0.47,135.0
4520000,0.265,610.0,0.445,-275.0
4540000,0.27,-92.5,0.47,242.5
4560000,0.23,-580.0,0.465,5.0
4580000,0.245,1472.5,0.445,-140.0
4600000,0.25,2747.5,0.43,-1145.0
4620000,0.26,750.0,0.46,257.5
4640000,0.3,2332.5,0.44,-40.0
4660000,0.275,1277.5,0.445,-530.0
4680000,0.235,-1062.5,0.475,212.5
4700000,0.27,-205.0,0.51,405.0
4720000,0.245,1367.5,0.47,-422.5
4740000,0.275,-315.0,0.455,522.5
4760000,0.265,855.0,0.46,-20.0
4780000,0.215,-1727.5,0.445,-42.5
4800000,0.24,-1045.0,0.435,-285.0
4820000,0.23,1760.0,0.46,45.0
4840000,0.245,307.5,0.435,187.5
4860000,0.275,1712.5,0.455,-460.0
4880000,0.25,170.0,0.435,-230.0
4900000,0.255,-415.0,0.465,130.0
4920000,0.28,1050.0,0.465,32.5
4940000,0.26,777.5,0.44,-375.0
4960000,0.285,1270.0,0.485,537.5
4980000,0.225,1447.5,0.47,-410.0
5000000,0.225,1332.5,0.47,-350.0
