episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
736000,0.62,2300.0,0.94,662.5
744000,0.56,4582.5,0.925,782.5
752000,0.535,-3260.0,0.94,775.0
760000,0.615,1365.0,0.93,790.0
768000,0.515,-607.5,0.94,757.5
776000,0.58,-1480.0,0.91,1085.0
784000,0.495,2490.0,0.935,887.5
792000,0.605,1060.0,0.94,877.5
800000,0.47,-3620.0,0.925,267.5
808000,0.46,-250.0,0.905,727.5
816000,0.52,370.0,0.945,860.0
824000,0.565,1747.5,0.915,725.0
832000,0.53,2455.0,0.95,750.0
840000,0.49,-1822.5,0.93,865.0
848000,0.475,2850.0,0.955,937.5
856000,0.56,1705.0,0.93,717.5
864000,0.535,-2507.5,0.97,985.0
872000,0.485,510.0,0.915,745.0
880000,0.445,1670.0,0.935,1252.5
888000,0.445,-655.0,0.965,1460.0
896000,0.495,1627.5,0.93,1820.0
904000,0.505,437.5,0.96,2237.5
912000,0.455,-582.5,0.925,847.5
920000,0.44,-1337.5,0.92,1222.5
928000,0.56,6095.0,0.945,1240.0
936000,0.54,4700.0,0.945,1747.5
944000,0.545,3710.0,0.935,772.5
952000,0.62,3562.5,0.89,-110.0
960000,0.515,2442.5,0.91,1152.5
968000,0.435,-815.0,0.89,1112.5
976000,0.515,1732.5,0.935,670.0
984000,0.525,-302.5,0.915,622.5
992000,0.5,1920.0,0.955,912.5
1000000,0.52,390.0,0.925,837.5
1008000,0.565,607.5,0.93,760.0
1016000,0.53,3872.5,0.945,370.0
1024000,0.54,-1890.0,0.905,650.0
1032000,0.5,-1337.5,0.955,1360.0
1040000,0.555,2925.0,0.92,552.5
1048000,0.48,-362.5,0.95,872.5
1056000,0.485,647.5,0.935,747.5
1064000,0.46,862.5,0.915,1202.5
1072000,0.53,2517.5,0.935,875.0
1080000,0.615,5612.5,0.915,2155.0
1088000,0.555,2740.0,0.935,1212.5
1096000,0.56,675.0,0.95,855.0
1104000,0.58,-1312.5,0.93,582.5
1112000,0.48,-2062.5,0.925,770.0
1120000,0.595,842.5,0.95,900.0
1128000,0.49,-2007.4999999999998,0.92,842.5
1136000,0.575,3070.0,0.945,782.5
1144000,0.63,2655.0,0.94,2400.0
1152000,0.475,1545.0,0.94,1357.5
1160000,0.565,3047.5,0.95,780.0
1168000,0.505,1757.5,0.97,912.5
1176000,0.55,1302.5,0.93,1252.5
1184000,0.48,-1792.5,0.945,1580.0
1192000,0.475,992.5,0.93,787.5
1200000,0.51,-517.5,0.955,970.0
1208000,0.545,-395.0,0.915,680.0
1216000,0.54,1622.5,0.935,835.0
1224000,0.47,-632.5,0.925,-315.0
1232000,0.475,3980.0,0.93,747.5
1240000,0.555,1232.5,0.915,700.0
1248000,0.52,2952.5,0.91,662.5
1256000,0.565,990.0,0.97,1415.0
1264000,0.535,1452.5,0.955,885.0
1272000,0.49,-285.0,0.935,587.5
1280000,0.53,4094.9999999999995,0.94,820.0
1288000,0.58,3570.0,0.94,777.5
1296000,0.5,3267.5,0.95,835.0
1304000,0.51,2075.0,0.915,1232.5
1312000,0.545,457.5,0.96,782.5
1320000,0.605,3412.5,0.94,882.5
1328000,0.63,6197.5,0.92,1185.0
1336000,0.46,-870.0,0.93,905.0
1344000,0.565,1170.0,0.935,807.5
1352000,0.625,1430.0,0.935,725.0
1360000,0.46,-1777.5,0.96,912.5
1368000,0.565,3707.5,0.935,625.0
1376000,0.45,960.0,0.905,1147.5
1384000,0.5,-945.0,0.93,717.5
1392000,0.48,-292.5,0.95,712.5
1400000,0.465,-2895.0,0.935,650.0
1408000,0.46,-1072.5,0.925,752.5
1416000,0.535,-555.0,0.935,767.5
1424000,0.495,1660.0,0.93,815.0
1432000,0.54,612.5,0.92,672.5
1440000,0.52,745.0,0.93,797.5
1448000,0.56,1870.0,0.955,912.5
1456000,0.57,4735.0,0.95,850.0
1464000,0.565,395.0,0.955,1345.0
1472000,0.535,1092.5,0.94,887.5
1480000,0.505,2347.5,0.945,1430.0
1488000,0.56,835.0,0.92,322.5
1496000,0.61,5425.0,0.955,850.0
1504000,0.57,-27.5,0.925,712.5
1512000,0.505,2432.5,0.905,655.0
1520000,0.485,-667.5,0.93,822.5
1528000,0.515,-1402.5,0.965,992.5
1536000,0.56,1240.0,0.915,852.5
1544000,0.535,2812.5,0.91,642.5
1552000,0.465,-1422.5,0.935,1190.0
1560000,0.495,1990.0,0.905,515.0
1568000,0.57,7545.0,0.88,527.5
1576000,0.555,1720.0,0.915,642.5
1584000,0.485,-430.0,0.945,805.0
1592000,0.615,2332.5,0.915,662.5
1600000,0.485,2157.5,0.93,932.5
1608000,0.545,5775.0,0.94,710.0
1616000,0.505,2015.0000000000002,0.93,770.0
1624000,0.57,2207.5,0.94,842.5
1632000,0.525,-685.0,0.95,902.5
1640000,0.56,3347.5,0.94,857.5
1648000,0.465,-40.0,0.94,865.0
1656000,0.52,-1290.0,0.945,805.0
1664000,0.46,1870.0,0.94,1442.5
1672000,0.615,3515.0,0.935,732.5
1680000,0.515,-810.0,0.95,835.0
1688000,0.59,5135.0,0.925,1080.0
1696000,0.515,3555.0,0.93,757.5
1704000,0.565,4395.0,0.94,757.5
1712000,0.495,-3055.0,0.945,852.5
1720000,0.52,2982.5,0.94,845.0
1728000,0.525,2120.0,0.925,712.5
1736000,0.505,-1815.0,0.94,1007.5000000000001
1744000,0.535,-1227.5,0.96,1447.5
1752000,0.535,3172.5,0.945,937.5
1760000,0.52,2487.5,0.935,1312.5
1768000,0.53,2142.5,0.925,695.0
1776000,0.505,232.5,0.965,952.5
1784000,0.51,110.0,0.91,885.0
1792000,0.57,4582.5,0.945,1465.0
1800000,0.585,635.0,0.945,980.0
1808000,0.595,935.0,0.93,1200.0
1816000,0.595,1477.5,0.955,770.0
1824000,0.53,2740.0,0.935,867.5
1832000,0.525,905.0,0.935,765.0
1840000,0.49,2300.0,0.95,965.0
1848000,0.585,3887.5,0.945,687.5
1856000,0.615,385.0,0.94,967.5
1864000,0.48,1975.0,0.91,655.0
1872000,0.53,2775.0,0.885,670.0
1880000,0.535,2740.0,0.935,1035.0
1888000,0.505,-1250.0,0.905,1282.5
1896000,0.485,-4297.5,0.95,932.5
1904000,0.5,-570.0,0.955,845.0
1912000,0.475,685.0,0.95,945.0
1920000,0.53,227.5,0.92,660.0
1928000,0.495,2062.5,0.94,780.0
1936000,0.555,4735.0,0.945,840.0
1944000,0.5,1940.0,0.93,832.5
1952000,0.545,1297.5,0.92,902.5
1960000,0.53,2027.4999999999998,0.935,775.0
1968000,0.53,2737.5,0.935,827.5
1976000,0.585,2000.0,0.92,755.0
1984000,0.525,1832.5,0.915,937.5
1992000,0.585,-870.0,0.925,642.5
2000000,0.465,787.5,0.92,837.5
