episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4125000,0.825,20612.5,0.93,-2485.0
4200000,0.775,12422.5,0.895,-3322.5
4275000,0.815,15060.0,0.92,-2677.5
4350000,0.755,9660.0,0.925,-3010.0
4425000,0.775,10060.0,0.92,-2665.0
4500000,0.785,9642.5,0.89,-4655.0
4575000,0.805,18737.5,0.93,-1787.5
4650000,0.705,8187.5,0.925,-2485.0
4725000,0.775,15705.0,0.89,-3547.5
4800000,0.72,13510.0,0.935,585.0
4875000,0.795,13930.0,0.89,-4660.0
4950000,0.805,13835.0,0.94,10.0
5025000,0.81,14930.0,0.93,-1847.5
5100000,0.775,12035.0,0.93,-1775.0
5175000,0.735,8787.5,0.885,-3235.0
5250000,0.83,18840.0,0.91,-3302.5
5325000,0.77,8107.5,0.89,62.5
5400000,0.705,7122.5,0.91,-2915.0
5475000,0.76,11477.5,0.905,-322.5
5550000,0.795,17242.5,0.915,-2975.0
5625000,0.835,18415.0,0.915,-2775.0
5700000,0.8,15827.5,0.88,-2130.0
5775000,0.825,15202.5,0.94,-355.0
5850000,0.81,18177.5,0.885,-3257.5
5925000,0.76,11722.5,0.905,-2950.0
6000000,0.79,9500.0,0.895,-4317.5
6075000,0.8,14932.5,0.915,-4647.5
6150000,0.82,15125.0,0.955,2587.5
6225000,0.76,13840.0,0.915,-3012.5
6300000,0.715,7112.5,0.885,-2035.0000000000002
6375000,0.765,11870.0,0.9,-1927.5
6450000,0.795,11910.0,0.92,-925.0
6525000,0.805,21155.0,0.905,-1160.0
6600000,0.77,10595.0,0.91,-4022.5
6675000,0.8,15910.0,0.87,-6267.5
6750000,0.79,13397.5,0.93,-95.0
6825000,0.795,17507.5,0.92,-287.5
6900000,0.76,15442.5,0.915,-3080.0
6975000,0.76,15355.0,0.905,-2740.0
7050000,0.77,17865.0,0.91,-2900.0
7125000,0.73,8412.5,0.92,-942.5
7200000,0.865,13672.5,0.905,-2780.0
7275000,0.815,18575.0,0.89,-2130.0
7350000,0.755,11045.0,0.885,-4085.0
7425000,0.815,20420.0,0.9,-1807.5
7500000,0.815,11620.0,0.89,-1887.5
7575000,0.7,6650.0,0.935,-1502.5
7650000,0.725,10680.0,0.915,-3070.0
7725000,0.8,16912.5,0.895,-2970.0
7800000,0.735,8750.0,0.91,-2735.0
7875000,0.795,11960.0,0.945,407.5
7950000,0.75,7575.0,0.93,-2122.5
8025000,0.77,11682.5,0.9,-2065.0
8100000,0.79,16632.5,0.89,-3142.5
8175000,0.775,11015.0,0.885,-2617.5
8250000,0.74,8047.499999999999,0.945,-705.0
8325000,0.785,13102.5,0.92,-2897.5
8400000,0.77,14680.0,0.89,-3985.0
8475000,0.76,8657.5,0.9,-1750.0
8550000,0.79,14472.5,0.91,-2522.5
8625000,0.74,9550.0,0.895,65.0
8700000,0.755,10580.0,0.895,-1840.0
8775000,0.74,10647.5,0.885,-2260.0
8850000,0.79,14400.0,0.915,-3085.0
8925000,0.72,6497.5,0.88,-1012.5
9000000,0.755,9642.5,0.91,-2695.0
9075000,0.77,13955.0,0.945,112.5
9150000,0.695,8855.0,0.945,-250.0
9225000,0.735,12322.5,0.925,-2092.5
9300000,0.77,16760.0,0.925,-162.5
9375000,0.785,14630.0,0.875,-2015.0000000000002
9450000,0.755,10140.0,0.9,-3597.5
9525000,0.735,13212.5,0.895,-1262.5
9600000,0.735,12230.0,0.89,-555.0
9675000,0.74,11885.0,0.915,-887.5
9750000,0.73,14857.5,0.92,150.0
9825000,0.745,9495.0,0.94,720.0
9900000,0.73,6375.0,0.945,-1140.0
9975000,0.695,8550.0,0.935,232.5
10050000,0.725,10052.5,0.89,-2055.0
10125000,0.715,15847.5,0.92,-1867.5
10200000,0.725,10137.5,0.9,-1725.0
10275000,0.65,6315.0,0.885,-1550.0
10350000,0.71,7757.5,0.955,227.5
10425000,0.635,9767.5,0.86,-3485.0
10500000,0.68,6585.0,0.92,-1355.0
10575000,0.73,14185.0,0.935,-1595.0
10650000,0.615,-292.5,0.91,-1810.0
10725000,0.66,9050.0,0.82,-2820.0
10800000,0.645,7992.5,0.905,-427.5
10875000,0.64,7590.0,0.92,-860.0
10950000,0.69,11395.0,0.92,-2827.5
11025000,0.595,6192.5,0.905,-560.0
11100000,0.705,9860.0,0.88,-467.5
11175000,0.66,5777.5,0.89,-2155.0
11250000,0.725,13510.0,0.885,-1980.0
11325000,0.735,15365.0,0.93,-795.0
11400000,0.69,9105.0,0.925,-1315.0
11475000,0.65,3695.0,0.88,-540.0
11550000,0.605,9882.5,0.925,-542.5
11625000,0.685,12392.5,0.905,-180.0
11700000,0.63,7520.0,0.91,-1212.5
11775000,0.68,10912.5,0.94,70.0
11850000,0.68,7710.0,0.975,950.0
11925000,0.655,6645.0,0.87,-832.5
12000000,0.7,15075.0,0.925,172.5
12075000,0.73,12812.5,0.905,-377.5
12150000,0.7,10817.5,0.9,-1022.5
12225000,0.6,2672.5,0.86,-3205.0
12300000,0.675,14835.0,0.92,-2135.0
12375000,0.615,9997.5,0.885,-172.5
12450000,0.68,10375.0,0.88,-1740.0
12525000,0.625,5022.5,0.895,-1817.5
12600000,0.6,8532.5,0.865,-895.0
12675000,0.56,10467.5,0.855,567.5
12750000,0.6,8712.5,0.895,-927.5
12825000,0.68,12065.0,0.82,1165.0
12900000,0.675,12170.0,0.855,-2167.5
12975000,0.68,11235.0,0.865,-162.5
13050000,0.55,8510.0,0.815,-922.5
13125000,0.54,7255.0,0.795,-847.5
13200000,0.58,10520.0,0.79,-850.0
13275000,0.52,6232.5,0.75,-1145.0
13350000,0.585,9972.5,0.855,-772.5
13425000,0.57,3555.0,0.79,377.5
13500000,0.54,3265.0,0.755,-3175.0
13575000,0.545,5890.0,0.805,-1177.5
13650000,0.48,4142.5,0.685,322.5
13725000,0.395,660.0,0.59,-1025.0
13800000,0.46,5095.0,0.625,160.0
13875000,0.38,2797.5,0.585,-2162.5
13950000,0.435,6602.5,0.62,-85.0
14025000,0.41,4925.0,0.57,-80.0
14100000,0.35,887.5,0.56,-1400.0
14175000,0.41,2625.0,0.625,187.5
14250000,0.345,1785.0,0.48,-25.0
14325000,0.36,630.0,0.585,300.0
14400000,0.325,3330.0,0.49,182.5
14475000,0.275,-1477.5,0.455,-655.0
14550000,0.285,1037.5,0.505,-295.0
14625000,0.25,1495.0,0.415,-475.0
14700000,0.28,205.0,0.46,-97.5
14775000,0.275,1042.5,0.435,-602.5
14850000,0.28,1302.5,0.465,412.5
14925000,0.265,1507.5,0.46,-297.5
15000000,0.28,95.0,0.47,-557.5
15075000,0.235,2155.0,0.43,-85.0
15150000,0.29,2542.5,0.48,-330.0
15225000,0.26,887.5,0.455,142.5
15300000,0.31,1452.5,0.45,-740.0
15375000,0.265,-417.5,0.475,77.5
15450000,0.225,-810.0,0.48,155.0
15525000,0.29,955.0,0.46,290.0
15600000,0.305,1730.0,0.475,302.5
15675000,0.285,285.0,0.46,-712.5
15750000,0.285,912.5,0.455,-802.5
15825000,0.255,212.5,0.485,235.0
15900000,0.26,-60.0,0.44,-215.0
15975000,0.25,-780.0,0.47,435.0
16050000,0.255,2407.5,0.435,-775.0
16125000,0.235,1075.0,0.425,430.0
16200000,0.28,585.0,0.455,-135.0
16275000,0.275,1282.5,0.465,-1004.9999999999999
16350000,0.28,-47.5,0.46,-17.5
16425000,0.235,515.0,0.475,475.0
16500000,0.295,1997.5,0.45,660.0
16575000,0.305,-427.5,0.46,1040.0
16650000,0.24,-797.5,0.47,-245.0
16725000,0.27,110.0,0.45,-950.0
16800000,0.275,967.5,0.48,162.5
16875000,0.23,872.5,0.44,625.0
16950000,0.295,902.5,0.475,582.5
17025000,0.305,745.0,0.445,620.0
17100000,0.26,1850.0,0.46,-142.5
17175000,0.255,112.5,0.48,-82.5
17250000,0.24,697.5,0.48,275.0
17325000,0.275,1065.0,0.45,227.5
17400000,0.255,607.5,0.475,-7.5
17475000,0.3,-480.0,0.46,-220.0
17550000,0.295,-20.0,0.46,1397.5
17625000,0.23,1365.0,0.445,-440.0
17700000,0.29,1667.5,0.465,-367.5
17775000,0.27,207.5,0.46,-482.5
17850000,0.275,1942.5,0.47,477.5
17925000,0.26,832.5,0.435,-1225.0
18000000,0.28,1887.5,0.46,-265.0
18075000,0.27,2525.0,0.465,535.0
18150000,0.25,847.5,0.455,112.5
18225000,0.26,-1600.0,0.465,-82.5
18300000,0.275,582.5,0.455,-152.5
18375000,0.24,1515.0,0.485,672.5
18450000,0.28,952.5,0.435,-1165.0
18525000,0.265,677.5,0.475,17.5
18600000,0.275,-487.5,0.465,-1382.5
18675000,0.24,2242.5,0.475,-200.0
18750000,0.27,577.5,0.475,-282.5
