episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
6360000,0.7,8042.5,0.82,-3945.0
6420000,0.755,19852.5,0.86,-3480.0
6480000,0.69,11710.0,0.885,-1492.5
6540000,0.69,9800.0,0.88,297.5
6600000,0.73,8652.5,0.845,105.0
6660000,0.74,11980.0,0.845,-2600.0
6720000,0.67,9242.5,0.89,-2532.5
6780000,0.645,4650.0,0.875,-1375.0
6840000,0.69,11730.0,0.89,-2077.5
6900000,0.76,13880.0,0.88,-3567.5
6960000,0.65,12125.0,0.885,-1900.0
7020000,0.64,7320.0,0.885,-1250.0
7080000,0.705,7330.0,0.835,-2795.0
7140000,0.64,3867.5,0.8,-4000.0
7200000,0.67,7337.5,0.815,-3012.5
7260000,0.725,13372.5,0.865,-867.5
7320000,0.705,11462.5,0.87,-3427.5
7380000,0.635,5210.0,0.825,-957.5
7440000,0.675,10647.5,0.88,-300.0
7500000,0.635,8487.5,0.87,-350.0
7560000,0.71,13320.0,0.86,-1072.5
7620000,0.665,7210.0,0.905,380.0
7680000,0.645,3877.5,0.84,-3200.0
7740000,0.615,2760.0,0.9,-142.5
7800000,0.7,10902.5,0.785,-4137.5
7860000,0.65,2585.0,0.8,-1575.0
7920000,0.74,7610.0,0.845,-4402.5
7980000,0.655,1937.5,0.845,-2930.0
8040000,0.655,1260.0,0.865,-1107.5
8100000,0.67,7147.5,0.89,210.0
8160000,0.655,5437.5,0.855,-2597.5
8220000,0.595,9327.5,0.84,-1852.5
8280000,0.685,4220.0,0.865,-160.0
8340000,0.58,-32.5,0.87,-1332.5
8400000,0.545,-3800.0,0.875,-1452.5
8460000,0.65,5612.5,0.885,-115.0
8520000,0.56,3462.5,0.88,-1162.5
8580000,0.58,5940.0,0.83,-3575.0
8640000,0.58,7642.5,0.865,-942.5
8700000,0.6,7452.5,0.82,-1080.0
8760000,0.525,1122.5,0.775,-1737.5
8820000,0.6,2442.5,0.81,-2567.5
8880000,0.59,4795.0,0.83,-4147.5
8940000,0.555,817.5,0.875,320.0
9000000,0.55,7475.0,0.76,-3752.5
9060000,0.615,1430.0,0.84,-2165.0
9120000,0.57,4230.0,0.84,-1142.5
9180000,0.58,2625.0,0.795,-2427.5
9240000,0.555,4637.5,0.815,-1347.5
9300000,0.555,2745.0,0.795,-1970.0
9360000,0.615,4767.5,0.77,-3265.0
9420000,0.56,3922.5,0.79,-2262.5
9480000,0.455,1895.0,0.845,217.5
9540000,0.56,1922.5,0.825,-2325.0
9600000,0.61,3965.0,0.835,-32.5
9660000,0.44,2230.0,0.805,-1557.5
9720000,0.55,915.0,0.82,-275.0
9780000,0.53,5407.5,0.745,-2420.0
9840000,0.575,5550.0,0.865,600.0
9900000,0.51,72.5,0.795,-30.0
9960000,0.46,-2557.5,0.745,-297.5
10020000,0.535,4190.0,0.805,-1747.5
10080000,0.51,2775.0,0.74,-2947.5
10140000,0.51,2502.5,0.835,-1032.5
10200000,0.48,2037.5,0.75,192.5
10260000,0.485,745.0,0.785,-275.0
10320000,0.46,5742.5,0.73,-362.5
10380000,0.435,797.5,0.685,-810.0
10440000,0.5,6645.0,0.81,890.0
10500000,0.455,4750.0,0.69,-77.5
10560000,0.45,2620.0,0.69,-1250.0
10620000,0.395,1400.0,0.715,-385.0
10680000,0.295,-597.5,0.605,492.5
10740000,0.36,1092.5,0.76,402.5
10800000,0.47,9070.0,0.76,-777.5
10860000,0.455,250.0,0.72,222.5
10920000,0.335,-532.5,0.7,357.5
10980000,0.35,-252.5,0.615,-1210.0
11040000,0.355,1117.5,0.58,-2607.5
11100000,0.325,1517.5,0.64,437.5
11160000,0.38,-1640.0,0.72,-1172.5
11220000,0.35,-597.5,0.64,-1710.0
11280000,0.31,555.0,0.54,-580.0
11340000,0.3,347.5,0.545,-92.5
11400000,0.295,792.5,0.58,200.0
11460000,0.245,535.0,0.46,-595.0
11520000,0.22,-230.0,0.535,70.0
11580000,0.195,-252.5,0.46,-42.5
11640000,0.19,30.0,0.435,-97.5
11700000,0.18,127.5,0.405,-147.5
11760000,0.195,450.0,0.46,-337.5
11820000,0.215,-42.5,0.43,-65.0
11880000,0.195,-12.5,0.43,-147.5
11940000,0.14,-545.0,0.405,-97.5
12000000,0.21,-440.0,0.415,-115.0
12060000,0.175,-975.0,0.43,-77.5
12120000,0.2,-440.0,0.415,-110.0
12180000,0.17,-460.0,0.4,-130.0
12240000,0.185,-432.5,0.41,-125.0
12300000,0.195,-100.0,0.415,-107.5
12360000,0.145,-527.5,0.415,-122.5
12420000,0.21,-447.5,0.445,-75.0
12480000,0.205,75.0,0.43,-72.5
12540000,0.19,-477.5,0.425,-95.0
12600000,0.195,-552.5,0.46,-22.5
12660000,0.215,-100.0,0.425,-67.5
12720000,0.185,-62.5,0.41,-115.0
12780000,0.15,-535.0,0.42,-87.5
12840000,0.195,-442.5,0.415,-110.0
12900000,0.17,-492.5,0.405,-135.0
12960000,0.185,-475.0,0.43,-92.5
13020000,0.255,502.49999999999994,0.42,-97.5
13080000,0.185,-455.0,0.4,-137.5
13140000,0.15,-552.5,0.43,-97.5
13200000,0.185,-480.0,0.42,-100.0
13260000,0.215,-402.5,0.42,-107.5
13320000,0.17,17.5,0.435,-82.5
13380000,0.19,-640.0,0.435,-72.5
13440000,0.11,-580.0,0.44,-65.0
13500000,0.225,-437.5,0.41,-102.5
13560000,0.22,-455.0,0.435,-57.5
13620000,0.235,-377.5,0.435,-87.5
13680000,0.17,-470.0,0.405,-117.5
13740000,0.185,-482.5,0.445,-60.0
13800000,0.185,-462.5,0.435,-65.0
13860000,0.185,-477.5,0.455,-47.5
13920000,0.16,-527.5,0.42,-107.5
13980000,0.14,-547.5,0.415,-100.0
14040000,0.17,-505.0,0.44,-67.5
14100000,0.19,-425.0,0.415,-100.0
14160000,0.195,-437.5,0.395,-150.0
14220000,0.225,-402.5,0.44,-65.0
14280000,0.17,-502.49999999999994,0.425,-95.0
14340000,0.19,-450.0,0.45,-50.0
14400000,0.21,-427.5,0.425,-95.0
14460000,0.23,-397.5,0.42,-85.0
14520000,0.155,-542.5,0.455,-25.0
14580000,0.185,-485.0,0.43,-67.5
14640000,0.205,-442.5,0.425,-95.0
14700000,0.2,-452.5,0.425,-82.5
14760000,0.185,-457.5,0.44,-75.0
14820000,0.155,-187.5,0.455,-52.5
14880000,0.205,-435.0,0.415,-87.5
14940000,0.155,-7.5,0.43,-82.5
15000000,0.19,10.0,0.4,-137.5
