episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1410000,0.485,-2167.5,0.92,587.5
1440000,0.445,-5967.5,0.935,1610.0
1470000,0.48,-72.5,0.915,727.5
1500000,0.52,-2015.0000000000002,0.935,1920.0
1530000,0.49,-140.0,0.935,1502.5
1560000,0.49,4037.4999999999995,0.935,1870.0
1590000,0.6,2067.5,0.895,-1037.5
1620000,0.575,-1087.5,0.955,557.5
1650000,0.57,325.0,0.96,1165.0
1680000,0.565,1410.0,0.95,1342.5
1710000,0.565,187.5,0.925,950.0
1740000,0.57,3375.0,0.92,450.0
1770000,0.525,-52.5,0.95,2067.5
1800000,0.565,4282.5,0.915,1670.0
1830000,0.535,2315.0,0.935,905.0
1860000,0.49,-2875.0,0.975,827.5
1890000,0.5,-2395.0,0.935,767.5
1920000,0.535,-575.0,0.91,317.5
1950000,0.51,-1400.0,0.965,1852.5
1980000,0.505,-3372.5,0.94,1082.5
2010000,0.515,-285.0,0.975,1887.5
2040000,0.58,-430.0,0.93,1480.0
2070000,0.515,-1080.0,0.95,1265.0
2100000,0.595,5117.5,0.945,465.0
2130000,0.505,-972.5,0.935,845.0
2160000,0.515,720.0,0.945,1485.0
2190000,0.485,-3010.0,0.9,655.0
2220000,0.49,-3390.0,0.94,1457.5
2250000,0.525,-4540.0,0.94,1617.5
2280000,0.51,-5717.5,0.92,187.5
2310000,0.46,-3797.5,0.945,272.5
2340000,0.525,637.5,0.915,1055.0
2370000,0.565,462.5,0.93,2325.0
2400000,0.46,-3967.5,0.935,122.5
2430000,0.51,-3745.0,0.935,722.5
2460000,0.545,-1652.5,0.93,377.5
2490000,0.56,-777.5,0.91,1605.0
2520000,0.555,-1142.5,0.935,1437.5
2550000,0.42,-1115.0,0.94,1235.0
2580000,0.525,1922.5,0.905,925.0
2610000,0.51,-3497.5,0.93,1062.5
2640000,0.54,-2370.0,0.94,1055.0
2670000,0.475,-2037.5,0.935,927.5
2700000,0.505,-2570.0,0.93,975.0
2730000,0.53,-3165.0,0.945,880.0
2760000,0.545,3857.5,0.965,1040.0
2790000,0.51,-547.5,0.92,577.5
2820000,0.54,3352.5,0.945,875.0
2850000,0.555,315.0,0.92,852.5
2880000,0.535,-2732.5,0.92,1377.5
2910000,0.475,-4027.5,0.93,1012.5
2940000,0.52,637.5,0.95,395.0
2970000,0.53,-3017.5,0.905,582.5
3000000,0.515,-600.0,0.91,715.0
3030000,0.545,2432.5,0.96,2267.5
3060000,0.535,-2500.0,0.915,1990.0
3090000,0.535,1177.5,0.925,1352.5
3120000,0.51,-4252.5,0.965,1450.0
3150000,0.585,-2520.0,0.935,1112.5
3180000,0.515,615.0,0.96,2367.5
3210000,0.51,-5970.0,0.965,1535.0
3240000,0.485,-4992.5,0.91,77.5
3270000,0.575,2957.5,0.91,305.0
3300000,0.55,-1050.0,0.935,-42.5
3330000,0.57,1350.0,0.915,745.0
3360000,0.54,-2870.0,0.945,1867.5
3390000,0.53,-105.0,0.935,977.5
3420000,0.52,765.0,0.94,1502.5
3450000,0.535,-1895.0,0.94,767.5
3480000,0.5,-1637.5,0.94,487.5
3510000,0.57,2432.5,0.94,515.0
3540000,0.535,-2357.5,0.935,387.5
3570000,0.555,2257.5,0.965,1762.5
3600000,0.6,4425.0,0.925,1075.0
3630000,0.48,-2977.5,0.93,1125.0
3660000,0.58,-207.5,0.945,1247.5
3690000,0.495,0.0,0.945,1160.0
3720000,0.5,-3067.5,0.915,1475.0
3750000,0.515,2029.9999999999998,0.925,952.5
3780000,0.5,-1912.5,0.935,1612.5
3810000,0.47,-1882.5,0.96,1152.5
3840000,0.52,-3897.5,0.93,1502.5
3870000,0.5,-2840.0,0.925,1807.5
3900000,0.455,-3982.5,0.94,280.0
3930000,0.54,-3405.0,0.95,1630.0
3960000,0.53,-1195.0,0.93,625.0
3990000,0.585,1195.0,0.915,765.0
4020000,0.435,-3752.5,0.905,747.5
4050000,0.545,-4990.0,0.93,412.5
4080000,0.47,-7217.5,0.91,655.0
4110000,0.48,77.5,0.93,1075.0
4140000,0.48,-1330.0,0.935,722.5
4170000,0.545,-2637.5,0.95,1455.0
4200000,0.6,-2460.0,0.935,970.0
4230000,0.46,-3127.5,0.935,1635.0
4260000,0.48,-3295.0,0.925,990.0
4290000,0.555,1825.0,0.925,890.0
4320000,0.49,-6002.5,0.93,877.5
4350000,0.54,-1367.5,0.96,1242.5
4380000,0.54,-730.0,0.945,1707.5
4410000,0.475,-5402.5,0.9,455.0
4440000,0.51,-1337.5,0.95,1502.5
4470000,0.545,1040.0,0.925,745.0
4500000,0.525,-1457.5,0.94,1415.0
4530000,0.605,-2392.5,0.91,1470.0
4560000,0.53,-1755.0,0.935,1977.5
4590000,0.515,1517.5,0.91,232.5
4620000,0.5,-1760.0,0.92,1032.5
4650000,0.55,1750.0,0.935,427.5
4680000,0.525,1980.0,0.94,852.5
4710000,0.49,-1665.0,0.935,1530.0
4740000,0.48,-5345.0,0.92,-37.5
4770000,0.475,-4965.0,0.95,1725.0
4800000,0.515,5.0,0.93,1762.5
4830000,0.515,3137.5,0.935,665.0
4860000,0.575,747.5,0.935,1177.5
4890000,0.53,317.5,0.95,1872.5
4920000,0.555,-3355.0,0.94,1097.5
4950000,0.55,-3737.5,0.945,1025.0
4980000,0.46,-1030.0,0.965,1075.0
5010000,0.54,15.0,0.945,1014.9999999999999
5040000,0.51,515.0,0.935,677.5
5070000,0.45,-4865.0,0.945,902.5
5100000,0.555,-592.5,0.92,615.0
5130000,0.51,-2525.0,0.955,1100.0
5160000,0.48,-5407.5,0.91,2015.0000000000002
5190000,0.515,1097.5,0.92,1445.0
5220000,0.535,677.5,0.95,1100.0
5250000,0.48,-780.0,0.935,1562.5
5280000,0.495,1285.0,0.955,1142.5
5310000,0.47,-5332.5,0.945,1485.0
5340000,0.57,1020.0,0.965,2277.5
5370000,0.485,-2205.0,0.92,147.5
5400000,0.55,-1787.5,0.945,1552.5
5430000,0.54,1540.0,0.885,1367.5
5460000,0.49,1442.5,0.9,672.5
5490000,0.435,-2097.5,0.89,1265.0
5520000,0.5,-1635.0,0.94,912.5
5550000,0.5,-4422.5,0.875,-230.0
5580000,0.51,-1415.0,0.935,1802.5
5610000,0.45,-2322.5,0.885,1250.0
5640000,0.535,-1030.0,0.925,815.0
5670000,0.46,1990.0,0.875,897.5
5700000,0.435,-3527.5,0.78,335.0
5730000,0.395,-2292.5,0.78,650.0
5760000,0.445,270.0,0.71,620.0
5790000,0.38,-2865.0,0.68,-135.0
5820000,0.365,-872.5,0.72,1740.0
5850000,0.415,-60.0,0.66,425.0
5880000,0.385,-437.5,0.63,617.5
5910000,0.35,1067.5,0.585,932.5
5940000,0.295,-522.5,0.62,-640.0
5970000,0.32,310.0,0.665,462.5
6000000,0.4,-1677.5,0.625,895.0
6030000,0.3,-790.0,0.645,852.5
6060000,0.335,-1302.5,0.625,227.5
6090000,0.325,680.0,0.61,65.0
6120000,0.385,862.5,0.59,112.5
6150000,0.37,750.0,0.64,410.0
6180000,0.36,1065.0,0.61,290.0
6210000,0.325,-3625.0,0.655,415.0
6240000,0.355,-2045.0,0.57,342.5
6270000,0.31,-362.5,0.595,265.0
6300000,0.245,-955.0,0.56,397.5
6330000,0.33,715.0,0.57,287.5
6360000,0.305,-377.5,0.525,267.5
6390000,0.25,-1852.5,0.535,135.0
6420000,0.375,172.5,0.575,592.5
6450000,0.28,-1380.0,0.565,-612.5
6480000,0.335,-1315.0,0.585,242.5
6510000,0.28,-3837.5,0.54,-350.0
6540000,0.345,-222.5,0.585,207.5
6570000,0.285,1245.0,0.6,310.0
6600000,0.33,-2212.5,0.555,222.5
6630000,0.345,630.0,0.53,167.5
6660000,0.23,212.5,0.6,210.0
6690000,0.36,1650.0,0.52,-105.0
6720000,0.28,-930.0,0.505,175.0
6750000,0.285,-1215.0,0.57,312.5
6780000,0.305,-360.0,0.545,655.0
6810000,0.315,600.0,0.525,910.0
6840000,0.275,-267.5,0.525,77.5
6870000,0.3,87.5,0.56,50.0
6900000,0.305,-657.5,0.575,192.5
6930000,0.32,-630.0,0.575,320.0
6960000,0.225,-820.0,0.535,115.0
6990000,0.3,-307.5,0.53,247.5
7020000,0.275,-777.5,0.605,257.5
7050000,0.3,72.5,0.555,540.0
7080000,0.265,-160.0,0.585,125.0
7110000,0.315,-135.0,0.545,-447.5
7140000,0.335,1702.5,0.57,297.5
7170000,0.32,-445.0,0.555,272.5
7200000,0.305,-185.0,0.525,-125.0
7230000,0.335,-1497.5,0.56,147.5
7260000,0.285,-2262.5,0.55,37.5
7290000,0.37,-395.0,0.54,-22.5
7320000,0.3,267.5,0.59,212.5
7350000,0.325,-147.5,0.575,252.5
7380000,0.335,-205.0,0.525,-250.0
7410000,0.33,185.0,0.585,280.0
7440000,0.3,42.5,0.515,10.0
7470000,0.335,-610.0,0.575,720.0
7500000,0.305,380.0,0.575,-190.0
