episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4410000,0.71,8780.0,0.915,-1502.5
4440000,0.79,13817.5,0.9,-1485.0
4470000,0.775,10977.5,0.91,-600.0
4500000,0.73,8837.5,0.915,-1240.0
4530000,0.71,9167.5,0.925,80.0
4560000,0.73,8235.0,0.935,-2590.0
4590000,0.745,6242.5,0.905,-3797.5
4620000,0.705,7647.5,0.95,-575.0
4650000,0.73,5137.5,0.905,-3537.5
4680000,0.745,12272.5,0.92,-2500.0
4710000,0.74,8560.0,0.9,-1340.0
4740000,0.715,9310.0,0.885,-3085.0
4770000,0.72,5975.0,0.935,-585.0
4800000,0.715,11300.0,0.94,-937.5
4830000,0.66,4037.4999999999995,0.915,-2055.0
4860000,0.735,9635.0,0.875,-3142.5
4890000,0.69,8487.5,0.91,-2765.0
4920000,0.79,12662.5,0.91,-1545.0
4950000,0.675,8460.0,0.925,-1315.0
4980000,0.685,1635.0,0.955,-195.0
5010000,0.665,3540.0,0.94,-1420.0
5040000,0.66,7442.5,0.915,-2467.5
5070000,0.61,3737.5,0.92,-2680.0
5100000,0.69,12075.0,0.91,-3247.5
5130000,0.69,10640.0,0.915,-1782.5
5160000,0.72,8312.5,0.92,-1680.0
5190000,0.67,8492.5,0.925,900.0
5220000,0.695,13867.5,0.93,-1875.0
5250000,0.765,7445.0,0.925,-665.0
5280000,0.665,7457.5,0.905,725.0
5310000,0.615,2952.5,0.94,755.0
5340000,0.645,8947.5,0.94,-377.5
5370000,0.565,-337.5,0.91,-797.5
5400000,0.69,5877.5,0.92,-3007.5
5430000,0.58,2532.5,0.89,-472.5
5460000,0.595,8810.0,0.93,452.5
5490000,0.61,5947.5,0.915,-997.5
5520000,0.705,6492.5,0.875,-1935.0
5550000,0.655,4912.5,0.915,-1062.5
5580000,0.565,2792.5,0.91,-350.0
5610000,0.6,3552.5,0.915,72.5
5640000,0.52,-162.5,0.865,-1982.5
5670000,0.605,8302.5,0.9,-1672.5
5700000,0.54,282.5,0.945,62.5
5730000,0.535,2287.5,0.9,-1662.5
5760000,0.59,6060.0,0.935,-805.0
5790000,0.57,5657.5,0.925,-760.0
5820000,0.59,1140.0,0.905,675.0
5850000,0.56,3490.0,0.915,657.5
5880000,0.51,1350.0,0.855,-1182.5
5910000,0.495,865.0,0.92,-460.0
5940000,0.505,3070.0,0.835,495.0
5970000,0.475,420.0,0.895,-740.0
6000000,0.61,4877.5,0.915,87.5
6030000,0.52,995.0,0.825,-612.5
6060000,0.485,995.0,0.83,122.5
6090000,0.455,920.0,0.83,-477.5
6120000,0.515,1927.5,0.885,-1155.0
6150000,0.485,3507.5,0.835,-852.5
6180000,0.505,2362.5,0.825,180.0
6210000,0.45,-260.0,0.77,292.5
6240000,0.495,1915.0,0.825,-87.5
6270000,0.41,1742.5,0.745,-227.5
6300000,0.365,220.0,0.72,-332.5
6330000,0.55,4342.5,0.86,772.5
6360000,0.485,515.0,0.745,-385.0
6390000,0.47,1312.5,0.76,-1805.0
6420000,0.505,6042.5,0.75,82.5
6450000,0.415,682.5,0.68,302.5
6480000,0.43,5182.5,0.715,-235.0
6510000,0.435,2025.0,0.68,272.5
6540000,0.375,220.0,0.705,52.5
6570000,0.39,-2410.0,0.695,72.5
6600000,0.345,-387.5,0.655,-640.0
6630000,0.4,-1832.5,0.715,-787.5
6660000,0.34,145.0,0.685,127.5
6690000,0.29,2347.5,0.655,-767.5
6720000,0.475,4955.0,0.655,-865.0
6750000,0.39,3670.0,0.695,407.5
6780000,0.385,-1957.5,0.695,-740.0
6810000,0.435,1702.5,0.665,-662.5
6840000,0.425,255.0,0.705,-317.5
6870000,0.35,1622.5,0.675,447.5
6900000,0.405,3705.0,0.685,-1020.0
6930000,0.425,362.5,0.705,72.5
6960000,0.405,2117.5,0.72,-835.0
6990000,0.41,1710.0,0.675,405.0
7020000,0.38,525.0,0.635,777.5
7050000,0.425,2915.0,0.76,345.0
7080000,0.38,2257.5,0.675,-90.0
7110000,0.41,2455.0,0.655,270.0
7140000,0.37,155.0,0.65,200.0
7170000,0.385,1190.0,0.69,-382.5
7200000,0.42,4047.5000000000005,0.675,-225.0
7230000,0.38,-915.0,0.645,110.0
7260000,0.355,-150.0,0.705,365.0
7290000,0.365,3490.0,0.595,-752.5
7320000,0.41,-87.5,0.74,-47.5
7350000,0.415,2687.5,0.72,12.5
7380000,0.42,1357.5,0.74,-345.0
7410000,0.39,-2110.0,0.715,-507.49999999999994
7440000,0.45,3402.5,0.77,412.5
7470000,0.47,2987.5,0.685,-1210.0
7500000,0.39,755.0,0.685,865.0
